         MJD         m       dm    uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
57847.424993 18.757738      NaN   -207    38 o    0   1.17 175.70687 77.37022  9943.43  4329.98 4.13 3.94   1.6 -0.431    18.52 20.11 01a57847o0356o 0x000000  -5.447368
57847.458902 18.623526      NaN   -454    43 o    0   1.36 175.70687 77.37022   481.04  4645.70 4.63 3.86  84.2 -0.494    18.58 20.29 01a57847o0412o 0x000000 -10.558140
57847.489383 18.786693      NaN   -289    37 o    0   1.10 175.70687 77.37022   441.69  4601.04 4.51 3.63  85.5 -0.496    18.85 20.70 01a57847o0469o 0x000000  -7.810811
57847.501288 18.910912      NaN   -360    33 o    0   1.17 175.70687 77.37022   436.42  4715.14 4.47 3.69  89.7 -0.489    18.87 20.75 01a57847o0491o 0x000000 -10.909091
57848.379900 18.910912      NaN   -212    33 o    0   1.49 175.70687 77.37022  7238.38  5647.93 3.32 3.15  17.4 -0.504    18.45 19.78 01a57848o0288o 0x000000  -6.424242
57848.405230 18.675237      NaN   -209    41 o    0   1.03 175.70687 77.37022  7202.52  5618.88 3.45 3.22  10.7 -0.496    18.42 19.78 01a57848o0333o 0x000000  -5.097561
57851.382522 18.376212      NaN   -209    54 o    0   0.88 175.70687 77.37022  6433.66  7127.69 3.29 3.08  23.8 -0.500    18.23 19.34 01a57851o0309o 0x000000  -3.870370
57852.371227 18.005163      NaN   -425    76 o    0   1.12 175.70687 77.37022  8249.83  6146.30 4.65 4.50  13.2 -0.453    17.81 19.16 01a57852o0276o 0x100002  -5.592105
57852.384643 18.261819      NaN   -249    60 o    0   1.22 175.70687 77.37022  8274.81  6183.16 3.76 3.60   3.5 -0.463    17.99 19.16 01a57852o0300o 0x100002  -4.150000
57852.397658 18.125925      NaN   -223    68 o    0   1.27 175.70687 77.37022  8216.81  6121.06 4.40 4.25  -1.9 -0.425    17.84 19.15 01a57852o0324o 0x100002  -3.279412
57852.410861 18.158337      NaN   -281    66 o    0   1.07 175.70687 77.37022  8201.94  6242.83 4.21 3.93  -0.7 -0.452    17.84 19.16 01a57852o0350o 0x100002  -4.257576
57855.367536 18.261819      NaN   -190    60 o    0   1.13 175.70687 77.37022  9824.25  5879.31 3.90 3.73   4.2 -0.441    18.01 19.13 01a57855o0104o 0x100002  -3.166667
57855.395011 18.048890      NaN   -277    73 o    0   1.05 175.70687 77.37022  9780.22  5858.44 4.04 3.80 -13.9 -0.439    17.95 19.10 01a57855o0149o 0x100002  -3.794521
57855.439649 17.845990      NaN    -83    88 o    0   0.99 175.70687 77.37022   320.11  6228.43 5.31 4.30 -89.5 -0.404    17.98 19.09 01a57855o0225o 0x100002  -0.943182
57855.453854 17.797727      NaN   -438    92 o    0   1.25 175.70687 77.37022   343.16  6251.82 5.63 4.58  86.3 -0.389    17.89 19.00 01a57855o0249o 0x100002  -4.760870
57855.468658 17.845990      NaN   -258    88 o    0   1.21 175.70687 77.37022   274.19  6183.32 5.35 4.43  89.2 -0.413    17.98 19.05 01a57855o0275o 0x100002  -2.931818
57855.483341 17.809593      NaN   -348    91 o    0   1.20 175.70687 77.37022   267.08  6297.67 5.54 4.45  89.0 -0.398    17.94 19.03 01a57855o0303o 0x100002  -3.824176
57856.372435 18.317510      NaN   -239    57 o    0   1.30 175.70687 77.37022  9126.77  6339.41 3.60 3.37   2.5 -0.464    18.09 19.17 01a57856o0305o 0x100002  -4.192982
57856.385023 18.280067      NaN   -143    59 o    0   0.88 175.70687 77.37022  9151.14  6375.89 3.53 3.33  -2.6 -0.476    18.10 19.18 01a57856o0329o 0x100002  -2.423729
57856.407976 18.208845      NaN   -190    63 o    0   0.92 175.70687 77.37022  9085.43  6318.34 3.61 3.36 -13.5 -0.470    18.08 19.18 01a57856o0372o 0x100002  -3.015873
57856.410858 18.298627      NaN   -235    58 o    0   1.10 175.70687 77.37022  9074.20  6438.62 3.64 3.37 -12.6 -0.468    18.06 19.17 01a57856o0378o 0x100002  -4.051724
57859.350989 19.014394      NaN   -296    30 o    0   1.07 175.70687 77.37022  9036.48  6832.54 3.70 3.45   5.8 -0.473    18.14 19.70 01a57859o0243o 0x000000  -9.866667
57859.365133 18.816441      NaN   -246    36 o    0   0.99 175.70687 77.37022  9065.27  6868.95 3.80 3.51   2.9 -0.464    17.99 19.43 01a57859o0267o 0x000000  -6.833333
57859.379260 18.816441      NaN   -246    36 o    0   1.11 175.70687 77.37022  8995.84  6808.67 3.68 3.44  -7.5 -0.469    17.90 19.20 01a57859o0289o 0x000000  -6.833333
57859.394198 18.675237      NaN   -206    41 o    0   0.97 175.70687 77.37022  8985.30  6931.07 3.78 3.43  -0.1 -0.474    17.83 19.11 01a57859o0315o 0x000000  -5.024390
57860.349446 19.128787      NaN   -282    27 o    0   1.21 175.70687 77.37022  7139.94  5732.33 3.49 3.37 -10.8 -0.488    18.20 19.87 01a57860o0242o 0x000000 -10.444444
57860.363217 18.978793      NaN   -249    31 o    0   0.96 175.70687 77.37022  7160.31  5771.86 3.57 3.48  -6.3 -0.483    18.19 19.92 01a57860o0266o 0x000000  -8.032258
57860.377388 19.089302      NaN   -236    28 o    0   1.04 175.70687 77.37022  7104.11  5704.43 3.40 3.29  -5.6 -0.489    18.23 19.89 01a57860o0289o 0x000000  -8.428571
57860.391400 19.089302      NaN   -197    28 o    0   1.33 175.70687 77.37022  7084.44  5825.67 3.50 3.30  -5.8 -0.490    18.17 19.80 01a57860o0313o 0x000000  -7.035714
