         MJD         m       dm    uJy   duJy F  err  chi/N       RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
57990.586785 19.841877      NaN    -24     14 o    0   1.41 27.71033 48.35381  7751.51  3885.57  3.34  3.15 -10.9 -0.408    19.34 21.19 01a57990o0670o 0x000000  -1.714286
57990.596047 19.841877      NaN    -28     14 o    0   1.28 27.71033 48.35381  7740.68  4038.65  3.75  3.48  -5.2 -0.395    19.21 21.15 01a57990o0686o 0x000000  -2.000000
57992.555397 19.841877      NaN    -19     14 o    0   1.03 27.71033 48.35381  8318.39   212.72  2.50  2.09  40.1 -0.462    19.71 21.14 02a57992o0563o 0x000000  -1.357143
57992.562087 19.841877      NaN    -15     14 o    0   1.08 27.71033 48.35381  5418.26 10031.09  2.28  2.04  19.1 -0.474    19.69 21.11 02a57992o0575o 0x000000  -1.071429
57992.565596 19.766969      NaN    -26     15 o    0   0.99 27.71033 48.35381  2135.74 10189.74  2.58  2.05  36.6 -0.461    19.72 21.14 02a57992o0581o 0x000000  -1.733333
57992.572338 20.103715      NaN    -13     11 o    0   0.84 27.71033 48.35381  5038.87   364.81  2.20  1.95  44.5 -0.458    19.74 21.12 02a57992o0593o 0x000000  -1.181818
57992.575300 19.609992      NaN      4     16 o    0   0.50 27.71033 48.35381  2192.61 10266.33  2.49  1.98  37.6 -0.463    19.75 21.16 02a57992o0598o 0x000000   0.250000
57996.577323 20.207197      NaN    -16     10 o    0   1.20 27.71033 48.35381  5198.72  1887.02  2.09  2.02 -57.4 -0.432    19.69 20.87 02a57996o0600o 0x000000  -1.600000
57996.586467 20.009244      NaN    -12     12 o    0   0.65 27.71033 48.35381  5173.51  1848.02  2.03  1.97 -60.6 -0.438    19.71 20.89 02a57996o0618o 0x000000  -1.000000
57996.595126 19.922338      NaN     -6     13 o    0   0.75 27.71033 48.35381  5236.31  1926.45  2.05  1.97 -56.4 -0.435    19.67 20.91 02a57996o0635o 0x000000  -0.461538
57996.604300 20.321591      NaN    -26      9 o    0   1.22 27.71033 48.35381  5250.37  1811.77  2.05  1.96 -61.4 -0.440    19.69 20.93 02a57996o0653o 0x000000  -2.888889
57998.549758 19.841877      NaN    -51     14 o    0   1.23 27.71033 48.35381  4234.90  7888.92  3.07  2.86 -80.6 -0.449    19.33 21.07 01a57998o0647o 0x000000  -3.642857
57998.558982 19.766969      NaN     -5     15 o    0   0.85 27.71033 48.35381  4244.90  7962.63  3.00  2.70 -73.0 -0.463    19.40 21.13 01a57998o0664o 0x000000  -0.333333
