         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
57801.421221 18.574166      NaN    -6    45 o    0   1.20 136.66492 19.33809 10156.55  2713.44 3.87 3.21  59.4 -0.627    18.76 20.47 01a57801o0340o 0x000000  -0.133333
57801.432859 19.302877      NaN    -2    23 o    0   1.05 136.66492 19.33809  9853.75 10021.92 3.67 3.21 -86.9 -0.482    19.24 20.70 02a57801o0394o 0x000000  -0.086957
57801.433015 18.376212      NaN  -116    54 o    0   1.13 136.66492 19.33809 10083.17  2638.11 3.68 3.16  61.0 -0.658    18.77 20.47 01a57801o0362o 0x100002  -2.148148
57801.435238 18.878500      NaN  -118    34 o    0   1.09 136.66492 19.33809   524.55  2769.24 4.56 4.17 -89.2 -0.499    18.75 20.44 01a57801o0366o 0x000000  -3.470588
57801.437355 19.169763      NaN    -5    26 o    0   1.25 136.66492 19.33809   310.12 10080.94 3.30 2.90  13.6 -0.566    19.25 20.69 02a57801o0403o 0x000000  -0.192308
57801.441666 18.955691      NaN    26    23 o    0   1.37 136.66492 19.33809  6973.65   193.33 3.63 3.51 -16.8 -0.480    19.23 20.69 02a57801o0410o 0x000000   1.130435
57801.446867 18.816441      NaN   -28    36 o    0   0.99 136.66492 19.33809   511.16  2886.11 4.69 4.34 -82.7 -0.489    18.73 20.47 01a57801o0387o 0x000000  -0.777778
57801.450285 18.826541      NaN    26    27 o    0   0.87 136.66492 19.33809  7029.29   270.05 3.49 3.38 -55.3 -0.505    19.23 20.68 02a57801o0426o 0x000000   0.962963
57801.453505 18.857417      NaN    26    26 o    0   0.91 136.66492 19.33809   329.93  9956.46 3.54 3.15  33.8 -0.524    19.19 20.64 02a57801o0431o 0x000000   1.000000
57801.454001 19.241693      NaN     4    23 o    0   1.08 136.66492 19.33809  9910.50 10104.59 3.64 3.18 -84.6 -0.486    19.23 20.67 02a57801o0432o 0x000000   0.173913
