         MJD         m       dm   uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
57867.370879 18.317510      NaN   -20    57 c    0   1.08 162.10605 -25.15997  3898.45 10011.64 2.82 2.70  -0.8 -0.516    17.27 18.30 02a57867o0290c 0x100002  -0.350877
57867.379307 17.671596      NaN    64    82 c    0   0.62 162.10605 -25.15997   406.73   198.97 4.57 3.81   5.4 -0.431    17.54 18.97 02a57867o0306c 0x100002   0.780488
57867.382457 16.721068      NaN  -102   248 c    0   1.12 162.10605 -25.15997  9983.87   277.42 5.62 3.27  36.1 -0.486    15.03 16.06 02a57867o0312c 0x100002  -0.411290
57867.383505 17.542936      NaN     7   114 c    0   0.73 162.10605 -25.15997  3883.32  9969.98 2.99 2.80  -0.2 -0.460    16.87 17.97 02a57867o0314c 0x100002   0.061404
57867.391880 17.397568      NaN  -161   133 c    0   1.04 162.10605 -25.15997   463.92   279.12 3.63 2.74   9.2 -0.480    17.09 18.08 02a57867o0330c 0x100002  -1.210526
57867.395035 16.168198      NaN   260   326 c    0   1.41 162.10605 -25.15997  9949.91   239.38 5.04 3.30  28.6 -0.442    17.03 18.24 02a57867o0336c 0x100002   0.797546
57867.396615 14.815067      NaN -3247  1435 c    0   1.23 162.10605 -25.15997  3956.08 10047.30 2.75 2.64  -3.0 -0.511    13.93 14.94 02a57867o0339c 0x100002  -2.262718
57867.404457 16.390272      NaN   166   281 c    0   1.02 162.10605 -25.15997   482.35   159.84 3.44 2.52   8.0 -0.562    16.25 17.15 02a57867o0354c 0x100002   0.590747
57867.407624 17.187887      NaN   106   126 c    0   1.01 162.10605 -25.15997 10022.00   315.65 6.10 3.50  38.4 -0.439    16.89 18.00 02a57867o0360c 0x100002   0.841270
57867.409171 16.076581      NaN  -500   449 c    0   0.82 162.10605 -25.15997  3976.60  9927.82 3.03 2.88 -18.5 -0.460    15.82 16.97 02a57867o0363c 0x100002  -1.113586
57867.417521 17.118376      NaN  -178   172 c    0   0.91 162.10605 -25.15997   447.94   216.44 3.65 2.68   9.4 -0.471    16.78 17.71 02a57867o0379c 0x100002  -1.034884
57867.420144 14.963186      NaN   564  1064 c    0   1.17 162.10605 -25.15997 10043.59   195.58 5.17 2.90  30.2 -0.409    16.02 16.95 02a57867o0384c 0x100002   0.530075
57871.351455 19.696897      NaN   -43    16 c    0   1.23 162.10605 -25.15997  9843.54   576.88 3.58 2.68  32.8 -0.445    19.47 20.77 02a57871o0091c 0x000000  -2.687500
57871.353027 20.103715      NaN   -30    11 c    0   1.01 162.10605 -25.15997   273.99   492.25 2.88 2.53  26.6 -0.489    19.45 20.74 02a57871o0094c 0x000000  -2.727273
57871.357263 20.009244      NaN   -21    12 c    0   0.75 162.10605 -25.15997  3763.48 10264.61 3.17 2.88  22.9 -0.381    19.42 20.68 02a57871o0102c 0x000000  -1.750000
57871.366726 19.696897      NaN   -25    16 c    0   1.09 162.10605 -25.15997  9826.74   538.71 3.85 2.59  31.4 -0.438    19.47 20.72 02a57871o0120c 0x000000  -1.562500
57871.368855 19.922338      NaN   -31    13 c    0   0.87 162.10605 -25.15997   346.24   573.71 2.85 2.48  31.7 -0.486    19.46 20.69 02a57871o0124c 0x000000  -2.384615
57871.373043 19.766969      NaN   -46    15 c    0   0.81 162.10605 -25.15997  3817.26 10343.75 3.12 2.89  18.2 -0.385    19.39 20.64 02a57871o0132c 0x000000  -3.066667
57871.382469 19.631075      NaN   -45    17 c    0   0.82 162.10605 -25.15997  9878.34   615.84 4.28 2.77  32.9 -0.431    19.44 20.74 02a57871o0150c 0x000000  -2.647059
57871.388799 19.922338      NaN   -10    13 c    0   0.98 162.10605 -25.15997  3836.80 10223.69 3.10 2.94  26.4 -0.390    19.36 20.68 02a57871o0162c 0x000000  -0.769231
57871.398276 19.351140      NaN   -27    22 c    0   0.73 162.10605 -25.15997  9899.75   495.98 4.47 2.89  33.5 -0.438    19.40 20.73 02a57871o0180c 0x000000  -1.227273
57871.399864 19.922338      NaN   -18    13 c    0   0.92 162.10605 -25.15997   333.00   512.10 3.06 2.69  25.6 -0.494    19.36 20.64 02a57871o0183c 0x000000  -1.384615
57871.404580 19.841877      NaN   -27    14 c    0   1.29 162.10605 -25.15997  3805.05 10282.10 3.10 2.92   8.1 -0.392    19.27 20.57 02a57871o0192c 0x000000  -1.928571
57871.413700 19.401649      NaN   -21    21 c    0   0.88 162.10605 -25.15997  9864.78   558.41 4.69 3.00  33.9 -0.432    19.28 20.61 02a57871o0208c 0x000000  -1.000000
57895.292894 19.696897      NaN   -32    16 c    0   0.99 162.10605 -25.15997  7194.72  1611.94 4.58 3.13  41.3 -0.442    19.53 21.48 02a57895o0111c 0x000000  -2.000000
57895.308686 19.454622      NaN   -49    20 c    0   0.76 162.10605 -25.15997  7179.13  1572.91 4.22 2.92  38.0 -0.418    19.26 21.12 02a57895o0141c 0x000000  -2.450000
57895.324989 19.766969      NaN   -44    15 c    0   1.14 162.10605 -25.15997  7233.93  1651.84 4.03 2.87  38.5 -0.414    19.54 21.38 02a57895o0172c 0x000000  -2.933333
57895.341881 19.169763      NaN   -61    26 c    0   0.67 162.10605 -25.15997  7272.38  1531.30 4.95 3.82  42.8 -0.409    18.93 20.99 02a57895o0204c 0x000000  -2.346154
57895.358196 19.569016      NaN   -52    18 c    0   0.90 162.10605 -25.15997  7218.47  1589.62 4.33 3.21  39.9 -0.435    19.27 21.16 02a57895o0235c 0x000000  -2.888889
57899.275103 20.009244      NaN   -10    12 c    0   1.10 162.10605 -25.15997   863.26 10079.65 2.83 2.69  35.0 -0.421    19.44 20.95 02a57899o0089c 0x000000  -0.833333
57899.287262 19.569016      NaN   -35    18 c    0   0.72 162.10605 -25.15997  7062.40   400.71 4.17 2.79  38.9 -0.450    19.49 21.10 02a57899o0112c 0x000000  -1.944444
57899.290519 20.009244      NaN   -38    12 c    0   1.09 162.10605 -25.15997   846.06 10038.34 2.75 2.66  15.7 -0.424    19.52 21.11 02a57899o0118c 0x000000  -3.166667
57899.305846 19.922338      NaN   -20    13 c    0   0.79 162.10605 -25.15997   902.22 10116.23 2.69 2.62  42.6 -0.415    19.54 21.23 02a57899o0147c 0x000000  -1.538462
57899.321696 19.631075      NaN   -11    17 c    0   0.50 162.10605 -25.15997   926.23  9994.04 2.80 2.78 -74.0 -0.413    19.49 21.23 02a57899o0177c 0x000000  -0.647059
57899.335405 19.766969      NaN   -48    15 c    0   1.13 162.10605 -25.15997  7121.38   319.44 4.08 2.93  41.2 -0.417    19.50 21.27 02a57899o0203c 0x000000  -3.200000
57899.338026 19.841877      NaN   -49    14 c    0   0.73 162.10605 -25.15997   892.00 10049.64 2.78 2.68 -54.3 -0.428    19.42 21.16 02a57899o0208c 0x000000  -3.500000
57899.351670 19.510313      NaN   -41    19 c    0   0.88 162.10605 -25.15997  7085.21   375.79 4.21 2.90  40.6 -0.431    19.48 21.14 02a57899o0234c 0x000000  -2.157895
57903.267757 19.922338      NaN    -1    13 c    0   1.08 162.10605 -25.15997  2638.39  8995.61 2.54 2.48   2.9 -0.468    19.44 20.73 02a57903o0063c 0x000000  -0.076923
57903.280064 19.922338      NaN   -33    13 c    0   1.07 162.10605 -25.15997  2622.31  8955.34 2.54 2.49  14.8 -0.470    19.38 20.70 02a57903o0087c 0x000000  -2.538462
57903.295448 19.922338      NaN   -48    13 c    0   1.26 162.10605 -25.15997  2676.91  9031.97 2.58 2.54  10.8 -0.478    19.34 20.63 02a57903o0117c 0x000000  -3.692308
57903.311400 19.841877      NaN   -62    14 c    0   1.14 162.10605 -25.15997  2695.85  8912.51 2.56 2.51 -28.2 -0.484    19.29 20.59 02a57903o0148c 0x000000  -4.428571
57903.326217 19.510313      NaN   -41    19 c    0   1.10 162.10605 -25.15997  2662.66  8969.73 2.60 2.53 -17.4 -0.490    19.21 20.47 02a57903o0177c 0x000000  -2.157895
58081.580987 19.841877      NaN   -31    14 c    0   0.99 162.10605 -25.15997  8995.38  5841.97 3.00 2.69  65.1 -0.442    19.36 21.11 02a58081o0676c 0x000000  -2.214286
58081.587904 19.841877      NaN   -46    14 c    0   0.90 162.10605 -25.15997  9012.49  5882.17 3.00 2.70  69.5 -0.443    19.40 21.14 02a58081o0691c 0x000000  -3.285714
58081.599050 19.841877      NaN   -34    14 c    0   1.01 162.10605 -25.15997  8940.03  5785.81 3.21 2.90  59.7 -0.453    19.31 21.16 02a58081o0715c 0x000000  -2.428571
58081.600459 20.009244      NaN   -22    12 c    0   1.27 162.10605 -25.15997  8923.35  5903.19 3.07 2.73  60.4 -0.458    19.42 21.17 02a58081o0718c 0x000000  -1.833333
58109.538821 19.631075      NaN   -47    17 c    0   8.46 162.10605 -25.15997  6128.94  5043.89 5.42 4.78  46.0 -0.343    19.13 21.92 02a58109o0381c 0x000000  -2.764706
58109.545741 19.696897      NaN   -42    16 c    0   7.32 162.10605 -25.15997  6145.12  5083.52 5.31 4.70  47.3 -0.317    19.20 21.94 02a58109o0396c 0x000000  -2.625000
58109.552672 19.696897      NaN   -77    16 c    0   8.93 162.10605 -25.15997  6090.60  5006.51 5.30 4.70  44.5 -0.371    19.00 21.95 02a58109o0411c 0x000000  -4.812500
58109.559602 19.696897      NaN   -32    16 c    0   8.38 162.10605 -25.15997  6070.50  5123.15 5.21 4.62  49.6 -0.363    19.27 21.97 02a58109o0426c 0x000000  -2.000000
58161.503725 20.321591      NaN   -26     9 c    0   0.92 162.10605 -25.15997  1579.31  5690.87 2.55 2.35  42.0 -0.464    19.79 21.84 02a58161o0641c 0x000000  -2.888889
58161.509700 20.207197      NaN   -16    10 c    0   0.96 162.10605 -25.15997  1561.72  5651.44 2.60 2.42  45.9 -0.456    19.74 21.83 02a58161o0654c 0x000000  -1.600000
58161.517015 20.103715      NaN   -18    11 c    0   1.00 162.10605 -25.15997  1614.90  5732.13 2.64 2.46  42.5 -0.442    19.71 21.85 02a58161o0670c 0x000000  -1.636364
58161.530702 20.321591      NaN   -26     9 c    0   1.17 162.10605 -25.15997  1635.72  5614.32 2.57 2.38  32.2 -0.441    19.74 21.84 02a58161o0700c 0x000000  -2.888889
58193.400077 20.321591      NaN   -22     9 c    0   1.37 162.10605 -25.15997  4767.95  6423.76 2.39 2.21  21.9 -0.456    19.75 21.57 02a58193o0367c 0x000000  -2.444444
58193.409227 20.009244      NaN    -8    12 c    0   0.78 162.10605 -25.15997  4733.89  6384.18 2.43 2.28  23.0 -0.461    19.74 21.56 02a58193o0387c 0x000000  -0.666667
58193.410598 19.922338      NaN   -38    13 c    0   0.66 162.10605 -25.15997  4803.39  6462.82 2.36 2.21  22.2 -0.450    19.76 21.55 02a58193o0390c 0x000000  -2.923077
58193.423286 20.207197      NaN   -32    10 c    0   1.02 162.10605 -25.15997  4822.34  6344.82 2.46 2.31  26.1 -0.454    19.75 21.54 02a58193o0417c 0x000000  -3.200000
58221.359468 15.592902 0.008777  2103    17 c    0   5.36 162.10605 -25.15997  4346.68  3189.28 2.53 2.41  66.4 -0.402    19.72 21.59 02a58221o0288c 0x000000 123.705882
58221.368230 15.601714 0.009369  2086    18 c    0   3.24 162.10605 -25.15997  4330.29  3150.68 2.55 2.41  79.2 -0.404    19.72 21.61 02a58221o0307c 0x000000 115.888889
58221.376996 15.599634 0.009351  2090    18 c    0   3.85 162.10605 -25.15997  4384.84  3228.07 2.55 2.41  78.8 -0.403    19.70 21.58 02a58221o0326c 0x000000 116.111111
58221.386279 15.577014 0.009158  2134    18 c    0   3.96 162.10605 -25.15997  4405.05  3111.98 2.54 2.41  75.8 -0.403    19.72 21.54 02a58221o0345c 0x000000 118.555556
58225.343155 15.612700 0.026815  2065    51 c    0   0.87 162.10605 -25.15997  2261.81  6362.47 2.68 2.62 -51.6 -0.392    18.22 19.90 02a58225o0258c 0x100002  40.490196
58225.350942 15.615332 0.015285  2060    29 c    0   2.10 162.10605 -25.15997  2245.08  6324.68 2.68 2.62 -48.4 -0.388    18.76 20.49 02a58225o0275c 0x000000  71.034483
58225.358732 15.591870 0.017537  2105    34 c    0   1.17 162.10605 -25.15997  2316.04  6403.04 2.62 2.58 -36.1 -0.402    18.59 20.28 02a58225o0292c 0x100002  61.911765
58225.366555 15.605364 0.019323  2079    37 c    0   2.33 162.10605 -25.15997  2336.28  6286.10 2.64 2.57 -57.1 -0.393    18.18 19.92 02a58225o0309c 0x100002  56.189189
58250.303509 17.414019 0.038678   393    14 c    0   1.95 162.10605 -25.15997  1316.11  5161.97 2.68 2.60  60.3 -0.409    19.25 20.95 02a58250o0133c 0x000000  28.071429
58250.311407 17.427921 0.047571   388    17 c    0   1.14 162.10605 -25.15997  1300.15  5123.50 2.72 2.66  75.4 -0.414    19.16 20.87 02a58250o0150c 0x000000  22.823529
58250.319247 17.414019 0.046966   393    17 c    0   1.02 162.10605 -25.15997  1372.33  5201.40 2.69 2.65  83.9 -0.399    19.18 20.85 02a58250o0167c 0x000000  23.117647
58250.326612 17.384047 0.053749   404    20 c    0   0.89 162.10605 -25.15997  1392.47  5083.94 2.74 2.65 -88.9 -0.398    19.16 20.85 02a58250o0183c 0x000000  20.200000
