         MJD         m       dm  uJy  duJy F  err  chi/N       RA     Dec        x       y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58902.577101 20.321591      NaN  -35     9 c    0   5.09 204.3724 4.10471  1280.39 9307.66 2.74 2.25 -51.7 -0.445    19.68 21.65 02a58902o0770c 0x000000  -3.888889
58930.539108 19.051202 0.287034   87    23 c    0   1.47 204.3724 4.10471  4893.02 2994.95 2.37 2.26 -70.2 -0.401    18.82 20.52 02a58930o0626c 0x000000   3.782609
58930.542052 19.791368 0.296110   44    12 c    0   4.41 204.3724 4.10471  4875.81 2959.73 2.33 2.26 -74.1 -0.403    19.39 21.14 02a58930o0632c 0x000000   3.666667
58930.549101 18.550302 0.078677  138    10 c    0   4.75 204.3724 4.10471  4933.24 3037.03 2.46 2.34 -63.1 -0.397    19.57 21.43 02a58930o0647c 0x000000  13.800000
58930.567355 19.302877 0.173088   69    11 c    0   3.61 204.3724 4.10471  4955.93 2921.23 2.41 2.23 -59.0 -0.399    19.55 21.37 02a58930o0684c 0x000000   6.272727
58934.486603 18.878500      NaN  -58    34 c    0   1.32 204.3724 4.10471  5675.34 7565.80 2.64 2.53 -43.4 -0.402    18.14 19.95 02a58934o0562c 0x100002  -1.705882
58934.489845 18.582238 0.145845  134    18 c    0   2.58 204.3724 4.10471  5696.70 7604.32 2.68 2.58 -48.0 -0.393    18.97 20.87 02a58934o0569c 0x000000   7.444444
58934.498278 18.336727 0.239120  168    37 c    0   1.76 204.3724 4.10471  4937.27 3033.05 2.83 2.67 -60.0 -0.375    18.11 19.93 02a58934o0587c 0x100002   4.540541
58934.510019 19.014394      NaN -191    30 c    0   1.37 204.3724 4.10471  4955.44 2916.65 2.73 2.58  43.8 -0.378    18.21 20.05 02a58934o0610c 0x100002  -6.366667
58958.412177 20.207197      NaN    6     8 c    0   3.78 204.3724 4.10471  3138.85 5701.80 2.53 2.30  40.7 -0.392    19.66 21.46 02a58958o0403c 0x000000   0.750000
58958.416079 20.207197      NaN  -69    10 c    0   4.40 204.3724 4.10471  7462.32 4894.39 2.50 2.29  35.3 -0.389    19.72 21.46 02a58958o0410c 0x000000  -6.900000
58958.423347 19.026525 0.121993   89    10 c    0   2.60 204.3724 4.10471  3176.29 5742.31 2.57 2.26  38.8 -0.392    19.72 21.48 02a58958o0425c 0x000000   8.900000
58958.438710 19.841877      NaN   15     9 c    0   3.04 204.3724 4.10471  3194.78 5627.12 3.09 2.40  38.2 -0.357    19.61 21.46 02a58958o0455c 0x000000   1.666667
58962.442375 17.139624      NaN  146   120 c    0   0.73 204.3724 4.10471  2862.32 1146.23 2.43 2.32 -89.0 -0.412    16.94 18.47 02a58962o0449c 0x100002   1.216667
58962.445607 18.376212      NaN  -15    54 c    0   0.95 204.3724 4.10471  2843.04 1108.48 2.45 2.33 -87.9 -0.428    17.78 19.35 02a58962o0456c 0x100002  -0.277778
58962.451255 18.220396 0.162570  187    28 c    0   1.81 204.3724 4.10471  2901.20 1185.44 2.44 2.31 -83.5 -0.428    18.34 19.91 02a58962o0468c 0x100002   6.678571
58962.462902 18.729535 0.278394  117    30 c    0   1.76 204.3724 4.10471  2915.06 1068.72 2.47 2.30 -76.7 -0.426    18.29 19.93 02a58962o0493c 0x100002   3.900000
58966.408469 20.449472      NaN    0     8 c    0   5.14 204.3724 4.10471  2863.55 1145.83 2.48 2.31 -70.5 -0.439    19.72 21.58 02a58966o0391c 0x000000   0.000000
58966.411693 20.449472      NaN  -23     8 c    0   3.92 204.3724 4.10471  2843.77 1105.49 2.45 2.31 -76.6 -0.438    19.73 21.56 02a58966o0398c 0x000000  -2.875000
58966.418154 20.207197      NaN  -52    10 c    0   3.77 204.3724 4.10471  2902.10 1183.46 2.56 2.37 -65.2 -0.428    19.67 21.55 02a58966o0412c 0x000000  -5.200000
58966.453122 20.449472      NaN  -89     8 c    0   6.12 204.3724 4.10471  2917.87 1068.42 2.41 2.27 -83.7 -0.432    19.71 21.53 02a58966o0487c 0x000000 -11.125000
58982.326503 20.207197      NaN  -18    10 c    0   3.31 204.3724 4.10471  3806.62 9615.30 2.85 2.19 -51.5 -0.403    19.70 21.68 02a58982o0186c 0x000000  -1.800000
58982.328348 19.491430      NaN   22    12 c    0   4.43 204.3724 4.10471  3826.37 9654.15 2.89 2.14 -49.3 -0.405    19.71 21.70 02a58982o0190c 0x000000   1.833333
58982.332017 20.103715      NaN  -20    11 c    0   3.56 204.3724 4.10471  3767.90 9576.39 2.71 2.15 -50.1 -0.408    19.77 21.73 02a58982o0198c 0x000000  -1.818182
58982.337545 20.321591      NaN  -88     9 c    0   4.31 204.3724 4.10471  3747.58 9693.65 2.71 2.14 -49.2 -0.403    19.78 21.76 02a58982o0210c 0x000000  -9.777778
58983.431783 19.142275 0.135717   80    10 c    0   3.66 204.3724 4.10471  6763.92  951.89 2.63 2.15 -53.2 -0.415    19.74 21.63 02a58983o0400c 0x000000   8.000000
58983.447891 20.321591 0.361912   27     9 c    0   5.54 204.3724 4.10471  6743.74  914.14 2.57 2.17 -52.3 -0.417    19.76 21.56 02a58983o0432c 0x000000   3.000000
58983.454479 19.719755 0.231008   47    10 c    0   4.95 204.3724 4.10471  6804.96  994.30 2.63 2.20 -51.3 -0.417    19.67 21.51 02a58983o0444c 0x000000   4.700000
58983.457657 18.693037 0.107676  121    12 c    0   2.48 204.3724 4.10471  6825.15  874.81 2.67 2.19 -53.3 -0.416    19.72 21.50 02a58983o0450c 0x000000  10.083333
58986.445156 20.449472      NaN  -98     8 c    0   4.56 204.3724 4.10471  5162.73 7540.73 2.55 2.41 -58.3 -0.410    19.72 21.64 02a58986o0461c 0x000000 -12.250000
58986.448398 20.321591      NaN  -87     9 c    0   6.24 204.3724 4.10471  5144.25 7501.44 2.60 2.54 -76.4 -0.405    19.63 21.64 02a58986o0468c 0x000000  -9.666667
58986.457929 20.207197      NaN   -3    10 c    0   3.11 204.3724 4.10471  5203.55 7580.97 2.52 2.47  86.5 -0.405    19.68 21.60 02a58986o0488c 0x000000  -0.300000
58986.468921 20.449472      NaN  -88     8 c    0   4.14 204.3724 4.10471  5224.41 7464.36 2.53 2.50  72.0 -0.400    19.63 21.56 02a58986o0511c 0x000000 -11.000000
58990.359908 20.449472      NaN  -89     8 c    0   2.64 204.3724 4.10471  5166.79 7537.17 2.56 2.41  51.2 -0.406    19.74 21.65 02a58990o0273c 0x000000 -11.125000
58990.363128 20.321591      NaN  -20     9 c    0   2.52 204.3724 4.10471  5148.31 7501.29 2.50 2.36  53.7 -0.413    19.75 21.66 02a58990o0280c 0x000000  -2.222222
58990.370045 20.103715      NaN  -17    11 c    0   2.61 204.3724 4.10471  5205.96 7577.01 2.57 2.36  49.9 -0.401    19.75 21.66 02a58990o0295c 0x000000  -1.545455
58990.382234 20.207197      NaN  -39    10 c    0   2.85 204.3724 4.10471  5226.26 7465.68 2.57 2.38  48.3 -0.402    19.74 21.64 02a58990o0321c 0x000000  -3.900000
58994.368994 19.169763 0.139197   78    10 c    0   3.28 204.3724 4.10471  1006.24 3181.94 2.56 2.40 -69.5 -0.415    19.66 21.51 02a58994o0286c 0x000000   7.800000
58994.374539 19.922338      NaN  -14    13 c    0   1.59 204.3724 4.10471   986.85 3137.04 3.21 3.08 -85.4 -0.386    19.50 21.51 02a58994o0298c 0x000000  -1.076923
58994.380027 20.171596 0.315214   31     9 c    0   3.35 204.3724 4.10471  1047.23 3216.88 2.80 2.62 -69.0 -0.389    19.54 21.49 02a58994o0310c 0x000000   3.444444
58994.403645 20.449472      NaN   -8     8 c    0   5.29 204.3724 4.10471  1072.80 3103.12 2.57 2.46 -79.8 -0.408    19.61 21.47 02a58994o0361c 0x000000  -1.000000
59022.311110 20.207197 0.325721   30     9 c    0   5.10 204.3724 4.10471  8955.99 5417.94 2.58 2.51  72.6 -0.394    19.73 21.69 02a59022o0147c 0x000000   3.333333
59022.314311 20.207197      NaN  -38    10 c    0   4.20 204.3724 4.10471  8937.74 5379.19 2.60 2.54  85.0 -0.393    19.73 21.68 02a59022o0154c 0x000000  -3.800000
59022.322122 20.362567 0.334073   26     8 c    0   3.93 204.3724 4.10471  8995.59 5457.95 2.50 2.44 -86.9 -0.396    19.79 21.68 02a59022o0171c 0x000000   3.250000
59022.333223 20.449472      NaN  -58     8 c    0   3.39 204.3724 4.10471  9015.81 5343.53 2.57 2.49  46.9 -0.390    19.74 21.67 02a59022o0195c 0x000000  -7.250000
59042.312941 20.103715      NaN  -65    11 c    0   2.90 204.3724 4.10471  9042.61 7372.85 2.68 2.52  43.5 -0.392    19.58 21.38 02a59042o0151c 0x000000  -5.909091
59042.316608 20.009244      NaN  -22    12 c    0   1.88 204.3724 4.10471  9023.12 7334.04 2.69 2.49  41.3 -0.391    19.59 21.36 02a59042o0159c 0x000000  -1.833333
59042.323032 19.631075      NaN   18    11 c    0   3.42 204.3724 4.10471  9080.52 7413.02 2.74 2.54  42.1 -0.389    19.59 21.37 02a59042o0173c 0x000000   1.636364
59042.335463 19.454622      NaN   27    11 c    0   3.67 204.3724 4.10471  9101.23 7296.11 2.70 2.56  38.6 -0.390    19.57 21.36 02a59042o0200c 0x000000   2.454545
59050.280815 20.449472      NaN  -94     8 c    0   6.20 204.3724 4.10471   917.58 1236.48 2.68 2.51 -66.8 -0.418    19.50 21.39 02a59050o0085c 0x000000 -11.750000
59050.284049 19.743105      NaN   16    10 c    0   4.48 204.3724 4.10471   897.80 1196.97 2.55 2.37 -69.6 -0.424    19.59 21.37 02a59050o0092c 0x000000   1.600000
59050.289564 20.207197      NaN  -56    10 c    0   5.32 204.3724 4.10471   957.26 1275.42 2.68 2.53 -69.5 -0.411    19.52 21.35 02a59050o0104c 0x000000  -5.600000
59050.302425 20.103715      NaN  -18    11 c    0   3.05 204.3724 4.10471   976.31 1156.94 2.59 2.45 -68.1 -0.424    19.50 21.28 02a59050o0132c 0x000000  -1.636364
59054.250672 18.786693      NaN   45    22 c    0   1.94 204.3724 4.10471   911.13 1237.67 2.89 2.50 -58.6 -0.417    18.47 19.61 02a59054o0023c 0x000000   2.045455
59054.253883 19.401649      NaN   12    17 c    0   2.86 204.3724 4.10471   893.97 1197.87 2.76 2.42 -56.7 -0.435    18.93 20.21 02a59054o0030c 0x000000   0.705882
59054.260332 19.841877      NaN  -68    14 c    0   2.31 204.3724 4.10471   955.77 1276.72 2.73 2.42 -58.4 -0.426    19.37 20.90 02a59054o0044c 0x000000  -4.857143
59054.273655 19.674510 0.243737   49    11 c    0   3.33 204.3724 4.10471   975.96 1159.03 2.53 2.28 -59.1 -0.447    19.49 21.06 02a59054o0073c 0x000000   4.454545
59074.248295 19.631075      NaN  -76    17 c    0   2.63 204.3724 4.10471   809.11 5327.64 2.44 2.38  54.7 -0.392    18.96 20.30 02a59074o0037c 0x000000  -4.470588
59074.251976 19.922338      NaN -107    13 c    0   3.89 204.3724 4.10471   788.99 5288.39 2.41 2.35  68.9 -0.394    19.22 20.65 02a59074o0045c 0x000000  -8.230769
59074.257498 20.207197      NaN -125    10 c    0   4.08 204.3724 4.10471   846.83 5365.12 2.46 2.36  52.0 -0.395    19.31 20.82 02a59074o0057c 0x000000 -12.500000
59074.267617 20.009244      NaN   -2    12 c    0   3.28 204.3724 4.10471   865.34 5246.06 2.51 2.38  51.8 -0.388    19.27 20.82 02a59074o0079c 0x000000  -0.166667
59197.633986 20.009244      NaN  -42    12 c    0   2.82 204.3724 4.10471  9247.90 1340.07 3.27 2.70  -6.5 -0.355    19.40 21.28 01a59197o0770c 0x000000  -3.500000
59197.647445 20.009244      NaN  -32    12 c    0   3.68 204.3724 4.10471  9227.42 1298.33 2.77 2.56 -14.7 -0.360    19.56 21.26 01a59197o0799c 0x000000  -2.666667
59197.653899 19.766969      NaN  -76    15 c    0   1.83 204.3724 4.10471  9285.54 1374.85 3.03 2.68 -15.5 -0.350    19.41 21.01 01a59197o0813c 0x000000  -5.066667
59197.661835 19.569016      NaN  -43    18 c    0   2.33 204.3724 4.10471  9305.68 1257.35 2.82 2.60 -49.4 -0.344    18.89 19.86 01a59197o0830c 0x000000  -2.388889
59204.622339 20.207197      NaN  -31    10 c    0   3.54 204.3724 4.10471  3258.42 7641.35 2.43 2.27 -73.3 -0.374    19.59 21.28 01a59204o0866c 0x000000  -3.100000
59204.630183 20.207197      NaN  -18    10 c    0   4.19 204.3724 4.10471  3240.45 7603.55 2.35 2.17 -72.6 -0.382    19.66 21.26 01a59204o0883c 0x000000  -1.800000
59204.651883 19.038793 0.135717   88    11 c    0   4.08 204.3724 4.10471  3302.01 7681.80 2.39 2.20 -72.6 -0.377    19.59 21.24 01a59204o0929c 0x000000   8.000000
59204.658837 20.207197      NaN -172    10 c    0   8.34 204.3724 4.10471  3321.52 7564.44 2.31 2.13 -70.9 -0.385    19.49 20.83 01a59204o0944c 0x000000 -17.200000
59206.614502 20.207197      NaN  -70    10 c    0   3.46 204.3724 4.10471  7603.65 7471.70 2.70 2.49  39.4 -0.396    19.58 21.23 02a59206o0906c 0x000000  -7.000000
59206.617912 20.137125      NaN    2    10 c    0   3.21 204.3724 4.10471  7623.28 7510.27 2.67 2.49  38.0 -0.391    19.57 21.24 02a59206o0913c 0x000000   0.200000
59206.624794 20.207197      NaN  -64    10 c    0   3.78 204.3724 4.10471  7565.41 7432.77 2.73 2.48  39.4 -0.395    19.61 21.27 02a59206o0928c 0x000000  -6.400000
59206.644992 20.321591      NaN  -28     9 c    0   4.57 204.3724 4.10471  7545.46 7550.27 2.69 2.45  38.2 -0.396    19.64 21.35 02a59206o0971c 0x000000  -3.111111
59224.616291 20.321591      NaN  -25     9 c    0   3.41 204.3724 4.10471  4914.65 2994.03 2.85 2.35  -2.9 -0.356    19.66 21.63 01a59224o0846c 0x000000  -2.777778
59224.622290 20.594452      NaN  -43     7 c    0  10.18 204.3724 4.10471  4894.53 2956.16 2.36 2.31 -46.9 -0.374    19.76 21.63 01a59224o0859c 0x100001  -6.142857
59224.643853 19.922338      NaN   12     9 c    0   2.97 204.3724 4.10471  4953.22 3033.67 2.99 2.46   2.0 -0.343    19.60 21.64 01a59224o0905c 0x000000   1.333333
59224.655097 20.071303      NaN    7     9 c    0   5.31 204.3724 4.10471  4971.48 2918.75 2.92 2.35  -4.0 -0.363    19.65 21.60 01a59224o0929c 0x000000   0.777778
59226.616693 20.321591      NaN  -25     9 c    0   4.80 204.3724 4.10471  3363.18 1171.83 2.65 2.45 -61.4 -0.420    19.68 21.61 02a59226o0912c 0x000000  -2.777778
59226.619916 20.321591      NaN -101     9 c    0   6.92 204.3724 4.10471  3383.39 1211.30 2.49 2.27 -62.4 -0.426    19.74 21.61 02a59226o0919c 0x000000 -11.222222
59226.628625 20.321591      NaN  -36     9 c    0   5.00 204.3724 4.10471  3325.03 1133.32 2.48 2.33 -66.3 -0.422    19.74 21.62 02a59226o0938c 0x000000  -4.000000
59226.640022 20.207197      NaN    3     9 c    0   6.32 204.3724 4.10471  3307.75 1250.30 2.38 2.22 -62.4 -0.426    19.77 21.62 02a59226o0962c 0x000000   0.333333
59228.591615 20.449472      NaN  -17     8 c    0   7.20 204.3724 4.10471  4916.47 2994.79 2.59 2.55 -26.2 -0.361    19.68 21.76 01a59228o0573c 0x000000  -2.125000
59228.594846 19.169763 0.125277   78     9 c    0   4.84 204.3724 4.10471  4894.00 2955.97 2.57 2.49 -67.8 -0.370    19.74 21.78 01a59228o0580c 0x000000   8.666667
59228.601328 19.766969      NaN   18     9 c    0   3.80 204.3724 4.10471  4952.34 3033.23 2.71 2.56 -19.8 -0.362    19.63 21.77 01a59228o0594c 0x000000   2.000000
59228.611940 19.063754 0.126248   86    10 c    0   3.88 204.3724 4.10471  4974.10 2917.98 3.03 2.43  -3.3 -0.354    19.64 21.79 01a59228o0617c 0x000000   8.600000
59230.575577 20.449472      NaN  -54     8 c    0   5.48 204.3724 4.10471  3363.46 1173.66 2.51 2.41  88.7 -0.412    19.70 21.61 02a59230o0816c 0x000000  -6.750000
59230.578782 20.449472      NaN  -35     8 c    0   4.39 204.3724 4.10471  3383.18 1212.93 2.54 2.44 -81.7 -0.411    19.64 21.62 02a59230o0823c 0x000000  -4.375000
59230.585238 20.321591      NaN -110     9 c    0   4.81 204.3724 4.10471  3324.49 1134.43 2.54 2.44  89.4 -0.410    19.68 21.64 02a59230o0837c 0x000000 -12.222222
59230.595769 20.321591      NaN  -42     9 c    0   2.75 204.3724 4.10471  3305.51 1252.03 2.46 2.37  69.5 -0.415    19.75 21.70 02a59230o0860c 0x000000  -4.666667
59232.567367 20.207197      NaN  -33    10 c    0   5.06 204.3724 4.10471  5282.10 9480.57 2.86 2.39 -78.1 -0.410    19.60 21.55 01a59232o0669c 0x000000  -3.300000
59232.595977 20.449472      NaN  -85     8 c    0  10.55 204.3724 4.10471  5267.01 9438.68 2.52 2.06 -73.4 -0.419    19.73 21.61 01a59232o0688c 0x100001 -10.625000
59232.601167 20.321591      NaN  -32     9 c    0   5.05 204.3724 4.10471  5325.01 9520.42 2.52 2.07 -77.8 -0.409    19.75 21.62 01a59232o0698c 0x000000  -3.555556
59232.604850 20.761819      NaN -149     6 c    0   5.47 204.3724 4.10471  5343.77 9404.20 2.54 2.20 -75.0 -0.401    19.72 21.65 01a59232o0706c 0x000000 -24.833333
59234.596209 19.256669      NaN -110    24 c    0   2.74 204.3724 4.10471  3460.32 3119.57 2.31 2.21  45.0 -0.410    18.39 20.10 02a59234o0618c 0x000000  -4.583333
59234.601721 20.207197      NaN -109    10 c    0   4.75 204.3724 4.10471  3483.36 3156.51 2.29 2.23  37.9 -0.402    19.67 21.55 02a59234o0630c 0x000000 -10.900000
59234.604486 20.449472      NaN  -42     8 c    0   5.44 204.3724 4.10471  3424.27 3079.89 2.33 2.23  47.1 -0.404    19.73 21.61 02a59234o0636c 0x000000  -5.250000
59234.616903 19.183773 0.183306   77    13 c    0   2.74 204.3724 4.10471  3406.92 3196.15 2.30 2.23  39.1 -0.407    19.52 21.34 02a59234o0663c 0x000000   5.923077
59256.481099 20.207197      NaN  -75    10 c    0   2.68 204.3724 4.10471  2866.79 1139.51 2.64 2.45  44.0 -0.382    19.71 21.87 01a59256o0594c 0x000000  -7.500000
59256.491254 19.950541 0.285720   38    10 c    0   2.59 204.3724 4.10471  2842.95 1105.04 2.56 2.44  41.6 -0.390    19.73 21.89 01a59256o0616c 0x000000   3.800000
59256.505181 20.449472      NaN  -17     8 c    0   5.43 204.3724 4.10471  2902.33 1184.61 2.50 2.44  68.0 -0.387    19.75 21.90 01a59256o0646c 0x000000  -2.125000
59256.528798 20.594452      NaN  -85     7 c    0   4.01 204.3724 4.10471  2917.77 1063.42 2.47 2.39  41.5 -0.392    19.81 21.97 01a59256o0696c 0x000000 -12.142857
59258.522463 20.449472      NaN  -17     8 c    0   3.88 204.3724 4.10471  5494.05 4955.32 2.91 2.67  43.5 -0.382    19.59 21.62 02a59258o0661c 0x000000  -2.125000
59258.524293 20.009244 0.331753   36    11 c    0   2.18 204.3724 4.10471  5512.79 4994.03 3.09 2.81  42.1 -0.376    19.53 21.62 02a59258o0665c 0x000000   3.272727
59258.527969 20.207197      NaN   -6    10 c    0   2.69 204.3724 4.10471  5455.07 4916.42 3.07 2.79  38.4 -0.378    19.53 21.62 02a59258o0673c 0x000000  -0.600000
59258.533355 19.454622 0.162860   60     9 c    0   3.23 204.3724 4.10471  5433.69 5034.01 2.89 2.67  42.6 -0.380    19.62 21.63 02a59258o0684c 0x000000   6.666667
59260.524630 20.207197      NaN  -31    10 c    0   2.77 204.3724 4.10471  2864.23 1145.67 3.15 3.05  42.0 -0.345    19.53 21.91 01a59260o0579c 0x000000  -3.100000
59260.527856 20.009244      NaN  -32    12 c    0   1.80 204.3724 4.10471  2844.53 1106.31 4.20 4.04  72.0 -0.299    19.26 21.88 01a59260o0586c 0x000000  -2.666667
59260.533412 20.449472      NaN  -13     8 c    0   5.32 204.3724 4.10471  2903.84 1185.00 2.58 2.49  10.2 -0.387    19.70 21.92 01a59260o0598c 0x000000  -1.625000
59260.548973 19.529530 0.155105   56     8 c    0   5.62 204.3724 4.10471  2924.13 1068.91 2.59 2.53  30.2 -0.388    19.71 21.96 01a59260o0631c 0x000000   7.000000
59262.496151 20.321591      NaN  -50     9 c    0   6.24 204.3724 4.10471  5493.07 4956.40 2.61 2.31  39.6 -0.391    19.73 21.51 02a59262o0615c 0x000000  -5.555556
59262.497980 20.594452      NaN  -99     7 c    0   6.17 204.3724 4.10471  5514.16 4995.70 2.56 2.27  42.7 -0.393    19.69 21.51 02a59262o0619c 0x000000 -14.142857
59262.522728 19.472870      NaN   26    11 c    0   2.78 204.3724 4.10471  5461.02 4916.35 2.58 2.28  38.2 -0.391    19.44 21.21 02a59262o0671c 0x000000   2.363636
59262.529180 20.103715 0.329011   33    10 c    0   3.95 204.3724 4.10471  5442.94 5031.26 2.58 2.30  35.3 -0.390    19.52 21.29 02a59262o0685c 0x000000   3.300000
59308.449028 20.449472      NaN -102     8 c    0   4.15 204.3724 4.10471  4806.68 1048.18 2.39 2.35  11.7 -0.405    19.90 21.70 01a59308o0288c 0x000000 -12.750000
59308.455069 20.594452      NaN  -86     7 c    0   6.04 204.3724 4.10471  4786.70 1009.31 2.34 2.29  -4.3 -0.401    19.92 21.70 01a59308o0301c 0x000000 -12.285714
59308.459264 20.449472      NaN  -14     8 c    0   4.00 204.3724 4.10471  4844.84 1087.50 2.27 2.25  22.7 -0.405    19.97 21.69 01a59308o0310c 0x000000  -1.750000
59308.468766 20.594452      NaN  -46     7 c    0   6.40 204.3724 4.10471  5702.41 9618.09 2.47 2.31 -69.6 -0.370    19.81 21.62 01a59308o0329c 0x000000  -6.571429
59312.492277 20.594452      NaN  -12     7 c    0  11.98 204.3724 4.10471  1597.92 5196.74 2.18 2.09 -78.4 -0.407    19.98 21.70 01a59312o0591c 0x100001  -1.714286
59312.495503 19.894850 0.244291   40     9 c    0   5.74 204.3724 4.10471  1617.91 5235.10 2.18 2.14 -81.3 -0.405    20.01 21.68 01a59312o0598c 0x000000   4.444444
59312.529308 19.302877 0.141618   69     9 c    0   4.26 204.3724 4.10471  1566.97 5152.84 2.21 2.12 -80.9 -0.407    19.93 21.60 01a59312o0670c 0x000000   7.666667
59312.536330 20.244005      NaN    5     8 c    0   3.13 204.3724 4.10471  1546.09 5268.83 2.37 2.28 -72.2 -0.402    19.88 21.59 01a59312o0685c 0x000000   0.625000
59338.441887 19.766969 0.289530   45    12 c    0   2.68 204.3724 4.10471  5266.01 9494.83 2.54 2.47 -87.6 -0.406    19.56 21.30 02a59338o0386c 0x000000   3.750000
59338.445601 19.401649 0.206807   63    12 c    0   3.16 204.3724 4.10471  5241.35 9450.11 2.59 2.43  61.6 -0.394    19.52 21.24 02a59338o0394c 0x000000   5.250000
59338.451133 20.009244      NaN  -14    12 c    0   4.66 204.3724 4.10471  5299.61 9528.85 2.52 2.44  79.6 -0.405    19.58 21.31 02a59338o0406c 0x000000  -1.166667
59338.461047 19.922338      NaN  -39    13 c    0   2.51 204.3724 4.10471  5322.64 9417.88 2.52 2.47  83.3 -0.398    19.50 21.18 02a59338o0427c 0x000000  -3.000000
59342.414828 19.719755      NaN   17    10 c    0   4.57 204.3724 4.10471  5265.96 9492.11 2.68 2.50  49.5 -0.392    19.68 21.59 02a59342o0387c 0x000000   1.700000
59342.418505 20.207197      NaN  -40    10 c    0   2.89 204.3724 4.10471  5246.44 9453.48 2.67 2.48  49.3 -0.391    19.71 21.60 02a59342o0395c 0x000000  -4.000000
59342.429147 20.009244      NaN  -54    12 c    0   2.30 204.3724 4.10471  5301.57 9530.58 2.63 2.50  54.2 -0.397    19.70 21.59 02a59342o0418c 0x000000  -4.500000
59342.436414 19.816329 0.302996   43    12 c    0   2.40 204.3724 4.10471  5324.25 9417.01 2.67 2.50  50.0 -0.390    19.66 21.58 02a59342o0433c 0x000000   3.583333
59346.420429 19.979496 0.293442   37    10 c    0   2.84 204.3724 4.10471  7010.85 5518.68 2.62 2.36  42.8 -0.396    19.71 21.61 02a59346o0413c 0x000000   3.700000
59346.425951 20.321591      NaN  -46     9 c    0   4.10 204.3724 4.10471  6991.71 5479.23 2.55 2.33  46.9 -0.398    19.70 21.60 02a59346o0425c 0x000000  -5.111111
59346.429167 20.321591      NaN  -65     9 c    0   3.79 204.3724 4.10471  7049.48 5558.34 2.59 2.33  43.7 -0.396    19.75 21.60 02a59346o0432c 0x000000  -7.222222
59346.446176 20.321591      NaN  -52     9 c    0   3.23 204.3724 4.10471  7070.39 5442.04 2.62 2.38  46.5 -0.390    19.72 21.57 02a59346o0468c 0x000000  -5.777778
59368.377485 19.419021 0.157607   62     9 c    0   3.05 204.3724 4.10471  9756.80 5217.91 2.44 2.17  87.1 -0.424    19.99 21.77 01a59368o0309c 0x000000   6.888889
59368.412858 20.321591      NaN  -45     9 c    0   6.97 204.3724 4.10471  9782.71 5257.51 2.47 2.22  89.3 -0.404    19.93 21.68 01a59368o0385c 0x000000  -5.000000
59368.418385 20.449472 0.361912   24     8 c    0   5.74 204.3724 4.10471  9721.95 5179.85 2.45 2.22 -87.0 -0.397    19.93 21.67 01a59368o0397c 0x000000   3.000000
59368.423453 20.594452      NaN -124     7 c    0   5.58 204.3724 4.10471  9700.37 5296.66 2.46 2.21 -89.5 -0.399    19.88 21.65 01a59368o0408c 0x000000 -17.714286
59372.332838 20.449472      NaN   -5     8 c    0   7.75 204.3724 4.10471  9750.91 5219.42 2.48 2.22 -89.4 -0.428    20.00 21.85 01a59372o0209c 0x000000  -0.625000
59372.336084 20.321591      NaN  -53     9 c    0   2.84 204.3724 4.10471  9770.43 5258.21 2.63 2.19 -88.5 -0.417    20.01 21.84 01a59372o0216c 0x000000  -5.888889
59372.343494 20.321591      NaN  -15     9 c    0   3.88 204.3724 4.10471  9712.11 5180.75 2.54 2.17 -88.8 -0.422    20.00 21.81 01a59372o0232c 0x000000  -1.666667
59372.357861 20.449472      NaN  -38     8 c    0   7.36 204.3724 4.10471  9695.36 5297.11 2.50 2.18 -89.3 -0.427    19.99 21.74 01a59372o0263c 0x000000  -4.750000
59376.339305 20.761819      NaN  -55     6 c    0  12.63 204.3724 4.10471  3737.33 7690.02 2.27 2.08 -72.0 -0.395    19.92 21.70 01a59376o0221c 0x100001  -9.166667
59376.342531 20.449472      NaN  -56     8 c    0   9.46 204.3724 4.10471  3757.39 7728.43 2.31 2.13 -78.3 -0.390    19.90 21.66 01a59376o0228c 0x000000  -7.000000
59376.349484 19.631075      NaN   24     9 c    0   6.88 204.3724 4.10471  3699.09 7650.25 2.29 2.11 -77.5 -0.394    19.90 21.65 01a59376o0243c 0x000000   2.666667
59376.361961 20.449472      NaN   -2     8 c    0  10.06 204.3724 4.10471  3680.06 7765.81 2.26 2.04 -74.0 -0.403    19.93 21.67 01a59376o0270c 0x100001  -0.250000
59380.301848 20.449472      NaN   -4     8 c    0   7.67 204.3724 4.10471  3728.53 7691.76 2.42 2.30 -66.9 -0.383    19.73 21.43 01a59380o0137c 0x000000  -0.500000
59380.305077 20.321591 0.361912   27     9 c    0   4.51 204.3724 4.10471  3748.84 7730.97 2.39 2.24 -74.6 -0.386    19.73 21.46 01a59380o0144c 0x000000   3.000000
59380.311117 20.207197      NaN  -62    10 c    0   3.46 204.3724 4.10471  3690.74 7652.48 2.41 2.33 -26.9 -0.394    19.65 21.33 01a59380o0157c 0x000000  -6.200000
59380.328244 19.256669      NaN  -32    24 c    0   2.05 204.3724 4.10471  3673.23 7766.98 2.34 2.11 -78.4 -0.393    18.35 19.67 01a59380o0194c 0x000000  -1.333333
