         MJD         m       dm      uJy   duJy F  err  chi/N        RA       Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
57830.316818 19.128787      NaN      -24     27 o    0   0.93 121.39408 -11.43802  6755.28  2283.95  3.53 3.46  -2.6 -0.473    19.13 21.12 01a57830o0186o 0x000000  -0.888889
57830.331965 19.089302      NaN       -6     28 o    0   0.76 121.39408 -11.43802  6740.06  2399.48  3.44 3.39 -20.5 -0.476    19.15 21.13 01a57830o0216o 0x000000  -0.214286
57831.337221 19.115465      NaN        1     27 o    0   0.69 121.39408 -11.43802  3290.62  7788.41  3.69 3.60  54.1 -0.446    18.59 20.09 02a57831o0227o 0x000000   0.037037
57831.351216 19.302877      NaN      -14     23 o    0   0.93 121.39408 -11.43802  3271.42  7749.29  3.78 3.60  12.9 -0.439    18.59 20.11 02a57831o0255o 0x000000  -0.608696
57831.366183 18.910912      NaN       15     28 o    0   0.70 121.39408 -11.43802  3329.89  7825.58  3.71 3.61  29.6 -0.436    18.59 20.12 02a57831o0285o 0x000000   0.535714
57831.381233 19.256669      NaN      -10     24 o    0   0.82 121.39408 -11.43802  3352.48  7706.42  3.78 3.70  29.3 -0.427    18.55 20.07 02a57831o0315o 0x000000  -0.416667
57831.397029 19.212347      NaN      -12     25 o    0   0.91 121.39408 -11.43802  3316.40  7762.29  3.95 3.66   8.4 -0.425    18.51 20.05 02a57831o0345o 0x000000  -0.480000
57832.275402 18.955691      NaN       23     24 o    0   1.05 121.39408 -11.43802  5708.33  3963.03  3.18 2.99 -27.4 -0.488    19.04 20.74 01a57832o0113o 0x000000   0.958333
57832.290730 19.014394      NaN       12     26 o    0   0.90 121.39408 -11.43802  5727.82  4001.98  3.18 3.02 -28.2 -0.486    19.05 20.76 01a57832o0144o 0x000000   0.461538
57832.306491 18.786693      NaN       39     24 o    0   0.84 121.39408 -11.43802  5649.96  3926.49  3.24 3.04 -35.6 -0.478    19.07 20.81 01a57832o0175o 0x000000   1.625000
57832.321977 19.169763      NaN      -30     26 o    0   0.76 121.39408 -11.43802  5634.71  4040.68  3.24 3.07 -48.1 -0.478    19.08 20.84 01a57832o0206o 0x000000  -1.153846
57833.271821 19.128787      NaN       -6     27 o    0   0.87 121.39408 -11.43802  4956.79  1467.94  3.53 3.11 -63.0 -0.467    19.08 20.82 01a57833o0105o 0x000000  -0.222222
57833.287128 19.128787      NaN       -3     27 o    0   0.76 121.39408 -11.43802  4975.34  1507.06  3.56 3.13 -63.8 -0.469    19.10 20.87 01a57833o0136o 0x000000  -0.111111
57833.302494 18.847027      NaN       18     29 o    0   0.77 121.39408 -11.43802  4917.14  1450.53  3.63 3.16 -64.9 -0.466    19.11 20.90 01a57833o0167o 0x000000   0.620690
