         MJD         m       dm   uJy  duJy F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58315.286493 19.841877      NaN   -11    14 c    0   2.47 180.7794 20.80606  9017.47  5709.75 2.67 2.57 -33.4 -0.409    19.25 20.70 02a58315o0096c 0x000000  -0.785714
58315.296819 19.922338      NaN   -79    13 c    0   2.69 180.7794 20.80606  9036.82  5592.41 2.64 2.49 -44.0 -0.408    19.23 20.67 02a58315o0118c 0x000000  -6.076923
58331.252173 17.785989      NaN    60    73 c    0   1.08 180.7794 20.80606  8582.68  5917.76 2.76 2.62 -43.4 -0.383    17.27 18.43 02a58331o0035c 0x100002   0.821918
58331.260340 18.702047      NaN    21    33 c    0   1.88 180.7794 20.80606  8564.86  5879.22 2.86 2.70 -48.6 -0.390    18.23 19.59 02a58331o0052c 0x100002   0.636364
58331.271571 17.439172      NaN   -99   128 c    0   1.72 180.7794 20.80606  8619.28  5958.11 3.12 2.91 -47.1 -0.383    16.94 18.25 02a58331o0075c 0x100002  -0.773438
58331.282915 17.296315      NaN -1288   146 c    0   1.31 180.7794 20.80606  8638.88  5842.10 3.58 3.35 -15.8 -0.389    16.66 18.04 02a58331o0098c 0x100002  -8.821918
58335.254584 18.142010      NaN    -6    67 c    0   1.09 180.7794 20.80606  9774.92  8523.93 2.86 2.76  11.7 -0.404    16.19 17.36 02a58335o0049c 0x100002  -0.089552
58335.263537 16.292577      NaN  -944   368 c    0   1.61 180.7794 20.80606  9792.34  8408.18 2.83 2.73  19.5 -0.411    16.49 17.77 02a58335o0068c 0x100002  -2.565217
58339.240594 14.999337      NaN   825   936 c    0   1.01 180.7794 20.80606  9129.54  8197.98 2.70 2.54  -0.0 -0.436    15.25 16.09 02a58339o0024c 0x100002   0.881410
58339.243462 15.294193      NaN  -769   923 c    0   0.78 180.7794 20.80606  9113.11  8157.16 2.79 2.72  -2.0 -0.434    15.65 16.49 02a58339o0030c 0x100002  -0.833153
58339.249206 16.602305      NaN   359   157 c    0   1.66 180.7794 20.80606  9169.38  8234.85 2.79 2.66   2.2 -0.419    17.24 18.24 02a58339o0042c 0x100002   2.286624
58339.257488 18.481707      NaN   -42    49 c    0   1.03 180.7794 20.80606  9187.90  8118.78 2.75 2.66   0.1 -0.416    17.46 18.64 02a58339o0059c 0x100002  -0.857143
58459.664861 18.921935      NaN     2    32 c    0   1.57 180.7794 20.80606  5678.26  9520.44 2.77 2.58  11.7 -0.468    18.61 19.56 02a58459o0963c 0x100002   0.062500
58487.613337 19.609992      NaN    22    10 c    0   2.62 180.7794 20.80606  1998.51  1736.79 2.70 2.51  49.8 -0.415    19.66 21.67 02a58487o0843c 0x000000   2.200000
58487.622204 19.652575      NaN    23     9 c    0   2.94 180.7794 20.80606  2015.22  1777.47 2.63 2.50  49.9 -0.417    19.63 21.71 02a58487o0860c 0x000000   2.555556
58487.631473 19.631075      NaN    21    10 c    0   1.97 180.7794 20.80606  1960.29  1700.73 2.73 2.53  54.4 -0.419    19.60 21.68 02a58487o0877c 0x000000   2.100000
58487.640891 19.631075 0.212889    51    10 c    0   2.09 180.7794 20.80606  1942.74  1818.77 2.69 2.53  47.2 -0.409    19.62 21.68 02a58487o0894c 0x000000   5.100000
58491.606055 20.449472      NaN   -35     8 c    0   4.34 180.7794 20.80606  6725.04  5643.86 2.39 2.36 -68.7 -0.423    19.77 21.87 02a58491o0835c 0x000000  -4.375000
