         MJD         m       dm   uJy  duJy F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask    __tmp_SN
57843.472542 19.038793      NaN    16    24 o    0   1.50 180.7794 20.80606  8257.80  8896.00 3.51 3.40 -11.8 -0.481    19.15 21.11 01a57843o0446o 0x000000    0.666667
57844.426094 19.302877      NaN  -138    23 o    0   1.89 180.7794 20.80606  8341.89  7668.18 3.74 3.62  -1.7 -0.468    19.09 21.18 01a57844o0357o 0x000000   -6.000000
57844.439181 19.089302      NaN     3    27 o    0   1.67 180.7794 20.80606  8363.46  7707.43 3.72 3.68 -68.8 -0.487    19.04 21.13 01a57844o0378o 0x000000    0.111111
57844.452561 19.128787      NaN  -113    27 o    0   1.92 180.7794 20.80606  8305.86  7629.96 3.72 3.57  31.2 -0.485    18.96 21.12 01a57844o0401o 0x000000   -4.185185
57844.466610 19.302877      NaN  -153    23 o    0   1.73 180.7794 20.80606  8294.19  7748.15 3.84 3.67  -4.2 -0.469    19.01 21.06 01a57844o0424o 0x000000   -6.652174
57847.425604 19.051202      NaN   -41    29 o    0   1.47 180.7794 20.80606  8617.64  6730.70 3.59 3.49  19.9 -0.475    18.87 20.60 01a57847o0357o 0x000000   -1.413793
57847.439242 18.590371      NaN    52    27 o    0   1.40 180.7794 20.80606  8637.35  6769.30 3.50 3.43  12.0 -0.479    18.90 20.62 01a57847o0378o 0x000000    1.925926
57847.452604 19.089302      NaN   -98    28 o    0   1.42 180.7794 20.80606  8582.38  6692.89 3.62 3.49   9.4 -0.473    18.89 20.63 01a57847o0401o 0x000000   -3.500000
57847.471399 19.169763      NaN   -84    26 o    0   1.39 180.7794 20.80606  8563.91  6808.80 3.41 3.33 -34.2 -0.487    18.94 20.69 01a57847o0435o 0x000000   -3.230769
57848.413524 19.128787      NaN   -65    27 o    0   2.14 180.7794 20.80606  5791.00  7658.46 3.20 3.06   0.4 -0.503    18.75 20.25 01a57848o0348o 0x000000   -2.407407
57848.426318 19.169763      NaN   -69    26 o    0   1.87 180.7794 20.80606  5811.53  7697.12 3.14 3.05  10.6 -0.511    18.77 20.26 01a57848o0371o 0x000000   -2.653846
57848.438800 18.847027      NaN    18    29 o    0   1.38 180.7794 20.80606  5756.65  7620.81 3.15 3.05  12.7 -0.505    18.76 20.25 01a57848o0392o 0x000000    0.620690
57851.397018 18.125925      NaN   -99    68 o    0   1.65 180.7794 20.80606  5016.96  9069.52 3.22 3.08  17.0 -0.498    17.97 18.81 01a57851o0337o 0x100002   -1.455882
57851.410260 17.845990      NaN   -78    88 o    0   1.03 180.7794 20.80606  5037.78  9108.26 3.43 3.25  13.6 -0.484    17.92 18.80 01a57851o0363o 0x100002   -0.886364
57851.424159 17.935984      NaN   -97    81 o    0   1.14 180.7794 20.80606  4984.33  9032.14 3.35 3.22  17.1 -0.497    17.96 18.81 01a57851o0389o 0x100002   -1.197531
57851.437617 18.005163      NaN  -216    76 o    0   1.59 180.7794 20.80606  4968.04  9148.44 3.35 3.28  31.8 -0.496    17.97 18.85 01a57851o0413o 0x100002   -2.842105
57855.395623 18.376212      NaN  -105    54 o    0   1.27 180.7794 20.80606  8305.88  8328.94 3.51 3.31  -2.3 -0.483    18.21 19.29 01a57855o0150o 0x100002   -1.944444
57855.409173 18.298627      NaN  -105    58 o    0   1.13 180.7794 20.80606  8327.43  8368.01 3.45 3.40  51.4 -0.498    18.20 19.34 01a57855o0172o 0x100002   -1.810345
57855.427924 18.208845      NaN   -51    63 o    0   1.05 180.7794 20.80606  8271.56  8291.08 3.74 3.49  -1.0 -0.460    18.17 19.32 01a57855o0206o 0x100002   -0.809524
57855.437788 18.280067      NaN    18    53 o    0   1.85 180.7794 20.80606  8257.45  8408.87 3.70 3.52  -6.9 -0.470    18.16 19.29 01a57855o0222o 0x100002    0.339623
57856.405369 18.623526      NaN  -209    43 o    0   1.34 180.7794 20.80606  7600.85  8615.89 3.49 3.35 -12.2 -0.480    18.39 19.64 01a57856o0368o 0x000000   -4.860465
57856.413533 18.459772      NaN  -334    50 o    0   1.28 180.7794 20.80606  7639.75  8652.66 3.32 3.01  44.6 -0.508    18.13 19.47 01a57856o0383o 0x100002   -6.680000
57856.431938 18.623526      NaN  -115    43 o    0   1.57 180.7794 20.80606  7566.16  8577.43 3.43 3.23  -8.6 -0.488    18.40 19.63 01a57856o0418o 0x000000   -2.674419
57856.447361 18.623526      NaN  -331    43 o    0   1.44 180.7794 20.80606  7548.95  8694.92 3.51 3.34 -10.6 -0.482    18.37 19.60 01a57856o0448o 0x000000   -7.697674
57859.379871 19.089302      NaN  -208    28 o    0   1.55 180.7794 20.80606  7498.09  9099.57 3.47 3.36  11.2 -0.495    18.27 19.76 01a57859o0290o 0x000000   -7.428571
57859.394781 19.169763      NaN  -303    26 o    0   1.93 180.7794 20.80606  7517.65  9138.49 3.50 3.37  -2.7 -0.498    18.23 19.70 01a57859o0316o 0x000000  -11.653846
57859.408098 19.014394      NaN  -304    30 o    0   1.55 180.7794 20.80606  7462.65  9062.28 3.60 3.36  -7.3 -0.516    18.21 19.66 01a57859o0339o 0x000000  -10.133333
57859.414864 19.089302      NaN  -218    28 o    0   1.41 180.7794 20.80606  7447.41  9178.90 3.68 3.39 -10.8 -0.488    18.18 19.67 01a57859o0351o 0x000000   -7.785714
57860.381496 19.401649      NaN  -108    21 o    0   1.85 180.7794 20.80606  5700.36  7733.55 3.44 3.37 -13.5 -0.486    18.47 20.32 01a57860o0296o 0x000000   -5.142857
57860.409165 19.169763      NaN  -169    26 o    0   1.39 180.7794 20.80606  5649.77  7697.05 3.57 3.51 -23.4 -0.477    18.29 19.99 01a57860o0342o 0x000000   -6.500000
57860.424396 19.351140      NaN  -114    22 o    0   2.36 180.7794 20.80606  5631.99  7812.59 3.45 3.27 -32.4 -0.487    18.30 19.87 01a57860o0370o 0x000000   -5.181818
57863.506909 19.014394      NaN   -93    30 o    0   1.42 180.7794 20.80606  7574.18  8581.21 4.09 3.83  -9.3 -0.446    18.10 19.73 01a57863o0565o 0x000000   -3.100000
57863.520341 18.816441      NaN  -109    36 o    0   1.10 180.7794 20.80606  7588.29  8620.22 4.41 3.90 -11.3 -0.429    17.96 19.56 01a57863o0592o 0x000000   -3.027778
57863.534064 18.816441      NaN  -122    36 o    0   1.44 180.7794 20.80606  7528.51  8544.08 4.25 3.98 -24.7 -0.434    17.88 19.38 01a57863o0619o 0x000000   -3.388889
