         MJD         m       dm     uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask    __tmp_SN
57902.392175 19.351140      NaN    -744    22 o    0  13.25 210.91262 -33.97864  8775.48  7722.04 5.93 3.82 -52.9 -0.364    19.01 20.71 01a57902o0308o 0x100001  -33.818182
57902.407636 19.089302      NaN    -271    28 o    0  16.07 210.91262 -33.97864  8708.25  7704.27 5.00 3.73 -48.0 -0.426    18.91 20.56 01a57902o0339o 0x100001   -9.678571
57902.424085 19.302877      NaN   -1065    23 o    0  10.57 210.91262 -33.97864  8689.88  7884.22 6.15 4.09 -51.3 -0.334    18.89 20.54 01a57902o0372o 0x100001  -46.304348
57906.341968 18.481707      NaN     -61    49 o    0   1.80 210.91262 -33.97864  6015.88  9449.15 3.44 3.03  55.0 -0.440    18.00 18.68 01a57906o0134o 0x000000   -1.244898
57906.359084 17.696393      NaN    -186   101 o    0   1.42 210.91262 -33.97864  6042.45  9557.58 3.36 3.21  63.5 -0.450    17.29 17.81 01a57906o0168o 0x100002   -1.841584
57906.376217 18.079051      NaN     -98    71 o    0   1.63 210.91262 -33.97864  5983.01  9550.05 3.32 3.20  69.1 -0.457    17.55 18.10 01a57906o0202o 0x100002   -1.380282
57906.393715 17.845990      NaN    -180    88 o    0   1.29 210.91262 -33.97864  5970.08  9736.87 3.20 3.01  65.8 -0.463    17.39 17.86 01a57906o0237o 0x100002   -2.045455
57907.424626 18.526952      NaN      63    26 o    0   7.35 210.91262 -33.97864  1126.12  2347.54 2.83 2.54  46.5 -0.484    18.65 19.31 02a57907o0261o 0x000000    2.423077
57907.440985 18.104842      NaN     100    36 o    0   2.98 210.91262 -33.97864  1093.68  2402.65 3.54 3.31  42.8 -0.427    18.28 19.23 02a57907o0293o 0x000000    2.777778
57909.324631 18.729535      NaN     -77    39 o    0   6.58 210.91262 -33.97864  7075.56  6517.12 3.16 2.98  48.9 -0.445    18.51 19.10 01a57909o0177o 0x000000   -1.974359
57909.345995 17.778234 0.262740     281    68 o    0   4.12 210.91262 -33.97864  7105.47  6640.99 3.78 3.64  60.5 -0.409    18.27 19.00 01a57909o0219o 0x100002    4.132353
57909.364405 17.593889      NaN     114    73 o    0   4.44 210.91262 -33.97864  7062.29  6636.99 3.75 3.55  60.7 -0.434    18.26 18.93 01a57909o0256o 0x100002    1.561644
57909.387868 17.845990      NaN     -39    88 o    0   3.28 210.91262 -33.97864  7050.25  6847.41 3.41 3.29 -84.6 -0.446    18.22 18.76 01a57909o0301o 0x100002   -0.443182
57914.379725 18.598565      NaN    -118    44 o    0   1.94 210.91262 -33.97864  7297.24  9830.41 3.27 3.12 -64.8 -0.460    18.25 18.74 01a57914o0270o 0x000000   -2.681818
57914.397470 18.417189      NaN      12    48 o    0   1.53 210.91262 -33.97864  7326.47  9938.95 3.19 3.07  86.1 -0.469    18.18 18.61 01a57914o0303o 0x000000    0.250000
57914.414904 18.481707      NaN     -75    49 o    0   2.44 210.91262 -33.97864  7254.96  9923.54 3.23 3.00 -80.8 -0.472    18.10 18.45 01a57914o0336o 0x000000   -1.530612
57914.431870 18.481707      NaN    -161    49 o    0   2.17 210.91262 -33.97864  7233.05 10100.29 3.29 3.12 -80.5 -0.472    17.93 18.25 01a57914o0368o 0x000000   -3.285714
57917.328146 19.384550      NaN       4    20 o    0   6.23 210.91262 -33.97864  7272.54  9516.84 3.48 3.15  44.0 -0.432    19.09 20.38 01a57917o0069o 0x000000    0.200000
57917.347071 18.826541      NaN      20    29 o    0   2.14 210.91262 -33.97864  7294.20  9634.32 3.33 3.16  83.8 -0.450    18.92 20.03 01a57917o0107o 0x000000    0.689655
57917.363704 18.203116 0.222862     190    39 o    0   1.70 210.91262 -33.97864  7244.26  9621.17 3.25 3.06  72.0 -0.454    18.82 19.83 01a57917o0140o 0x000000    4.871795
