         MJD         m       dm   uJy  duJy F  err  chi/N        RA       Dec       x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask    __tmp_SN
58581.505020 19.841877      NaN  -223    14 c    0  11.61 210.91262 -33.97864 7992.78  1428.17 2.59 2.38 -79.4 -0.396    19.48 21.32 02a58581o0604c 0x100001  -15.928571
58581.514230 19.922338      NaN  -198    13 c    0   9.28 210.91262 -33.97864 7960.57  1391.63 2.64 2.39 -66.9 -0.403    19.51 21.29 02a58581o0624c 0x000000  -15.230769
58581.523868 19.922338      NaN  -223    13 c    0   9.30 210.91262 -33.97864 8024.33  1470.91 2.61 2.37 -64.4 -0.404    19.50 21.27 02a58581o0645c 0x000000  -17.153846
58581.533081 20.009244      NaN  -283    12 c    0  10.36 210.91262 -33.97864 8042.34  1353.55 2.62 2.38 -66.6 -0.400    19.45 21.25 02a58581o0665c 0x100001  -23.583333
58605.458263 19.766969      NaN  -296    15 c    0   7.22 210.91262 -33.97864 7741.81  7247.96 2.94 2.61  52.4 -0.390    19.25 21.17 02a58605o0470c 0x000000  -19.733333
58605.468071 19.696897      NaN  -297    16 c    0   8.59 210.91262 -33.97864 7710.23  7210.81 3.12 2.76  47.1 -0.374    19.22 21.25 02a58605o0491c 0x000000  -18.562500
58605.478291 19.841877      NaN  -182    14 c    0  10.01 210.91262 -33.97864 7776.32  7288.93 2.90 2.56  52.2 -0.388    19.33 21.18 02a58605o0513c 0x100001  -13.000000
58605.488079 19.454622      NaN  -465    20 c    0   5.60 210.91262 -33.97864 7792.76  7172.19 2.84 2.60  61.3 -0.386    19.12 20.94 02a58605o0534c 0x000000  -23.250000
58609.405686 20.009244      NaN  -288    12 c    0   9.04 210.91262 -33.97864 7993.62  3372.35 2.75 2.61  82.2 -0.374    19.55 21.51 02a58609o0273c 0x000000  -24.000000
58609.413581 19.841877      NaN  -194    14 c    0   5.76 210.91262 -33.97864 7977.65  3335.02 3.03 2.84  58.6 -0.369    19.45 21.51 02a58609o0290c 0x000000  -13.857143
58609.421394 20.103715      NaN  -249    11 c    0  11.07 210.91262 -33.97864 8025.88  3413.62 2.82 2.58  58.0 -0.370    19.54 21.49 02a58609o0307c 0x100001  -22.636364
58609.429218 19.922338      NaN  -270    13 c    0  14.83 210.91262 -33.97864 8042.90  3300.32 2.59 2.41 -71.9 -0.382    19.62 21.48 02a58609o0324c 0x100001  -20.769231
