         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58079.632296 20.449472      NaN  -108     8 c    0   1.44 136.49908 35.37333  4799.61  5311.56 2.38 2.29  49.3 -0.439    19.81 21.62 02a58079o0837c 0x000000 -13.500000
58079.641824 20.449472      NaN   -94     8 c    0   1.26 136.49908 35.37333  4781.34  5272.20 2.50 2.33  11.6 -0.433    19.79 21.63 02a58079o0855c 0x000000 -11.750000
58079.652471 19.766969      NaN  -114    15 c    0   1.03 136.49908 35.37333  4841.73  5349.42 3.03 2.32   2.1 -0.452    19.41 20.90 02a58079o0872c 0x000000  -7.600000
58079.664115 17.883650      NaN  -207    85 c    0   1.08 136.49908 35.37333  4851.04  5228.15 2.74 2.38   6.7 -0.484    17.19 17.99 02a58079o0890c 0x100002  -2.435294
58135.553392 18.944322 0.135717    96    12 c    0   1.63 136.49908 35.37333  6294.00  6550.20 3.03 2.92  67.8 -0.413    19.56 21.60 02a58135o0741c 0x000000   8.000000
58135.563012 18.933071 0.134318    97    12 c    0   1.40 136.49908 35.37333  6278.57  6509.03 2.90 2.78  55.5 -0.424    19.63 21.62 02a58135o0760c 0x000000   8.083333
58135.581868 18.776955 0.106635   112    11 c    0   1.95 136.49908 35.37333  6327.09  6585.57 2.86 2.76  52.3 -0.420    19.62 21.62 02a58135o0799c 0x000000  10.181818
58135.585303 19.051202 0.137277    87    11 c    0   1.68 136.49908 35.37333  6358.90  6470.84 2.80 2.72  51.2 -0.436    19.65 21.62 02a58135o0806c 0x000000   7.909091
58167.488309 17.215145 0.032204   472    14 c    0   1.63 136.49908 35.37333  7037.94  4803.74 2.52 2.39  50.3 -0.440    19.62 21.54 02a58167o0579c 0x000000  33.714286
58167.498243 17.192382 0.038294   482    17 c    0   1.55 136.49908 35.37333  7005.47  4763.65 2.58 2.46  54.9 -0.439    19.31 21.14 02a58167o0600c 0x000000  28.352941
58167.514946 17.247836 0.028447   458    12 c    0   2.77 136.49908 35.37333  7068.71  4841.91 2.72 2.61  50.5 -0.425    19.58 21.45 02a58167o0635c 0x000000  38.166667
58167.518622 17.212847 0.032136   473    14 c    0   1.19 136.49908 35.37333  7085.30  4725.64 2.71 2.57  46.4 -0.430    19.61 21.58 02a58167o0643c 0x000000  33.785714
58171.461927 17.291368 0.101171   440    41 c    0   0.98 136.49908 35.37333  5716.77  4944.30 2.56 2.48  54.9 -0.434    18.10 19.85 02a58171o0314c 0x100002  10.731707
58171.480024 17.533643 0.037014   352    12 c    0   1.81 136.49908 35.37333  5778.90  5020.43 2.47 2.36  40.5 -0.441    19.76 21.62 02a58171o0348c 0x000000  29.333333
58171.482800 17.467821 0.034836   374    12 c    0   1.92 136.49908 35.37333  5795.15  4904.48 2.44 2.35  35.1 -0.439    19.75 21.62 02a58171o0354c 0x000000  31.166667
58194.367610 19.549093 0.177666    55     9 c    0   1.73 136.49908 35.37333  3662.64  1299.92 2.51 2.39  59.3 -0.426    19.79 21.69 02a58194o0331c 0x000000   6.111111
58194.373655 19.696897 0.248815    48    11 c    0   1.37 136.49908 35.37333  3693.75  1336.85 2.48 2.31  55.8 -0.431    19.84 21.67 02a58194o0344c 0x000000   4.363636
58194.374568 19.472870 0.184023    59    10 c    0   1.16 136.49908 35.37333  3646.50  1278.94 2.50 2.34  56.4 -0.421    19.81 21.67 02a58194o0346c 0x000000   5.900000
58194.388805 19.510313 0.171432    57     9 c    0   1.65 136.49908 35.37333  3726.00  1221.02 2.52 2.34  48.2 -0.428    19.82 21.65 02a58194o0376c 0x000000   6.333333
58227.349234 19.510313      NaN   -10    19 c    0   1.04 136.49908 35.37333  7237.26  4704.20 2.86 2.72 -49.8 -0.396    19.14 20.96 02a58227o0099c 0x000000  -0.526316
58251.318946 20.103715      NaN   -34    11 c    0   1.15 136.49908 35.37333  4432.25  6796.59 2.68 2.48 -42.6 -0.407    19.59 21.27 02a58251o0206c 0x000000  -3.090909
58251.330151 20.321591      NaN   -59     9 c    0   2.23 136.49908 35.37333  4417.04  6757.49 2.63 2.47 -32.7 -0.410    19.52 21.23 02a58251o0229c 0x000000  -6.555556
58251.341164 20.009244      NaN   -21    12 c    0   1.18 136.49908 35.37333  4478.88  6835.32 2.66 2.44 -39.1 -0.407    19.51 21.20 02a58251o0252c 0x000000  -1.750000
58251.352534 19.841877      NaN   -45    14 c    0   0.99 136.49908 35.37333  4494.68  6718.46 2.59 2.47 -23.0 -0.427    19.47 21.12 02a58251o0275c 0x000000  -3.214286
58279.280828 19.696897      NaN   -76    16 c    0   1.32 136.49908 35.37333  7829.37  5551.26 2.82 2.68 -41.6 -0.406    19.16 20.66 02a58279o0090c 0x000000  -4.750000
58279.291924 19.696897      NaN   -94    16 c    0   1.63 136.49908 35.37333  7796.26  5513.35 2.78 2.65 -40.8 -0.424    19.09 20.61 02a58279o0113c 0x000000  -5.875000
58279.304682 19.454622      NaN   -19    20 c    0   1.06 136.49908 35.37333  7857.65  5596.35 2.81 2.56 -37.2 -0.397    19.05 20.48 02a58279o0136c 0x000000  -0.950000
58279.315811 19.351140      NaN   -61    22 c    0   1.44 136.49908 35.37333  7872.05  5480.59 2.78 2.61 -33.9 -0.419    18.88 20.32 02a58279o0159c 0x000000  -2.772727
