         MJD         m       dm   uJy  duJy F  err   chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58704.359460 19.569016      NaN     0    18 c    0    0.84 299.62102 62.13486   133.56  8485.86 2.64 2.35 -47.7 -0.412    19.14 20.43 02a58704o0278c 0x080030   0.000000
58704.362414 19.287255      NaN    22    16 c    0    1.42 299.62102 62.13486   152.63  8529.09 2.85 2.56 -47.8 -0.392    19.05 20.44 02a58704o0284c 0x400220   1.375000
58704.370521 19.351140      NaN     9    19 c    0    0.73 299.62102 62.13486    92.49  8447.39 2.81 2.39 -58.8 -0.392    19.16 20.45 02a58704o0301c 0x400830   0.473684
58704.380476 19.302877      NaN    -2    23 c    0    1.25 299.62102 62.13486    72.84  8563.65 3.01 2.59 -55.1 -0.400    19.06 20.47 02a58704o0322c 0x400830  -0.086957
58704.387999 19.841877      NaN   -23    14 c    0    1.38 299.62102 62.13486   561.87  2073.32 2.95 2.63 -60.5 -0.389    19.15 20.52 02a58704o0338c 0x000030  -1.642857
58704.390783 20.009244      NaN   -11    12 c    0    2.37 299.62102 62.13486   543.14  2036.30 2.91 2.51 -59.5 -0.396    19.16 20.52 02a58704o0344c 0x400130  -0.916667
58704.396487 19.696897      NaN    -5    16 c    0    1.12 299.62102 62.13486   603.10  2103.33 2.71 2.44 -57.2 -0.399    19.25 20.53 02a58704o0356c 0x000030  -0.312500
58704.406761 19.841877      NaN   -27    14 c    0    0.99 299.62102 62.13486   621.78  1985.96 2.66 2.40 -57.5 -0.403    19.23 20.56 02a58704o0378c 0x400110  -1.928571
58708.438118 18.847027      NaN   -35    35 c    0    1.06 299.62102 62.13486  5331.53  8177.18 2.67 2.52  41.1 -0.379    18.56 19.49 02a58708o0457c 0x900002  -1.000000
58708.441777 18.566153      NaN    34    34 c    0    1.32 299.62102 62.13486  5312.40  8137.49 2.63 2.49  41.6 -0.386    18.56 19.49 02a58708o0465c 0x900002   1.000000
58708.447789 18.574166      NaN    -9    45 c    0    0.69 299.62102 62.13486  5368.65  8214.35 2.60 2.52  30.8 -0.391    18.58 19.48 02a58708o0478c 0x900002  -0.200000
58708.457937 18.152867      NaN    52    49 c    0    0.74 299.62102 62.13486  5384.63  8095.55 2.90 2.81  38.7 -0.378    18.51 19.46 02a58708o0498c 0x900002   1.061224
58720.360095 20.039830      NaN     2    11 c    0    0.92 299.62102 62.13486  2430.84  3900.41 2.47 2.28  28.7 -0.407    19.80 21.80 02a58720o0301c 0x000030   0.181818
