         MJD         m       dm     uJy   duJy   F  err   chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
59344.549603 19.241693 0.178477    73.0   12.0   c  0.0   12.09 299.61098 62.13955  1819.14   395.25 2.67 2.35 -62.4 -0.402    19.58 21.43 02a59344o0662c 0x500931   6.083333
59344.562124 20.103715      NaN     0.0   11.0   c  0.0    1.74 299.61098 62.13955  1802.00   511.34 2.64 2.35 -62.3 -0.413    19.63 21.45 02a59344o0689c 0x082030   0.000000
59356.558332 18.073966 0.050735   214.0   10.0   c  0.0   27.75 299.61098 62.13955  6923.86  4299.98 2.56 2.32  49.7 -0.393    19.65 21.54 02a59356o0669c 0x100031  21.400000
59356.560161 16.469493 0.010418   938.0    9.0   c  0.0  482.49 299.61098 62.13955  6941.41  4340.70 2.53 2.31  50.3 -0.396    19.64 21.54 02a59356o0673c 0x500131 104.222222
59356.562907 18.208845 0.063191   189.0   11.0   c  0.0   15.27 299.61098 62.13955  6886.28  4263.67 2.53 2.32  52.7 -0.396    19.67 21.56 02a59356o0679c 0x500131  17.181818
59356.568400 20.009244      NaN   -11.0   12.0   c  0.0    1.74 299.61098 62.13955  6868.17  4381.23 2.58 2.33  47.8 -0.393    19.67 21.58 02a59356o0691c 0x002030  -0.916667
59374.492450 20.449472      NaN    -3.0    8.0   c  0.0    1.06 299.61098 62.13955  2010.99  5960.96 2.51 2.28 -81.4 -0.397    19.83 21.71 01a59374o0545c 0x002030  -0.375000
59374.495229 20.207197      NaN     3.0    9.0   c  0.0    2.09 299.61098 62.13955  1992.56  5922.60 2.55 2.32 -81.5 -0.397    19.83 21.72 01a59374o0551c 0x002030   0.333333
59374.513241 20.137125      NaN     8.0    8.0   c  0.0    1.34 299.61098 62.13955  2052.00  6000.05 2.37 2.30 -51.0 -0.384    19.84 21.77 01a59374o0589c 0x400130   1.000000
59374.516003 20.449472      NaN   -12.0    8.0   c  0.0    1.35 299.61098 62.13955  2069.86  5882.37 2.41 2.29 -75.5 -0.388    19.87 21.81 01a59374o0595c 0x400130  -1.500000
59378.485244 20.321591      NaN   -10.0    9.0   c  0.0    1.02 299.61098 62.13955   774.79  3632.01 2.23 2.15  79.6 -0.392    19.94 21.87 01a59378o0528c 0x000000  -1.111111
59378.488010 20.321591      NaN     0.0    9.0   c  0.0    0.69 299.61098 62.13955   753.65  3594.84 2.21 2.13  69.0 -0.389    19.94 21.86 01a59378o0534c 0x000030   0.000000
59378.491798 19.979496      NaN     7.0   10.0   c  0.0    0.94 299.61098 62.13955   815.65  3667.88 2.26 2.20  69.9 -0.388    19.94 21.85 01a59378o0542c 0x400830   0.700000
59378.496892 20.321591      NaN    -7.0    9.0   c  0.0    1.06 299.61098 62.13955   831.98  3553.02 2.27 2.14  80.0 -0.390    19.90 21.83 01a59378o0553c 0x000030  -0.777778
59378.504770 19.510313      NaN    24.0   11.0   c  0.0    1.46 299.61098 62.13955 10376.28  3605.99 2.70 2.54 -79.8 -0.360    19.86 21.74 01a59378o0570c 0x400a30   2.181818
59378.506613 20.009244      NaN    -2.0   12.0   c  0.0    3.26 299.61098 62.13955 10355.55  3565.22 2.68 2.50 -76.9 -0.366    19.88 21.74 01a59378o0574c 0x080030  -0.166667
59378.516662 19.367717      NaN    32.0   11.0   c  0.0    1.78 299.61098 62.13955 10414.78  3645.85 2.77 2.53 -72.9 -0.364    19.85 21.75 01a59378o0595c 0x400b30   2.909091
59378.521349 19.318728 0.175634    68.0   11.0   c  0.0    2.72 299.61098 62.13955 10435.25  3530.43 2.76 2.55 -64.5 -0.352    19.83 21.73 01a59378o0605c 0x400a30   6.181818
59382.544160 20.321591 0.361912    27.0    9.0   c  0.0    2.22 299.61098 62.13955  9790.10  6887.04 2.54 2.43  52.7 -0.372    19.92 21.79 01a59382o0469c 0x881030   3.000000
59382.547389 20.207197      NaN    -3.0   10.0   c  0.0    1.87 299.61098 62.13955  9809.96  6921.36 2.63 2.43  79.2 -0.379    19.90 21.81 01a59382o0476c 0x800030  -0.300000
59382.552932 20.207197      NaN   -11.0   10.0   c  0.0    1.30 299.61098 62.13955  9748.49  6849.33 2.59 2.39  77.4 -0.384    19.94 21.82 01a59382o0488c 0x880010  -1.100000
59382.558007 20.207197      NaN    -9.0   10.0   c  0.0    1.37 299.61098 62.13955   182.42  7036.71 2.31 2.08 -85.3 -0.400    19.91 21.77 01a59382o0499c 0x880030  -0.900000
59382.561232 20.207197      NaN    -5.0   10.0   c  0.0    6.17 299.61098 62.13955   204.86  7077.18 2.50 2.25 -85.9 -0.398    19.85 21.78 01a59382o0506c 0x800030  -0.500000
59382.564457 19.868040      NaN    17.0    8.0   c  0.0    2.80 299.61098 62.13955  9732.78  6965.99 2.64 2.47  78.0 -0.369    19.90 21.83 01a59382o0513c 0x880030   2.125000
59382.566760 19.302877 0.157353    69.0   10.0   c  0.0    3.20 299.61098 62.13955   144.77  6996.60 2.33 2.12 -87.0 -0.401    19.91 21.79 01a59382o0518c 0x881030   6.900000
59382.577438 19.609992      NaN    22.0   10.0   c  0.0   12.68 299.61098 62.13955   127.66  7109.31 2.28 2.05 -83.4 -0.402    19.93 21.81 01a59382o0541c 0x900031   2.200000
59404.432830 20.103715      NaN    -8.0   11.0   c  0.0    1.52 299.61098 62.13955  4205.60  6934.19 2.48 2.33  56.7 -0.394    19.65 21.50 02a59404o0404c 0x000030  -0.727273
59404.435116 19.401649      NaN    30.0   11.0   c  0.0    2.74 299.61098 62.13955  4226.08  6973.57 2.49 2.35  54.0 -0.394    19.66 21.49 02a59404o0409c 0x400d30   2.727273
59404.440830 20.207197      NaN    -6.0   10.0   c  0.0    1.42 299.61098 62.13955  4163.17  6897.48 2.62 2.29  45.4 -0.381    19.64 21.49 02a59404o0421c 0x080030  -0.600000
59404.446353 19.922338      NaN     3.0   12.0   c  0.0    1.09 299.61098 62.13955  4147.71  7011.90 2.49 2.35  42.5 -0.399    19.61 21.47 02a59404o0433c 0x080030   0.250000
59408.468058 20.207197      NaN    -2.0   10.0   c  0.0    1.18 299.61098 62.13955  6385.63  3631.99 2.76 2.41  38.7 -0.395    19.62 21.52 02a59408o0477c 0x400110  -0.200000
59408.471785 20.171596      NaN     4.0    9.0   c  0.0    1.71 299.61098 62.13955  6366.04  3591.93 2.54 2.32  36.4 -0.388    19.68 21.51 02a59408o0485c 0x000030   0.444444
59408.478293 20.207197      NaN    -9.0   10.0   c  0.0    0.96 299.61098 62.13955  6430.05  3677.33 2.36 2.28  40.4 -0.398    19.68 21.49 02a59408o0499c 0x000030  -0.900000
59408.498158 20.321591      NaN     0.0    9.0   c  0.0    2.04 299.61098 62.13955  6446.89  3559.23 2.44 2.35  39.0 -0.392    19.67 21.51 02a59408o0541c 0x000030   0.000000
59412.480399 20.207197      NaN    -1.0   10.0   c  0.0    1.24 299.61098 62.13955  6746.57  1602.58 2.47 2.39 -68.8 -0.395    19.66 21.70 02a59412o0505c 0x000030  -0.100000
59412.483599 19.674510      NaN    19.0   10.0   c  0.0    0.87 299.61098 62.13955  6726.29  1563.27 2.66 2.47 -58.6 -0.390    19.60 21.71 02a59412o0512c 0x000030   1.900000
59412.489144 19.743105      NaN    16.0   10.0   c  0.0    1.00 299.61098 62.13955  6788.80  1642.11 2.56 2.39 -58.9 -0.395    19.66 21.72 02a59412o0524c 0x000030   1.600000
59412.500150 20.103715      NaN    -4.0   11.0   c  0.0    0.65 299.61098 62.13955  6810.32  1528.06 2.57 2.45 -65.6 -0.395    19.68 21.72 02a59412o0548c 0x000030  -0.363636
59430.429500 16.661444 0.011051   786.0    8.0   c  0.0  420.09 299.61098 62.13955  2193.60  7022.54 2.39 2.25 -82.3 -0.397    19.80 21.77 01a59430o0418c 0x500131  98.250000
59430.461282 16.821926 0.011210   678.0    7.0   c  0.0  443.77 299.61098 62.13955  2221.89  7057.75 2.32 2.23 -71.8 -0.387    19.82 21.88 01a59430o0486c 0x500831  96.857143
59430.464515 20.449472      NaN   -10.0    8.0   c  0.0    1.91 299.61098 62.13955  2161.58  6979.43 2.30 2.17 -77.5 -0.394    19.83 21.87 01a59430o0493c 0x002030  -1.250000
59430.470510 20.321591 0.361912    27.0    9.0   c  0.0    9.38 299.61098 62.13955  2145.38  7093.17 2.39 2.28 -74.1 -0.384    19.80 21.89 01a59430o0506c 0x400130   3.000000
59434.431060 19.922338      NaN   -33.0   13.0   c  0.0    5.38 299.61098 62.13955  9960.63 10472.45 2.45 2.29  63.5 -0.385    19.83 21.75 01a59434o0426c 0x400130  -2.538462
59434.434301 19.569016      NaN   -90.0   18.0   c  0.0   15.47 299.61098 62.13955  9985.16 10510.16 2.47 2.31  50.4 -0.380    19.85 21.75 01a59434o0433c 0x500231  -5.000000
59434.441757 20.207197      NaN   -34.0   10.0   c  0.0   12.84 299.61098 62.13955  9915.05 10437.81 2.46 2.31  80.3 -0.388    19.79 21.71 01a59434o0449c 0x500931  -3.400000
59434.456652 19.950541      NaN    14.0    8.0   c  0.0    2.17 299.61098 62.13955  1764.27   494.07 2.54 2.33  33.5 -0.400    19.77 21.74 01a59434o0481c 0x002030   1.750000
59434.459468 19.922338      NaN    15.0    8.0   c  0.0    3.01 299.61098 62.13955  1781.30   531.07 2.75 2.46  52.1 -0.409    19.70 21.76 01a59434o0487c 0x082010   1.875000
59434.491139 19.038793 0.148055    88.0   12.0   c  0.0    7.96 299.61098 62.13955  1736.15   445.58 3.54 3.09  51.9 -0.350    19.43 21.61 01a59434o0555c 0x400a30   7.333333
59434.497173 18.990530 0.141618    92.0   12.0   c  0.0    3.88 299.61098 62.13955  1723.70   562.65 2.78 2.53  37.9 -0.390    19.59 21.61 01a59434o0568c 0x400130   7.666667
59438.424639 19.631075      NaN   -10.0   17.0   c  0.0    1.20 299.61098 62.13955  9954.85 10467.59 2.36 2.27  55.8 -0.366    19.66 21.57 01a59438o0275c 0x000030  -0.588235
59438.454319 19.766969      NaN   -49.0   15.0   c  0.0    3.51 299.61098 62.13955  9978.58 10508.33 2.51 2.31  61.2 -0.349    19.90 21.94 01a59438o0337c 0x080030  -3.266667
59438.458529 18.029238 0.038950   223.0    8.0   c  0.0   40.87 299.61098 62.13955  9910.04 10435.51 2.57 2.40  65.1 -0.343    19.88 21.94 01a59438o0346c 0x100031  27.875000
59438.459447 20.321591      NaN    -6.0    9.0   c  0.0    4.03 299.61098 62.13955  1761.74   487.06 2.50 2.13  44.6 -0.400    19.94 21.97 01a59438o0348c 0x000030  -0.666667
59438.462710 17.004613 0.015159   573.0    8.0   c  0.0  254.48 299.61098 62.13955  1780.47   524.90 2.41 2.07  40.2 -0.425    19.93 21.97 01a59438o0355c 0x100031  71.625000
59438.467819 20.449472      NaN   -23.0    8.0   c  0.0    1.97 299.61098 62.13955  1727.36   444.48 2.52 2.15  41.0 -0.408    19.90 21.96 01a59438o0366c 0x000030  -2.875000
59438.503064 16.284738 0.007811  1112.0    8.0   c  0.0  813.10 299.61098 62.13955  1726.03   554.73 2.49 2.28  39.0 -0.426    19.84 21.83 01a59438o0441c 0x100031 139.000000
59456.339784 20.207197      NaN   -14.0   10.0   c  0.0    1.10 299.61098 62.13955  2611.91  1845.42 2.39 2.21 -60.0 -0.415    19.73 21.56 02a59456o0257c 0x002030  -1.400000
59456.342988 20.137125      NaN     2.0   10.0   c  0.0    1.76 299.61098 62.13955  2591.66  1806.88 2.36 2.22 -64.9 -0.418    19.73 21.57 02a59456o0264c 0x400130   0.200000
59456.349393 20.207197      NaN   -13.0   10.0   c  0.0    0.97 299.61098 62.13955  2650.92  1881.66 2.29 2.22 -74.0 -0.414    19.75 21.56 02a59456o0278c 0x400230  -1.300000
59456.360366 20.009244      NaN    -2.0   12.0   c  0.0    0.79 299.61098 62.13955  2675.34  1764.22 2.36 2.18 -60.2 -0.420    19.75 21.56 02a59456o0302c 0x082030  -0.166667
59464.358576 20.207197      NaN    -1.0   10.0   c  0.0    1.21 299.61098 62.13955  5576.12  6144.85 2.49 2.31  35.1 -0.391    19.67 21.52 02a59464o0261c 0x400130  -0.100000
59464.362265 20.103715 0.361912    33.0   11.0   c  0.0    1.30 299.61098 62.13955  5557.33  6106.01 2.70 2.54  31.3 -0.385    19.59 21.50 02a59464o0269c 0x002030   3.000000
59464.369149 20.103715      NaN   -16.0   11.0   c  0.0    2.56 299.61098 62.13955  5611.91  6178.64 2.70 2.56  39.5 -0.382    19.60 21.49 02a59464o0284c 0x400830  -1.454545
59464.379295 19.894850      NaN    10.0   10.0   c  0.0    1.27 299.61098 62.13955  5631.95  6069.88 2.50 2.31  33.0 -0.389    19.65 21.47 02a59464o0306c 0x002030   1.000000
59468.357821 19.791368      NaN     8.0   12.0   c  0.0    1.58 299.61098 62.13955  5267.98  9739.55 2.60 2.30 -53.3 -0.408    19.69 21.60 02a59468o0313c 0x000030   0.666667
59468.361023 19.922338      NaN   -11.0   13.0   c  0.0    1.60 299.61098 62.13955  5249.11  9698.77 2.52 2.26 -59.2 -0.408    19.62 21.43 02a59468o0320c 0x000000  -0.846154
59468.367027 19.351140      NaN     9.0   19.0   c  0.0    1.05 299.61098 62.13955  5302.16  9776.56 2.63 2.40 -57.7 -0.401    18.76 20.66 02a59468o0333c 0x080010   0.473684
59468.377172 19.922338      NaN    -2.0   13.0   c  0.0    1.30 299.61098 62.13955  5319.16  9659.52 2.55 2.30 -56.2 -0.408    19.51 21.30 02a59468o0355c 0x000000  -0.153846
59516.255912 19.841877      NaN   -13.0   14.0   c  0.0    0.82 299.61098 62.13955  2402.98  3892.80 2.58 2.32  37.6 -0.386    19.31 20.80 02a59516o0161c 0x000000  -0.928571
59516.259591 19.841877      NaN   -25.0   14.0   c  0.0    0.81 299.61098 62.13955  2384.11  3854.11 2.50 2.28  37.4 -0.390    19.19 20.68 02a59516o0169c 0x080030  -1.785714
59516.265554 19.102305      NaN    32.0   17.0   c  0.0    1.10 299.61098 62.13955  2442.62  3927.78 2.41 2.24  35.5 -0.397    18.87 20.27 02a59516o0182c 0x000000   1.882353
59516.277071 18.280067      NaN    39.0   46.0   c  0.0    1.35 299.61098 62.13955  2463.47  3807.98 2.51 2.23  31.5 -0.396    17.80 19.09 02a59516o0207c 0x500812   0.847826
59524.268939 20.009244      NaN   -23.0   12.0   c  0.0    2.67 299.61098 62.13955  3462.17  9867.69 2.92 2.49 -53.0 -0.380    19.48 21.18 02a59524o0195c 0x082030  -1.916667
59524.272155 19.766969      NaN   -51.0   15.0   c  0.0    1.14 299.61098 62.13955  3445.22  9827.83 3.07 2.65 -53.6 -0.398    19.38 21.17 02a59524o0202c 0x400830  -3.400000
59524.279981 19.841877      NaN    -3.0   14.0   c  0.0    1.52 299.61098 62.13955  3499.77  9903.62 3.14 2.71 -52.2 -0.381    19.38 21.14 02a59524o0219c 0x082030  -0.214286
59524.290543 19.922338      NaN   -58.0   13.0   c  0.0    2.70 299.61098 62.13955  3518.31  9781.14 3.22 2.82 -54.3 -0.356    19.25 21.10 02a59524o0242c 0x400a30  -4.461538
