ControlID          MJD   MJDbin       uJy     duJy   stdev X2norm Nclip Ngood Nexcluded     Mask         m       dm   __tmp_SN
        3          NaN 58752.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58753.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3 58754.325002 58754.50    33.523    6.470   19.66  3.347     0     3         1 0x000000 20.086635 0.209546   5.181365
        3          NaN 58755.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58756.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58757.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3 58758.307215 58758.50    12.000    7.778    9.90  0.810     0     2         2 0x002000 20.029502      NaN   1.542778
        3          NaN 58759.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58760.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58761.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3 58762.331763 58762.50     6.148    8.193   18.23  1.139     0     4         0 0x000000 20.181199      NaN   0.750374
        3          NaN 58763.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3 58764.322339 58764.50     4.606    8.933   11.32  0.457     0     4         0 0x000000 20.157545      NaN   0.515658
        3          NaN 58765.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58766.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58767.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3 58768.299433 58768.50    12.961   20.044   37.72  0.815     0     4         4 0x800000 19.240285      NaN   0.646624
        3          NaN 58769.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3 58770.300181 58770.50   -17.000   22.000     NaN    NaN     0     1         3 0x002000 19.351140      NaN  -0.772727
        3          NaN 58771.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3 58772.346256 58772.50   -15.650   20.037  288.27  2.157     0     4         4 0x800000 19.452635      NaN  -0.781083
        3          NaN 58773.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3 58774.258927 58774.50    -0.371    7.237   10.40  0.526     0     4         0 0x000000 20.558289      NaN  -0.051201
        3          NaN 58775.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58776.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58777.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3 58778.341390 58778.50     3.188    9.111    6.36  0.238     0     2         6 0x002000 20.188486      NaN   0.349929
        3          NaN 58779.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58780.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58781.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58782.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58783.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58784.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58785.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58786.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58787.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3 58788.279915 58788.50     7.526    8.345   13.10  0.559     0     4         0 0x000000 20.118223      NaN   0.901890
        3          NaN 58789.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3 58790.237681 58790.50    -9.000   12.000     NaN    NaN     0     1         3 0x002000 20.009244      NaN  -0.750000
        3          NaN 58791.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3 58792.239660 58792.50   -21.448    9.454   28.43  2.257     0     3         1 0x000000 20.268101      NaN  -2.268507
        3          NaN 58793.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3 58794.294747 58794.50    35.076    9.301   15.50  0.646     1     4         3 0x000000 20.037462 0.287907   3.771130
        3          NaN 58795.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3 58796.283186 58796.50    22.516   11.609   18.61  0.895     0     3         1 0x000000 19.503796      NaN   1.939541
        3          NaN 58797.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58798.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58799.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3 58800.223142 58800.50    18.560   13.874   13.09  0.188     0     4         4 0x800000 19.451343      NaN   1.337817
        3          NaN 58801.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3 58802.260679 58802.50    13.934   10.360   44.06  6.038     0     3         1 0x800000 19.766612      NaN   1.344966
        3          NaN 58803.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58804.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58805.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58806.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58807.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58808.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58809.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3 58810.209490 58810.50    39.080   33.208  395.78  4.771     0     4         4 0x800000 18.544778      NaN   1.176806
        3          NaN 58811.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58812.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58813.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58814.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58815.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58816.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58817.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3 58818.252813 58818.50 12945.000 9056.000     NaN    NaN     3     1         4 0x800000 12.391787      NaN   1.429439
        3          NaN 58819.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58820.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58821.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58822.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58823.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58824.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58825.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3 58826.209563 58826.50   -35.000   17.000     NaN    NaN     0     1         3 0x002000 19.631075      NaN  -2.058824
        3          NaN 58827.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58828.50       NaN      NaN     NaN    NaN     0     0         5 0x800000       NaN      NaN        NaN
        3          NaN 58829.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58830.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58831.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58832.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58833.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58834.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58835.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58836.50       NaN      NaN     NaN    NaN     4     0         4 0x800000       NaN      NaN        NaN
        3          NaN 58837.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58838.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58839.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58840.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58841.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58842.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58843.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58844.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58845.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58846.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58847.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58848.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58849.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58850.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58851.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58852.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58853.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58854.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58855.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58856.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58857.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58858.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58859.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58860.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58861.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58862.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58863.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58864.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58865.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58866.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58867.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58868.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58869.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58870.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58871.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58872.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58873.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58874.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58875.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58876.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58877.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58878.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58879.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58880.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58881.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58882.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58883.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58884.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58885.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58886.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58887.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58888.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58889.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58890.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58891.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58892.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58893.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58894.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58895.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58896.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58897.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58898.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58899.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58900.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58901.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58902.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58903.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58904.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58905.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58906.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58907.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58908.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58909.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3 58910.621443 58910.50    17.083    7.636   17.62  1.588     0     3         1 0x000000 19.895074      NaN   2.237013
        3          NaN 58911.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58912.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58913.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58914.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58915.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58916.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58917.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58918.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58919.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58920.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58921.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58922.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58923.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58924.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58925.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58926.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58927.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58928.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58929.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58930.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58931.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58932.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58933.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3 58934.626275 58934.50 -1036.883  426.142  101.82  0.017     2     2         4 0x800000 16.133310      NaN  -2.433183
        3          NaN 58935.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58936.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58937.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58938.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58939.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58940.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58941.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58942.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58943.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58944.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58945.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58946.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58947.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58948.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58949.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3 58950.484402 58950.50     8.369   15.203   13.86  0.299     1     3         4 0x800000 19.569445      NaN   0.550511
        3          NaN 58951.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58952.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58953.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58954.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58955.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58956.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58957.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58958.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58959.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58960.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58961.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58962.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58963.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58964.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58965.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3 58966.559803 58966.50     0.337    8.262    6.43  0.192     0     3         1 0x000000 20.399757      NaN   0.040843
        3          NaN 58967.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58968.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58969.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3 58970.598894 58970.50     1.712    6.175   26.27  4.122     0     4         0 0x800000 20.634666      NaN   0.277307
        3          NaN 58971.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58972.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58973.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3 58974.597229 58974.50     1.700    8.296   28.20  2.410     0     4         0 0x000000 20.338277      NaN   0.204946
        3          NaN 58975.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58976.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58977.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3 58978.601506 58978.50    11.220   10.767    5.29  0.083     0     3         1 0x000000 19.803279      NaN   1.042109
        3          NaN 58979.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58980.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58981.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3 58982.591822 58982.50     3.475    7.570    8.89  0.310     0     4         0 0x000000 20.354898      NaN   0.459018
        3          NaN 58983.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3 58984.583711 58984.50    28.393   11.248   52.33 10.654     0     2         2 0x002000 19.416647      NaN   2.524368
        3          NaN 58985.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3 58986.598817 58986.50    11.250    6.140    8.02  0.521     0     3         1 0x000000 20.219221      NaN   1.832348
        3          NaN 58987.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58988.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58989.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3 58990.535254 58990.50    -6.500    7.385    9.64  0.474     0     3         1 0x000000 20.536249      NaN  -0.880104
        3          NaN 58991.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58992.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58993.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3 58994.545615 58994.50    -0.915    5.876   12.75  0.618     0     6         2 0x000000 20.784477      NaN  -0.155708
        3          NaN 58995.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58996.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 58997.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3 58998.541858 58998.50    -5.903    7.838   13.05  0.858     0     3         5 0x000000 20.471724      NaN  -0.753162
        3          NaN 58999.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 59000.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 59001.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3 59002.522678 59002.50     3.911   10.807   19.09  1.503     0     2         2 0x002000 19.999264      NaN   0.361926
        3          NaN 59003.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 59004.50       NaN      NaN     NaN    NaN     0     0         2 0x800000       NaN      NaN        NaN
        3          NaN 59005.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3 59006.494428 59006.50    40.000   20.000     NaN    NaN     0     1         3 0x002000 18.900000      NaN   2.000000
        3          NaN 59007.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3 59008.517878 59008.50   -25.213   26.729   50.86  0.601     0     4         4 0x800000 19.139744      NaN  -0.943270
        3          NaN 59009.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3 59010.507342 59010.50     2.768    6.299   15.50  1.361     0     4         0 0x000000 20.560533      NaN   0.439491
        3          NaN 59011.50       NaN      NaN     NaN    NaN     4     0         4 0x800000       NaN      NaN        NaN
        3          NaN 59012.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 59013.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3 59014.511185 59014.50     0.000   14.000     NaN    NaN     0     1         3 0x002000 19.841877      NaN   0.000000
        3 59015.508510 59015.50    29.000   15.000     NaN    NaN     0     1         3 0x002000 19.226921      NaN   1.933333
        3          NaN 59016.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 59017.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3 59018.486903 59018.50    11.522    7.917   21.73  2.047     0     3         1 0x000000 20.031359      NaN   1.455268
        3          NaN 59019.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        3          NaN 59020.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
