ControlID          MJD   MJDbin       uJy     duJy   stdev X2norm Nclip Ngood Nexcluded     Mask         m       dm   __tmp_SN
        2 58774.260131 58774.50    -1.084    6.175   15.15  1.498     0     4         0 0x000000 20.730656      NaN  -0.175529
        2          NaN 58775.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58776.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58777.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 58778.339568 58778.50     8.395    7.066   37.90  6.899     0     4         4 0x800000 20.221986      NaN   1.188116
        2          NaN 58779.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58780.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58781.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58782.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58783.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58784.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58785.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58786.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58787.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 58788.280194 58788.50    -3.813    7.776    7.62  0.197     0     4         0 0x000000 20.480339      NaN  -0.490344
        2          NaN 58789.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 58790.244158 58790.50     9.251    6.866   23.69  2.865     0     4         0 0x000000 20.212678      NaN   1.347331
        2          NaN 58791.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 58792.241325 58792.50   -12.153   10.264   25.58  1.785     0     3         1 0x000000 20.178932      NaN  -1.184073
        2          NaN 58793.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 58794.311991 58794.50    -3.779    6.625   25.01  1.384     0     8         0 0x000000 20.654191      NaN  -0.570467
        2          NaN 58795.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 58796.281127 58796.50     6.600   10.767   26.40  1.576     0     4         0 0x000000 19.925110      NaN   0.613040
        2          NaN 58797.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58798.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58799.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 58800.224274 58800.50    19.506   12.942   24.59  0.845     0     4         0 0x000000 19.485225      NaN   1.507176
        2          NaN 58801.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 58802.260277 58802.50    11.712    7.977   12.15  0.561     0     4         0 0x000000 20.020097      NaN   1.468358
        2          NaN 58803.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58804.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58805.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58806.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58807.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58808.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58809.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 58810.209188 58810.50   -32.399   34.160  386.52  1.210     0     4         4 0x800000 18.873402      NaN  -0.948444
        2          NaN 58811.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58812.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58813.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58814.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58815.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58816.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58817.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 58818.236418 58818.50   -85.503   40.623  825.47  0.163     0     4         4 0x800000 18.685269      NaN  -2.104792
        2          NaN 58819.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58820.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58821.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58822.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58823.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58824.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58825.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 58826.208771 58826.50   -68.101   12.065   52.79  5.607     0     3         1 0x800000 20.003399      NaN  -5.644651
        2          NaN 58827.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 58828.217756 58828.50   -28.000   32.000     NaN    NaN     0     1         4 0x002000 18.944322      NaN  -0.875000
        2          NaN 58829.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58830.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58831.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58832.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58833.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58834.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58835.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 58836.225401 58836.50   -87.212   12.669   41.01  5.175     2     2         4 0x800000 19.950332      NaN  -6.883858
        2          NaN 58837.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58838.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58839.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58840.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58841.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58842.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58843.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58844.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58845.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58846.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58847.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58848.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58849.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58850.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58851.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58852.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58853.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58854.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58855.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58856.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58857.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58858.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58859.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58860.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58861.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58862.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58863.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58864.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58865.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58866.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58867.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58868.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58869.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58870.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58871.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58872.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58873.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58874.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58875.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58876.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58877.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58878.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58879.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58880.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58881.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58882.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58883.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58884.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58885.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58886.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58887.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58888.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58889.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58890.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58891.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58892.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58893.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58894.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58895.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58896.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58897.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58898.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58899.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58900.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58901.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58902.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58903.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58904.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58905.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58906.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58907.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58908.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58909.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 58910.618890 58910.50   -33.500    7.500   23.39  2.431     0     4         0 0x000000 20.519544      NaN  -4.466667
        2          NaN 58911.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58912.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58913.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58914.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58915.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58916.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58917.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58918.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58919.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58920.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58921.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58922.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58923.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58924.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58925.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58926.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58927.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58928.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58929.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58930.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58931.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58932.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58933.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 58934.631998 58934.50   -48.599   52.247   56.41  0.192     0     4         4 0x800000 18.412049      NaN  -0.930192
        2          NaN 58935.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58936.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58937.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58938.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58939.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58940.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58941.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58942.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58943.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58944.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58945.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58946.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58947.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58948.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58949.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 58950.477074 58950.50    -4.001   17.427   31.21  1.064     0     3         1 0x000000 19.604130      NaN  -0.229577
        2          NaN 58951.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58952.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58953.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58954.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58955.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58956.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58957.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58958.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58959.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58960.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58961.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58962.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58963.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58964.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58965.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 58966.560044 58966.50    15.333    8.083    8.33  0.354     0     3         1 0x000000 19.906254      NaN   1.897008
        2          NaN 58967.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58968.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58969.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 58970.597819 58970.50    -0.854    6.704    2.63  0.036     0     4         0 0x000000 20.641373      NaN  -0.127314
        2          NaN 58971.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58972.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58973.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 58974.594821 58974.50    -5.450    9.392   20.02  1.362     0     4         0 0x000000 20.275309      NaN  -0.580289
        2          NaN 58975.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58976.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58977.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 58978.602398 58978.50     2.952   10.722   22.95  1.149     0     4         0 0x000000 20.036147      NaN   0.275364
        2          NaN 58979.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58980.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58981.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 58982.594192 58982.50    -5.168    7.785    2.50  0.024     0     4         0 0x000000 20.479043      NaN  -0.663822
        2          NaN 58983.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 58984.591077 58984.50   -30.262   10.289   28.73  2.820     0     3         1 0x000000 20.176281      NaN  -2.941275
        2          NaN 58985.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 58986.592295 58986.50    -6.009    6.471    5.03  0.150     0     4         0 0x000000 20.679758      NaN  -0.928578
        2          NaN 58987.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58988.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58989.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 58990.535199 58990.50     1.045    8.418    6.43  0.176     0     3         1 0x000000 20.350090      NaN   0.124156
        2          NaN 58991.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58992.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58993.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 58994.548579 58994.50   -10.171    6.151   23.51  2.386     0     6         2 0x000000 20.734755      NaN  -1.653508
        2          NaN 58995.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58996.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 58997.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 58998.542601 58998.50   -16.586    8.420    8.50  0.270     0     3         5 0x000000 20.393937      NaN  -1.969875
        2          NaN 58999.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59000.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59001.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 59002.519281 59002.50     0.366   12.494   12.02  0.441     0     2         2 0x002000 19.954905      NaN   0.029283
        2          NaN 59003.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 59004.586589 59004.50   -10.567   15.898    2.12  0.009     0     2         2 0x002000 19.703832      NaN  -0.664647
        2          NaN 59005.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 59006.494428 59006.50   -40.000   24.000     NaN    NaN     0     1         3 0x002000 19.256669      NaN  -1.666667
        2          NaN 59007.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 59008.517800 59008.50   -96.392   29.770   56.29  0.643     0     4         4 0x800000 19.022762      NaN  -3.237933
        2          NaN 59009.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 59010.508150 59010.50     9.973    7.022   14.43  0.929     0     4         0 0x000000 20.170195      NaN   1.420099
        2 59011.523352 59011.50   -43.000   21.000     NaN    NaN     0     1         3 0x002000 19.401649      NaN  -2.047619
        2          NaN 59012.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59013.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 59014.511185 59014.50     5.000   13.000     NaN    NaN     0     1         3 0x002000 19.791368      NaN   0.384615
        2 59015.508510 59015.50   -67.000   17.000     NaN    NaN     0     1         3 0x002000 19.631075      NaN  -3.941176
        2          NaN 59016.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59017.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 59018.486857 59018.50    -7.265    8.042    4.73  0.111     0     3         1 0x000000 20.443837      NaN  -0.903456
        2          NaN 59019.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59020.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59021.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59022.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59023.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59024.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59025.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 59026.473050 59026.50   -16.986    8.397   16.97  1.986     0     2         2 0x002000 20.396854      NaN  -2.022830
        2          NaN 59027.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59028.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59029.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 59030.464053 59030.50    -9.793   11.959    3.54  0.043     0     2         2 0x002000 20.013001      NaN  -0.818921
        2          NaN 59031.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 59032.449377 59032.50    -2.882   10.537   23.97  0.996     1     5         0 0x000000 20.150433      NaN  -0.273500
        2          NaN 59033.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 59034.472297 59034.50   -28.338   12.698   42.49  1.779     0     5         2 0x000000 19.947856      NaN  -2.231682
        2          NaN 59035.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 59036.451305 59036.50    -3.483   14.765   19.16  0.560     0     3         1 0x000000 19.784125      NaN  -0.235910
        2          NaN 59037.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2 59038.467364 59038.50   -45.756    9.345   35.27  3.456     0     4         3 0x000000 20.280743      NaN  -4.896255
        2          NaN 59039.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59040.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        2          NaN 59041.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
