         MJD         m       dm     uJy    duJy   F  err    chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask    __tmp_SN
57992.410772 19.922338      NaN   -26.0    13.0   o  0.0     0.68 299.61098 62.13955  1812.66  7980.82  2.13 1.87  43.3 -0.516    19.73 21.03 02a57992o0266o 0x400110   -2.000000
57996.387573 19.569016      NaN    -6.0    18.0   o  0.0     0.96 299.61098 62.13955  1873.65  9537.09  2.32 1.99  39.9 -0.512    19.40 20.28 02a57996o0229o 0x000000   -0.333333
57996.407047 19.841877      NaN    -7.0    14.0   o  0.0     1.32 299.61098 62.13955  1851.57  9498.71  2.19 1.90  33.9 -0.517    19.44 20.30 02a57996o0267o 0x000000   -0.500000
57996.410103 19.696897      NaN    -8.0    16.0   o  0.0     0.81 299.61098 62.13955  1904.56  9571.03  2.31 2.01  37.3 -0.502    19.43 20.31 02a57996o0273o 0x000000   -0.500000
57996.424449 19.529530      NaN     8.0    16.0   o  0.0     1.42 299.61098 62.13955  1923.38  9452.49  2.19 1.86  33.8 -0.515    19.41 20.27 02a57996o0301o 0x000000    0.500000
57998.360502 18.729535      NaN    48.0    23.0   o  0.0     2.31 299.61098 62.13955  7458.08   462.39  3.22 3.05  83.5 -0.435    18.94 20.06 01a57998o0279o 0x000000    2.086957
57998.378137 19.367717      NaN     2.0    21.0   o  0.0     1.23 299.61098 62.13955  7435.08   493.88  3.24 3.06  86.2 -0.436    18.90 20.05 01a57998o0314o 0x000030    0.095238
57998.378636 18.623526      NaN    60.0    23.0   o  0.0     8.44 299.61098 62.13955  7490.60   571.18  3.21 3.00 -83.9 -0.436    18.96 20.05 01a57998o0315o 0x400230    2.608696
57998.379639 19.334813      NaN     1.0    22.0   o  0.0     1.16 299.61098 62.13955  6146.58 10310.86  3.23 2.83 -87.1 -0.459    18.88 19.98 01a57998o0317o 0x000020    0.045455
57998.380147 18.921935      NaN    38.0    20.0   o  0.0     3.53 299.61098 62.13955  6128.46 10274.12  3.21 2.82 -88.8 -0.460    18.87 19.98 01a57998o0318o 0x400330    1.900000
57998.382168 19.212347      NaN    -7.0    25.0   o  0.0     1.05 299.61098 62.13955  6084.89 10245.60  3.22 2.90 -86.0 -0.459    18.81 19.97 01a57998o0322o 0x000000   -0.280000
57998.383154 18.675237      NaN    60.0    21.0   o  0.0     5.57 299.61098 62.13955  7423.58   634.22  3.24 3.03  87.8 -0.436    18.90 20.03 01a57998o0324o 0x400330    2.857143
57998.398256 18.967180      NaN    22.0    24.0   o  0.0     3.36 299.61098 62.13955  6083.68 10425.27  3.28 2.87 -85.0 -0.456    18.81 19.94 01a57998o0354o 0x000020    0.916667
58000.378476 18.729535      NaN    33.0    28.0   o  0.0     0.63 299.61098 62.13955   294.69  9836.75  2.39 1.83  39.1 -0.491    19.06 19.66 02a58000o0313o 0x002000    1.178571
