         MJD         m       dm    uJy  duJy F  err  chi/N        RA     Dec        x       y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
57802.515736 19.051202      NaN    -53    29 o    0   0.84 153.45112 38.7631  8320.10 9566.31  3.88  3.57   2.6 -0.461    19.09 20.60 02a57802o0532o 0x000000  -1.827586
57802.524196 17.940462      NaN    116    42 o    0   2.44 153.45112 38.7631  1749.21 4100.52  4.39  4.18 -75.8 -0.569    18.63 20.33 01a57802o0525o 0x000000   2.761905
57803.478117 18.711133 0.328458    119    36 o    0   3.50 153.45112 38.7631  2777.09 1542.46  4.53  4.38 -89.9 -0.555    18.90 20.89 01a57803o0337o 0x000000   3.305556
57803.493708 17.927085      NaN    122    41 o    0   2.10 153.45112 38.7631  2793.11 1582.94  4.46  4.31  88.5 -0.554    18.88 20.80 01a57803o0362o 0x000000   2.975610
57803.516425 17.821591 0.164871    270    41 o    0   2.54 153.45112 38.7631  2725.57 1624.16  4.92  4.86 -86.2 -0.518    18.73 20.78 01a57803o0402o 0x000000   6.585366
57805.468737 18.566153 0.351268    136    44 o    0   2.11 153.45112 38.7631  4527.06 2124.50  4.06  3.99  81.6 -0.606    18.92 20.81 01a57805o0455o 0x000000   3.090909
57805.480861 18.550302 0.330441    138    42 o    0   2.66 153.45112 38.7631  4543.81 2163.62  4.07  4.00  80.4 -0.628    18.88 20.73 01a57805o0474o 0x000000   3.285714
57805.504843 18.048890      NaN    108    37 o    0   3.65 153.45112 38.7631  4470.47 2204.03  4.07  4.03  70.0 -0.594    18.85 20.68 01a57805o0514o 0x000000   2.918919
57807.461723 14.854357 0.009152   4152    35 o    0 176.68 153.45112 38.7631  2510.99 2515.14  4.60  4.36 -80.9 -0.528    19.02 21.10 01a57807o0386o 0x100001 118.628571
57807.473903 18.311179 0.208310    172    33 o    0   2.99 153.45112 38.7631  2525.37 2552.71  4.56  4.30 -81.1 -0.526    19.03 21.12 01a57807o0406o 0x000000   5.212121
57807.486517 18.467034 0.247752    149    34 o    0   3.19 153.45112 38.7631  2464.38 2474.17  4.58  4.35 -80.8 -0.518    19.00 21.07 01a57807o0426o 0x000000   4.382353
57807.498733 18.519279      NaN     43    33 o    0   2.98 153.45112 38.7631  2452.40 2591.15  4.49  4.29 -80.9 -0.525    19.03 21.08 01a57807o0445o 0x000000   1.303030
57809.456173 17.318857      NaN     24   135 o    0   1.05 153.45112 38.7631  5059.64 1180.68  4.32  4.19  79.1 -0.594    17.53 19.50 01a57809o0426o 0x100002   0.177778
57809.468541 17.156927      NaN   -363   166 o    0   1.10 153.45112 38.7631  5074.78 1217.88  4.14  4.06  61.5 -0.596    17.33 19.25 01a57809o0445o 0x100002  -2.186747
57809.493247 15.726802 0.231281   1859   396 o    0   2.50 153.45112 38.7631  5001.64 1258.40  4.16  4.08 -78.1 -0.592    16.39 18.27 01a57809o0485o 0x100002   4.694444
57817.430847 18.125925      NaN     84    40 o    0   0.92 153.45112 38.7631  3029.06 1926.40  4.60  3.80 -80.3 -0.518    18.98 21.01 01a57817o0381o 0x000000   2.100000
57817.455929 18.786693      NaN     -2    37 o    0   0.83 153.45112 38.7631  2982.31 1887.55  4.66  3.77 -80.1 -0.500    19.11 21.23 01a57817o0422o 0x000000  -0.054054
57817.468215 18.481707      NaN     48    33 o    0   1.23 153.45112 38.7631  2969.18 2005.13  4.69  3.78 -81.2 -0.494    19.12 21.25 01a57817o0442o 0x000000   1.454545
57818.438518 18.933071      NaN     16    27 o    0   0.95 153.45112 38.7631  5508.17 8562.92  3.57  3.53  78.6 -0.445    19.11 20.62 02a57818o0194o 0x000000   0.592593
57818.442419 19.128787      NaN    -43    27 o    0   0.84 153.45112 38.7631  5493.66 8523.03  3.60  3.52  76.0 -0.439    19.12 20.63 02a57818o0202o 0x000000  -1.592593
57818.453874 19.256669      NaN    -20    24 o    0   0.94 153.45112 38.7631  5555.85 8600.71  3.62  3.52  90.0 -0.448    19.12 20.65 02a57818o0225o 0x000000  -0.833333
57818.465297 19.089302      NaN    -36    28 o    0   0.71 153.45112 38.7631  5571.68 8481.53  3.59  3.47  86.3 -0.441    19.15 20.70 02a57818o0248o 0x000000  -1.285714
57818.485994 19.302877      NaN    -31    23 o    0   0.94 153.45112 38.7631  5529.39 8543.38  3.54  3.42 -87.2 -0.455    19.25 20.86 02a57818o0289o 0x000000  -1.347826
