         MJD         m       dm  uJy  duJy F  err  chi/N        RA     Dec        x       y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  __tmp_SN
58604.365262 20.207197      NaN  -34    10 c    0   1.25 153.45112 38.7631  2449.52 2927.15 2.44 2.34 -55.9 -0.407    19.54 21.43 02a58604o0273c 0x000000 -3.400000
58604.370995 20.321591      NaN  -24     9 c    0   1.70 153.45112 38.7631  2420.41 2887.20 2.39 2.33 -60.5 -0.412    19.53 21.41 02a58604o0285c 0x000000 -2.666667
58612.286264 20.009244      NaN  -43    12 c    0   0.95 153.45112 38.7631  2464.55 7209.70 2.32 2.28  -4.5 -0.407    19.64 21.18 02a58612o0119c 0x000000 -3.583333
58612.288094 20.207197      NaN  -49    10 c    0   1.15 153.45112 38.7631  2446.05 7171.37 2.35 2.30  17.8 -0.402    19.65 21.19 02a58612o0123c 0x000000 -4.900000
58612.293286 19.922338      NaN  -50    13 c    0   0.73 153.45112 38.7631  2501.84 7246.95 2.33 2.32  24.1 -0.398    19.63 21.19 02a58612o0134c 0x000000 -3.846154
58612.309556 20.207197      NaN  -41    10 c    0   0.96 153.45112 38.7631  2520.34 7126.59 2.30 2.27   0.0 -0.404    19.65 21.22 02a58612o0169c 0x000000 -4.100000
58636.258201 20.009244      NaN  -21    12 c    0   1.01 153.45112 38.7631  4537.18 3415.93 2.78 2.43  49.6 -0.391    19.43 20.90 02a58636o0060c 0x000000 -1.750000
58636.260950 20.009244      NaN  -32    12 c    0   1.07 153.45112 38.7631  4517.50 3376.30 2.81 2.30  46.8 -0.393    19.52 21.04 02a58636o0066c 0x000000 -2.666667
58636.266017 20.009244      NaN  -39    12 c    0   1.07 153.45112 38.7631  4574.70 3452.52 2.58 2.28  45.1 -0.403    19.62 21.17 02a58636o0077c 0x000000 -3.250000
58636.275710 20.103715      NaN  -21    11 c    0   0.82 153.45112 38.7631  4595.47 3333.23 2.53 2.33  53.9 -0.402    19.64 21.30 02a58636o0098c 0x000000 -1.909091
58792.555384 19.922338      NaN  -42    13 c    0   0.86 153.45112 38.7631  7995.49 7051.34 2.65 2.52  36.4 -0.397    19.52 21.11 02a58792o0796c 0x000000 -3.230769
