         MJD         m       dm  uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58333.543043 19.510313      NaN  -15    19 c    0   5.03 327.08383 -34.95289  5677.74  3807.85 2.74 2.61  81.7 -0.404    18.90 20.15 02a58333o0654c 0x000000  -0.789474
58333.551409 18.978793      NaN   21    24 c    0   2.92 327.08383 -34.95289  5647.20  3769.79 2.74 2.58  72.5 -0.412    18.85 20.11 02a58333o0672c 0x000000   0.875000
58333.559751 19.401649      NaN    0    21 c    0   4.07 327.08383 -34.95289  5711.77  3847.45 2.76 2.63  86.0 -0.400    18.88 20.07 02a58333o0690c 0x000000   0.000000
58333.568069 19.226921      NaN    2    24 c    0   3.28 327.08383 -34.95289  5728.82  3731.83 2.62 2.50  88.0 -0.413    18.84 20.04 02a58333o0708c 0x000000   0.083333
58337.454389 19.510313      NaN   21    12 c    0   7.00 327.08383 -34.95289  5098.99  5189.35 2.89 2.56 -46.2 -0.395    19.61 21.40 02a58337o0475c 0x000000   1.750000
58337.457133 20.103715      NaN  -23    11 c    0   8.24 327.08383 -34.95289  5135.20  5224.97 2.66 2.46 -46.4 -0.405    19.62 21.42 02a58337o0481c 0x000000  -2.090909
58337.467379 20.103715      NaN  -25    11 c    0   6.43 327.08383 -34.95289  5490.86  5406.44 2.72 2.61 -57.4 -0.400    19.57 21.37 02a58337o0503c 0x000000  -2.272727
58337.480139 19.766969      NaN    9    12 c    0   6.46 327.08383 -34.95289  5510.08  5287.33 2.92 2.67 -53.7 -0.385    19.49 21.32 02a58337o0530c 0x000000   0.750000
58341.443695 19.226921      NaN   29    15 c    0   5.04 327.08383 -34.95289  2776.13  5949.26 2.59 2.49  -6.0 -0.411    19.65 21.49 02a58341o0459c 0x000000   1.933333
58341.455024 20.103715      NaN   -1    11 c    0   7.08 327.08383 -34.95289  2807.08  5982.59 2.60 2.48   3.6 -0.416    19.61 21.50 02a58341o0483c 0x000000  -0.090909
58341.457309 20.009244      NaN  -26    12 c    0   5.43 327.08383 -34.95289  2758.34  5904.08 2.73 2.66 -24.3 -0.388    19.61 21.50 02a58341o0488c 0x000000  -2.166667
58341.466353 20.103715      NaN  -46    11 c    0  12.19 327.08383 -34.95289  2840.13  5867.24 2.56 2.46  28.1 -0.417    19.63 21.48 02a58341o0507c 0x100001  -4.181818
58345.434179 18.280067      NaN  -13    59 c    0   1.51 327.08383 -34.95289  2716.54  4514.04 2.66 2.62  47.7 -0.392    17.58 19.28 02a58345o0440c 0x100002  -0.220339
58345.444238 16.891357      NaN -338   212 c    0   1.21 327.08383 -34.95289  2699.78  4476.73 2.59 2.54  47.3 -0.399    16.64 18.32 02a58345o0462c 0x100002  -1.594340
58345.456520 17.785989      NaN   -4    93 c    0   4.13 327.08383 -34.95289  2778.48  4434.68 2.55 2.49 -33.2 -0.386    17.13 18.78 02a58345o0488c 0x100002  -0.043011
58345.458350 18.048890      NaN  -84    73 c    0   1.30 327.08383 -34.95289  2746.48  4550.83 2.53 2.48 -66.6 -0.390    17.50 19.17 02a58345o0492c 0x100002  -1.150685
58401.323507 19.922338      NaN  -10    13 c    0   3.31 327.08383 -34.95289  5044.78  5082.15 2.82 2.73 -69.6 -0.388    19.49 21.22 02a58401o0276c 0x000000  -0.769231
58401.331334 19.841877 0.361912   42    14 c    0   4.10 327.08383 -34.95289  5031.33  5045.33 2.57 2.51  74.6 -0.425    19.49 21.15 02a58401o0293c 0x000000   3.000000
58401.339155 19.766969 0.265402   45    11 c    0   9.31 327.08383 -34.95289  5078.96  5123.34 2.56 2.45  76.4 -0.424    19.56 21.26 02a58401o0310c 0x000000   4.090909
58401.347057 19.922338      NaN  -38    13 c    0   6.04 327.08383 -34.95289  5111.83  5007.55 2.68 2.58  82.5 -0.414    19.54 21.27 02a58401o0327c 0x000000  -2.923077
58405.340099 20.009244      NaN  -10    12 c    0   4.85 327.08383 -34.95289  5858.84  4912.55 2.79 2.56 -70.0 -0.390    19.52 21.23 02a58405o0251c 0x000000  -0.833333
58405.350380 19.816329      NaN    4    13 c    0   4.70 327.08383 -34.95289  5842.54  4875.16 2.84 2.54 -69.5 -0.390    19.55 21.28 02a58405o0273c 0x000000   0.307692
58405.359658 19.766969      NaN   -3    15 c    0  11.87 327.08383 -34.95289  5907.49  4953.74 2.63 2.43 -77.3 -0.409    19.59 21.27 02a58405o0293c 0x100001  -0.200000
58405.369893 20.009244      NaN  -25    12 c    0   3.86 327.08383 -34.95289  5924.00  4838.27 2.59 2.46 -87.8 -0.424    19.56 21.25 02a58405o0315c 0x000000  -2.083333
58425.312540 20.009244      NaN  -30    12 c    0   7.36 327.08383 -34.95289  2750.04  3917.56 2.81 2.64 -84.8 -0.379    19.34 21.03 02a58425o0250c 0x000000  -2.500000
58425.321424 20.009244      NaN   -4    12 c    0   3.25 327.08383 -34.95289  2719.61  3878.82 2.73 2.55  86.3 -0.402    19.36 20.99 02a58425o0269c 0x000000  -0.333333
58425.330706 19.271854 0.198797   71    13 c    0   4.08 327.08383 -34.95289  2784.78  3957.91 2.68 2.49  89.7 -0.395    19.33 20.89 02a58425o0289c 0x000000   5.461538
58425.339510 19.609992      NaN   10    14 c    0   4.71 327.08383 -34.95289  2801.36  3841.68 2.81 2.62 -82.7 -0.384    19.25 20.84 02a58425o0308c 0x000000   0.714286
58429.300338 19.287255      NaN   28    14 c    0   5.03 327.08383 -34.95289  3243.19  6476.96 2.71 2.53 -71.2 -0.389    19.38 20.98 02a58429o0247c 0x000000   2.000000
