         MJD         m       dm   uJy  duJy F  err  chi/N       RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58059.255962 18.900000 0.238862   100    22 o    0   1.26 274.3842 19.44458  2818.09  4965.52  2.04  2.02  79.7 -0.467    18.75 19.08 02a58059o0015o 0x000000   4.545455
58059.261645 19.256669      NaN  -121    24 o    0   1.18 274.3842 19.44458  2871.63  5043.15  1.98  1.96 -55.4 -0.471    18.62 18.94 02a58059o0027o 0x000000  -5.041667
58059.266706 18.806434      NaN    46    21 o    0   1.90 274.3842 19.44458  2887.82  4928.49  1.98  1.94 -51.7 -0.455    18.52 18.83 02a58059o0038o 0x000000   2.190476
58061.231219 18.186107      NaN    34    53 o    0   1.74 274.3842 19.44458  6086.87  6614.99  2.86  2.69  87.0 -0.482    18.37 18.91 01a58061o0110o 0x100002   0.641509
58061.237703 18.261819      NaN   -88    60 o    0   1.21 274.3842 19.44458  6114.49  6671.90  2.84  2.59  87.5 -0.499    18.33 18.84 01a58061o0123o 0x100002  -1.466667
58061.243978 18.063866      NaN   -83    72 o    0   1.35 274.3842 19.44458  6050.65  6612.78  2.82  2.59  89.2 -0.504    18.28 18.77 01a58061o0136o 0x100002  -1.152778
58061.250240 17.603715      NaN    75    85 o    0   1.06 274.3842 19.44458  6043.58  6745.35  2.83  2.59  87.5 -0.510    18.16 18.70 01a58061o0149o 0x100002   0.882353
58063.252561 19.256669      NaN    -8    24 o    0   2.01 274.3842 19.44458  1454.30  5729.15  2.16  2.04   8.6 -0.487    18.66 19.13 02a58063o0156o 0x000000  -0.333333
58063.258900 19.128787      NaN  -110    27 o    0   1.44 274.3842 19.44458  1429.49  5694.25  2.14  2.03  18.6 -0.475    18.50 18.97 02a58063o0169o 0x000000  -4.074074
58063.264184 18.944322      NaN   -38    32 o    0   1.10 274.3842 19.44458  1485.27  5771.30  2.15  1.97  18.2 -0.497    18.40 18.85 02a58063o0180o 0x000000  -1.187500
58063.267026 18.978793      NaN   -75    31 o    0   1.25 274.3842 19.44458  1520.52  5657.34  2.24  2.07  16.0 -0.476    18.35 18.79 02a58063o0186o 0x000000  -2.419355
58065.257123 19.014394      NaN   -71    30 o    0   1.35 274.3842 19.44458  8133.33  7821.55  3.44  3.07 -89.6 -0.423    18.29 19.46 01a58065o0166o 0x000000  -2.366667
58065.261830 18.757738      NaN  -228    38 o    0   1.20 274.3842 19.44458  8160.55  7869.88  3.55  3.24 -84.7 -0.419    18.14 19.34 01a58065o0176o 0x000000  -6.000000
58067.264778 19.569016      NaN   -24    18 o    0   1.68 274.3842 19.44458  1923.43  3673.31  2.35  2.21  22.0 -0.451    18.87 19.74 02a58067o0185o 0x000000  -1.333333
58177.632572 15.751015      NaN -3392   606 o    0   1.10 274.3842 19.44458  1875.09  5950.29  3.48  2.95 -67.1 -0.468    15.29 17.56 01a58177o0230o 0x100002  -5.597360
58177.643792 17.176728      NaN -1305   163 o    0   1.39 274.3842 19.44458  1867.73  5885.23  3.70  3.09 -87.2 -0.433    16.78 18.95 01a58177o0247o 0x100002  -8.006135
58177.654561 18.944322      NaN  -250    32 o    0   1.56 274.3842 19.44458  1931.68  5932.09  3.81  3.11 -90.0 -0.430    18.28 20.40 01a58177o0264o 0x000000  -7.812500
58177.665172 18.816441      NaN   -27    36 o    0   1.37 274.3842 19.44458  1958.39  5785.57  3.40  2.89 -83.4 -0.457    18.30 19.58 01a58177o0281o 0x000000  -0.750000
58179.614429 18.526952      NaN   -36    47 o    0   1.54 274.3842 19.44458  6767.60  8155.59  2.43  2.13  25.4 -0.524    18.52 19.11 02a58179o0691o 0x100002  -0.765957
58179.619695 18.084160      NaN    44    56 o    0   1.29 274.3842 19.44458  6786.78  8196.06  2.74  2.43  25.7 -0.502    18.50 19.15 02a58179o0702o 0x100002   0.785714
58179.623423 17.755295      NaN   143    48 o    0   1.44 274.3842 19.44458  6731.68  8119.13  2.71  2.38  29.4 -0.484    18.52 19.18 02a58179o0710o 0x100002   2.979167
58179.625248 18.261819      NaN    45    45 o    0   1.56 274.3842 19.44458  6713.68  8236.45  2.34  2.05  23.5 -0.533    18.64 19.19 02a58179o0714o 0x100002   1.000000
58207.601267 19.510313      NaN   -86    19 o    0   1.73 274.3842 19.44458  6597.28  4794.87  2.09  1.97  47.0 -0.494    18.94 19.64 02a58207o0587o 0x000000  -4.526316
58207.611436 18.910912      NaN    48    17 o    0   2.22 274.3842 19.44458  6612.64  4836.43  2.05  1.94  41.3 -0.499    19.04 19.69 02a58207o0604o 0x000000   2.823529
58207.621029 19.569016      NaN   -54    18 o    0   2.14 274.3842 19.44458  6557.24  4761.76  2.09  1.94  43.3 -0.506    19.05 19.73 02a58207o0621o 0x000000  -3.000000
58207.630926 19.922338      NaN    -7    13 o    0   2.19 274.3842 19.44458  6539.35  4880.51  2.03  1.88  54.2 -0.507    19.11 19.78 02a58207o0638o 0x000000  -0.538462
58231.617295 18.720295 0.119615   118    13 o    0   2.37 274.3842 19.44458  2373.85  2570.35  2.17  1.99  41.4 -0.449    19.54 20.72 02a58231o0778o 0x000000   9.076923
58231.629435 19.256669      NaN    24    16 o    0   1.78 274.3842 19.44458  2354.57  2531.16  2.29  2.10  38.2 -0.442    19.13 19.90 02a58231o0799o 0x000000   1.500000
58243.609596 15.050742      NaN  -660  1155 o    0   1.21 274.3842 19.44458  3063.03  5664.40  2.05  1.97 -48.8 -0.376    14.25 14.18 02a58243o0768o 0x100002  -0.571429
58247.607620 19.696897      NaN     6    14 o    0   1.72 274.3842 19.44458  3704.55  5390.94  2.19  1.92 -57.8 -0.454    19.55 20.64 02a58247o0260o 0x000000   0.428571
58247.616501 20.103715      NaN   -46    11 o    0   2.42 274.3842 19.44458  3686.32  5352.09  2.17  1.94 -54.9 -0.459    19.44 20.46 02a58247o0275o 0x000000  -4.181818
58249.597767 19.569016      NaN    -8    18 o    0   1.86 274.3842 19.44458  6897.09  7334.52  3.35  2.64  89.6 -0.452    18.91 20.79 01a58249o0234o 0x000000  -0.444444
58249.604166 19.569016      NaN   -28    18 o    0   1.56 274.3842 19.44458  6919.65  7400.26  4.05  2.91 -84.4 -0.429    19.10 20.90 01a58249o0247o 0x000000  -1.555556
58249.620782 18.967180 0.300310    94    26 o    0   1.34 274.3842 19.44458  6874.08  7388.14  3.96  3.06 -83.3 -0.419    18.86 20.03 01a58249o0274o 0x000000   3.615385
58253.575993 18.878500      NaN  -248    34 o    0   1.26 274.3842 19.44458  8258.38  6804.47  3.46  2.94  81.9 -0.453    18.37 20.74 01a58253o0711o 0x000000  -7.294118
58253.588342 19.401649      NaN   -52    21 o    0   1.43 274.3842 19.44458  8282.48  6889.92  3.88  2.74 -88.7 -0.439    18.88 20.72 01a58253o0735o 0x000000  -2.476190
58253.600191 19.256669      NaN   -42    24 o    0   1.14 274.3842 19.44458  8233.95  6861.32  4.12  2.89 -84.9 -0.423    18.88 20.41 01a58253o0757o 0x000000  -1.750000
58253.616555 19.014394      NaN   -80    30 o    0   1.15 274.3842 19.44458  8228.57  7042.35  4.20  2.97 -85.4 -0.412    18.61 19.83 01a58253o0783o 0x000000  -2.666667
58257.560621 20.009244      NaN   -41    12 o    0   1.87 274.3842 19.44458  7067.84  5028.63  3.60  2.91 -87.7 -0.428    19.23 20.97 01a58257o0669o 0x000000  -3.416667
58257.572221 19.766969      NaN   -19    15 o    0   1.90 274.3842 19.44458  7090.20  5110.94  3.19  2.71  88.5 -0.454    19.20 21.06 01a58257o0691o 0x000000  -1.266667
58257.582352 19.766969      NaN   -38    15 o    0   1.57 274.3842 19.44458  7041.27  5076.59  3.50  2.76 -87.5 -0.438    19.28 21.05 01a58257o0709o 0x000000  -2.533333
58257.592491 19.510313      NaN    21    12 o    0   2.28 274.3842 19.44458  7030.09  5232.88  3.57  2.76 -86.3 -0.434    19.31 21.07 01a58257o0726o 0x000000   1.750000
58261.551635 19.419021 0.227654    62    13 o    0  46.77 274.3842 19.44458  7057.53  5424.20  3.21  2.85 -84.0 -0.433    19.32 21.06 01a58261o0579o 0x100001   4.769231
58261.564544 19.569016      NaN    -3    18 o    0   1.64 274.3842 19.44458  7081.31  5511.33  3.43  2.80 -87.7 -0.444    19.05 21.12 01a58261o0603o 0x000000  -0.166667
58261.580945 19.197966      NaN    37    13 o    0   1.76 274.3842 19.44458  7035.35  5500.74  3.62  2.85 -86.9 -0.432    19.29 21.12 01a58261o0633o 0x000000   2.846154
58261.591437 19.454622 0.289530    60    16 o    0   1.75 274.3842 19.44458  7027.12  5657.16  3.60  2.99 -89.1 -0.424    19.30 21.18 01a58261o0652o 0x000000   3.750000
58263.566330 19.241693      NaN    25    16 o    0   2.52 274.3842 19.44458   319.60  3266.63  1.99  1.87  33.8 -0.479    19.14 20.33 02a58263o0680o 0x000000   1.562500
58263.568825 19.351140      NaN   -13    22 o    0   1.49 274.3842 19.44458 10036.82  3266.10  2.13  2.09  50.9 -0.497    18.96 20.15 02a58263o0685o 0x000000  -0.590909
58263.579075 19.351140      NaN   -52    22 o    0   2.58 274.3842 19.44458   303.24  3229.11  1.98  1.83  24.1 -0.468    18.44 19.52 02a58263o0706o 0x000000  -2.363636
58263.580060 18.496580      NaN    61    28 o    0   1.61 274.3842 19.44458 10019.70  3228.69  2.11  2.08  25.0 -0.504    18.53 19.64 02a58263o0708o 0x000000   2.178571
58263.588471 19.014394 0.168892    90    14 o    0   5.76 274.3842 19.44458   356.81  3304.00  1.95  1.84  19.7 -0.481    19.00 20.14 02a58263o0725o 0x000000   6.428571
58263.588928 19.142275 0.257862    80    19 o    0   2.24 274.3842 19.44458 10092.27  3305.99  2.12  2.06  30.3 -0.504    19.02 20.20 02a58263o0726o 0x000000   4.210526
58263.597446 19.510313      NaN   -75    19 o    0   2.23 274.3842 19.44458 10111.20  3189.62  2.20  2.09  32.2 -0.505    19.02 20.18 02a58263o0741o 0x000000  -3.947368
58263.599703 19.609992 0.334073    52    16 o    0   1.94 274.3842 19.44458   394.12  3187.66  2.04  1.90  25.3 -0.466    19.14 20.37 02a58263o0744o 0x000000   3.250000
58265.554137 18.048890      NaN   -32    73 o    0   1.32 274.3842 19.44458  7431.10  7158.47  3.41  2.70 -81.4 -0.464    18.07 19.08 01a58265o0614o 0x100002  -0.438356
58265.566669 17.896499      NaN  -102    84 o    0   1.17 274.3842 19.44458  7455.95  7245.52  3.61  2.89 -83.7 -0.452    17.93 18.74 01a58265o0637o 0x100002  -1.214286
58265.574951 17.883650      NaN    75    60 o    0   1.32 274.3842 19.44458  7407.12  7202.88  3.62  2.92 -86.7 -0.450    18.18 19.04 01a58265o0654o 0x100002   1.250000
58265.584572 18.786693      NaN   -34    37 o    0   1.53 274.3842 19.44458  7395.92  7354.60  3.63  2.88 -86.1 -0.438    18.41 19.40 01a58265o0673o 0x000000  -0.918919
58269.537038 18.356290      NaN   -74    55 o    0   1.68 274.3842 19.44458  9205.14  6977.78  3.42  2.75 -87.2 -0.457    18.12 19.17 01a58269o0593o 0x100002  -1.345455
58269.546172 16.993304      NaN  -162   193 o    0   1.16 274.3842 19.44458  9229.83  7054.70  3.82  2.96 -85.8 -0.476    17.63 18.48 01a58269o0611o 0x100002  -0.839378
58269.557032 16.561232      NaN     4   286 o    0   1.14 274.3842 19.44458  9178.87  7019.20  4.05  2.80 -83.8 -0.490    17.06 17.58 01a58269o0631o 0x100002   0.013986
58269.569190 18.110074      NaN   -17    69 o    0   1.44 274.3842 19.44458  9170.61  7185.44  3.81  2.68 -81.7 -0.460    18.30 19.39 01a58269o0653o 0x100002  -0.246377
58271.556835 15.591354      NaN   462   548 o    0   1.09 274.3842 19.44458  3736.68  5717.14  2.44  2.05 -42.2 -0.474    15.69 16.17 02a58271o0641o 0x100002   0.843066
58271.568154 13.413021      NaN  2955  4235 o    0   1.81 274.3842 19.44458  3720.87  5677.02  2.47  2.09 -61.8 -0.517    14.12 14.39 02a58271o0663o 0x100002   0.697757
58271.577614 12.661868      NaN  2860  9473 o    0   0.99 274.3842 19.44458  3776.80  5751.72 10.27  2.23  -0.1 -0.237    12.96 13.84 02a58271o0683o 0x100002   0.301911
58271.587503 16.185882      NaN  -542   406 o    0   0.83 274.3842 19.44458  3812.03  5638.14  2.34  2.07 -48.5 -0.495    15.91 16.07 02a58271o0702o 0x100002  -1.334975
58273.537952 18.921935 0.199421    98    18 o    0   1.99 274.3842 19.44458  9517.04  6145.37  3.72  2.64 -86.4 -0.460    19.09 20.51 01a58273o0619o 0x000000   5.444444
58273.545567 19.631075      NaN   -49    17 o    0   1.80 274.3842 19.44458  9541.67  6216.68  4.04  3.00 -84.6 -0.436    19.05 20.52 01a58273o0635o 0x000000  -2.882353
58273.555229 19.589310      NaN     5    16 o    0   1.90 274.3842 19.44458  9491.37  6194.36  3.80  2.72 -84.1 -0.455    19.12 20.51 01a58273o0654o 0x000000   0.312500
58273.565573 19.569016      NaN    -3    18 o    0   1.95 274.3842 19.44458  9483.62  6354.10  3.96  2.92 -86.8 -0.432    19.10 20.51 01a58273o0676o 0x000000  -0.166667
58275.541126 18.424171 0.091062   155    13 o    0   2.29 274.3842 19.44458  1092.96  2632.61  2.40  2.24  37.8 -0.463    19.45 20.67 02a58275o0627o 0x000000  11.923077
58275.550232 19.115465 0.172129    82    13 o    0   2.82 274.3842 19.44458  1075.93  2592.19  2.33  2.16  39.4 -0.461    19.45 20.70 02a58275o0646o 0x000000   6.307692
58275.560471 20.009244      NaN   -28    12 o    0   2.87 274.3842 19.44458  1133.45  2670.63  2.26  2.10  30.3 -0.469    19.52 20.73 02a58275o0666o 0x000000  -2.333333
58275.570391 19.351140      NaN    30    12 o    0   2.88 274.3842 19.44458  1150.21  2553.25  2.26  2.10  30.5 -0.478    19.50 20.69 02a58275o0687o 0x000000   2.500000
58277.534638 19.696897      NaN  -103    16 o    0   1.42 274.3842 19.44458  8760.29  4837.09  4.38  3.68 -83.7 -0.422    19.15 21.40 01a58277o0391o 0x000000  -6.437500
58277.546384 19.766969      NaN  -146    15 o    0   1.43 274.3842 19.44458  8785.86  4920.04  4.31  3.39 -86.1 -0.407    19.20 21.37 01a58277o0415o 0x000000  -9.733333
58277.555846 19.766969      NaN   -94    15 o    0   1.69 274.3842 19.44458  8737.41  4881.05  4.54  3.57 -86.1 -0.379    19.10 21.32 01a58277o0435o 0x000000  -6.266667
58281.521453 19.334813      NaN    31    12 o    0   2.15 274.3842 19.44458  7624.98  5487.02  3.56  2.74 -84.7 -0.447    19.38 21.27 01a58281o0582o 0x000000   2.583333
58281.529008 20.009244      NaN   -79    12 o    0   2.23 274.3842 19.44458  7648.78  5557.66  3.61  2.88 -84.1 -0.443    19.42 21.31 01a58281o0598o 0x000000  -6.583333
58281.538727 19.841877      NaN   -78    14 o    0   1.53 274.3842 19.44458  7599.50  5516.87  3.67  2.88 -85.5 -0.433    19.35 21.28 01a58281o0617o 0x000000  -5.571429
58281.549456 19.609992      NaN    13    13 o    0   1.67 274.3842 19.44458  7591.26  5677.10  3.66  2.82 -86.3 -0.437    19.34 21.24 01a58281o0640o 0x000000   1.000000
58285.510068 18.816441 0.170903   108    17 o    0   1.34 274.3842 19.44458 10080.58  5650.39  4.25  2.93 -85.1 -0.455    19.32 21.09 01a58285o0521o 0x000000   6.352941
58285.522175 17.850111 0.070181   263    17 o    0   1.82 274.3842 19.44458 10099.20  5686.43  4.28  2.86 -86.0 -0.451    19.33 21.08 01a58285o0544o 0x000000  15.470588
58285.522651 17.584152 0.045239   336    14 o    0   2.62 274.3842 19.44458   372.40  5822.43  3.02  2.60 -89.9 -0.460    19.26 21.08 01a58285o0545o 0x000000  24.000000
58285.530173 17.637125 0.054287   320    16 o    0   1.52 274.3842 19.44458   392.39  5861.90  2.95  2.62 -86.9 -0.463    19.28 21.02 01a58285o0561o 0x000000  20.000000
58285.531099 17.922662 0.070617   246    16 o    0   1.79 274.3842 19.44458 10042.45  5611.47  4.34  2.86 -86.2 -0.456    19.28 20.95 01a58285o0563o 0x000000  15.375000
58285.539781 17.464922 0.049220   375    17 o    0   1.44 274.3842 19.44458   334.32  5780.88  2.96  2.56  88.9 -0.471    19.26 20.94 01a58285o0580o 0x000000  22.058824
58285.540242 18.349730 0.117730   166    18 o    0   1.53 274.3842 19.44458 10024.62  5726.59  4.37  2.99 -84.7 -0.436    19.25 20.91 01a58285o0581o 0x000000   9.222222
58285.550126 17.552310 0.050207   346    16 o    0   2.48 274.3842 19.44458   318.00  5896.94  2.97  2.57  89.5 -0.460    19.20 20.91 01a58285o0602o 0x000000  21.625000
58289.482985 15.702545 0.010852  1901    19 o    0   4.69 274.3842 19.44458  7929.19  7653.72  3.51  2.64 -83.1 -0.446    19.44 21.33 01a58289o0508o 0x000000 100.052632
58289.496528 15.735598 0.011776  1844    20 o    0   3.44 274.3842 19.44458  7948.20  7691.80  3.40  2.62 -82.7 -0.450    19.43 21.31 01a58289o0536o 0x000000  92.200000
58289.517422 15.695713 0.010784  1913    19 o    0   4.39 274.3842 19.44458  7890.94  7613.28  3.40  2.69 -80.9 -0.449    19.43 21.26 01a58289o0579o 0x000000 100.684211
58289.526210 15.751613 0.010756  1817    18 o    0   7.35 274.3842 19.44458  7855.16  7727.12  3.58  2.74 -82.0 -0.440    19.42 21.31 01a58289o0596o 0x000000 100.944444
58291.509430 15.195677 0.007162  3032    20 o    0  10.57 274.3842 19.44458  1533.29  4548.08  2.17  2.12 -35.2 -0.453    19.62 20.99 02a58291o0445o 0x100001 151.600000
58291.518716 15.184987 0.007446  3062    21 o    0  11.18 274.3842 19.44458  1497.23  4509.20  2.24  2.17 -26.6 -0.461    19.58 20.98 02a58291o0465o 0x100001 145.809524
58291.528903 15.185342 0.007094  3061    20 o    0  18.14 274.3842 19.44458  1572.86  4585.72  2.17  2.10   0.4 -0.461    19.58 20.93 02a58291o0485o 0x100001 153.050000
58291.537853 15.199623 0.007547  3021    21 o    0   9.23 274.3842 19.44458  1591.52  4468.17  2.30  2.24   0.2 -0.456    19.49 20.86 02a58291o0504o 0x000000 143.857143
58293.490433 14.931845 0.008425  3866    30 o    0   5.21 274.3842 19.44458  8841.25  8160.94  3.88  2.87 -81.5 -0.428    19.00 20.15 01a58293o0524o 0x000000 128.866667
58293.502241 14.952257 0.008585  3794    30 o    0   4.22 274.3842 19.44458  8859.46  8196.30  4.11  2.95 -82.1 -0.404    18.96 20.14 01a58293o0548o 0x000000 126.466667
58293.511994 14.922895 0.008356  3898    30 o    0   4.14 274.3842 19.44458  8803.28  8120.95  4.04  2.95 -83.7 -0.407    18.95 20.13 01a58293o0569o 0x000000 129.933333
58293.529117 14.928480 0.008399  3878    30 o    0   3.67 274.3842 19.44458  8786.12  8237.11  4.15  3.00 -83.1 -0.405    18.94 20.17 01a58293o0604o 0x000000 129.266667
58299.470460 14.620693 0.005904  5149    28 o    0  27.13 274.3842 19.44458   456.76  4254.72  2.06  1.91  17.5 -0.468    19.07 19.71 02a58299o0456o 0x100001 183.892857
58299.483141 14.603953 0.006021  5229    29 o    0  13.13 274.3842 19.44458   437.67  4217.80  2.10  1.96  19.4 -0.445    18.98 19.68 02a58299o0478o 0x100001 180.310345
58299.484153 14.634486 0.006620  5084    31 o    0  15.39 274.3842 19.44458 10167.58  4259.56  2.19  2.08  39.7 -0.525    19.02 19.66 02a58299o0480o 0x100001 164.000000
58299.495561 14.623226 0.005918  5137    28 o    0  24.45 274.3842 19.44458   492.00  4294.42  2.06  1.92  16.2 -0.455    19.00 19.61 02a58299o0499o 0x100001 183.464286
58299.496932 14.623437 0.006342  5136    30 o    0  15.31 274.3842 19.44458 10148.25  4221.46  2.29  2.14  20.4 -0.523    18.97 19.61 02a58299o0502o 0x100001 171.200000
58299.508429 14.619850 0.006321  5153    30 o    0  22.87 274.3842 19.44458   508.72  4179.00  2.16  1.94  14.6 -0.449    18.89 19.48 02a58299o0521o 0x100001 171.766667
58299.509343 14.642632 0.006455  5046    30 o    0  16.61 274.3842 19.44458 10201.77  4302.21  2.23  2.10  24.5 -0.511    18.90 19.52 02a58299o0523o 0x100001 168.200000
58299.522381 14.637266 0.006637  5071    31 o    0  17.38 274.3842 19.44458 10219.02  4186.49  2.24  2.12  34.3 -0.516    18.95 19.53 02a58299o0545o 0x100001 163.580645
58303.459807 14.639624 0.007725  5060    36 o    0   8.97 274.3842 19.44458  1690.83  3796.14  2.08  2.01 -11.1 -0.463    18.68 19.34 02a58303o0453o 0x000000 140.555556
58303.476660 14.648890 0.006709  5017    31 o    0   7.76 274.3842 19.44458  1670.36  3757.66  2.05  2.02   7.8 -0.470    19.00 19.77 02a58303o0487o 0x000000 161.838710
58303.489608 14.660639 0.005469  4963    25 o    0  44.78 274.3842 19.44458  1724.87  3835.24  2.07  2.02   2.8 -0.467    19.31 20.30 02a58303o0510o 0x100001 198.520000
58303.506192 14.637480 0.005782  5070    27 o    0  11.32 274.3842 19.44458  1742.39  3720.61  2.08  1.97  15.1 -0.468    19.32 20.24 02a58303o0541o 0x100001 187.777778
58313.450267 15.265940 0.008405  2842    22 o    0   4.44 274.3842 19.44458  8949.64  5502.40  3.78  3.08 -87.5 -0.431    19.25 21.16 01a58313o0394o 0x000000 129.181818
58313.462550 15.281717 0.008528  2801    22 o    0   6.25 274.3842 19.44458  8969.27  5540.74  3.48  2.74 -85.4 -0.460    19.37 21.13 01a58313o0416o 0x000000 127.318182
58313.474450 15.315575 0.008798  2715    22 o    0   4.26 274.3842 19.44458  8911.78  5463.68  3.86  3.15 -86.4 -0.426    19.21 21.13 01a58313o0439o 0x000000 123.409091
58313.485985 15.286379 0.008564  2789    22 o    0   6.14 274.3842 19.44458  8895.03  5580.57  3.66  2.88 -84.8 -0.447    19.30 21.07 01a58313o0461o 0x000000 126.772727
58317.438084 15.383650 0.008516  2550    20 o    0   4.07 274.3842 19.44458  7189.58  5532.53  3.41  2.98 -82.8 -0.420    19.44 21.64 01a58317o0414o 0x000000 127.500000
58317.449832 15.377282 0.008466  2565    20 o    0   4.18 274.3842 19.44458  7208.96  5569.94  3.35  3.01 -81.0 -0.417    19.43 21.59 01a58317o0436o 0x000000 128.250000
58317.461811 15.376435 0.008459  2567    20 o    0   6.51 274.3842 19.44458  7152.23  5493.08  3.45  3.02 -83.1 -0.422    19.40 21.49 01a58317o0459o 0x000000 128.350000
58317.476201 15.388343 0.008552  2539    20 o    0   2.78 274.3842 19.44458  7136.46  5609.73  3.54  3.06 -81.5 -0.416    19.34 21.45 01a58317o0487o 0x000000 126.950000
58319.442709 15.332909 0.015847  2672    39 o    0   2.76 274.3842 19.44458  2152.47  5055.36  2.33  2.11 -30.0 -0.440    18.32 19.57 02a58319o0422o 0x000000  68.512821
58319.455036 15.340657 0.009003  2653    22 o    0   2.81 274.3842 19.44458  2132.53  5017.15  2.27  2.05 -45.1 -0.436    19.59 21.07 02a58319o0444o 0x000000 120.590909
58319.467031 15.307210 0.007937  2736    20 o    0   9.81 274.3842 19.44458  2206.76  5093.78  2.19  2.02 -44.6 -0.447    19.58 21.06 02a58319o0467o 0x000000 136.800000
58319.478293 15.630191 0.041677  2032    78 o    0   2.69 274.3842 19.44458  2225.10  4977.82  2.15  1.99 -53.3 -0.476    17.56 18.93 02a58319o0489o 0x100002  26.051282
58321.431978 15.342705 0.009841  2648    24 o    0   2.49 274.3842 19.44458  8208.81  5270.46  3.62  3.13 -84.0 -0.436    18.99 20.36 01a58321o0404o 0x000000 110.333333
58321.443859 15.313179 0.009976  2721    25 o    0   2.47 274.3842 19.44458  8228.84  5309.21  3.37  2.81 -82.9 -0.446    19.02 20.32 01a58321o0426o 0x000000 108.840000
58321.455653 15.351763 0.010750  2626    26 o    0   2.06 274.3842 19.44458  8172.34  5233.29  3.73  3.11 -82.4 -0.426    18.93 20.28 01a58321o0449o 0x000000 101.000000
58321.467139 15.353004 0.013246  2623    32 o    0   1.38 274.3842 19.44458  8155.92  5350.00  4.65  4.05 -80.3 -0.420    18.63 20.25 01a58321o0471o 0x000000  81.968750
58323.430628 15.309593 0.012329  2730    31 o    0   4.53 274.3842 19.44458  1401.15  4344.78  2.17  2.04 -48.5 -0.440    18.67 19.17 02a58323o0400o 0x000000  88.064516
58323.442739 15.330068 0.012969  2679    32 o    0   2.39 274.3842 19.44458  1380.30  4306.91  2.31  2.25 -39.2 -0.442    18.50 19.02 02a58323o0422o 0x000000  83.718750
58323.454299 15.360481 0.012087  2605    29 o    0   2.20 274.3842 19.44458  1435.51  4383.88  2.22  2.12 -38.8 -0.438    18.73 19.26 02a58323o0445o 0x000000  89.827586
58323.465926 15.361732 0.012518  2602    30 o    0   3.68 274.3842 19.44458  1454.19  4267.37  2.14  2.07 -26.2 -0.442    18.63 19.16 02a58323o0467o 0x000000  86.733333
58325.424525 15.361315 0.015433  2603    37 o    0   1.35 274.3842 19.44458  7409.75  4401.32  3.35  3.11 -78.5 -0.421    18.26 19.24 01a58325o0308o 0x000000  70.351351
58325.435317 15.372635 0.014330  2576    34 o    0   1.81 274.3842 19.44458  7429.63  4438.62  3.16  2.84 -82.0 -0.450    18.46 19.36 01a58325o0329o 0x000000  75.764706
58325.446561 15.435538 0.015185  2431    34 o    0   1.84 274.3842 19.44458  7373.63  4362.53  3.74  3.41 -83.4 -0.406    18.28 19.40 01a58325o0350o 0x000000  71.500000
58325.457544 15.376858 0.016925  2566    40 o    0   1.11 274.3842 19.44458  7356.79  4478.69  3.80  3.47 -84.8 -0.403    18.16 19.27 01a58325o0371o 0x100002  64.150000
58326.455677 15.372635 0.049313  2576   117 o    0   1.36 274.3842 19.44458  1367.86  2837.10  2.18  2.11 -61.6 -0.431    17.07 17.50 02a58326o0459o 0x100002  22.017094
58326.464075 15.359647 0.027903  2607    67 o    0   1.72 274.3842 19.44458  1353.47  2796.77  2.37  2.18 -18.0 -0.483    17.51 17.88 02a58326o0477o 0x100002  38.910448
58326.473483 15.382373 0.019138  2553    45 o    0   1.68 274.3842 19.44458  1411.93  2871.10  2.14  2.07  26.6 -0.467    17.92 18.35 02a58326o0494o 0x100002  56.733333
58326.483176 15.386634 0.024763  2543    58 o    0   1.93 274.3842 19.44458  1428.10  2754.86  2.07  1.96  44.9 -0.480    17.61 17.82 02a58326o0508o 0x100002  43.844828
58327.399946 15.420017 0.011447  2466    26 o    0   2.53 274.3842 19.44458  3731.58  5644.39  2.28  2.01 -50.6 -0.445    18.89 19.39 02a58327o0327o 0x000000  94.846154
58327.411219 15.385781 0.011092  2545    26 o    0   2.83 274.3842 19.44458  3711.60  5606.50  2.19  1.97 -44.2 -0.460    18.83 19.36 02a58327o0349o 0x000000  97.884615
58327.419532 15.392199 0.011587  2530    27 o    0   3.58 274.3842 19.44458  3766.22  5682.71  2.23  2.03 -40.6 -0.468    18.83 19.35 02a58327o0366o 0x000000  93.703704
58327.430190 15.373479 0.012232  2574    29 o    0   3.90 274.3842 19.44458  3783.27  5565.90  2.29  2.07 -43.6 -0.467    18.76 19.32 02a58327o0387o 0x000000  88.758621
58327.476046 15.437326 0.019684  2427    44 o    0   1.58 274.3842 19.44458  8517.19  5670.02  3.03  2.69 -82.9 -0.461    18.49 19.32 01a58327o0500o 0x100002  55.159091
58327.486332 15.399951 0.018585  2512    43 o    0   1.78 274.3842 19.44458  8536.25  5710.47  3.06  2.69 -81.8 -0.460    18.41 19.24 01a58327o0522o 0x100002  58.418605
58327.497025 15.445408 0.021634  2409    48 o    0   1.45 274.3842 19.44458  8477.45  5637.21  3.67  2.78 -85.0 -0.450    18.30 19.15 01a58327o0545o 0x100002  50.187500
58327.498415 15.401248 0.021637  2509    50 o    0   1.52 274.3842 19.44458  8462.81  5753.47  3.11  2.73 -80.7 -0.458    18.27 19.14 01a58327o0548o 0x100002  50.180000
