         MJD         m       dm   uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58425.270005 19.922338      NaN   -34    13 c    0   1.63 300.93717 -27.98842  1946.20  7678.18 2.67 2.46 -68.3 -0.407    19.27 20.71 02a58425o0159c 0x000000  -2.615385
58425.279423 19.841877      NaN   -24    14 c    0   1.39 300.93717 -27.98842  1965.82  7561.59 2.76 2.61 -61.2 -0.408    19.17 20.60 02a58425o0179c 0x000000  -1.714286
58429.241526 20.207197      NaN   -95    10 c    0   1.76 300.93717 -27.98842  2398.02 10221.93 2.65 2.56 -53.9 -0.392    19.37 20.84 02a58429o0122c 0x000000  -9.500000
58429.248180 20.103715      NaN   -78    11 c    0   1.41 300.93717 -27.98842  7193.54   575.87 2.67 2.56  78.0 -0.434    19.43 20.90 02a58429o0136c 0x000000  -7.090909
58429.250998 20.321591      NaN   -30     9 c    0   3.05 300.93717 -27.98842  2381.84 10182.46 2.72 2.53   2.0 -0.432    19.34 20.79 02a58429o0142c 0x000000  -3.333333
58429.258116 20.009244      NaN   -74    12 c    0   1.50 300.93717 -27.98842  7176.28   537.48 2.71 2.61  74.8 -0.438    19.38 20.84 02a58429o0157c 0x000000  -6.166667
58429.261407 19.922338      NaN   -76    13 c    0   1.41 300.93717 -27.98842  2452.66 10261.05 2.70 2.50 -13.6 -0.429    19.24 20.69 02a58429o0164c 0x000000  -5.846154
58429.267579 19.841877      NaN   -72    14 c    0   1.45 300.93717 -27.98842  7245.37   616.18 2.76 2.66 -84.3 -0.423    19.28 20.78 02a58429o0177c 0x000000  -5.142857
58429.270375 20.009244      NaN   -83    12 c    0   1.85 300.93717 -27.98842  2472.16 10162.25 2.79 2.52  -5.4 -0.435    19.18 20.64 02a58429o0183c 0x000000  -6.916667
58429.276913 19.766969      NaN   -80    15 c    0   1.25 300.93717 -27.98842  7263.36   498.65 2.85 2.80  68.3 -0.420    19.24 20.72 02a58429o0197c 0x000000  -5.333333
58433.241334 16.427488      NaN  -696   325 c    0   0.97 300.93717 -27.98842  4548.83  8652.65 2.82 2.68 -76.3 -0.428    16.24 17.55 02a58433o0101c 0x100002  -2.141538
58433.251790 16.761202      NaN -1033   239 c    0   1.04 300.93717 -27.98842  4567.16  8536.33 2.84 2.71 -77.9 -0.406    16.07 17.50 02a58433o0123c 0x100002  -4.322176
58609.582986 20.207197      NaN   -80    10 c    0   1.69 300.93717 -27.98842  2691.50  5247.94 2.61 2.44  29.8 -0.390    19.52 21.31 02a58609o0643c 0x000000  -8.000000
58609.594476 20.321591      NaN   -55     9 c    0   2.19 300.93717 -27.98842  2638.68  5208.62 2.46 2.34  33.0 -0.395    19.59 21.33 02a58609o0668c 0x000000  -6.111111
58609.595860 20.321591      NaN   -37     9 c    0   2.05 300.93717 -27.98842  2706.48  5285.46 2.46 2.39  28.0 -0.400    19.58 21.33 02a58609o0671c 0x000000  -4.111111
58609.602276 20.449472      NaN   -79     8 c    0   2.30 300.93717 -27.98842  2617.85  5324.31 2.52 2.35  33.8 -0.396    19.58 21.34 02a58609o0685c 0x000000  -9.875000
58633.536394 20.321591      NaN   -54     9 c    0   1.41 300.93717 -27.98842  1483.27  2349.34 2.41 2.38 -79.6 -0.407    19.61 21.47 02a58633o0662c 0x000000  -6.000000
58633.539137 20.449472      NaN   -57     8 c    0   1.51 300.93717 -27.98842  1503.27  2387.12 2.41 2.31 -59.5 -0.414    19.64 21.48 02a58633o0668c 0x000000  -7.125000
58633.545878 20.207197      NaN   -46    10 c    0   1.37 300.93717 -27.98842  1442.36  2313.02 2.61 2.39  38.4 -0.401    19.48 21.36 02a58633o0682c 0x000000  -4.600000
58633.560107 20.449472      NaN   -75     8 c    0   1.91 300.93717 -27.98842  1418.02  2430.25 2.59 2.32  37.0 -0.401    19.58 21.46 02a58633o0712c 0x000000  -9.375000
58637.540534 20.207197      NaN   -85    10 c    0   2.27 300.93717 -27.98842  9939.54  4311.72 2.76 2.54 -73.0 -0.403    19.54 21.35 02a58637o0652c 0x000000  -8.500000
58637.543364 20.321591      NaN  -100     9 c    0   1.92 300.93717 -27.98842  9958.99  4351.02 2.71 2.51 -72.9 -0.412    19.59 21.34 02a58637o0658c 0x000000 -11.111111
58637.550113 20.321591      NaN   -90     9 c    0   1.75 300.93717 -27.98842  9899.31  4273.05 2.65 2.55 -76.2 -0.400    19.50 21.29 02a58637o0672c 0x000000 -10.000000
58637.561339 20.321591      NaN   -74     9 c    0   2.96 300.93717 -27.98842   680.70  6163.08 2.49 2.39 -37.6 -0.420    19.56 21.38 02a58637o0696c 0x000000  -8.222222
58665.491885 20.449472      NaN   -70     8 c    0   1.87 300.93717 -27.98842  2055.21  6130.33 2.29 2.23 -30.1 -0.412    19.75 21.57 02a58665o0412c 0x000000  -8.750000
58665.494632 20.207197      NaN   -25    10 c    0   1.42 300.93717 -27.98842  2070.05  6166.60 2.48 2.22  28.4 -0.392    19.70 21.56 02a58665o0418c 0x000000  -2.500000
58665.499725 20.321591      NaN   -41     9 c    0   3.09 300.93717 -27.98842  2010.90  6089.70 2.37 2.22  25.1 -0.402    19.75 21.55 02a58665o0429c 0x000000  -4.555556
58669.470886 20.321591      NaN   -65     9 c    0   1.21 300.93717 -27.98842  7654.40  2537.14 2.54 2.41  39.2 -0.387    19.57 21.33 02a58669o0455c 0x000000  -7.222222
58669.474558 20.594452      NaN   -62     7 c    0   2.14 300.93717 -27.98842  7673.23  2575.84 2.54 2.35  37.4 -0.384    19.60 21.37 02a58669o0463c 0x000000  -8.857143
58669.481906 20.761819      NaN   -99     6 c    0   2.58 300.93717 -27.98842  7613.76  2496.62 2.80 2.49  32.5 -0.375    19.54 21.40 02a58669o0478c 0x000000 -16.500000
58669.491752 20.321591      NaN   -60     9 c    0   2.39 300.93717 -27.98842  2963.73  7943.29 2.85 2.50  39.8 -0.377    19.51 21.41 02a58669o0499c 0x000000  -6.666667
58670.489256 20.449472      NaN   -86     8 c    0   2.07 300.93717 -27.98842  2901.06  8017.66 2.87 2.33  37.4 -0.373    19.55 21.45 02a58670o0516c 0x000000 -10.750000
58670.493471 20.207197      NaN   -42    10 c    0   2.06 300.93717 -27.98842  2881.21  7978.16 2.67 2.35  38.3 -0.386    19.59 21.45 02a58670o0524c 0x000000  -4.200000
58670.501823 20.207197      NaN   -45    10 c    0   1.51 300.93717 -27.98842  2941.69  8061.09 2.67 2.34  42.7 -0.382    19.62 21.44 02a58670o0541c 0x000000  -4.500000
58670.511787 20.449472      NaN   -56     8 c    0   3.00 300.93717 -27.98842  2964.25  7948.42 2.59 2.33  45.0 -0.395    19.61 21.48 02a58670o0561c 0x000000  -7.000000
58671.473290 20.449472      NaN   -97     8 c    0   3.28 300.93717 -27.98842  7652.78  2537.85 2.76 2.49  35.5 -0.381    19.55 21.49 02a58671o0509c 0x000000 -12.125000
58671.477125 20.321591      NaN   -35     9 c    0   1.97 300.93717 -27.98842  2886.74  7977.55 2.74 2.47  35.6 -0.378    19.59 21.49 02a58671o0517c 0x000000  -3.888889
58671.484680 20.594452      NaN   -81     7 c    0   2.72 300.93717 -27.98842  7612.02  2497.13 2.76 2.44  32.7 -0.377    19.61 21.49 02a58671o0533c 0x000000 -11.571429
58671.497210 20.449472      NaN   -87     8 c    0   1.63 300.93717 -27.98842  2965.64  7945.66 2.88 2.71  49.3 -0.372    19.51 21.51 02a58671o0559c 0x000000 -10.875000
58693.412760 20.321591      NaN   -58     9 c    0   1.74 300.93717 -27.98842  5144.42  8415.62 2.62 2.48  23.2 -0.403    19.56 21.45 02a58693o0361c 0x000000  -6.444444
58693.414453 20.321591      NaN   -41     9 c    0   2.50 300.93717 -27.98842  5443.32  2183.75 2.52 2.36  39.1 -0.393    19.59 21.45 02a58693o0364c 0x000000  -4.555556
58693.416098 20.594452      NaN   -47     7 c    0   2.15 300.93717 -27.98842  5385.54  2105.99 2.38 2.27  39.7 -0.393    19.64 21.44 02a58693o0367c 0x000000  -6.714286
58693.424267 20.449472      NaN   -87     8 c    0   2.65 300.93717 -27.98842  5200.23  8338.92 2.58 2.44  34.1 -0.410    19.63 21.45 02a58693o0378c 0x000000 -10.875000
58705.342550 17.063000      NaN   174   123 c    0   1.21 300.93717 -27.98842  5335.05   183.77 2.47 2.40  37.5 -0.465    16.99 17.74 02a58705o0240c 0x100002   1.414634
