         MJD         m       dm   uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58161.487296 20.321591      NaN   -15     9 c    0   3.30 151.44933 -17.43436  4684.27  1181.83 2.91 2.56  42.3 -0.418    19.82 21.88 02a58161o0605c 0x000000  -1.666667
58161.499164 20.449472      NaN   -56     8 c    0   3.96 151.44933 -17.43436  4741.26  1258.35 2.89 2.58  47.1 -0.417    19.79 21.86 02a58161o0631c 0x000000  -7.000000
58161.510625 20.103715      NaN     9     8 c    0   6.12 151.44933 -17.43436  4762.72  1140.17 2.87 2.56  51.3 -0.419    19.79 21.87 02a58161o0656c 0x000000   1.125000
58162.544073 19.491430      NaN    25    11 c    0   5.21 151.44933 -17.43436  4680.86    79.83 2.84 2.51  54.1 -0.388    19.78 21.73 02a58162o0222c 0x000000   2.272727
58221.337094 20.103715      NaN   -37    11 c    0   2.46 151.44933 -17.43436  5721.48  8454.41 2.67 2.55  81.9 -0.412    19.71 21.64 02a58221o0240c 0x000000  -3.363636
58221.345886 20.207197      NaN   -38    10 c    0   3.84 151.44933 -17.43436  5704.17  8414.34 2.66 2.57 -80.8 -0.407    19.76 21.64 02a58221o0259c 0x000000  -3.800000
58221.354866 20.137125      NaN     2    10 c    0   4.07 151.44933 -17.43436  5761.78  8491.01 2.60 2.52 -84.3 -0.419    19.70 21.60 02a58221o0278c 0x000000   0.200000
58221.363638 20.071303      NaN     4    10 c    0   3.34 151.44933 -17.43436  5800.75  8375.08 2.61 2.52 -74.1 -0.417    19.70 21.62 02a58221o0297c 0x000000   0.400000
58250.290939 19.696897      NaN  -170    16 c    0   4.13 151.44933 -17.43436  2647.70 10475.54 2.84 2.68  64.1 -0.386    19.31 20.99 02a58250o0106c 0x000000 -10.625000
58250.298891 19.841877      NaN   -17    14 c    0   1.65 151.44933 -17.43436  2631.05 10436.44 3.12 2.91  87.3 -0.377    19.28 21.10 02a58250o0123c 0x000000  -1.214286
58250.306273 15.490970      NaN  -236   770 c    0   0.01 151.44933 -17.43436  2687.48 10514.45 2.93 2.81 -78.8 -0.377    18.32 19.96 02a58250o0139c 0x100002  -0.306494
58250.314200 19.696897      NaN   -94    16 c    0   1.89 151.44933 -17.43436  2709.27 10395.18 3.08 2.91  85.8 -0.371    19.10 20.84 02a58250o0156c 0x000000  -5.875000
58254.340981 19.791368      NaN     2    14 c    0   2.29 151.44933 -17.43436  7091.15  1161.93 3.05 2.77 -70.8 -0.396    19.32 21.24 02a58254o0004c 0x000000   0.142857
58254.348199 19.652575      NaN    14    12 c    0   2.48 151.44933 -17.43436  7109.44  1044.63 2.85 2.64 -70.8 -0.401    19.41 21.27 02a58254o0018c 0x000000   1.166667
58278.255006 17.027593      NaN   -60   187 c    0   0.08 151.44933 -17.43436  5937.82    48.42 2.70 2.50 -83.6 -0.407    18.35 19.54 02a58278o0038c 0x100002  -0.320856
58278.274203 18.878500      NaN    48    18 c    0   3.53 151.44933 -17.43436  5974.83    85.75 2.70 2.58  81.6 -0.417    18.89 20.40 02a58278o0078c 0x000000   2.666667
58281.265691 19.454622      NaN   -26    20 c    0   1.86 151.44933 -17.43436  4901.28  9885.70 3.34 3.02 -76.9 -0.356    19.20 20.91 02a58281o0011c 0x000000  -1.300000
58285.251016 18.208845      NaN   -36    63 c    0   1.70 151.44933 -17.43436  5995.54  9539.45 3.54 3.13 -87.4 -0.349    17.71 18.90 02a58285o0021c 0x100002  -0.571429
58285.254245 18.615142      NaN    13    39 c    0   1.66 151.44933 -17.43436  5975.27  9498.62 3.37 2.98 -87.6 -0.368    18.28 19.47 02a58285o0028c 0x100002   0.333333
58285.259368 19.128787      NaN    24    19 c    0   2.47 151.44933 -17.43436  6048.44  9576.00 3.28 2.95 -87.7 -0.371    18.85 20.23 02a58285o0039c 0x000000   1.263158
58285.266445 19.271854      NaN     8    21 c    0   1.58 151.44933 -17.43436  6065.51  9456.95 3.16 2.90 -81.4 -0.386    19.10 20.61 02a58285o0054c 0x000000   0.380952
58286.261734 15.924171      NaN    53   499 c    0   0.01 151.44933 -17.43436  6099.34    42.89 2.90 2.74  84.6 -0.406    18.98 20.32 02a58286o0047c 0x100002   0.106212
58485.594387 19.719755 0.277209    47    12 c    0   3.64 151.44933 -17.43436  3202.92 10264.86 3.04 2.92 -62.9 -0.374    19.57 21.88 02a58485o0865c 0x000000   3.916667
58485.603581 19.791368 0.320786    44    13 c    0   3.29 151.44933 -17.43436  8692.34   546.30 2.91 2.71 -75.5 -0.395    19.55 21.83 02a58485o0885c 0x000000   3.384615
58485.604038 19.791368      NaN     2    14 c    0   2.39 151.44933 -17.43436  3186.09 10224.81 3.16 3.11 -21.9 -0.402    19.50 21.83 02a58485o0886c 0x000000   0.142857
58485.613263 19.063754 0.201997    86    16 c    0   2.37 151.44933 -17.43436  8673.40   508.00 3.20 3.02 -78.2 -0.398    19.48 21.79 02a58485o0906c 0x000000   5.375000
58485.613719 19.922338      NaN    -3    13 c    0   2.52 151.44933 -17.43436  3239.87 10303.96 3.02 2.94 -24.9 -0.412    19.54 21.79 02a58485o0907c 0x000000  -0.230769
58485.629772 18.445391 0.114288   152    16 c    0   2.14 151.44933 -17.43436  8727.38   587.58 3.11 3.00  68.8 -0.411    19.53 21.70 02a58485o0942c 0x000000   9.500000
58485.631601 18.944322 0.158337    96    14 c    0   3.37 151.44933 -17.43436  3258.03 10188.09 3.02 2.91 -47.6 -0.394    19.54 21.68 02a58485o0946c 0x000000   6.857143
58485.632516 18.519279 0.107044   142    14 c    0   4.30 151.44933 -17.43436  8746.86   469.58 2.87 2.67 -73.8 -0.399    19.52 21.69 02a58485o0948c 0x000000  10.142857
58489.586857 19.102305 0.130812    83    10 c    0   3.40 151.44933 -17.43436  1006.94  2462.48 2.76 2.60  51.3 -0.421    19.59 21.93 02a58489o0461c 0x000000   8.300000
58489.596573 18.382935 0.074181   161    11 c    0   3.76 151.44933 -17.43436   987.74  2424.49 2.72 2.54  49.5 -0.426    19.63 21.90 02a58489o0482c 0x000000  14.636364
58489.605913 18.267867 0.066721   179    11 c    0   4.36 151.44933 -17.43436  1043.52  2503.76 2.54 2.39  53.1 -0.429    19.69 21.91 02a58489o0502c 0x000000  16.272727
58489.610957 18.208845      NaN -1331    63 c    0   5.55 151.44933 -17.43436 10530.03  2435.15 2.73 2.52 -68.5 -0.436    19.65 21.91 02a58489o0513c 0x100002 -21.126984
58489.615567 18.666446 0.087559   124    10 c    0   3.35 151.44933 -17.43436  1061.97  2387.57 2.59 2.41  55.6 -0.428    19.66 21.89 02a58489o0523c 0x000000  12.400000
58493.522365 19.696897 0.248815    48    11 c    0   3.82 151.44933 -17.43436  5591.84  2234.90 2.60 2.53  83.6 -0.397    19.64 21.59 02a58493o0706c 0x000000   4.363636
