         MJD         m       dm    uJy  duJy F  err  chi/N        RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58603.614371 19.791368      NaN     14    10 c    0   1.45 281.55983 35.9687  8014.72  7228.66 2.69 2.38 -58.1 -0.412    19.41 21.11 02a58603o0781c 0x000000   1.400000
58603.627066 19.089302      NaN     27    19 c    0   1.16 281.55983 35.9687  8023.79  7113.23 2.67 2.45 -59.4 -0.411    18.91 19.99 02a58603o0800c 0x000000   1.421053
58612.516195 20.321591      NaN     -9     9 c    0   1.01 281.55983 35.9687  7515.07  8794.78 2.85 2.53  49.4 -0.398    19.72 21.66 02a58612o0610c 0x000000  -1.000000
58612.518104 20.449472      NaN    -10     8 c    0   1.15 281.55983 35.9687  7535.66  8833.72 2.82 2.54  49.8 -0.400    19.70 21.67 02a58612o0614c 0x000000  -1.250000
58612.523888 20.207197      NaN     -2    10 c    0   1.06 281.55983 35.9687  7475.99  8762.45 3.31 2.47  43.4 -0.374    19.62 21.65 02a58612o0626c 0x000000  -0.200000
58612.537243 20.244005      NaN      5     8 c    0   1.32 281.55983 35.9687  7456.14  8878.62 2.88 2.57  48.9 -0.394    19.70 21.65 02a58612o0654c 0x000000   0.625000
58635.492192 20.761819      NaN     -9     6 c    0   1.31 281.55983 35.9687  5331.99  2428.90 2.43 2.37 -85.5 -0.399    19.82 21.90 02a58635o0532c 0x000000  -1.500000
58635.499433 20.282105      NaN      4     8 c    0   0.77 281.55983 35.9687  5345.47  2469.63 2.38 2.30 -74.5 -0.407    19.83 21.89 02a58635o0546c 0x000000   0.500000
58635.504153 20.594452      NaN      0     7 c    0   0.95 281.55983 35.9687  5290.15  2389.96 2.42 2.34 -82.1 -0.402    19.85 21.91 02a58635o0554c 0x000000   0.000000
58635.520240 20.207197      NaN      6     8 c    0   0.96 281.55983 35.9687  5273.10  2506.93 2.40 2.36  84.8 -0.405    19.78 21.90 02a58635o0586c 0x000000   0.750000
58639.453896 19.569016      NaN    -22    18 c    0   0.84 281.55983 35.9687  5319.99  2423.74 2.44 2.35 -74.2 -0.401    18.90 20.75 02a58639o0403c 0x000000  -1.222222
58639.462305 19.454622      NaN    -12    20 c    0   1.60 281.55983 35.9687  5339.75  2462.51 2.44 2.31 -74.8 -0.398    18.40 20.20 02a58639o0419c 0x000000  -0.600000
58639.465786 19.169763      NaN    -26    26 c    0   1.43 281.55983 35.9687  5282.52  2384.96 2.39 2.26 -65.8 -0.407    18.46 20.20 02a58639o0425c 0x100002  -1.000000
58639.478226 19.454622      NaN     18    14 c    0   1.93 281.55983 35.9687  5264.63  2502.80 2.40 2.33 -73.6 -0.399    18.99 20.83 02a58639o0447c 0x000000   1.285714
58663.430973 20.244005      NaN      5     8 c    0   0.76 281.55983 35.9687  7305.92  4255.55 2.43 2.36  64.5 -0.398    19.84 21.95 02a58663o0388c 0x000000   0.625000
58663.441965 20.137125      NaN      8     8 c    0   0.84 281.55983 35.9687  7330.89  4288.91 2.43 2.35  54.8 -0.398    19.84 21.94 02a58663o0408c 0x000000   1.000000
58663.446376 20.321591      NaN      3     8 c    0   1.05 281.55983 35.9687  3331.85  6356.31 2.37 2.29   8.6 -0.402    19.89 21.95 02a58663o0417c 0x000000   0.375000
