         MJD         m       dm    uJy  duJy F  err   chi/N       RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask    __tmp_SN
57823.295086 18.550302      NaN   -137    46 o    0    1.43 96.15825 -23.73307   206.23  4365.36 3.94 3.74 -82.0 -0.420    18.26 19.01 02a57823o0131o 0x000000   -2.978261
57823.306960 18.376212      NaN    -77    54 o    0    0.86 96.15825 -23.73307  9717.07  4420.63 4.00 3.14  86.2 -0.521    18.25 18.98 02a57823o0155o 0x100002   -1.425926
57823.307440 18.417189      NaN    -47    52 o    0    0.98 96.15825 -23.73307   189.75  4324.64 4.18 4.02 -28.1 -0.403    18.16 18.97 02a57823o0156o 0x100002   -0.903846
57823.320826 18.438271      NaN    -82    51 o    0    1.24 96.15825 -23.73307  9703.15  4379.88 4.12 3.71  70.7 -0.481    18.16 18.92 02a57823o0183o 0x100002   -1.607843
57823.321312 18.417189      NaN    -66    52 o    0    1.01 96.15825 -23.73307   246.32  4400.65 3.98 3.88 -62.4 -0.413    18.16 18.90 02a57823o0184o 0x100002   -1.269231
57823.334239 18.459772      NaN    -81    50 o    0    1.32 96.15825 -23.73307  9757.57  4455.82 4.12 3.81  59.2 -0.486    18.09 18.85 02a57823o0210o 0x100002   -1.620000
57823.334720 18.317510      NaN    -91    57 o    0    0.91 96.15825 -23.73307   266.28  4282.65 4.01 3.89 -52.2 -0.396    18.13 18.82 02a57823o0211o 0x100002   -1.596491
57823.349188 18.280067      NaN    -47    59 o    0    1.17 96.15825 -23.73307  9776.92  4337.92 3.95 3.64  65.4 -0.498    18.06 18.71 02a57823o0240o 0x100002   -0.796610
57823.349664 18.376212      NaN   -207    54 o    0    1.27 96.15825 -23.73307   233.11  4337.43 4.10 4.03 -13.5 -0.387    17.95 18.65 02a57823o0241o 0x100002   -3.833333
57823.364089 18.191747      NaN    -43    64 o    0    1.13 96.15825 -23.73307  9742.19  4394.84 4.23 3.88  27.0 -0.463    17.94 18.62 02a57823o0270o 0x100002   -0.671875
57827.284400 18.944322      NaN   -101    32 o    0    1.12 96.15825 -23.73307  1694.81  1794.62 3.98 3.72  89.2 -0.424    18.31 19.47 02a57827o0081o 0x000000   -3.156250
57827.296447 19.014394      NaN    -37    30 o    0    1.77 96.15825 -23.73307  1679.69  1753.48 3.94 3.71 -86.0 -0.431    18.16 19.15 02a57827o0105o 0x000000   -1.233333
57827.309999 18.847027      NaN   -133    35 o    0    1.22 96.15825 -23.73307  1753.77  1830.40 3.95 3.74 -88.4 -0.429    18.05 18.94 02a57827o0132o 0x000000   -3.800000
57827.324446 18.729535      NaN   -139    39 o    0    1.86 96.15825 -23.73307  1772.20  1711.49 3.93 3.69 -80.2 -0.435    17.99 18.77 02a57827o0161o 0x000000   -3.564103
57827.338470 18.675237      NaN   -124    41 o    0    1.42 96.15825 -23.73307  1739.02  1766.66 3.86 3.68 -77.8 -0.432    17.92 18.64 02a57827o0189o 0x000000   -3.024390
57828.226009 17.935984      NaN   -240    81 o    0    2.02 96.15825 -23.73307  9458.69  1951.57 4.39 3.69  36.0 -0.392    17.50 18.72 01a57828o0015o 0x100002   -2.962963
57828.236214 18.034118      NaN   -249    74 o    0    1.86 96.15825 -23.73307  1163.56  8637.47 3.22 3.07 -90.0 -0.520    17.75 19.28 01a57828o0034o 0x100002   -3.364865
