         MJD         m       dm   uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
57858.340736 18.847027      NaN   -27    35 o    0   1.01 160.25912 -27.08345  4926.65  4069.22 3.37 3.30  29.1 -0.500    18.60 20.12 01a57858o0039o 0x000000  -0.771429
57858.355916 18.738855      NaN    20    32 o    0   1.16 160.25912 -27.08345  4945.14  4107.44 3.38 3.36 -17.8 -0.484    18.47 19.95 01a57858o0069o 0x000000   0.625000
57858.368300 18.702047      NaN   -26    40 o    0   0.94 160.25912 -27.08345  4871.43  4032.33 3.31 3.25 -61.6 -0.488    18.44 19.86 01a57858o0094o 0x000000  -0.650000
57858.388267 18.748255      NaN     4    37 o    0   1.16 160.25912 -27.08345  4856.76  4148.55 3.39 3.28 -70.3 -0.481    18.33 19.70 01a57858o0135o 0x000000   0.108108
57859.386871 18.978793      NaN   -22    31 o    0   0.88 160.25912 -27.08345  3489.77  4914.88 3.63 3.50  88.3 -0.424    18.19 19.23 02a57859o0329o 0x000000  -0.709677
57859.400919 18.720295      NaN    22    32 o    0   0.73 160.25912 -27.08345  3545.83  4990.27 3.68 3.55 -87.6 -0.413    18.11 19.13 02a57859o0356o 0x000000   0.687500
57859.416552 19.014394      NaN   -18    30 o    0   1.18 160.25912 -27.08345  3566.72  4871.88 3.64 3.50 -89.6 -0.420    18.08 19.04 02a57859o0386o 0x000000  -0.600000
57859.431110 18.711133      NaN    20    33 o    0   1.01 160.25912 -27.08345  3532.67  4929.22 3.57 3.40 -88.0 -0.435    18.03 18.94 02a57859o0414o 0x000000   0.606061
57861.432510 18.867907      NaN    13    30 o    0   1.28 160.25912 -27.08345  4397.91  5390.17 4.03 3.76 -75.4 -0.430    18.01 19.65 01a57861o0110o 0x000000   0.433333
57865.408915 17.126825      NaN    92   140 o    0   0.80 160.25912 -27.08345  6614.76  4400.17 3.38 3.36 -37.8 -0.487    16.53 18.08 01a57865o0389o 0x100002   0.657143
57866.408521 18.180496      NaN    50    48 o    0   1.01 160.25912 -27.08345  4473.07  3712.23 3.64 3.37 -88.1 -0.461    17.56 19.21 01a57866o0390o 0x000000   1.041667
57869.400273 19.302877      NaN   -44    23 o    0   2.15 160.25912 -27.08345  5912.54  5758.50 3.23 3.17   1.2 -0.499    18.17 19.69 01a57869o0266o 0x000000  -1.913043
57879.321538 19.014394      NaN    12    26 o    0   1.32 160.25912 -27.08345  3457.31  6094.44 2.23 2.05  58.2 -0.512    18.60 18.93 02a57879o0190o 0x000000   0.461538
57879.336134 18.889197      NaN    23    26 o    0   0.95 160.25912 -27.08345  3445.32  6053.53 2.15 1.99  63.3 -0.508    18.56 18.86 02a57879o0218o 0x000000   0.884615
57879.352416 18.967180      NaN    16    26 o    0   1.22 160.25912 -27.08345  3498.61  6129.39 2.13 1.98  71.0 -0.524    18.55 18.78 02a57879o0249o 0x000000   0.615385
57879.368682 19.014394      NaN   -30    30 o    0   0.77 160.25912 -27.08345  3535.03  6011.62 2.20 2.05  86.2 -0.518    18.45 18.70 02a57879o0280o 0x000000  -1.000000
57879.384982 18.847027      NaN   -16    35 o    0   1.41 160.25912 -27.08345  3485.24  6068.79 2.32 2.20 -89.5 -0.516    18.19 18.50 02a57879o0311o 0x000000  -0.457143
57881.273927 18.582238      NaN    32    34 o    0   0.84 160.25912 -27.08345  3396.56  4317.87 3.20 3.12   2.0 -0.439    18.31 18.94 01a57881o0108o 0x000000   0.941176
57881.287102 18.878500      NaN   -33    34 o    0   0.97 160.25912 -27.08345  3416.15  4357.34 3.41 3.32  46.2 -0.427    18.28 18.96 01a57881o0134o 0x000000  -0.970588
57881.299791 18.816441      NaN   -32    36 o    0   0.88 160.25912 -27.08345  3346.11  4281.70 3.38 3.34  64.1 -0.423    18.28 18.93 01a57881o0159o 0x000000  -0.888889
57881.313373 18.944322      NaN   -12    32 o    0   1.24 160.25912 -27.08345  3330.25  4398.74 3.33 3.18  41.4 -0.433    18.29 18.91 01a57881o0186o 0x000000  -0.375000
57883.372563 18.598565      NaN   -11    44 o    0   1.05 160.25912 -27.08345  6442.87  5913.02 3.07 2.77  64.5 -0.484    17.92 18.43 02a57883o0284o 0x000000  -0.250000
57883.386534 18.417189      NaN  -106    52 o    0   0.98 160.25912 -27.08345  6427.91  5872.91 2.90 2.74  70.6 -0.503    17.82 18.28 02a57883o0309o 0x000000  -2.038462
57886.258581 19.287255      NaN    19    17 o    0   0.94 160.25912 -27.08345  4920.53  3215.04 4.10 3.29 -16.4 -0.395    19.03 20.56 01a57886o0084o 0x000000   1.117647
57886.272811 19.287255      NaN    16    18 o    0   0.99 160.25912 -27.08345  4945.28  3310.70 3.55 3.04 -44.4 -0.421    19.07 20.36 01a57886o0113o 0x000000   0.888889
57886.287861 19.384550      NaN     1    21 o    0   1.08 160.25912 -27.08345  4884.68  3293.95 3.67 3.01 -41.8 -0.422    18.81 19.92 01a57886o0142o 0x000000   0.047619
57886.302479 19.155932      NaN     1    26 o    0   0.82 160.25912 -27.08345  4868.85  3469.16 4.25 3.69 -38.9 -0.365    18.53 19.72 01a57886o0171o 0x000000   0.038462
