         MJD         m       dm    uJy  duJy F  err   chi/N        RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask    __tmp_SN
58132.587735 19.436675      NaN     16    15 o    0    7.99 149.52552 10.35937  4144.60  2744.08  3.14  2.65  88.0 -0.453    19.38 21.51 01a58132o0758o 0x000000    1.066667
58132.597848 19.367717 0.217147     65    13 o    0   16.88 149.52552 10.35937  4132.89  2900.64  3.12  2.60  88.6 -0.456    19.40 21.50 01a58132o0779o 0x100001    5.000000
58133.555085 18.757738 0.133336    114    14 o    0    9.07 149.52552 10.35937  3605.78  4468.35  3.12  2.70  87.3 -0.446    19.41 21.22 01a58133o0726o 0x000000    8.142857
58133.572915 19.002397 0.190899     91    16 o    0    9.27 149.52552 10.35937  3633.11  4578.54  3.21  2.78 -90.0 -0.441    19.15 21.07 01a58133o0762o 0x000000    5.687500
58133.576925 18.693037 0.125622    121    14 o    0    4.36 149.52552 10.35937  3576.80  4517.87  3.04  2.65 -88.8 -0.460    19.41 21.19 01a58133o0769o 0x000000    8.642857
58133.593205 19.169763 0.194876     78    14 o    0    5.24 149.52552 10.35937  3568.18  4698.10  3.24  2.74 -89.3 -0.443    19.36 21.16 01a58133o0799o 0x000000    5.571429
58136.560532 17.789888 0.050772    278    13 o    0   10.43 149.52552 10.35937  2847.26  4121.06  3.49  2.99 -86.6 -0.419    19.36 21.50 01a58136o0773o 0x100001   21.384615
58136.570686 17.707197 0.050668    300    14 o    0    5.18 149.52552 10.35937  2871.85  4200.33  3.45  3.24  80.3 -0.413    19.28 21.42 01a58136o0794o 0x000000   21.428571
58136.580901 17.473643 0.040861    372    14 o    0   14.42 149.52552 10.35937  2819.80  4163.55  3.27  2.70  88.0 -0.446    19.39 21.44 01a58136o0815o 0x100001   26.571429
58136.591022 17.626994 0.047060    323    14 o    0    7.43 149.52552 10.35937  2807.61  4319.63  3.38  2.81  87.8 -0.437    19.37 21.41 01a58136o0836o 0x000000   23.071429
58137.547577 17.692816 0.060716    304    17 o    0    4.72 149.52552 10.35937  6036.13  2917.00  4.32  3.73  -7.2 -0.344    19.05 21.16 01a58137o0715o 0x000000   17.882353
58137.566744 17.762888 0.057144    285    15 o    0    7.53 149.52552 10.35937  6064.72  3032.53  3.18  2.73 -87.0 -0.435    19.40 21.18 01a58137o0751o 0x000000   19.000000
58137.571126 17.527492 0.049073    354    16 o    0    6.77 149.52552 10.35937  6008.78  2972.48  3.34  2.93 -89.8 -0.413    19.34 21.17 01a58137o0759o 0x000000   22.125000
58137.587238 17.801668 0.063170    275    16 o    0    7.61 149.52552 10.35937  6001.28  3153.01  3.30  2.82 -87.7 -0.424    19.37 21.14 01a58137o0789o 0x000000   17.187500
58139.570190 17.456271 0.040212    378    14 o    0    6.62 149.52552 10.35937  5001.30  5122.70  2.11  2.02  81.6 -0.469    19.65 21.13 02a58139o0059o 0x000000   27.000000
58139.573428 17.411259 0.041335    394    15 o    0    3.97 149.52552 10.35937  4983.34  5084.62  2.16  2.09  64.7 -0.474    19.64 21.16 02a58139o0064o 0x000000   26.266667
58139.588425 17.729132 0.044316    294    12 o    0    4.75 149.52552 10.35937  5040.93  5160.82  2.28  2.16  54.1 -0.491    19.61 21.14 02a58139o0096o 0x000000   24.500000
58139.594419 17.447688 0.045595    381    16 o    0    3.71 149.52552 10.35937  5062.16  5045.19  2.06  1.93  47.1 -0.489    19.64 21.11 02a58139o0107o 0x000000   23.812500
58140.554181 17.944957 0.058567    241    13 o    0    7.93 149.52552 10.35937  5960.38  4812.86  4.07  3.41 -90.0 -0.377    19.34 21.73 01a58140o0356o 0x000000   18.538462
58147.580724 19.401649      NaN    -26    21 o    0    2.05 149.52552 10.35937  6785.79  6288.88  2.08  2.01  49.1 -0.504    18.89 19.42 02a58147o0745o 0x000000   -1.238095
58147.594525 19.142275      NaN      8    24 o    0    1.64 149.52552 10.35937  6769.42  6249.88  2.04  1.95  39.9 -0.529    18.82 19.40 02a58147o0770o 0x000000    0.333333
58147.608120 19.212347      NaN      9    22 o    0    2.01 149.52552 10.35937  6826.96  6327.73  2.06  1.96  35.5 -0.518    18.88 19.42 02a58147o0795o 0x000000    0.409091
58147.621244 19.401649      NaN    -79    21 o    0    1.32 149.52552 10.35937  6845.81  6211.93  1.96  1.87  25.4 -0.505    18.95 19.51 02a58147o0820o 0x000000   -3.761905
58148.474667 18.396507      NaN    -99    53 o    0    2.41 149.52552 10.35937  3981.41  7073.59  3.60  3.24 -87.4 -0.415    18.28 19.09 01a58148o0556o 0x100002   -1.867925
58148.486472 19.169763      NaN    -92    26 o    0    2.86 149.52552 10.35937  6255.85  3291.56  3.51  2.90 -88.8 -0.410    18.26 19.11 01a58148o0581o 0x000000   -3.538462
58148.502235 18.944322      NaN    -22    32 o    0    2.87 149.52552 10.35937  6203.36  3276.74  3.49  2.99 -85.4 -0.418    18.26 19.09 01a58148o0614o 0x000000   -0.687500
58148.503150 19.128787      NaN    -36    27 o    0    2.57 149.52552 10.35937  6184.74  3396.85  3.47  2.94 -88.2 -0.419    18.29 19.09 01a58148o0616o 0x000000   -1.333333
58152.538215 19.212347      NaN   -100    25 o    0    2.79 149.52552 10.35937  2747.69  3835.91  3.12  2.73  87.7 -0.459    18.54 19.39 01a58152o0502o 0x000000   -4.000000
58152.547329 19.051202      NaN   -162    29 o    0    3.34 149.52552 10.35937  2773.04  3911.23  3.17  2.83  89.4 -0.439    18.50 19.33 01a58152o0521o 0x000000   -5.586207
58152.556461 18.978793      NaN   -218    31 o    0    1.89 149.52552 10.35937  2721.24  3869.35  3.10  2.80  79.3 -0.449    18.52 19.31 01a58152o0540o 0x000000   -7.032258
58152.565574 19.128787      NaN   -158    27 o    0    2.53 149.52552 10.35937  2709.33  4020.09  2.97  2.63  86.6 -0.483    18.51 19.29 01a58152o0559o 0x000000   -5.851852
58153.517346 19.510313      NaN   -170    19 o    0    4.62 149.52552 10.35937  6301.15  4649.21  3.50  2.74 -88.7 -0.425    18.89 20.11 01a58153o0616o 0x000000   -8.947368
58153.534923 19.510313      NaN   -207    19 o    0    4.01 149.52552 10.35937  6331.08  4758.38  3.46  2.83 -86.2 -0.423    18.91 20.10 01a58153o0650o 0x000000  -10.894737
58153.539449 19.454622      NaN   -103    20 o    0    4.54 149.52552 10.35937  6275.54  4699.86  3.43  2.71 -89.5 -0.429    18.93 20.09 01a58153o0658o 0x000000   -5.150000
58156.517712 19.510313      NaN   -182    19 o    0    5.55 149.52552 10.35937  4089.80  3250.95  3.30  2.77 -89.3 -0.428    18.82 20.20 01a58156o0613o 0x000000   -9.578947
58156.527835 18.649074      NaN   -180    42 o    0    2.79 149.52552 10.35937  4114.55  3328.30  3.36  2.75  89.4 -0.432    18.01 19.23 01a58156o0634o 0x000000   -4.285714
58156.538012 17.774377      NaN   -214    94 o    0    2.06 149.52552 10.35937  4062.80  3289.93  3.52  2.88  85.9 -0.431    16.98 18.04 01a58156o0655o 0x100002   -2.276596
58156.548090 17.990970      NaN   -228    77 o    0    1.22 149.52552 10.35937  4052.43  3445.84  3.38  2.66  87.7 -0.438    17.40 18.38 01a58156o0676o 0x100002   -2.961039
58157.601625 19.510313      NaN   -232    19 o    0    6.67 149.52552 10.35937  3327.40  5352.64  4.08  3.36 -87.3 -0.381    18.85 20.55 01a58157o0575o 0x000000  -12.210526
58157.614498 19.454622      NaN   -301    20 o    0    5.62 149.52552 10.35937  3359.26  5430.87  4.31  3.51 -89.7 -0.369    18.73 20.41 01a58157o0602o 0x000000  -15.050000
58157.627425 19.351140      NaN   -327    22 o    0    8.00 149.52552 10.35937  3314.06  5391.79  4.33  3.59 -85.9 -0.375    18.64 20.26 01a58157o0629o 0x000000  -14.863636
58157.640638 19.169763      NaN   -248    26 o    0    5.18 149.52552 10.35937  3307.15  5543.54  4.33  3.66 -86.3 -0.364    18.51 20.10 01a58157o0656o 0x000000   -9.538462
58160.512114 19.841877      NaN   -280    14 o    0    9.48 149.52552 10.35937  2621.62  5812.70  3.18  2.58 -89.4 -0.466    19.43 21.33 01a58160o0654o 0x000000  -20.000000
58160.523198 20.009244      NaN   -249    12 o    0   21.09 149.52552 10.35937  2648.52  5895.71  3.22  2.71  88.9 -0.456    19.42 21.28 01a58160o0675o 0x100001  -20.750000
58160.533361 19.631075      NaN   -284    17 o    0    4.94 149.52552 10.35937  2597.75  5858.47  3.29  2.69  85.4 -0.445    19.37 21.21 01a58160o0696o 0x000000  -16.705882
58160.543657 19.922338      NaN   -340    13 o    0    9.66 149.52552 10.35937  2586.78  6013.95  3.27  2.71  88.1 -0.449    19.34 21.20 01a58160o0717o 0x000000  -26.153846
58161.573684 19.922338      NaN   -367    13 o    0    8.42 149.52552 10.35937  3977.33  6549.79  3.81  3.06 -88.5 -0.417    19.20 21.01 01a58161o0758o 0x000000  -28.230769
58161.586715 19.696897      NaN   -416    16 o    0    7.29 149.52552 10.35937  4008.33  6632.39  3.94  3.21 -88.7 -0.405    19.13 20.95 01a58161o0785o 0x000000  -26.000000
58161.599827 19.766969      NaN   -393    15 o    0    5.38 149.52552 10.35937  3962.80  6597.13  4.14  3.39 -85.8 -0.403    18.99 20.77 01a58161o0812o 0x000000  -26.200000
58161.612967 19.631075      NaN   -351    17 o    0    7.82 149.52552 10.35937  3956.63  6751.98  4.14  3.44 -88.4 -0.397    18.97 20.66 01a58161o0839o 0x000000  -20.647059
58164.503745 19.696897      NaN   -364    16 o    0    7.17 149.52552 10.35937  3730.68  5644.74  4.15  3.67  -9.2 -0.479    19.02 21.13 01a58164o0635o 0x000000  -22.750000
58164.513950 19.766969      NaN   -475    15 o    0    4.43 149.52552 10.35937  3756.83  5723.72  3.41  3.21 -87.4 -0.402    19.23 21.15 01a58164o0656o 0x000000  -31.666667
58164.524123 19.922338      NaN   -536    13 o    0    6.75 149.52552 10.35937  3706.29  5686.21  3.39  3.22 -86.2 -0.407    19.19 21.12 01a58164o0677o 0x000000  -41.230769
58164.534235 19.302877      NaN   -833    23 o    0  498.50 149.52552 10.35937  3695.28  5840.75  3.37  3.05 -88.8 -0.423    19.28 21.07 01a58164o0698o 0x100001  -36.217391
58165.597972 19.841877      NaN   -541    14 o    0    5.67 149.52552 10.35937  2956.88  4733.08  3.48  2.82 -89.6 -0.439    19.06 20.59 01a58165o0402o 0x000000  -38.642857
58165.610739 19.631075      NaN   -506    17 o    0    2.81 149.52552 10.35937  2988.74  4808.41  3.51  2.97  87.5 -0.436    18.97 20.48 01a58165o0429o 0x000000  -29.764706
58165.623573 19.089302      NaN   -548    28 o    0    2.20 149.52552 10.35937  2943.46  4763.56  3.50  2.97  87.4 -0.442    18.49 21.17 01a58165o0456o 0x000000  -19.571429
58169.572150 20.009244      NaN   -530    12 o    0    5.96 149.52552 10.35937  4723.82  3302.59  3.84  2.97 -89.8 -0.391    19.03 20.92 01a58169o0387o 0x000000  -44.166667
58169.584762 19.766969      NaN   -609    15 o    0    2.67 149.52552 10.35937  4754.78  3380.20  3.95  3.04 -89.7 -0.385    18.97 20.84 01a58169o0413o 0x000000  -40.600000
58169.597664 19.766969      NaN   -610    15 o    0    5.06 149.52552 10.35937  4709.49  3340.11  4.07  3.33 -89.9 -0.370    18.82 20.67 01a58169o0440o 0x000000  -40.666667
58169.610044 18.910912      NaN   -457    33 o    0    3.69 149.52552 10.35937  4703.61  3488.30  4.13  3.36  88.6 -0.362    18.27 21.42 01a58169o0466o 0x000000  -13.848485
58183.451447 19.766969      NaN   -672    15 o    0    1.38 149.52552 10.35937  6134.99  6541.00  2.11  2.06 -46.3 -0.489    19.24 20.09 02a58183o0495o 0x000000  -44.800000
58183.462521 19.922338      NaN   -736    13 o    0    2.14 149.52552 10.35937  6116.88  6502.89  2.07  2.01  -3.7 -0.488    19.22 20.03 02a58183o0516o 0x000000  -56.615385
58183.473865 19.631075      NaN   -627    17 o    0    1.77 149.52552 10.35937  6175.73  6579.54  1.98  1.97 -60.2 -0.501    19.23 19.97 02a58183o0537o 0x000000  -36.882353
58183.485389 20.009244      NaN   -567    12 o    0    3.98 149.52552 10.35937  6197.16  6463.41  2.01  1.97  -4.4 -0.502    19.20 19.90 02a58183o0558o 0x000000  -47.250000
58184.472126 20.009244      NaN   -709    12 o    0    6.43 149.52552 10.35937  3888.44  3703.15  3.52  2.65 -89.6 -0.438    19.06 20.65 01a58184o0538o 0x000000  -59.083333
58184.482269 20.009244      NaN   -742    12 o    0    5.80 149.52552 10.35937  3914.20  3780.35  3.51  2.70  88.5 -0.432    19.05 20.62 01a58184o0559o 0x000000  -61.833333
58184.492246 20.449472      NaN   -724     8 o    0    9.38 149.52552 10.35937  3865.25  3740.05  3.51  2.71  87.9 -0.435    19.00 20.60 01a58184o0580o 0x000000  -90.500000
58184.502430 19.631075      NaN   -666    17 o    0    4.76 149.52552 10.35937  3855.49  3893.17  3.55  2.76  88.6 -0.429    18.97 20.52 01a58184o0601o 0x000000  -39.176471
58185.445487 19.631075      NaN   -711    17 o    0    3.28 149.52552 10.35937  5035.13  4588.45  3.93  3.04 -89.7 -0.389    18.91 20.54 01a58185o0477o 0x000000  -41.823529
58185.456674 19.631075      NaN   -732    17 o    0    2.66 149.52552 10.35937  5061.32  4671.90  3.88  3.04 -89.0 -0.388    18.76 20.24 01a58185o0498o 0x000000  -43.058824
58185.468141 19.569016      NaN   -702    18 o    0    2.11 149.52552 10.35937  5011.37  4639.30  3.84  3.02  89.3 -0.391    18.74 20.24 01a58185o0519o 0x000000  -39.000000
58185.482004 19.696897      NaN   -675    16 o    0    3.48 149.52552 10.35937  5002.33  4807.43  3.86  3.04 -88.3 -0.391    18.95 20.54 01a58185o0546o 0x000000  -42.187500
58186.462929 16.817132      NaN   -571   227 o    0    1.19 149.52552 10.35937  6362.28  4650.13  2.20  1.99  27.5 -0.499    16.23 17.26 02a58186o0508o 0x100002   -2.515419
58186.473151 16.673947      NaN   -655   259 o    0    3.07 149.52552 10.35937  6346.14  4611.04  2.07  1.90  48.2 -0.501    16.11 16.96 02a58186o0529o 0x100002   -2.528958
58186.483274 14.966660      NaN  -2328  1248 o    0    1.34 149.52552 10.35937  6424.02  4688.20  2.09  1.96  48.4 -0.456    14.52 15.24 02a58186o0550o 0x100002   -1.865385
58186.493401 15.434645      NaN  -2604   811 o    0    0.82 149.52552 10.35937  6444.37  4571.55  2.16  1.98  37.9 -0.467    14.87 15.52 02a58186o0571o 0x100002   -3.210851
58196.440045 20.103715      NaN   -707    11 o    0    3.12 149.52552 10.35937  4505.62  4393.41  3.55  2.86 -87.0 -0.430    19.28 21.26 01a58196o0138o 0x000000  -64.272727
58196.450665 19.841877      NaN   -662    14 o    0    4.01 149.52552 10.35937  4550.73  4471.91  3.61  2.84 -87.6 -0.431    19.27 21.25 01a58196o0160o 0x000000  -47.285714
58196.460818 20.594452      NaN   -742     7 o    0   20.88 149.52552 10.35937  4483.00  4434.03  3.57  2.93 -88.7 -0.428    19.25 21.19 01a58196o0181o 0x100001 -106.000000
58196.471387 20.321591      NaN   -711     9 o    0   11.63 149.52552 10.35937  4473.66  4589.37  3.60  2.92 -87.2 -0.426    19.23 21.10 01a58196o0203o 0x100001  -79.000000
58204.411076 18.847027      NaN   -851    35 o    0    2.05 149.52552 10.35937  3089.40  5031.44  4.24  3.55 -88.1 -0.383    17.94 19.04 01a58204o0131o 0x000000  -24.314286
58213.393264 19.841877      NaN   -744    14 o    0    4.65 149.52552 10.35937  2725.50  4148.16  3.04  3.01 -40.0 -0.438    19.05 20.38 01a58213o0303o 0x000000  -53.142857
58213.404343 19.696897      NaN   -771    16 o    0    6.87 149.52552 10.35937  2752.04  4228.70  2.92  2.87  70.8 -0.457    19.04 20.29 01a58213o0325o 0x000000  -48.187500
58213.414969 19.569016      NaN   -779    18 o    0    5.71 149.52552 10.35937  2702.99  4190.73  2.84  2.78  37.1 -0.472    19.05 20.25 01a58213o0346o 0x000000  -43.277778
58213.426136 19.922338      NaN   -740    13 o    0   12.00 149.52552 10.35937  2693.05  4345.79  2.81  2.77  88.3 -0.468    19.03 20.18 01a58213o0368o 0x100001  -56.923077
58220.386230 20.009244      NaN   -748    12 o    0    8.22 149.52552 10.35937  4277.08  3620.72  2.77  2.73 -12.8 -0.466    19.27 20.71 01a58220o0364o 0x000000  -62.333333
58220.396708 20.449472      NaN   -805     8 o    0    5.37 149.52552 10.35937  4304.85  3698.43  2.83  2.61  85.6 -0.461    19.22 20.67 01a58220o0386o 0x000000 -100.625000
58220.407697 19.922338      NaN   -782    13 o    0    7.57 149.52552 10.35937  4256.04  3660.58  2.94  2.68  86.4 -0.456    19.16 20.61 01a58220o0409o 0x000000  -60.153846
58220.418078 20.103715      NaN   -778    11 o    0   10.70 149.52552 10.35937  4247.06  3812.93  2.87  2.62  87.9 -0.463    19.23 20.68 01a58220o0431o 0x100001  -70.727273
58221.390482 20.321591      NaN   -852     9 o    0    4.49 149.52552 10.35937  4162.00  3222.15  3.07  3.01   7.0 -0.441    19.30 21.01 01a58221o0082o 0x000000  -94.666667
58221.401348 20.009244      NaN   -785    12 o    0    3.44 149.52552 10.35937  4190.37  3299.96  2.96  2.91 -73.4 -0.446    19.27 20.89 01a58221o0104o 0x000000  -65.416667
58221.411610 19.922338      NaN   -767    13 o    0    4.23 149.52552 10.35937  4140.88  3260.10  2.99  2.92 -83.0 -0.449    19.26 20.93 01a58221o0125o 0x000000  -59.000000
58221.422385 19.922338      NaN   -777    13 o    0    3.52 149.52552 10.35937  4132.83  3412.23  3.01  2.88 -73.3 -0.451    19.13 20.50 01a58221o0147o 0x000000  -59.769231
58230.360964 14.414652      NaN    663  1854 o    0    0.77 149.52552 10.35937  6289.20  6144.50  2.42  2.10 -48.8 -0.419    13.80 14.06 02a58230o0307o 0x100002    0.357605
58230.391818 17.081147      NaN   -686   178 o    0    1.07 149.52552 10.35937  6348.64  6066.05  2.43  2.18 -47.0 -0.440    16.20 16.51 02a58230o0372o 0x100002   -3.853933
58231.327974 20.009244      NaN   -714    12 o    0    2.71 149.52552 10.35937  5674.61  4323.08  2.30  2.04 -60.8 -0.441    19.10 19.73 02a58231o0230o 0x000000  -59.500000
58231.339095 19.454622      NaN   -767    20 o    0    0.97 149.52552 10.35937  5658.19  4283.52  2.21  2.02 -56.1 -0.455    19.03 19.71 02a58231o0251o 0x000000  -38.350000
58231.350163 19.569016      NaN   -723    18 o    0    1.79 149.52552 10.35937  5716.02  4361.33  2.21  2.03 -53.0 -0.441    19.07 19.69 02a58231o0271o 0x000000  -40.166667
58231.365349 19.454622      NaN   -804    20 o    0    1.59 149.52552 10.35937  5734.88  4244.16  2.34  2.12 -39.9 -0.467    18.98 19.63 02a58231o0303o 0x000000  -40.200000
58234.373387 18.786693      NaN   -848    37 o    0    1.33 149.52552 10.35937  4668.76  7258.41  2.76  2.43 -51.5 -0.435    18.25 18.76 02a58234o0020o 0x000000  -22.918919
58234.383294 18.786693      NaN   -760    37 o    0    1.65 149.52552 10.35937  4687.14  7141.73  2.68  2.34 -51.3 -0.470    18.10 18.62 02a58234o0041o 0x000000  -20.540541
58243.332583 16.752154      NaN  -1171   241 o    0    1.53 149.52552 10.35937  6345.88  7419.21  2.22  2.08 -63.2 -0.453    16.28 17.20 02a58243o0227o 0x100002   -4.858921
58243.341554 14.487693      NaN  -2157  1940 o    0    1.47 149.52552 10.35937  6327.13  7379.80  2.15  2.12 -84.6 -0.435    14.33 15.19 02a58243o0245o 0x100002   -1.111856
58243.351497 16.573901      NaN  -1248   284 o    0    1.07 149.52552 10.35937  6384.51  7457.82  2.19  2.08 -67.7 -0.482    16.34 17.27 02a58243o0265o 0x100002   -4.394366
58243.362235 18.191747      NaN   -908    64 o    0    0.87 149.52552 10.35937  6405.09  7340.63  2.15  1.99 -52.1 -0.476    17.85 18.68 02a58243o0287o 0x100002  -14.187500
58248.342723 19.696897      NaN   -774    16 o    0    8.81 149.52552 10.35937  3787.93  6635.27  3.17  3.03  26.9 -0.430    19.14 20.75 01a58248o0013o 0x000000  -48.375000
58252.306119 19.766969      NaN   -746    15 o    0    5.06 149.52552 10.35937  4193.95  5287.32  3.08  3.02  72.2 -0.462    19.17 20.67 01a58252o0179o 0x000000  -49.733333
58252.315553 19.696897      NaN   -817    16 o    0    6.69 149.52552 10.35937  4220.73  5359.75  3.11  2.98  86.0 -0.446    19.12 20.56 01a58252o0199o 0x000000  -51.062500
58252.325857 19.510313      NaN   -758    19 o    0    6.64 149.52552 10.35937  4172.76  5318.77  3.03  2.88  80.7 -0.448    19.15 20.49 01a58252o0221o 0x000000  -39.894737
58252.336221 19.631075      NaN   -738    17 o    0    6.29 149.52552 10.35937  4164.59  5471.15  3.10  2.96  89.7 -0.444    19.07 20.46 01a58252o0243o 0x000000  -43.411765
58253.270945 19.841877      NaN   -822    14 o    0    5.35 149.52552 10.35937  5078.71  5256.58  2.95  2.67 -89.2 -0.453    19.29 20.75 01a58253o0097o 0x000000  -58.714286
58253.280541 20.103715      NaN   -837    11 o    0   12.23 149.52552 10.35937  5105.04  5331.88  2.89  2.83  -0.3 -0.438    19.26 20.70 01a58253o0117o 0x100001  -76.090909
58253.289041 20.009244      NaN   -788    12 o    0    9.73 149.52552 10.35937  5054.06  5287.61  3.02  2.86  -6.8 -0.428    19.24 20.66 01a58253o0135o 0x000000  -65.666667
58253.297278 19.841877      NaN   -775    14 o    0   10.36 149.52552 10.35937  5041.57  5435.49  3.06  2.94 -78.6 -0.428    19.19 20.65 01a58253o0152o 0x100001  -55.357143
58257.235012 18.878500      NaN   -821    34 o    0    1.50 149.52552 10.35937  3896.31  3392.01  3.09  2.79  -2.6 -0.478    18.32 18.78 01a58257o0019o 0x000000  -24.147059
58257.250628 20.321591      NaN   -774     9 o    0    4.25 149.52552 10.35937  3923.26  3488.52  3.07  3.02  18.0 -0.444    19.20 20.66 01a58257o0053o 0x000000  -86.000000
58257.254498 20.207197      NaN   -834    10 o    0    3.76 149.52552 10.35937  3866.99  3426.19  3.09  2.92  10.8 -0.447    19.24 20.72 01a58257o0061o 0x000000  -83.400000
58257.269574 19.766969      NaN   -703    15 o    0    4.94 149.52552 10.35937  3858.60  3601.72  2.96  2.78  86.6 -0.463    19.24 20.71 01a58257o0093o 0x000000  -46.866667
58262.292182 19.256669      NaN   -852    24 o    0    2.32 149.52552 10.35937  6805.50  5007.89  2.98  2.50 -55.3 -0.416    18.66 19.42 02a58262o0130o 0x000000  -35.500000
58262.302085 19.051202      NaN   -775    29 o    0    1.15 149.52552 10.35937  6788.02  4968.66  2.87  2.52 -59.0 -0.420    18.62 19.34 02a58262o0151o 0x000000  -26.724138
58262.312232 19.051202      NaN   -726    29 o    0    1.60 149.52552 10.35937  6843.50  5045.40  2.72  2.29 -55.4 -0.415    18.65 19.35 02a58262o0172o 0x000000  -25.034483
58262.322409 19.256669      NaN   -784    24 o    0    1.63 149.52552 10.35937  6863.15  4929.33  2.81  2.52 -54.5 -0.424    18.53 19.28 02a58262o0193o 0x000000  -32.666667
58263.242497 18.847027      NaN   -779    35 o    0    1.42 149.52552 10.35937  3657.61  4999.79  2.71  2.43 -60.4 -0.475    18.42 18.91 02a58263o0027o 0x000000  -22.257143
58263.249488 18.729535      NaN   -760    39 o    0    1.51 149.52552 10.35937  3638.82  4958.78  2.59  2.30 -57.7 -0.469    18.06 18.47 02a58263o0040o 0x000000  -19.487179
58263.258936 18.504094      NaN   -853    48 o    0    0.87 149.52552 10.35937  3695.21  5034.02  2.69  2.40 -57.6 -0.462    18.01 18.40 02a58263o0059o 0x000000  -17.770833
58263.269630 18.550302      NaN   -754    46 o    0    1.42 149.52552 10.35937  3713.70  4916.34  2.64  2.28 -58.9 -0.452    17.94 18.24 02a58263o0081o 0x000000  -16.391304
58264.279389 18.459772      NaN   -788    50 o    0    1.27 149.52552 10.35937  3697.19  4230.66  3.32  2.95   0.1 -0.428    17.95 18.65 01a58264o0103o 0x000000  -15.760000
58264.289161 17.963129      NaN   -695    79 o    0    1.10 149.52552 10.35937  3725.64  4304.27  3.36  2.92  -1.5 -0.425    17.53 18.09 01a58264o0124o 0x100002   -8.797468
58264.298672 17.326476      NaN  -1112   142 o    0    1.35 149.52552 10.35937  3676.83  4259.45  3.53  3.24  -6.0 -0.419    16.91 17.94 01a58264o0144o 0x100002   -7.830986
58264.308164 12.717195      NaN   1723  9334 o    0    1.28 149.52552 10.35937  3667.70  4405.66 46.27 14.39   2.4 -0.136    14.52 15.24 01a58264o0164o 0x100002    0.184594
58265.242413 18.550302      NaN   -762    46 o    0    2.96 149.52552 10.35937  4251.80  5573.59  4.24  3.70   3.1 -0.368    18.22 19.32 01a58265o0025o 0x000000  -16.565217
58265.248236 18.847027      NaN   -812    35 o    0    3.77 149.52552 10.35937  4274.84  5633.24  3.54  3.07   2.8 -0.413    18.57 19.54 01a58265o0037o 0x000000  -23.200000
58265.256556 18.878500      NaN   -793    34 o    0    4.14 149.52552 10.35937  4224.03  5587.14  3.45  3.22  10.1 -0.418    18.61 19.58 01a58265o0054o 0x000000  -23.323529
58265.266728 18.816441      NaN   -799    36 o    0    3.39 149.52552 10.35937  4214.49  5740.49  3.70  3.55  -3.0 -0.407    18.44 19.58 01a58265o0075o 0x000000  -22.194444
58267.251912 14.319526      NaN  -6172  2265 o    0    1.08 149.52552 10.35937  2967.49  3096.15  3.32  3.00  -8.2 -0.359    13.36 14.08 01a58267o0021o 0x100002   -2.724945
58267.259592 15.066841      NaN    -86  1138 o    0    1.37 149.52552 10.35937  2992.80  3164.21  3.35  2.96   0.9 -0.550    14.57 14.99 01a58267o0037o 0x100002   -0.075571
58267.276370 15.315575      NaN   -472   905 o    0    1.18 149.52552 10.35937  2930.96  3267.66  4.29  3.45 -87.2 -0.355    14.61 15.14 01a58267o0071o 0x100002   -0.521547
58269.244383 18.944322      NaN  -1414    32 o    0  311.48 149.52552 10.35937  6022.29  5488.92  3.14  3.10  53.1 -0.422    18.78 19.84 01a58269o0029o 0x100001  -44.187500
58269.244842 18.910912      NaN  -1405    33 o    0  236.49 149.52552 10.35937  6042.12  5529.18  3.21  3.12  27.9 -0.418    18.78 19.90 01a58269o0030o 0x100001  -42.575758
58269.252212 19.569016      NaN   -757    18 o    0    5.20 149.52552 10.35937  5992.46  5479.31  3.62  3.60  -0.2 -0.402    18.91 20.34 01a58269o0046o 0x000000  -42.055556
58269.264965 19.212347      NaN   -825    25 o    0    4.74 149.52552 10.35937  5987.72  5642.99  3.19  3.11 -77.5 -0.423    18.82 19.96 01a58269o0070o 0x000000  -33.000000
58271.245386 18.729535      NaN   -781    39 o    0    1.05 149.52552 10.35937  7042.15  7485.55  2.59  2.40 -71.6 -0.457    18.45 19.03 02a58271o0028o 0x000000  -20.025641
58271.256954 19.569016      NaN   -748    18 o    0    3.09 149.52552 10.35937  7022.37  7443.77  2.48  2.27 -70.4 -0.457    19.25 20.37 02a58271o0052o 0x000000  -41.555556
58271.260804 19.841877      NaN   -768    14 o    0    1.56 149.52552 10.35937  7081.02  7519.37  2.55  2.42 -78.6 -0.453    19.23 20.42 02a58271o0060o 0x000000  -54.857143
58271.271699 20.207197      NaN   -809    10 o    0    2.38 149.52552 10.35937  7098.83  7403.82  2.63  2.54 -82.4 -0.442    19.20 20.44 02a58271o0082o 0x000000  -80.900000
58272.293243 19.841877      NaN   -854    14 o    0    6.25 149.52552 10.35937  6428.47  6375.17  3.15  2.89 -85.3 -0.437    19.04 20.32 01a58272o0130o 0x000000  -61.000000
58272.303092 16.424153      NaN   -667   326 o    0    6.46 149.52552 10.35937  6456.08  6443.62  3.04  2.88 -88.1 -0.438    16.77 18.07 01a58272o0151o 0x100002   -2.046012
