         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
57805.430803 18.729535      NaN  -247    39 o    0   1.36 142.22972 49.23811  5245.13  1068.67  4.29  4.12  51.7 -0.582    18.81 20.69 01a57805o0392o 0x000000  -6.333333
57805.443192 18.598565      NaN   -98    44 o    0   0.93 142.22972 49.23811  5261.66  1108.97  4.18  4.05  41.4 -0.601    18.87 20.74 01a57805o0413o 0x000000  -2.227273
57805.454565 18.878500      NaN  -262    34 o    0   1.66 142.22972 49.23811  5213.99  1031.96  4.36  4.25  53.0 -0.558    18.87 20.79 01a57805o0431o 0x000000  -7.705882
57805.467185 18.910912      NaN  -162    33 o    0   1.60 142.22972 49.23811  5188.33  1150.74  4.27  4.14  44.0 -0.585    18.89 20.80 01a57805o0452o 0x000000  -4.909091
57807.422460 19.051202      NaN  -292    29 o    0   1.82 142.22972 49.23811  3251.82  1485.44  4.55  4.35 -86.6 -0.519    19.00 21.05 01a57807o0320o 0x000000 -10.068966
57807.447141 19.014394      NaN  -364    30 o    0   1.58 142.22972 49.23811  3217.58  1448.09  4.62  4.46 -85.9 -0.514    19.00 21.06 01a57807o0361o 0x000000 -12.133333
57807.459086 18.944322      NaN  -405    32 o    0   1.59 142.22972 49.23811  3214.40  1569.32  4.63  4.47 -89.3 -0.502    18.97 21.05 01a57807o0381o 0x000000 -12.656250
57809.417048 18.504094      NaN  -494    48 o    0   1.67 142.22972 49.23811  5753.50   132.23  4.29  4.03  51.9 -0.603    18.60 20.56 01a57809o0362o 0x000000 -10.291667
57809.418577 18.675237      NaN  -318    41 o    0   1.83 142.22972 49.23811  6124.68 10008.85  3.77  3.57 -46.9 -0.610    18.60 20.55 01a57809o0365o 0x000000  -7.756098
57809.430900 18.094452      NaN  -247    70 o    0   1.18 142.22972 49.23811  6153.41 10048.49  3.75  3.58 -46.7 -0.596    18.10 20.06 01a57809o0385o 0x100002  -3.528571
57809.441904 17.675104      NaN  -466   103 o    0   1.26 142.22972 49.23811  5718.70    95.57  4.23  4.05  54.9 -0.545    17.81 19.74 01a57809o0402o 0x100002  -4.524272
57809.443543 16.210221 0.119422  1191   131 o    0   1.53 142.22972 49.23811  6089.24  9972.49  3.97  3.73 -45.6 -0.552    17.54 19.54 01a57809o0405o 0x100002   9.091603
57809.454023 17.464922      NaN  -234   125 o    0   1.05 142.22972 49.23811  5707.12   214.60  4.36  4.21  42.2 -0.575    17.46 19.41 01a57809o0422o 0x100002  -1.872000
57809.455649 17.259754      NaN  -934   151 o    0   1.35 142.22972 49.23811  6078.31 10091.46  4.00  3.78 -40.5 -0.541    17.16 19.14 01a57809o0425o 0x100002  -6.185430
57817.393333 18.978793      NaN  -391    31 o    0   2.46 142.22972 49.23811  3773.24   893.96  4.59  3.73 -75.0 -0.507    18.89 20.83 01a57817o0318o 0x000000 -12.612903
57817.405762 18.878500      NaN  -455    34 o    0   1.60 142.22972 49.23811  3788.48   934.59  4.56  3.67 -76.2 -0.510    18.91 20.88 01a57817o0339o 0x000000 -13.382353
57817.418417 18.910912      NaN  -194    33 o    0   1.15 142.22972 49.23811  3737.17   856.78  4.80  3.79 -76.1 -0.491    18.91 20.89 01a57817o0360o 0x000000  -5.878788
57818.410298 19.212347      NaN  -135    25 o    0   1.44 142.22972 49.23811  4779.28  9588.56  3.57  3.51  14.3 -0.430    19.02 20.47 02a57818o0137o 0x000000  -5.400000
57818.419722 19.302877      NaN   -62    23 o    0   1.48 142.22972 49.23811  4753.68  9546.65  3.54  3.44  11.0 -0.430    19.04 20.48 02a57818o0156o 0x000000  -2.695652
57818.435077 19.256669      NaN   -78    24 o    0   1.61 142.22972 49.23811  4817.45  9623.04  3.51  3.47  15.7 -0.440    19.04 20.48 02a57818o0187o 0x000000  -3.250000
57818.454384 19.212347      NaN   -77    25 o    0   1.19 142.22972 49.23811  4831.37  9505.35  3.52  3.49  23.3 -0.438    19.05 20.51 02a57818o0226o 0x000000  -3.080000
57818.463795 19.401649      NaN   -54    21 o    0   1.80 142.22972 49.23811  4792.82  9561.73  3.51  3.42 -83.1 -0.452    19.08 20.54 02a57818o0245o 0x000000  -2.571429
57819.370526 18.438271      NaN  -274    51 o    0   1.42 142.22972 49.23811  2383.53   821.91  4.91  3.74 -81.3 -0.500    18.44 19.89 01a57819o0304o 0x000000  -5.372549
57819.384444 18.526952      NaN  -157    47 o    0   1.55 142.22972 49.23811  2418.45   864.15  5.08  3.87 -80.3 -0.481    18.51 20.05 01a57819o0330o 0x000000  -3.340426
57819.398256 18.459772      NaN  -153    50 o    0   1.20 142.22972 49.23811  2353.75   785.67  5.28  4.01 -81.1 -0.448    18.52 20.08 01a57819o0355o 0x000000  -3.060000
57819.412916 18.550302      NaN  -353    46 o    0   1.28 142.22972 49.23811  2336.72   901.11  5.51  4.40 -81.2 -0.447    18.50 20.13 01a57819o0381o 0x000000  -7.673913
57827.370116 18.847027      NaN  -102    35 o    0   0.98 142.22972 49.23811  4579.33  1943.25  3.77  3.39 -76.5 -0.449    18.64 20.09 01a57827o0290o 0x000000  -2.914286
57827.384219 18.878500      NaN   -78    34 o    0   1.33 142.22972 49.23811  4601.45  1986.66  3.92  3.48 -73.7 -0.439    18.59 20.04 01a57827o0315o 0x000000  -2.294118
57827.406428 18.757738      NaN   -35    38 o    0   1.16 142.22972 49.23811  4545.87  1909.23  4.09  3.51 -68.8 -0.441    18.55 20.03 01a57827o0357o 0x000000  -0.921053
57827.409146 18.816441      NaN  -119    36 o    0   1.22 142.22972 49.23811  4521.36  2025.17  3.92  3.36 -71.7 -0.446    18.60 20.02 01a57827o0361o 0x000000  -3.305556
57829.375288 18.910912      NaN   -64    33 o    0   1.01 142.22972 49.23811  4006.29  2433.94  4.12  3.51 -80.7 -0.436    18.77 20.43 01a57829o0287o 0x000000  -1.939394
57829.387754 18.623526      NaN    30    33 o    0   1.16 142.22972 49.23811  4020.58  2473.70  4.14  3.50 -78.3 -0.440    18.75 20.40 01a57829o0308o 0x000000   0.909091
57829.413553 18.944322      NaN    -2    32 o    0   1.23 142.22972 49.23811  3948.68  2515.68  4.25  3.64 -77.0 -0.431    18.68 20.32 01a57829o0352o 0x000000  -0.062500
57830.372901 19.696897      NaN   -43    16 o    0   1.54 142.22972 49.23811  4972.40  7722.26  3.43  3.31  -2.4 -0.459    18.81 20.37 02a57830o0307o 0x000000  -2.687500
57830.382326 19.510313      NaN   -69    19 o    0   1.09 142.22972 49.23811  4945.95  7680.03  3.32  3.25 -35.8 -0.468    18.78 20.26 02a57830o0326o 0x000000  -3.631579
57830.398793 19.256669      NaN   -70    24 o    0   1.10 142.22972 49.23811  5007.99  7756.60  3.30  3.19 -20.1 -0.459    18.65 19.96 02a57830o0359o 0x000000  -2.916667
57830.406135 19.302877      NaN   -18    23 o    0   1.22 142.22972 49.23811  5019.84  7639.10  3.31  3.24 -28.1 -0.474    18.60 19.89 02a57830o0374o 0x000000  -0.782609
57830.426992 19.351140      NaN   -29    22 o    0   1.32 142.22972 49.23811  4983.53  7696.27  3.36  3.35 -27.5 -0.468    18.52 19.76 02a57830o0416o 0x000000  -1.318182
57831.356733 18.867907      NaN    31    24 o    0   1.52 142.22972 49.23811  2516.97  2563.37  4.05  3.29 -89.3 -0.464    19.16 21.11 01a57831o0259o 0x000000   1.291667
57831.369600 19.302877      NaN   -14    23 o    0   1.88 142.22972 49.23811  2544.18  2604.16  3.95  3.25 -87.7 -0.472    19.20 21.16 01a57831o0283o 0x000000  -0.608696
57831.381751 19.302877      NaN   -37    23 o    0   1.82 142.22972 49.23811  2478.27  2523.22  3.86  3.22 -87.6 -0.491    19.21 21.14 01a57831o0304o 0x000000  -1.608696
57831.394649 19.302877      NaN   -58    23 o    0   1.62 142.22972 49.23811  2467.43  2640.96  4.05  3.42 -88.9 -0.464    19.16 21.13 01a57831o0328o 0x000000  -2.521739
57835.343402 19.128787      NaN  -103    27 o    0   1.04 142.22972 49.23811  3322.24  2472.45  4.04  3.51 -88.5 -0.439    19.02 20.95 01a57835o0146o 0x000000  -3.814815
57835.355738 19.256669      NaN   -29    24 o    0   1.37 142.22972 49.23811  3357.29  2515.24  3.91  3.37 -87.8 -0.454    19.07 20.96 01a57835o0168o 0x000000  -1.208333
57835.368340 19.256669      NaN   -47    24 o    0   1.20 142.22972 49.23811  3289.90  2435.28  3.92  3.33 -85.6 -0.456    19.10 20.99 01a57835o0189o 0x000000  -1.958333
57835.381107 19.089302      NaN    15    23 o    0   1.76 142.22972 49.23811  3278.34  2552.03  4.08  3.50 -84.5 -0.450    19.05 21.00 01a57835o0211o 0x000000   0.652174
57839.329790 19.302877      NaN   -35    23 o    0   2.00 142.22972 49.23811  3222.26   370.57  3.99  3.57  68.1 -0.416    19.05 20.93 01a57839o0114o 0x000000  -1.521739
57839.331343 19.212347      NaN  -138    25 o    0   1.66 142.22972 49.23811  3330.79 10250.19  3.95  3.79  44.8 -0.452    19.00 20.91 01a57839o0117o 0x000000  -5.520000
57839.345290 19.089302      NaN   -93    28 o    0   1.25 142.22972 49.23811  3359.84 10291.10  3.91  3.74  42.9 -0.459    19.06 20.94 01a57839o0140o 0x000000  -3.321429
57839.356727 19.128787      NaN   -78    27 o    0   1.17 142.22972 49.23811  3199.31   332.71  3.83  3.50  63.2 -0.418    19.10 20.98 01a57839o0160o 0x000000  -2.888889
