         MJD         m       dm   uJy  duJy F  err  chi/N       RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58023.562542 17.416785 0.024928   392     9 o    0   3.96 52.39267 10.97319  3885.13  2094.61  2.01 1.98  78.1 -0.446    19.67 20.75 02a58023o0561o 0x000000  43.555556
58023.569194 17.341877 0.031021   420    12 o    0   1.00 52.39267 10.97319  3833.17  2019.02  1.98 1.94  78.0 -0.446    19.63 20.76 02a58023o0574o 0x000000  35.000000
58023.579161 17.439172 0.036757   384    13 o    0   1.24 52.39267 10.97319  6666.38  8299.83  2.23 2.17 -40.4 -0.446    19.60 20.79 02a58023o0592o 0x000000  29.538462
58025.530714 17.442003 0.042522   383    15 o    0   1.30 52.39267 10.97319  7037.71  8169.69  3.60 3.48 -77.4 -0.395    19.13 20.91 01a58025o0662o 0x000000  25.533333
58025.547592 17.456271 0.054574   378    19 o    0   0.99 52.39267 10.97319  7026.11  8067.57  4.62 4.14  -0.7 -0.359    18.88 20.89 01a58025o0692o 0x000000  19.894737
58025.554433 17.414019 0.052491   393    19 o    0   0.88 52.39267 10.97319  7083.66  8117.70  3.97 3.67 -83.3 -0.408    19.04 20.89 01a58025o0705o 0x000000  20.684211
58025.563002 17.378685 0.042788   406    16 o    0   1.26 52.39267 10.97319  7104.05  7968.15  3.58 3.41 -84.4 -0.403    19.15 20.92 01a58025o0722o 0x000000  25.375000
58027.539010 17.368040 0.031778   410    12 o    0   1.52 52.39267 10.97319  1727.41  3143.99  1.91 1.79  26.4 -0.468    19.55 20.63 02a58027o0472o 0x000000  34.166667
58027.543905 17.370692 0.031855   409    12 o    0   1.74 52.39267 10.97319  1751.02  3182.74  1.91 1.84  30.2 -0.461    19.63 20.70 02a58027o0481o 0x000000  34.083333
58027.559277 17.313807 0.032748   431    13 o    0   1.36 52.39267 10.97319  8785.92  7324.22  2.07 1.99 -25.0 -0.487    19.63 20.75 02a58027o0510o 0x000000  33.153846
58027.567635 17.411259 0.030312   394    11 o    0   1.75 52.39267 10.97319  1672.05  3223.99  1.89 1.85  50.4 -0.475    19.64 20.71 02a58027o0525o 0x000000  35.818182
58029.553144 17.405762 0.137088   396    50 o    0   0.79 52.39267 10.97319  3541.85  4620.78  3.07 2.72  88.7 -0.451    18.03 18.76 01a58029o0433o 0x100002   7.920000
58029.560231 17.533643 0.061690   352    20 o    0   1.06 52.39267 10.97319  3565.78  4686.92  2.80 2.64  82.4 -0.471    19.00 19.96 01a58029o0445o 0x000000  17.600000
58029.571559 17.462030 0.051977   376    18 o    0   1.20 52.39267 10.97319  3510.62  4655.68  2.97 2.67  83.4 -0.454    19.05 20.14 01a58029o0467o 0x000000  20.888889
58029.582059 17.555452 0.050353   345    16 o    0   1.06 52.39267 10.97319  3498.79  4815.14  2.94 2.71  76.1 -0.457    19.17 20.35 01a58029o0488o 0x000000  21.562500
58032.470121 17.813578 0.203576   272    51 o    0   1.12 52.39267 10.97319  9129.54  8813.00  3.16 2.61 -84.1 -0.455    18.43 18.84 01a58032o0578o 0x100002   5.333333
58032.482139 17.833722 0.276517   267    68 o    0   1.09 52.39267 10.97319  9170.69  8810.23  5.35 3.49  -0.4 -0.326    18.05 18.92 01a58032o0603o 0x100002   3.926471
58032.485510 17.643932 0.163885   318    48 o    0   1.01 52.39267 10.97319  9113.61  8723.45  3.38 3.10 -79.6 -0.421    18.35 18.93 01a58032o0610o 0x100002   6.625000
58032.496940 17.654224 0.179233   315    52 o    0   1.30 52.39267 10.97319  9192.96  8645.91  3.61 3.10 -87.5 -0.423    18.21 18.88 01a58032o0633o 0x100002   6.057692
58035.548196 15.791785      NaN   725   342 o    0   1.27 52.39267 10.97319  5606.28  6702.52  8.38 3.71   2.5 -0.197    16.60 16.56 02a58035o0673o 0x100002   2.119883
58045.480553 18.990530 0.188824    92    16 o    0   0.99 52.39267 10.97319  6976.57  8110.83  3.21 3.11 -47.3 -0.415    19.12 20.73 01a58045o0588o 0x000000   5.750000
58045.495448 19.089302 0.168031    84    13 o    0   0.79 52.39267 10.97319  3242.06  2282.10  2.97 2.86  83.7 -0.444    19.37 21.01 01a58045o0619o 0x000000   6.461538
58045.501893 19.026525 0.158591    89    13 o    0   0.88 52.39267 10.97319  7020.59  8067.88  3.06 2.70 -88.7 -0.449    19.42 21.05 01a58045o0631o 0x000000   6.846154
58045.514496 18.702047 0.126669   120    14 o    0   0.86 52.39267 10.97319  3171.67  2396.87  3.31 3.06  -3.7 -0.418    19.26 21.01 01a58045o0656o 0x000000   8.571429
58049.500352 18.720295 0.128816   118    14 o    0   1.07 52.39267 10.97319  4768.75  5008.88  3.10 2.81  89.2 -0.438    19.18 20.58 01a58049o0382o 0x000000   8.428571
58049.515935 18.657725 0.130288   125    15 o    0   1.62 52.39267 10.97319  4735.44  5032.72  2.97 2.61  84.8 -0.457    19.14 20.45 01a58049o0412o 0x000000   8.333333
58049.516394 19.089302 0.206807    84    16 o    0   0.88 52.39267 10.97319  4793.10  5111.42  3.03 2.70 -89.3 -0.449    19.20 20.54 01a58049o0413o 0x000000   5.250000
58049.522882 18.990530 0.224228    92    19 o    0   1.01 52.39267 10.97319  4718.98  5176.44  3.24 2.82  85.7 -0.428    18.71 20.05 01a58049o0426o 0x000000   4.842105
58055.462626 18.649074 0.086170   126    10 o    0   1.54 52.39267 10.97319  1995.41  5080.67  1.82 1.80   4.2 -0.480    19.58 20.51 02a58055o0563o 0x000000  12.600000
58055.466641 19.002397 0.119312    91    10 o    0   1.51 52.39267 10.97319  8471.37  5318.06  2.11 1.95 -36.9 -0.449    19.57 20.61 02a58055o0570o 0x000000   9.100000
58055.481829 18.702047 0.099526   120    11 o    0   1.07 52.39267 10.97319  8526.64  5392.40  2.08 1.98 -44.3 -0.452    19.69 20.93 02a58055o0601o 0x000000  10.909091
58055.487712 18.955691 0.114288    95    10 o    0   0.89 52.39267 10.97319  1937.48  5157.94  1.91 1.83 -21.3 -0.464    19.72 20.86 02a58055o0612o 0x000000   9.500000
58057.483665 18.748255      NaN    55    20 o    0   1.27 52.39267 10.97319  3404.54  2974.35  2.97 2.79  84.9 -0.452    18.92 19.93 01a58057o0224o 0x000000   2.750000
58057.500205 18.867907 0.189740   103    18 o    0   1.37 52.39267 10.97319  3429.04  3079.30  3.06 2.77  79.1 -0.442    18.89 19.95 01a58057o0255o 0x000000   5.722222
58057.505594 18.720295      NaN    52    22 o    0   0.82 52.39267 10.97319  3373.11  3024.09  3.07 2.84  67.6 -0.444    18.86 19.87 01a58057o0266o 0x000000   2.363636
58057.519654 19.063754 0.227247    86    18 o    0   1.46 52.39267 10.97319  3361.95  3196.92  3.01 2.74  89.6 -0.450    18.86 19.91 01a58057o0292o 0x000000   4.777778
58059.448407 19.026525 0.256185    89    21 o    0   0.89 52.39267 10.97319  2848.32  2524.21  1.87 1.84 -40.4 -0.457    18.81 18.95 02a58059o0395o 0x000000   4.238095
58059.461083 19.401649 0.361912    63    21 o    0   1.52 52.39267 10.97319  7623.39  7867.66  2.18 2.11 -31.0 -0.453    18.76 18.98 02a58059o0421o 0x000000   3.000000
58059.469854 18.944322 0.305363    96    27 o    0   0.59 52.39267 10.97319  2811.21  2487.33  1.90 1.88  88.7 -0.454    18.74 18.82 02a58059o0438o 0x000000   3.555556
58059.479788 18.336727      NaN    72    32 o    0   0.72 52.39267 10.97319  7700.25  7831.43  2.06 1.98 -45.2 -0.462    18.77 18.88 02a58059o0458o 0x000000   2.250000
58063.478248 18.481707      NaN     0    49 o    0   0.95 52.39267 10.97319  6262.13  8613.33  2.23 2.11 -44.4 -0.472    18.68 19.07 02a58063o0554o 0x100002   0.000000
58063.483132 18.452558      NaN    22    43 o    0   1.64 52.39267 10.97319  6246.37  8578.05  2.27 2.12 -48.7 -0.476    18.59 18.98 02a58063o0563o 0x100002   0.511628
58063.496103 17.918258      NaN    91    52 o    0   0.94 52.39267 10.97319  6303.17  8653.47  2.22 2.12 -41.5 -0.469    18.61 18.98 02a58063o0589o 0x100002   1.750000
58063.506154 18.396507      NaN    -3    53 o    0   1.10 52.39267 10.97319  6314.89  8537.47  2.31 2.15 -22.1 -0.484    18.56 18.98 02a58063o0607o 0x100002  -0.056604
58065.461384 14.986857      NaN  -415  1225 o    0   0.77 52.39267 10.97319  3240.06  4413.31  3.00 2.98  87.9 -0.418    14.43 14.55 01a58065o0561o 0x100002  -0.338776
58065.474272 17.896499      NaN  -160    84 o    0   1.27 52.39267 10.97319  3168.32  4504.00  3.67 2.99   1.4 -0.396    16.99 17.57 01a58065o0588o 0x100002  -1.904762
58067.456721 20.137125      NaN     2    10 o    0   1.08 52.39267 10.97319  6703.25  6520.39  2.14 2.07 -51.2 -0.448    19.56 20.67 02a58067o0555o 0x000000   0.200000
58067.457178 20.207197      NaN   -33    10 o    0   1.19 52.39267 10.97319  6722.22  6559.42  2.14 2.07 -55.0 -0.445    19.58 20.67 02a58067o0556o 0x000000  -3.300000
58067.463236 19.894850      NaN     4    12 o    0   0.74 52.39267 10.97319  6763.62  6603.40  2.14 2.05 -52.0 -0.448    19.54 20.66 02a58067o0568o 0x000000   0.333333
58067.475076 20.103715      NaN     0    11 o    0   0.91 52.39267 10.97319  6779.72  6483.37  2.05 1.96 -46.8 -0.460    19.61 20.64 02a58067o0592o 0x000000   0.000000
58073.431756 20.207197      NaN   -91    10 o    0   1.42 52.39267 10.97319  2882.31  2580.08  3.29 2.64  86.8 -0.450    19.34 21.06 01a58073o0508o 0x000000  -9.100000
58073.436234 20.207197      NaN   -73    10 o    0   1.47 52.39267 10.97319  2903.00  2636.27  3.34 2.66  88.7 -0.444    19.34 21.04 01a58073o0517o 0x000000  -7.300000
58073.451406 20.103715      NaN   -69    11 o    0   1.34 52.39267 10.97319  2849.82  2619.99  3.28 2.56  84.8 -0.459    19.36 21.09 01a58073o0547o 0x000000  -6.272727
58073.457797 20.103715      NaN   -79    11 o    0   1.46 52.39267 10.97319  2833.80  2762.33  3.36 2.62  83.5 -0.445    19.35 21.02 01a58073o0560o 0x000000  -7.181818
58077.432026 19.922338      NaN   -67    13 o    0   1.10 52.39267 10.97319  2476.09  3907.45  3.18 2.87  88.4 -0.438    19.25 20.82 01a58077o0504o 0x000000  -5.153846
58077.436637 19.922338      NaN   -62    13 o    0   1.25 52.39267 10.97319  2515.50  3963.85  3.13 2.77  84.2 -0.447    19.29 20.83 01a58077o0513o 0x000000  -4.769231
58077.437097 19.841877      NaN   -85    14 o    0   0.92 52.39267 10.97319  2438.74  3888.22  3.13 2.80  83.6 -0.447    19.27 20.83 01a58077o0514o 0x000000  -6.071429
58077.450511 19.922338      NaN   -84    13 o    0   1.35 52.39267 10.97319  2427.19  4058.11  3.36 2.95  87.8 -0.429    19.23 20.87 01a58077o0541o 0x000000  -6.461538
58081.420461 18.534680      NaN    59    27 o    0   4.71 52.39267 10.97319  1075.81  3360.31  3.29 2.84  87.5 -0.446    19.32 21.00 01a58081o0495o 0x000000   2.185185
58081.435383 20.009244      NaN   -52    12 o    0   1.45 52.39267 10.97319  1041.74  3381.28  3.25 2.92  78.6 -0.437    19.32 21.04 01a58081o0524o 0x000000  -4.333333
58081.436441 20.009244      NaN   -96    12 o    0   1.34 52.39267 10.97319  1100.68  3463.82  3.15 2.85  83.2 -0.444    19.37 21.03 01a58081o0526o 0x000000  -8.000000
58081.442911 20.009244      NaN   -93    12 o    0   1.28 52.39267 10.97319  1026.80  3528.59  3.09 2.79  80.1 -0.456    19.37 21.05 01a58081o0539o 0x000000  -7.750000
58093.398856 19.569016      NaN  -120    18 o    0   1.35 52.39267 10.97319  2464.96  4394.27  3.29 2.75  88.6 -0.444    18.84 19.97 01a58093o0439o 0x000000  -6.666667
58093.414451 19.351140      NaN   -87    22 o    0   0.96 52.39267 10.97319  2433.45  4417.99  3.31 2.94  88.9 -0.442    18.71 19.90 01a58093o0469o 0x000000  -3.954545
58093.415757 19.510313      NaN  -128    19 o    0   0.92 52.39267 10.97319  2492.03  4501.00  3.37 2.84  86.6 -0.441    18.82 19.95 01a58093o0471o 0x000000  -6.736842
58093.421510 19.401649      NaN  -110    21 o    0   0.95 52.39267 10.97319  2418.11  4562.31  3.33 2.91  87.9 -0.439    18.78 19.92 01a58093o0482o 0x000000  -5.238095
58097.403983 20.009244      NaN  -132    12 o    0   1.24 52.39267 10.97319  1826.34  4767.31  3.05 2.67  81.7 -0.460    19.33 20.98 01a58097o0414o 0x000000 -11.000000
58097.408460 20.009244      NaN  -153    12 o    0   1.16 52.39267 10.97319  1847.27  4824.53  3.21 2.76  81.6 -0.453    19.34 21.03 01a58097o0422o 0x000000 -12.750000
58097.422172 20.103715      NaN  -114    11 o    0   1.31 52.39267 10.97319  1778.10  4917.63  3.09 2.71  83.0 -0.460    19.39 21.09 01a58097o0450o 0x000000 -10.363636
58097.422629 20.103715      NaN  -134    11 o    0   1.14 52.39267 10.97319  1796.74  4803.09  3.08 2.65  87.1 -0.466    19.40 21.07 01a58097o0451o 0x000000 -12.181818
