         MJD         m       dm    uJy  duJy F  err   chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask     __tmp_SN
57800.224171 19.696897      NaN  -5770    16 o    0   19.52 75.80477 -22.8331  1029.47  6107.14 4.00 3.80 -84.9 -0.576    18.43 19.85 01a57800o0040o 0x100001  -360.625000
57800.265928 18.417189      NaN  -2468    52 o    0    5.47 75.80477 -22.8331  9454.07  4496.49 3.93 3.29  57.9 -0.608    18.71 20.50 01a57800o0073o 0x000000   -47.461538
57804.217863 17.518329      NaN   -304   119 o    0    2.04 75.80477 -22.8331  8020.14  6283.74 3.57 3.26 -86.5 -0.691    17.91 18.83 01a57804o0014o 0x100002    -2.554622
57804.227490 18.376212      NaN  -2273    54 o    0    5.33 75.80477 -22.8331  8000.69  6242.38 3.87 3.42 -86.6 -0.624    18.64 20.38 01a57804o0033o 0x100002   -42.092593
57804.239919 19.169763      NaN  -2780    26 o    0    5.66 75.80477 -22.8331  2507.19  4238.76 4.05 3.96 -89.2 -0.546    18.77 20.54 01a57804o0055o 0x000000  -106.923077
57804.256256 19.351140      NaN  -2706    22 o    0    6.25 75.80477 -22.8331  2492.46  4354.32 4.11 3.99 -89.8 -0.535    18.79 20.59 01a57804o0085o 0x000000  -123.000000
57806.217544 16.636860      NaN   -536   268 o    0    0.85 75.80477 -22.8331  9244.21  4689.50 3.98 3.82  40.8 -0.754    17.20 18.15 01a57806o0008o 0x100002    -2.000000
57806.224777 18.317510      NaN  -4395    57 o    0    3.74 75.80477 -22.8331  9225.49  4649.22 3.82 3.45  82.1 -0.643    18.38 19.97 01a57806o0022o 0x100002   -77.105263
57806.239260 17.797727      NaN  -2624    92 o    0    2.19 75.80477 -22.8331  1275.91  5836.13 4.29 4.18  89.7 -0.512    17.87 19.61 01a57806o0049o 0x100002   -28.521739
57806.251552 20.449472      NaN  -3104     8 o    0   14.93 75.80477 -22.8331  1261.21  5953.86 4.39 4.21  87.8 -0.510    18.76 20.65 01a57806o0072o 0x100001  -388.000000
57819.262417 18.550302      NaN   -380    46 o    0    4.39 75.80477 -22.8331  9660.18  5429.17 3.91 3.07  88.3 -0.500    18.54 19.51 02a57819o0058o 0x000000    -8.260870
57819.276641 18.623526      NaN  -1911    43 o    0   30.81 75.80477 -22.8331    68.61  5428.50 3.93 3.65  77.3 -0.405    18.48 19.43 02a57819o0086o 0x100001   -44.441860
57819.277120 18.598565      NaN  -1239    44 o    0    4.20 75.80477 -22.8331  9643.35  5391.50 3.82 3.02  88.4 -0.496    18.53 19.47 02a57819o0087o 0x000000   -28.159091
57823.255045 18.336727      NaN   -616    56 o    0    2.19 75.80477 -22.8331  7756.88  6224.14 4.67 3.76   5.3 -0.445    18.10 19.04 02a57823o0051o 0x100002   -11.000000
57823.269444 18.504094      NaN   -503    48 o    0    2.54 75.80477 -22.8331  7739.99  6184.57 4.04 3.64   7.0 -0.472    18.15 18.98 02a57823o0080o 0x000000   -10.479167
57823.282604 18.417189      NaN   -281    52 o    0    2.89 75.80477 -22.8331  7795.79  6259.73 3.65 3.43  72.5 -0.481    18.21 18.93 02a57823o0106o 0x000000    -5.403846
57823.294515 18.396507      NaN   -541    53 o    0    2.16 75.80477 -22.8331  7816.05  6141.48 3.79 3.45  82.0 -0.473    18.15 18.86 02a57823o0130o 0x100002   -10.207547
57823.306414 18.191747      NaN  -1202    64 o    0    2.03 75.80477 -22.8331  7780.42  6198.05 3.89 3.57  80.3 -0.476    18.06 18.77 02a57823o0154o 0x100002   -18.781250
57827.273789 19.014394      NaN   -701    30 o    0    3.43 75.80477 -22.8331  9316.89  3668.75 4.19 3.80  83.9 -0.411    18.36 19.76 02a57827o0060o 0x000000   -23.366667
57827.285844 18.816441      NaN   -935    36 o    0    3.08 75.80477 -22.8331  9336.33  3550.38 3.94 3.36  88.8 -0.457    18.13 19.15 02a57827o0084o 0x000000   -25.972222
57827.298473 18.702047      NaN   -575    40 o    0    3.44 75.80477 -22.8331  9300.88  3607.67 3.87 3.23  87.1 -0.461    17.95 18.77 02a57827o0109o 0x000000   -14.375000
57831.236656 19.351140      NaN   -654    22 o    0    8.22 75.80477 -22.8331  8284.14  5117.19 3.67 3.40 -82.3 -0.447    18.36 19.51 02a57831o0028o 0x000000   -29.727273
57831.260113 19.256669      NaN   -536    24 o    0    4.96 75.80477 -22.8331  8337.08  5151.99 3.89 3.58  89.0 -0.415    18.38 19.66 02a57831o0074o 0x000000   -22.333333
57831.274286 19.169763      NaN   -254    26 o    0    3.90 75.80477 -22.8331  8356.56  5033.86 4.07 3.90  86.5 -0.405    18.28 19.64 02a57831o0102o 0x000000    -9.769231
57831.286327 19.169763      NaN   -432    26 o    0    4.38 75.80477 -22.8331  8320.85  5089.74 4.22 3.85  87.1 -0.401    18.25 19.62 02a57831o0126o 0x000000   -16.615385
57993.635765 19.014394      NaN   -469    30 o    0   16.81 75.80477 -22.8331 10040.46  3021.48 2.43 1.97  57.5 -0.477    18.79 19.10 02a57993o0839o 0x100001   -15.633333
57999.631156 19.169763      NaN   -732    26 o    0    6.98 75.80477 -22.8331  1102.29 10443.53 3.51 3.42 -21.1 -0.436    18.55 19.92 01a57999o0786o 0x000000   -28.153846
58001.608436 17.879400 0.114511    256    27 o    0   25.48 75.80477 -22.8331  3498.76  9663.08 2.31 1.98  27.9 -0.504    18.91 19.47 02a58001o0777o 0x100001     9.481481
58001.609362 19.014394      NaN    -85    30 o    0   71.71 75.80477 -22.8331  8972.43    53.20 2.58 2.07  52.8 -0.411    18.89 19.43 02a58001o0779o 0x100001    -2.833333
58001.616859 19.212347      NaN   -161    25 o    0   32.17 75.80477 -22.8331  3515.36  9705.03 2.45 2.11  31.6 -0.494    18.87 19.55 02a58001o0795o 0x100001    -6.440000
