         MJD         m       dm    uJy  duJy F  err   chi/N        RA   Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask     __tmp_SN
57847.468311 19.169763      NaN   -368    26 o    0    2.16 193.92175 27.25  6851.47  3937.73  3.69 3.55  18.7 -0.473    18.96 20.81 01a57847o0430o 0x000000   -14.153846
57847.479357 19.351140      NaN    -49    22 o    0    2.65 193.92175 27.25  6869.16  3975.91  3.57 3.40  14.3 -0.483    19.05 20.91 01a57847o0450o 0x000000    -2.227273
57847.496343 19.256669      NaN   -214    24 o    0    2.28 193.92175 27.25  6817.82  3900.08  3.44 3.32 -11.9 -0.488    19.14 21.08 01a57847o0482o 0x000000    -8.916667
57847.511480 19.351140      NaN   -174    22 o    0    3.27 193.92175 27.25  6784.42  4014.93  3.46 3.34 -13.8 -0.484    19.09 21.05 01a57847o0511o 0x000000    -7.909091
57848.464231 19.256669      NaN   -344    24 o    0    2.88 193.92175 27.25  4049.77  4852.70  3.12 3.03 -85.2 -0.505    18.81 20.35 01a57848o0436o 0x000000   -14.333333
57848.476442 19.169763      NaN    -35    26 o    0    2.68 193.92175 27.25  4069.13  4891.25  3.12 2.99 -86.9 -0.507    18.80 20.33 01a57848o0457o 0x000000    -1.346154
57848.501899 18.729535      NaN     39    26 o    0    2.66 193.92175 27.25  4000.84  4930.75  3.13 3.01 -80.5 -0.507    18.79 20.33 01a57848o0500o 0x000000     1.500000
57851.453697 18.481707      NaN   -332    49 o    0    1.80 193.92175 27.25  3299.28  6251.61  3.29 3.18 -78.9 -0.483    18.19 19.32 01a57851o0443o 0x100002    -6.775510
57851.466547 18.481707      NaN    -48    49 o    0    1.81 193.92175 27.25  3318.46  6290.88  3.17 3.10  79.4 -0.491    18.21 19.30 01a57851o0465o 0x100002    -0.979592
57851.480186 18.574166      NaN   -456    45 o    0    1.91 193.92175 27.25  3267.23  6213.71  3.30 3.19  81.5 -0.486    18.28 19.40 01a57851o0489o 0x100002   -10.133333
57852.442748 17.378685      NaN    196    70 o    0    1.76 193.92175 27.25  5022.97  5461.32  3.47 3.42  86.2 -0.486    17.87 18.82 01a57852o0411o 0x100002     2.800000
57852.456113 17.678623      NaN     50    86 o    0    1.03 193.92175 27.25  5058.90  5499.94  3.52 3.48 -33.0 -0.466    17.85 18.83 01a57852o0436o 0x100002     0.581395
57852.469849 17.736543      NaN     64    76 o    0    1.41 193.92175 27.25  4989.12  5424.22  3.59 3.49  88.1 -0.482    17.86 18.86 01a57852o0461o 0x100002     0.842105
57852.484064 17.879400      NaN     16    80 o    0    1.28 193.92175 27.25  4974.17  5540.24  3.51 3.36 -82.8 -0.481    17.84 18.78 01a57852o0486o 0x100002     0.200000
57853.398487 16.507180      NaN   -692   302 o    0    1.17 193.92175 27.25  6637.84  6179.66  3.54 3.38  89.8 -0.547    16.29 15.93 02a57853o0370o 0x100002    -2.291391
57853.414820 17.212847      NaN    191    94 o    0    1.19 193.92175 27.25  6650.22  6220.34  3.36 3.22 -64.4 -0.462    17.04 17.02 02a57853o0402o 0x100002     2.031915
57853.426248 18.280067      NaN    -37    59 o    0    0.94 193.92175 27.25  3910.39  4310.37  3.58 3.46  74.6 -0.444    17.56 17.78 02a57853o0423o 0x100002    -0.627119
57853.451541 16.644993      NaN    -41   266 o    0    0.91 193.92175 27.25  3873.78  4255.11  3.64 3.57  75.5 -0.421    16.12 15.53 02a57853o0470o 0x100002    -0.154135
57855.447098 18.220396      NaN     22    55 o    0    1.55 193.92175 27.25  6537.33  5529.74  3.51 3.37 -24.7 -0.493    18.11 19.25 01a57855o0238o 0x100002     0.400000
57855.460579 17.797727      NaN    102    58 o    0    1.67 193.92175 27.25  6557.48  5568.65  3.37 3.23 -23.1 -0.488    18.14 19.22 01a57855o0262o 0x100002     1.758621
