         MJD         m       dm   uJy  duJy F  err   chi/N        RA       Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
57960.532281 19.841877      NaN   -92    14 o    0    2.10 332.05895 -25.06145 10166.91  9413.95  2.08 2.01  20.0 -0.521    19.59 20.74 02a57960o0578o 0x000000  -6.571429
57960.538992 20.009244      NaN  -111    12 o    0    2.03 332.05895 -25.06145 10238.65  9367.77  2.12 2.03  31.3 -0.506    19.60 20.79 02a57960o0591o 0x000000  -9.250000
57966.487999 19.841877      NaN  -135    14 o    0    1.73 332.05895 -25.06145  8171.20  8391.23  3.34 2.98  88.0 -0.407    19.20 20.77 01a57966o0489o 0x000000  -9.642857
57966.492853 19.696897      NaN  -159    16 o    0    1.61 332.05895 -25.06145  8148.27  8335.07  4.18 3.58  -3.3 -0.350    18.98 20.76 01a57966o0499o 0x000000  -9.937500
57966.500408 19.766969      NaN  -159    15 o    0    1.26 332.05895 -25.06145  2372.08  1928.96  3.03 2.92  70.5 -0.433    19.23 20.74 01a57966o0514o 0x000000 -10.600000
57966.504770 19.922338      NaN  -170    13 o    0    1.35 332.05895 -25.06145  2342.72  2062.72  3.03 2.85  73.3 -0.438    19.23 20.74 01a57966o0523o 0x000000 -13.076923
57968.460198 19.766969      NaN  -147    15 o    0    1.49 332.05895 -25.06145  1396.44  2354.46  1.88 1.73  44.2 -0.517    19.28 19.93 02a57968o0440o 0x000000  -9.800000
57968.471414 19.841877      NaN  -113    14 o    0    1.55 332.05895 -25.06145  1410.98  2392.27  1.86 1.72  40.5 -0.500    19.31 19.99 02a57968o0463o 0x000000  -8.071429
57968.476288 20.009244      NaN  -100    12 o    0    2.05 332.05895 -25.06145  1340.66  2316.37  1.96 1.78  47.5 -0.505    19.26 20.00 02a57968o0473o 0x000000  -8.333333
57968.483659 18.550302      NaN   -46    46 o    0    0.39 332.05895 -25.06145  1321.25  2433.43  1.87 1.71  44.1 -0.522    19.28 19.99 02a57968o0488o 0x000000  -1.000000
57970.402240 18.417189      NaN  -111    52 o    0    1.14 332.05895 -25.06145  9593.69  8616.10  3.48 3.10   3.0 -0.404    18.29 19.08 01a57970o0301o 0x100002  -2.134615
57970.409529 18.481707      NaN  -132    49 o    0    1.50 332.05895 -25.06145  9566.93  8554.66  4.07 3.54  14.0 -0.356    18.18 19.15 01a57970o0316o 0x100002  -2.693878
57970.416812 18.649074      NaN  -170    42 o    0    1.53 332.05895 -25.06145  9631.38  8608.38  4.68 3.37   0.7 -0.339    18.19 19.22 01a57970o0331o 0x000000  -4.047619
57970.424085 18.786693      NaN  -106    37 o    0    1.46 332.05895 -25.06145  9641.54  8467.82  3.07 2.97  45.7 -0.405    18.51 19.24 01a57970o0346o 0x000000  -2.864865
57975.476146 18.910912      NaN  -128    33 o    0    1.17 332.05895 -25.06145  8813.71  9646.55  3.27 3.06  72.3 -0.440    18.43 19.28 01a57975o0465o 0x000000  -3.878788
57975.486520 19.051202      NaN  -103    29 o    0    1.37 332.05895 -25.06145  8839.36  9727.86  3.13 2.97  40.5 -0.447    18.47 19.27 01a57975o0485o 0x000000  -3.551724
57975.495321 17.976960      NaN   -71    78 o    0    0.53 332.05895 -25.06145  1315.15    42.98  3.99 3.79  22.9 -0.393    18.13 19.19 01a57975o0502o 0x100002  -0.910256
57975.504103 18.944322      NaN   -86    32 o    0    1.47 332.05895 -25.06145  8779.60  9719.01  3.51 3.23 -74.7 -0.431    18.36 19.21 01a57975o0518o 0x000000  -2.687500
57975.506171 19.128787      NaN  -138    27 o    0    1.87 332.05895 -25.06145  1338.90   128.81  3.34 3.26  30.3 -0.410    18.39 19.19 01a57975o0522o 0x000000  -5.111111
57975.507728 18.243872      NaN  -182    61 o    0    0.94 332.05895 -25.06145  1284.74    56.51  3.74 3.45  12.3 -0.407    18.25 19.19 01a57975o0525o 0x100002  -2.983607
57975.509833 19.089302      NaN  -166    28 o    0    1.35 332.05895 -25.06145  8765.01  9860.34  3.13 2.88  83.0 -0.447    18.51 19.22 01a57975o0529o 0x000000  -5.928571
57975.510887 18.978793      NaN  -138    31 o    0    1.28 332.05895 -25.06145  1254.45   187.95  3.09 2.95  27.3 -0.438    18.44 19.20 01a57975o0531o 0x000000  -4.451613
57977.473006 19.510313      NaN  -135    19 o    0    1.86 332.05895 -25.06145   880.46  8596.53  2.33 2.10  12.6 -0.473    19.09 19.87 02a57977o0478o 0x000000  -7.105263
57977.480157 19.401649      NaN  -187    21 o    0    2.05 332.05895 -25.06145   863.57  8556.43  2.74 2.58  30.6 -0.452    18.90 19.86 02a57977o0492o 0x000000  -8.904762
57977.484240 19.351140      NaN  -107    22 o    0    1.51 332.05895 -25.06145   917.10  8636.44  2.38 2.22  14.8 -0.476    19.07 19.84 02a57977o0500o 0x000000  -4.863636
57977.496444 19.510313      NaN  -105    19 o    0    2.39 332.05895 -25.06145   936.95  8519.96  2.37 2.18  20.1 -0.473    19.08 19.80 02a57977o0524o 0x000000  -5.526316
57979.477792 18.910912      NaN  -148    33 o    0    1.49 332.05895 -25.06145  7699.72  8946.16  3.41 2.77 -81.7 -0.425    18.67 19.96 01a57979o0465o 0x000000  -4.484848
57979.486631 19.169763      NaN  -150    26 o    0    1.98 332.05895 -25.06145  7724.10  9020.56  3.32 2.70 -82.5 -0.428    18.80 20.08 01a57979o0482o 0x000000  -5.769231
57979.490268 19.212347      NaN   -63    25 o    0    1.70 332.05895 -25.06145  7671.84  8957.00  3.35 2.69 -82.1 -0.433    18.85 20.13 01a57979o0489o 0x000000  -2.520000
57979.502190 19.569016      NaN  -130    18 o    0    1.56 332.05895 -25.06145  7643.31  9121.54  3.40 2.75 -77.7 -0.426    19.07 20.38 01a57979o0512o 0x000000  -7.222222
57983.472043 19.766969      NaN  -146    15 o    0    1.41 332.05895 -25.06145  2122.01  1731.46  3.04 2.71  79.3 -0.459    19.27 20.82 01a57983o0388o 0x000000  -9.733333
57983.479801 19.766969      NaN  -120    15 o    0    1.42 332.05895 -25.06145  2145.55  1800.62  3.12 2.79  79.7 -0.452    19.25 20.82 01a57983o0403o 0x000000  -8.000000
57983.484455 19.841877      NaN  -149    14 o    0    1.39 332.05895 -25.06145  2095.38  1741.76  2.97 2.58  80.5 -0.477    19.29 20.79 01a57983o0412o 0x000000 -10.642857
57983.495859 19.766969      NaN  -132    15 o    0    1.36 332.05895 -25.06145  2083.93  1904.55  3.01 2.56  83.9 -0.475    19.27 20.79 01a57983o0434o 0x000000  -8.800000
57987.444452 19.569016      NaN  -202    18 o    0    1.63 332.05895 -25.06145  8748.03  1657.13  3.51 2.87 -89.1 -0.453    19.01 20.52 01a57987o0188o 0x000000 -11.222222
57987.452252 19.569016      NaN  -125    18 o    0    1.62 332.05895 -25.06145  8772.22  1729.19  3.68 2.92  88.6 -0.444    19.00 20.50 01a57987o0203o 0x000000  -6.944444
57987.464736 19.510313      NaN  -117    19 o    0    1.18 332.05895 -25.06145  8710.21  1818.92  3.52 2.97  88.2 -0.449    19.08 20.57 01a57987o0227o 0x000000  -6.157895
57987.466778 19.841877      NaN  -188    14 o    0    2.09 332.05895 -25.06145  8729.41  1708.80  3.60 3.03 -83.3 -0.426    19.06 20.58 01a57987o0231o 0x000000 -13.428571
57991.448875 19.841877      NaN  -129    14 o    0    2.20 332.05895 -25.06145  8803.98  6709.63  4.02 2.82 -83.0 -0.415    19.23 20.90 01a57991o0425o 0x000000  -9.214286
