         MJD         m       dm    uJy   duJy F  err  chi/N       RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask    __tmp_SN
58186.244627 15.534118      NaN  -1886    740 o    0   0.73 39.01071 43.47206  7592.94   367.97  3.63  2.91  81.6 -0.432    14.73 16.28 01a58186o0075o 0x100002   -2.548649
58206.225780 17.491297      NaN   -161    122 o    0   1.37 39.01071 43.47206   931.35   264.70  3.80  3.42   6.0 -0.408    17.30 17.75 01a58206o0001o 0x100002   -1.319672
58206.228077 18.014729      NaN     16     70 o    0   2.42 39.01071 43.47206   953.49   311.00  3.51  3.14  -9.1 -0.449    17.75 18.24 01a58206o0006o 0x100002    0.228571
58206.232749 18.550302      NaN   -172     46 o    0   2.05 39.01071 43.47206   904.71   240.41  3.50  3.19   4.3 -0.455    18.12 18.82 01a58206o0016o 0x100002   -3.739130
58206.239317 17.905150      NaN    100     50 o    0   2.81 39.01071 43.47206   912.28   370.30  3.65  3.58  20.1 -0.426    18.10 18.99 01a58206o0030o 0x100002    2.000000
58342.621002 20.103715      NaN   -186     11 o    0   1.23 39.01071 43.47206  5407.91  1995.41  3.37  2.99  -2.3 -0.442    19.37 21.28 01a58342o0812o 0x000000  -16.909091
58342.630021 19.569016      NaN   -165     18 o    0   1.19 39.01071 43.47206  5389.83  1956.49  3.21  2.89  -6.4 -0.452    19.05 20.30 01a58342o0831o 0x000000   -9.166667
58342.639114 17.654224      NaN     54     87 o    0   1.09 39.01071 43.47206  5442.83  2033.39  3.35  2.90  -1.4 -0.459    17.16 17.68 01a58342o0850o 0x100002    0.620690
58348.617543 20.207197      NaN   -157     10 o    0   1.27 39.01071 43.47206  5251.80  6400.56  2.32  2.10 -60.1 -0.436    19.60 20.88 02a58348o0817o 0x000000  -15.700000
58348.626400 20.103715      NaN   -174     11 o    0   1.00 39.01071 43.47206  5278.52  6440.30  2.32  2.10 -55.9 -0.435    19.54 20.67 02a58348o0836o 0x000000  -15.818182
58348.635419 19.569016      NaN   -240     18 o    0   1.78 39.01071 43.47206  5223.72  6362.97  2.42  2.17 -51.5 -0.433    18.84 19.40 02a58348o0855o 0x000000  -13.333333
58352.599417 20.207197      NaN   -182     10 o    0   1.87 39.01071 43.47206  5294.30  6631.82  2.31  2.11 -56.3 -0.435    19.36 20.67 02a58352o0650o 0x000000  -18.200000
58352.608246 20.207197      NaN   -190     10 o    0   1.08 39.01071 43.47206  5323.12  6672.29  2.32  2.13 -55.1 -0.439    19.47 20.81 02a58352o0669o 0x000000  -19.000000
58352.617209 20.207197      NaN   -155     10 o    0   1.23 39.01071 43.47206  5253.78  6597.00  2.28  2.12 -53.4 -0.438    19.47 20.83 02a58352o0688o 0x000000  -15.500000
58352.626126 19.766969      NaN   -179     15 o    0   0.91 39.01071 43.47206  5239.03  6714.75  2.71  2.30 -56.6 -0.408    19.32 20.64 02a58352o0707o 0x000000  -11.933333
58360.569790 19.696897      NaN   -150     16 o    0   0.93 39.01071 43.47206  6265.68  7829.62  2.15  2.04 -55.5 -0.463    19.20 19.87 02a58360o0746o 0x000000   -9.375000
58360.578777 19.922338      NaN   -158     13 o    0   1.47 39.01071 43.47206  6280.33  7867.02  2.18  2.10 -55.3 -0.466    19.20 19.92 02a58360o0765o 0x000000  -12.153846
58360.587656 19.922338      NaN   -172     13 o    0   1.44 39.01071 43.47206  6227.30  7790.91  2.16  2.06 -57.3 -0.463    19.24 19.94 02a58360o0784o 0x000000  -13.230769
58360.596525 19.569016      NaN   -172     18 o    0   0.91 39.01071 43.47206  6213.27  7911.30  2.12  2.09 -39.1 -0.475    19.23 19.97 02a58360o0803o 0x000000   -9.555556
58362.560957 19.454622      NaN   -189     20 o    0   1.01 39.01071 43.47206  3682.23  2725.61  2.96  2.90  -5.6 -0.462    18.77 20.12 01a58362o0723o 0x000000   -9.450000
58362.570116 19.510313      NaN   -151     19 o    0   1.35 39.01071 43.47206  3668.29  2686.71  3.04  2.96  -9.7 -0.457    18.76 20.13 01a58362o0742o 0x000000   -7.947368
58362.578858 19.454622      NaN   -189     20 o    0   1.51 39.01071 43.47206  3721.87  2743.91  3.06  3.01 -52.8 -0.453    18.76 20.13 01a58362o0761o 0x000000   -9.450000
58362.587599 19.302877      NaN   -168     23 o    0   0.89 39.01071 43.47206  3732.38  2626.23  3.31  2.88  -0.1 -0.447    18.83 20.13 01a58362o0780o 0x000000   -7.304348
58366.563465 20.009244      NaN   -172     12 o    0   1.30 39.01071 43.47206  5925.51  1994.57  3.10  2.99   3.6 -0.431    19.35 21.14 01a58366o0662o 0x000000  -14.333333
58366.573493 20.207197      NaN   -180     10 o    0   1.50 39.01071 43.47206  5894.66  1952.56  3.07  2.96  -5.6 -0.432    19.34 21.14 01a58366o0681o 0x000000  -18.000000
58366.584043 20.207197      NaN   -179     10 o    0   1.53 39.01071 43.47206  5957.49  2032.87  3.06  2.94  -7.9 -0.429    19.39 21.23 01a58366o0700o 0x000000  -17.900000
58366.593277 19.841877      NaN   -144     14 o    0   1.26 39.01071 43.47206  5968.50  1913.52  3.91  3.19  -1.7 -0.395    19.35 21.29 01a58366o0719o 0x000000  -10.285714
58368.569710 20.321591      NaN   -179      9 o    0   1.15 39.01071 43.47206  3691.27  2439.06  2.07  1.99 -52.1 -0.433    19.64 20.80 02a58368o0587o 0x000000  -19.888889
58368.579776 20.594452      NaN   -167      7 o    0   1.89 39.01071 43.47206  3754.48  2516.27  2.01  1.98 -40.7 -0.438    19.62 20.74 02a58368o0606o 0x000000  -23.857143
58368.589873 20.761819      NaN   -175      6 o    0   2.19 39.01071 43.47206  3764.42  2394.25  1.98  1.96 -80.8 -0.439    19.60 20.71 02a58368o0625o 0x000000  -29.166667
58370.572928 19.569016      NaN   -178     18 o    0   0.83 39.01071 43.47206  5787.27  9825.14  3.59  2.87 -81.0 -0.444    19.23 20.84 01a58370o0061o 0x000000   -9.888889
58370.578509 21.514394      NaN  -1182      3 o    0  84.03 39.01071 43.47206  1161.74   101.33  3.57  3.03  -6.8 -0.417    19.21 20.89 01a58370o0073o 0x100001 -394.000000
58370.581768 19.922338      NaN   -189     13 o    0   1.69 39.01071 43.47206  5803.63  9862.46  3.57  2.95 -79.9 -0.435    19.21 20.84 01a58370o0080o 0x000000  -14.538462
58370.587373 20.207197      NaN  -1662     10 o    0  17.52 39.01071 43.47206  1177.61   140.45  3.80  3.25  -5.8 -0.412    19.15 20.89 01a58370o0092o 0x100001 -166.200000
58370.590648 20.009244      NaN   -156     12 o    0   1.70 39.01071 43.47206  5745.78  9784.46  3.64  2.95 -81.4 -0.437    19.19 20.84 01a58370o0099o 0x000000  -13.000000
58370.597201 19.454622      NaN  -1788     20 o    0   5.13 39.01071 43.47206  1119.70    58.05  3.72  3.14  -8.5 -0.408    19.25 20.91 01a58370o0111o 0x000000  -89.400000
58370.601706 19.766969      NaN   -188     15 o    0   1.39 39.01071 43.47206  5739.00  9900.59  3.51  2.87 -81.1 -0.445    19.26 20.94 01a58370o0118o 0x000000  -12.533333
58370.608250 21.202047      NaN  -1458      4 o    0  10.05 39.01071 43.47206  1109.29   178.82  4.11  3.30 -14.4 -0.372    19.24 21.02 01a58370o0130o 0x100001 -364.500000
58372.549275 20.207197      NaN   -161     10 o    0   1.14 39.01071 43.47206  5341.31  8706.59  2.27  2.21 -18.2 -0.461    19.56 20.87 02a58372o0723o 0x000000  -16.100000
58372.559219 20.321591      NaN   -169      9 o    0   1.13 39.01071 43.47206  5274.07  1835.87  2.22  2.16  29.8 -0.436    19.55 20.84 02a58372o0742o 0x000000  -18.777778
58372.569837 20.207197      NaN   -199     10 o    0   1.38 39.01071 43.47206  5301.64  8666.66  2.38  2.26  -2.7 -0.455    19.53 20.89 02a58372o0761o 0x000000  -19.900000
58372.579529 20.009244      NaN   -167     12 o    0   1.06 39.01071 43.47206  5271.61  8782.72  2.30  2.19  -9.1 -0.465    19.60 21.04 02a58372o0780o 0x000000  -13.916667
58374.545474 20.103715      NaN   -182     11 o    0   1.58 39.01071 43.47206  4166.48  2678.24  3.07  3.04  27.8 -0.438    19.24 21.07 01a58374o0562o 0x000000  -16.545455
58374.556073 19.766969      NaN   -177     15 o    0   1.07 39.01071 43.47206  6384.04  7926.19  3.77  3.23 -85.0 -0.409    19.22 21.03 01a58374o0581o 0x000000  -11.800000
58374.567485 19.696897      NaN   -211     16 o    0   1.08 39.01071 43.47206  6328.27  7850.06  4.17  3.65 -84.2 -0.394    19.02 20.98 01a58374o0600o 0x000000  -13.187500
58378.529013 20.009244      NaN   -192     12 o    0   1.09 39.01071 43.47206  5071.25  2992.30  3.02  2.97  84.6 -0.435    19.33 21.12 01a58378o0681o 0x000000  -16.000000
58378.540056 20.009244      NaN   -187     12 o    0   1.15 39.01071 43.47206  5038.54  2954.67  2.98  2.96 -45.1 -0.436    19.36 21.21 01a58378o0700o 0x000000  -15.583333
58378.550863 19.922338      NaN   -186     13 o    0   0.89 39.01071 43.47206  5105.97  3030.64  2.97  2.94 -53.5 -0.437    19.36 21.22 01a58378o0719o 0x000000  -14.307692
58378.561378 20.103715      NaN   -186     11 o    0   1.46 39.01071 43.47206  5117.65  2914.43  2.99  2.94 -27.1 -0.440    19.37 21.20 01a58378o0738o 0x000000  -16.909091
58380.530430 20.103715      NaN   -192     11 o    0   0.86 39.01071 43.47206  6972.01  8971.19  2.22  2.19  43.3 -0.444    19.70 21.07 02a58380o0695o 0x000000  -17.454545
58380.540359 20.207197      NaN   -162     10 o    0   0.85 39.01071 43.47206  3622.39  1571.92  2.10  2.03  55.9 -0.434    19.65 20.97 02a58380o0714o 0x000000  -16.200000
58382.493368 19.401649      NaN   -165     21 o    0   1.02 39.01071 43.47206  9369.91 10359.40  3.99  2.77 -76.4 -0.459    19.07 20.24 01a58382o0619o 0x000000   -7.857143
58382.495080 19.696897      NaN   -179     16 o    0   1.11 39.01071 43.47206  4820.42   598.29  3.13  2.66   1.5 -0.447    19.08 20.24 01a58382o0622o 0x000000  -11.187500
58382.496008 19.454622      NaN   -186     20 o    0   1.11 39.01071 43.47206   211.17 10471.16  2.97  2.46 -87.4 -0.537    19.10 20.27 01a58382o0624o 0x000000   -9.300000
58382.507684 19.569016      NaN   -195     18 o    0   1.33 39.01071 43.47206   175.77 10436.39  2.98  2.57 -86.6 -0.517    19.09 20.29 01a58382o0646o 0x000000  -10.833333
58382.510125 19.569016      NaN   -180     18 o    0   1.06 39.01071 43.47206  4783.52   557.96  3.12  2.68  -0.8 -0.450    19.05 20.23 01a58382o0650o 0x000000  -10.000000
58382.510584 19.351140      NaN   -214     22 o    0   0.95 39.01071 43.47206  9350.37 10312.85  4.43  2.96 -76.7 -0.427    19.05 20.24 01a58382o0651o 0x000000   -9.727273
58382.519293 19.256669      NaN   -234     24 o    0   0.87 39.01071 43.47206  9405.95 10396.17  4.34  2.93 -77.6 -0.434    19.06 20.27 01a58382o0667o 0x000000   -9.750000
58382.519754 19.569016      NaN   -185     18 o    0   0.79 39.01071 43.47206  4849.38   635.29  3.12  2.62  -1.9 -0.463    19.06 20.27 01a58382o0668o 0x000000  -10.277778
58382.526027 19.510313      NaN   -187     19 o    0   1.39 39.01071 43.47206   257.30 10388.96  2.93  2.45 -85.0 -0.537    19.07 20.33 01a58382o0680o 0x000000   -9.842105
58382.527874 19.510313      NaN   -154     19 o    0   1.85 39.01071 43.47206  9417.73 10271.61  4.34  2.89 -79.0 -0.441    19.05 20.30 01a58382o0684o 0x000000   -8.105263
58382.532399 19.569016      NaN   -182     18 o    0   1.16 39.01071 43.47206  5691.86 10048.36  3.29  2.68 -80.8 -0.463    19.09 20.26 01a58382o0692o 0x000000  -10.111111
58384.517445 18.280067      NaN   -125     59 o    0   1.50 39.01071 43.47206  3889.79  8868.33  2.40  2.20 -52.3 -0.453    18.35 18.80 02a58384o0667o 0x100002   -2.118644
58384.527211 16.043244      NaN     39    450 o    0   1.19 39.01071 43.47206  3920.32  8903.60  2.33  2.15 -32.6 -0.476    16.84 16.72 02a58384o0687o 0x100002    0.086667
58384.534416 15.862229      NaN   -498    547 o    0   0.98 39.01071 43.47206  3852.59  8828.73  2.37  2.12 -39.4 -0.490    16.60 16.57 02a58384o0701o 0x100002   -0.910420
58384.542837 17.949472      NaN   -339     80 o    0   1.35 39.01071 43.47206  3836.19  8937.84  2.54  2.27 -50.8 -0.436    18.01 18.26 02a58384o0719o 0x100002   -4.237500
58386.555240 19.212347      NaN   -197     25 o    0   1.43 39.01071 43.47206  4735.23  9396.59  3.10  2.72 -76.8 -0.466    18.57 19.40 01a58386o0648o 0x000000   -7.880000
58386.565111 19.089302      NaN   -197     28 o    0   1.28 39.01071 43.47206  4752.71  9435.99  3.43  3.22 -64.3 -0.404    18.44 19.36 01a58386o0669o 0x000000   -7.035714
58386.575131 18.910912      NaN   -147     33 o    0   0.92 39.01071 43.47206  4695.40  9356.97  3.26  2.75 -81.4 -0.444    18.41 19.24 01a58386o0690o 0x000000   -4.454545
58386.585085 18.978793      NaN   -150     31 o    0   1.03 39.01071 43.47206  4670.72  9474.04  3.21  2.83 -80.1 -0.439    18.38 19.29 01a58386o0711o 0x000000   -4.838710
58388.572561 15.668252      NaN  -1135    654 o    0   1.17 39.01071 43.47206  3760.56  4008.10  4.68  2.82 -46.1 -0.422    16.17 17.15 02a58388o0089o 0x100002   -1.735474
58390.497755 19.089302      NaN   -115     28 o    0   1.33 39.01071 43.47206  3726.45  1181.81  3.38  2.89  -1.9 -0.420    18.23 19.55 01a58390o0621o 0x000000   -4.107143
58390.506915 17.109992      NaN     37    161 o    0   1.04 39.01071 43.47206  6852.91  9415.41  3.43  2.80 -81.7 -0.446    16.30 17.56 01a58390o0638o 0x100002    0.229814
58390.520908 15.708845      NaN   -480    630 o    0   0.92 39.01071 43.47206  3759.05  1222.34  3.63  1.68   0.6 -0.457    15.14 15.98 01a58390o0664o 0x100002   -0.761905
58390.530740 17.075064      NaN   -648    179 o    0   0.97 39.01071 43.47206  6770.95  9453.14  3.32  2.72 -83.3 -0.473    17.85 19.27 01a58390o0682o 0x100002   -3.620112
58392.506035 20.009244      NaN   -220     12 o    0   1.35 39.01071 43.47206  2888.22   166.43  2.26  1.87  41.4 -0.514    19.46 20.44 02a58392o0669o 0x000000  -18.333333
58392.507118 20.009244      NaN   -179     12 o    0   0.87 39.01071 43.47206  3182.99   665.59  2.10  1.91  50.4 -0.470    19.52 20.44 02a58392o0671o 0x000000  -14.916667
58392.515876 20.009244      NaN   -188     12 o    0   1.33 39.01071 43.47206  3163.32   632.09  2.10  1.94  53.6 -0.464    19.47 20.43 02a58392o0689o 0x000000  -15.666667
58392.516333 20.103715      NaN   -156     11 o    0   1.69 39.01071 43.47206  7719.88 10379.16  2.19  1.95  40.1 -0.479    19.46 20.39 02a58392o0690o 0x000000  -14.181818
58392.522223 20.321591      NaN   -188      9 o    0   1.26 39.01071 43.47206  3217.60   702.83  2.19  1.95  45.6 -0.467    19.48 20.42 02a58392o0702o 0x000000  -20.888889
58392.526472 19.922338      NaN   -179     13 o    0   1.14 39.01071 43.47206  7771.38 10458.41  2.19  1.94  45.3 -0.511    19.43 20.44 02a58392o0710o 0x000000  -13.769231
58392.531614 20.103715      NaN   -175     11 o    0   1.43 39.01071 43.47206  3248.45   595.15  2.23  1.95  46.4 -0.472    19.48 20.45 02a58392o0720o 0x000000  -15.909091
58392.535801 20.103715      NaN   -181     11 o    0   1.11 39.01071 43.47206  7780.31 10340.87  2.19  2.00  45.2 -0.475    19.43 20.43 02a58392o0728o 0x000000  -16.454545
58394.496348 19.696897      NaN   -166     16 o    0   0.90 39.01071 43.47206  7142.07  9058.23  3.68  2.74 -84.2 -0.431    19.27 20.72 01a58394o0641o 0x000000  -10.375000
58394.506221 19.766969      NaN   -227     15 o    0   0.96 39.01071 43.47206  7160.25  9095.01  3.70  2.79 -84.2 -0.426    19.27 20.78 01a58394o0661o 0x000000  -15.133333
58394.511806 19.841877      NaN   -172     14 o    0   1.03 39.01071 43.47206  3430.91  1540.78  3.09  2.76  -4.4 -0.458    19.23 20.77 01a58394o0672o 0x000000  -12.285714
58394.521737 19.569016      NaN   -156     18 o    0   0.98 39.01071 43.47206  7092.56  9134.23  3.64  2.86 -82.3 -0.431    19.23 20.73 01a58394o0690o 0x000000   -8.666667
58402.498439 19.922338      NaN   -175     13 o    0   1.20 39.01071 43.47206  7138.81  6622.04  3.86  3.24 -83.4 -0.406    19.21 21.09 01a58402o0614o 0x000000  -13.461538
58402.507361 19.841877      NaN   -184     14 o    0   1.07 39.01071 43.47206  7095.77  6581.94  3.84  3.19 -86.0 -0.409    19.25 21.10 01a58402o0633o 0x000000  -13.142857
58402.508793 19.696897      NaN   -181     16 o    0   1.02 39.01071 43.47206  7167.52  6657.63  3.93  3.20 -84.4 -0.413    19.18 21.10 01a58402o0636o 0x000000  -11.312500
58402.520011 20.009244      NaN   -172     12 o    0   1.24 39.01071 43.47206  7083.95  6697.55  3.78  3.00 -84.8 -0.418    19.29 21.13 01a58402o0660o 0x000000  -14.333333
58408.479223 20.103715      NaN   -159     11 o    0   0.94 39.01071 43.47206  3500.52  1529.58  2.73  2.19 -57.0 -0.390    19.45 20.85 02a58408o0622o 0x000000  -14.454545
58408.489574 20.207197      NaN   -169     10 o    0   1.14 39.01071 43.47206  3466.71  1492.93  2.05  2.01 -82.0 -0.443    19.66 20.94 02a58408o0644o 0x000000  -16.900000
58408.497039 20.594452      NaN   -162      7 o    0   1.78 39.01071 43.47206  3538.49  1567.16  2.04  1.99  75.3 -0.440    19.65 20.95 02a58408o0660o 0x000000  -23.142857
58408.509701 20.449472      NaN   -197      8 o    0   0.99 39.01071 43.47206  3549.82  1449.67  2.05  2.00 -90.0 -0.447    19.67 20.93 02a58408o0686o 0x000000  -24.625000
58412.465905 20.207197      NaN   -187     10 o    0   2.55 39.01071 43.47206  5599.08  1560.61  2.17  2.06  53.1 -0.432    19.25 19.91 02a58412o0601o 0x000000  -18.700000
58412.476146 20.009244      NaN   -175     12 o    0   1.32 39.01071 43.47206  5584.32  1523.52  2.18  1.98  48.4 -0.448    19.24 19.91 02a58412o0622o 0x000000  -14.583333
58412.488462 20.009244      NaN   -169     12 o    0   1.24 39.01071 43.47206  5634.65  1601.73  2.17  2.02  39.3 -0.446    19.25 19.93 02a58412o0648o 0x000000  -14.083333
58412.493999 20.009244      NaN   -176     12 o    0   1.59 39.01071 43.47206  5662.98  1484.16  2.35  2.07  45.7 -0.434    19.19 19.94 02a58412o0660o 0x000000  -14.666667
58414.452632 18.816441      NaN   -175     36 o    0   1.21 39.01071 43.47206  5196.22  8199.18  3.39  2.86 -86.9 -0.443    18.53 19.50 01a58414o0572o 0x000000   -4.861111
58414.460663 18.786693      NaN   -241     37 o    0   1.05 39.01071 43.47206  5228.03  8239.68  3.18  2.69 -84.4 -0.461    18.65 19.50 01a58414o0588o 0x000000   -6.513514
58414.469456 18.729535      NaN   -182     39 o    0   0.99 39.01071 43.47206  5170.87  8161.92  3.28  2.74 -84.8 -0.454    18.61 19.49 01a58414o0606o 0x000000   -4.666667
58414.482499 19.089302      NaN   -238     28 o    0   1.44 39.01071 43.47206  5147.83  8278.20  3.30  2.83 -84.8 -0.451    18.58 19.49 01a58414o0632o 0x000000   -8.500000
58416.430757 18.376212      NaN   -158     54 o    0   1.23 39.01071 43.47206  4044.38  7952.62  2.35  2.14 -47.9 -0.473    18.46 18.80 02a58416o0524o 0x100002   -2.925926
58416.432128 18.336727      NaN   -169     56 o    0   1.10 39.01071 43.47206  4060.33  7987.31  2.32  2.20 -43.9 -0.466    18.50 18.81 02a58416o0527o 0x100002   -3.017857
58416.439266 19.014394      NaN   -190     30 o    0   1.03 39.01071 43.47206  4003.63  7901.97  2.27  2.18 -50.8 -0.478    18.51 18.81 02a58416o0542o 0x000000   -6.333333
58416.453481 18.280067      NaN   -202     59 o    0   1.20 39.01071 43.47206  3990.53  8027.43  2.33  2.17 -30.9 -0.467    18.49 18.78 02a58416o0572o 0x100002   -3.423729
58426.442001 19.841877      NaN   -164     14 o    0   1.10 39.01071 43.47206  5137.05  7073.63  3.46  3.09 -86.5 -0.418    19.11 20.78 01a58426o0295o 0x000000  -11.714286
58426.451453 19.841877      NaN   -230     14 o    0   1.16 39.01071 43.47206  5152.53  7110.32  3.46  2.97 -82.6 -0.422    19.17 20.74 01a58426o0315o 0x000000  -16.428571
58426.462186 19.841877      NaN   -161     14 o    0   1.19 39.01071 43.47206  5096.33  7032.01  3.74  3.19 -88.7 -0.405    19.06 20.71 01a58426o0338o 0x000000  -11.500000
58426.469262 19.766969      NaN   -190     15 o    0   1.12 39.01071 43.47206  5071.04  7147.57  3.60  3.03 -86.5 -0.417    19.14 20.76 01a58426o0353o 0x000000  -12.666667
58430.426822 19.841877      NaN   -184     14 o    0   1.13 39.01071 43.47206  4936.24  9598.57  3.93  3.03 -83.5 -0.427    19.26 21.12 01a58430o0476o 0x000000  -13.142857
58430.436061 19.841877      NaN   -197     14 o    0   1.05 39.01071 43.47206  4952.25  9674.64  3.66  3.10 -82.9 -0.433    19.26 21.06 01a58430o0496o 0x000000  -14.071429
58430.444018 19.841877      NaN   -192     14 o    0   1.05 39.01071 43.47206  4897.05  9627.39  3.83  3.10 -84.9 -0.426    19.23 21.08 01a58430o0513o 0x000000  -13.714286
58430.456144 19.696897      NaN   -190     16 o    0   1.08 39.01071 43.47206  4873.87  9792.68  3.82  3.01 -87.5 -0.428    19.25 21.03 01a58430o0539o 0x000000  -11.875000
58434.431243 20.103715      NaN   -188     11 o    0   1.30 39.01071 43.47206  2711.80  6545.03  3.37  2.85  88.4 -0.449    19.31 21.29 01a58434o0541o 0x000000  -17.090909
58434.439588 20.207197      NaN   -197     10 o    0   1.56 39.01071 43.47206  2729.97  6617.27  3.21  2.82 -89.5 -0.455    19.37 21.28 01a58434o0559o 0x000000  -19.700000
58434.441023 20.009244      NaN   -199     12 o    0   0.95 39.01071 43.47206  2673.29  6543.77  3.23  2.85  89.9 -0.453    19.32 21.28 01a58434o0562o 0x000000  -16.583333
58434.447143 20.009244      NaN   -168     12 o    0   1.19 39.01071 43.47206  2661.92  6684.96  3.46  2.85  86.3 -0.444    19.30 21.33 01a58434o0575o 0x000000  -14.000000
58438.412805 19.766969      NaN   -159     15 o    0   0.93 39.01071 43.47206  4747.29  8364.33  3.28  2.82 -86.2 -0.440    19.16 20.78 01a58438o0503o 0x000000  -10.600000
58438.423111 19.841877      NaN   -179     14 o    0   1.00 39.01071 43.47206  4763.49  8443.42  3.43  2.80 -87.0 -0.434    19.21 20.86 01a58438o0525o 0x000000  -12.785714
58438.433846 19.922338      NaN   -200     13 o    0   1.61 39.01071 43.47206  4710.11  8409.47  3.47  2.86 -87.0 -0.432    19.12 20.78 01a58438o0548o 0x000000  -15.384615
58438.439416 19.631075      NaN   -172     17 o    0   0.92 39.01071 43.47206  4686.01  8547.54  3.41  2.84 -86.7 -0.433    19.03 20.66 01a58438o0560o 0x000000  -10.117647
58442.402976 18.910912      NaN   -209     33 o    0   0.91 39.01071 43.47206  6202.64  9230.05  4.00  3.07 -84.2 -0.416    18.61 19.69 01a58442o0456o 0x000000   -6.333333
58442.412215 19.128787      NaN   -168     27 o    0   0.97 39.01071 43.47206  6220.70  9306.44  4.03  3.10 -85.3 -0.414    18.58 19.68 01a58442o0476o 0x000000   -6.222222
58442.420189 19.089302      NaN   -210     28 o    0   1.30 39.01071 43.47206  6166.75  9260.42  4.17  3.12 -85.3 -0.407    18.55 19.67 01a58442o0493o 0x000000   -7.500000
58442.432328 19.169763      NaN   -177     26 o    0   1.27 39.01071 43.47206  6146.46  9425.21  4.21  3.18 -86.7 -0.409    18.58 19.67 01a58442o0519o 0x000000   -6.807692
58446.382602 18.598565      NaN   -186     44 o    0   0.93 39.01071 43.47206  2837.54  9183.95  3.10  2.69 -79.4 -0.468    18.43 19.33 01a58446o0417o 0x100002   -4.227273
58446.391928 18.526952      NaN   -154     47 o    0   0.96 39.01071 43.47206  2792.48  9180.63  3.21  2.69 -86.1 -0.460    18.45 19.35 01a58446o0437o 0x100002   -3.276596
58446.392848 19.169763      NaN   -178     26 o    0   1.41 39.01071 43.47206  2850.35  9263.34  3.12  2.63 -85.4 -0.470    18.46 19.34 01a58446o0439o 0x000000   -6.846154
58446.403502 18.944322      NaN   -176     32 o    0   0.99 39.01071 43.47206  2780.66  9343.81  3.21  2.72 -85.7 -0.463    18.43 19.32 01a58446o0462o 0x000000   -5.500000
58450.399592 19.696897      NaN   -195     16 o    0   1.02 39.01071 43.47206  2833.33  6964.10  3.30  3.15 -80.9 -0.433    19.01 20.54 01a58450o0474o 0x000000  -12.187500
58450.409633 19.696897      NaN   -193     16 o    0   1.28 39.01071 43.47206  2853.06  7041.84  3.11  2.98 -82.8 -0.438    19.05 20.53 01a58450o0495o 0x000000  -12.062500
58450.420931 19.696897      NaN   -197     16 o    0   1.05 39.01071 43.47206  2803.90  7007.63  3.29  2.97  88.9 -0.436    19.04 20.52 01a58450o0519o 0x000000  -12.312500
58450.426086 20.009244      NaN   -152     12 o    0   1.68 39.01071 43.47206  2782.04  7144.37  2.97  2.95  25.4 -0.441    19.06 20.50 01a58450o0530o 0x000000  -12.666667
58452.408392 20.594452      NaN   -176      7 o    0   1.35 39.01071 43.47206  6036.47  3690.75  2.02  1.96  62.6 -0.461    19.72 21.14 02a58452o0439o 0x000000  -25.142857
58452.417470 20.959772      NaN   -177      5 o    0   1.54 39.01071 43.47206  6076.64  3728.75  1.93  1.87  57.4 -0.462    19.73 21.13 02a58452o0458o 0x000000  -35.400000
58452.418494 20.594452      NaN   -180      7 o    0   1.10 39.01071 43.47206  6021.08  3651.21  1.96  1.86  48.0 -0.466    19.72 21.13 02a58452o0460o 0x000000  -25.714286
58452.429635 20.594452      NaN   -194      7 o    0   1.05 39.01071 43.47206  6088.96  3612.70  2.04  1.90  43.2 -0.462    19.70 21.15 02a58452o0484o 0x000000  -27.714286
58454.401590 19.696897      NaN   -151     16 o    0   0.74 39.01071 43.47206  1785.58  9218.87  3.39  2.90 -87.2 -0.450    19.27 21.11 01a58454o0481o 0x000000   -9.437500
58454.434144 19.922338      NaN   -167     13 o    0   1.59 39.01071 43.47206  1759.34  9421.91  3.48  2.94 -84.3 -0.450    19.17 21.04 01a58454o0501o 0x000000  -12.846154
58458.409919 19.922338      NaN   -185     13 o    0   0.84 39.01071 43.47206  8223.46  2395.71  3.61  2.96 -87.1 -0.423    19.41 21.49 01a58458o0444o 0x000000  -14.230769
58458.416615 20.009244      NaN   -159     12 o    0   0.98 39.01071 43.47206  8259.49  2457.84  3.62  2.90  87.7 -0.433    19.42 21.46 01a58458o0458o 0x000000  -13.250000
58458.430426 19.922338      NaN   -169     13 o    0   1.00 39.01071 43.47206  8224.20  2432.64  3.65  3.04 -89.3 -0.418    19.34 21.43 01a58458o0488o 0x000000  -13.000000
58458.435292 19.922338      NaN   -202     13 o    0   1.07 39.01071 43.47206  8202.97  2566.86  3.73  3.05  89.7 -0.416    19.34 21.35 01a58458o0498o 0x000000  -15.538462
58462.384841 20.103715      NaN   -188     11 o    0   1.38 39.01071 43.47206  7375.20  8183.00  3.86  3.01 -85.2 -0.406    19.33 21.18 01a58462o0440o 0x000000  -17.090909
58462.395441 20.103715      NaN   -189     11 o    0   1.68 39.01071 43.47206  7415.10  8262.00  4.05  3.12 -84.7 -0.396    19.24 21.13 01a58462o0463o 0x000000  -17.181818
58462.401603 19.841877      NaN   -162     14 o    0   1.10 39.01071 43.47206  7365.13  8208.72  4.19  3.24 -86.4 -0.386    19.23 21.12 01a58462o0476o 0x000000  -11.571429
