         MJD         m       dm   uJy  duJy F  err  chi/N       RA      Dec       x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58702.517787 19.950541      NaN    11     9 c    0   1.07 18.82545 -6.85904 1438.66 10143.92 2.64 2.01 -47.8 -0.438    19.74 21.62 02a58702o0582c 0x000000   1.222222
58702.520940 19.743105      NaN    22     8 c    0   1.14 18.82545 -6.85904 1463.60 10179.86 2.56 2.04 -52.3 -0.434    19.74 21.62 02a58702o0588c 0x000000   2.750000
58702.527164 20.103715      NaN     9     8 c    0   1.27 18.82545 -6.85904 1402.29 10103.44 2.32 2.13 -54.3 -0.454    19.72 21.65 02a58702o0601c 0x000000   1.125000
58702.537315 19.950541      NaN    14     8 c    0   0.92 18.82545 -6.85904 1376.57 10221.38 2.30 2.26 -55.1 -0.449    19.66 21.70 02a58702o0623c 0x000000   1.750000
58706.487606 16.309426      NaN   217   290 c    0   0.87 18.82545 -6.85904 1081.56  3815.53 2.52 2.33  33.0 -0.411    15.98 16.71 02a58706o0497c 0x100002   0.748276
58706.491079 17.821591      NaN   -17    90 c    0   0.99 18.82545 -6.85904 1102.16  3854.23 2.45 2.36  22.8 -0.399    16.80 17.58 02a58706o0504c 0x100002  -0.188889
58706.497692 17.019879      NaN   220   115 c    0   1.46 18.82545 -6.85904 1042.79  3776.95 2.44 2.33  18.3 -0.403    16.59 17.41 02a58706o0518c 0x100002   1.913043
58706.508145 19.696897      NaN   -22    16 c    0   1.35 18.82545 -6.85904 1023.76  3894.29 2.39 2.28  12.7 -0.412    18.86 19.84 02a58706o0539c 0x000000  -1.375000
58726.498160 20.009244      NaN    12     8 c    0   1.29 18.82545 -6.85904 5338.59  2171.09 2.39 2.30  50.4 -0.396    19.67 21.60 02a58726o0581c 0x000000   1.500000
58726.501555 20.009244      NaN     6    10 c    0   0.93 18.82545 -6.85904 5357.51  2210.63 2.39 2.30  45.5 -0.398    19.57 21.42 02a58726o0588c 0x000000   0.600000
58726.508011 20.594452      NaN    -2     7 c    0   1.06 18.82545 -6.85904 5300.61  2132.40 2.39 2.32  50.9 -0.390    19.77 21.71 02a58726o0602c 0x000000  -0.285714
58726.521282 20.321591      NaN   -14     9 c    0   0.89 18.82545 -6.85904 5279.09  2251.14 2.73 2.33  34.2 -0.395    19.72 21.74 02a58726o0630c 0x000000  -1.555556
58730.472191 20.321591      NaN    -8     9 c    0   1.18 18.82545 -6.85904 5174.71  8467.66 2.53 2.42  31.9 -0.394    19.67 21.42 02a58730o0530c 0x000000  -0.888889
58730.477313 20.039830      NaN     8     9 c    0   1.07 18.82545 -6.85904 5193.87  8506.31 2.43 2.37  33.0 -0.408    19.73 21.43 02a58730o0541c 0x000000   0.888889
58730.481797 19.766969      NaN    18     9 c    0   1.46 18.82545 -6.85904 5133.97  8430.23 2.42 2.39  25.4 -0.400    19.71 21.45 02a58730o0550c 0x000000   2.000000
58730.491778 20.282105 0.310210    28     8 c    0   1.51 18.82545 -6.85904 5114.16  8544.95 2.46 2.43  25.1 -0.400    19.75 21.49 02a58730o0571c 0x000000   3.500000
58750.559400 20.207197      NaN     0    10 c    0   0.75 18.82545 -6.85904 3094.52  4605.14 2.59 2.45  54.2 -0.392    19.60 21.34 02a58750o0706c 0x000000   0.000000
58750.562295 20.449472      NaN   -13     8 c    0   1.40 18.82545 -6.85904 3075.03  4567.39 2.71 2.44  48.0 -0.385    19.58 21.31 02a58750o0712c 0x000000  -1.625000
58750.567597 19.868040      NaN    11    10 c    0   1.10 18.82545 -6.85904 3132.92  4644.97 2.65 2.49  50.6 -0.384    19.50 21.29 02a58750o0723c 0x000000   1.100000
58750.577662 20.009244      NaN     6    10 c    0   1.08 18.82545 -6.85904 3152.72  4529.95 2.61 2.34  49.0 -0.394    19.57 21.26 02a58750o0743c 0x000000   0.600000
58778.403178 19.631075      NaN    12    13 c    0   1.12 18.82545 -6.85904 7312.53 10248.08 2.70 2.65 -45.0 -0.403    19.45 21.08 02a58778o0397c 0x000000   0.923077
58778.403635 19.014394      NaN   -28    30 c    0   0.41 18.82545 -6.85904 6808.43    39.37 2.56 2.13 -56.6 -0.434    19.52 21.18 02a58778o0398c 0x100002  -0.933333
58778.408309 20.207197      NaN    -6    10 c    0   1.21 18.82545 -6.85904 7291.89 10207.37 2.67 2.65  27.5 -0.398    19.63 21.29 02a58778o0407c 0x000000  -0.600000
58778.411547 20.244005      NaN     2     9 c    0   1.97 18.82545 -6.85904 7354.95 10288.64 2.66 2.66 -55.0 -0.401    19.68 21.32 02a58778o0414c 0x000000   0.222222
58778.412006 19.652575      NaN    20    10 c    0   1.07 18.82545 -6.85904 6850.05    79.43 2.58 2.12 -55.8 -0.428    19.62 21.32 02a58778o0415c 0x000000   2.000000
