         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec       x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask    __tmp_SN
58642.596501 20.009244      NaN   -82    12 c    0   5.06 353.65196 -4.53453 7686.96  9795.96 2.66 2.59  74.8 -0.401    19.61 21.36 02a58642o0769c 0x000000   -6.833333
58642.601544 20.009244      NaN  -126    12 c    0   4.24 353.65196 -4.53453 7711.25  9833.96 2.63 2.53  69.6 -0.408    19.64 21.32 02a58642o0780c 0x000000  -10.500000
58642.612939 19.841877      NaN  -209    14 c    0   5.71 353.65196 -4.53453 7656.64  9756.08 2.65 2.55 -74.2 -0.413    19.26 20.39 02a58642o0804c 0x000000  -14.928571
58642.616225 19.169763      NaN  -118    26 c    0   1.85 353.65196 -4.53453 7628.84  9874.70 2.64 2.56  71.1 -0.425    18.78 19.78 02a58642o0810c 0x000000   -4.538462
58666.526847 20.321591      NaN   -84     9 c    0  12.67 353.65196 -4.53453 5645.60  7936.95 2.53 2.38 -57.5 -0.412    19.69 21.55 02a58666o0619c 0x100001   -9.333333
58666.530534 20.207197      NaN   -28    10 c    0   8.24 353.65196 -4.53453 5667.31  7975.58 2.63 2.48  36.4 -0.401    19.69 21.57 02a58666o0627c 0x000000   -2.800000
58666.536260 20.321591      NaN   -49     9 c    0  10.55 353.65196 -4.53453 5615.17  7893.90 2.39 2.33  25.1 -0.422    19.74 21.59 02a58666o0639c 0x100001   -5.444444
58666.546587 20.594452      NaN  -156     7 c    0  13.52 353.65196 -4.53453 5596.43  8010.97 2.46 2.42   5.1 -0.412    19.67 21.60 02a58666o0661c 0x100001  -22.285714
58694.574998 20.761819      NaN  -214     6 c    0  12.88 353.65196 -4.53453 7269.83  3007.90 2.50 2.37 -69.1 -0.390    19.78 21.87 02a58694o0708c 0x100001  -35.666667
58694.578657 20.594452      NaN   -98     7 c    0  15.48 353.65196 -4.53453 7247.30  2968.51 2.48 2.36 -77.0 -0.387    19.78 21.88 02a58694o0716c 0x100001  -14.000000
58694.586084 20.761819      NaN  -119     6 c    0  17.03 353.65196 -4.53453 7301.67  3042.13 2.49 2.38 -76.6 -0.391    19.77 21.88 02a58694o0732c 0x100001  -19.833333
58694.597279 20.449472      NaN   -22     8 c    0   9.87 353.65196 -4.53453 7321.33  2934.38 2.56 2.35 -62.3 -0.387    19.79 21.90 02a58694o0754c 0x000000   -2.750000
58702.372370 20.009244      NaN  -106    12 c    0   5.95 353.65196 -4.53453 3227.69  5615.22 2.32 2.19 -44.3 -0.409    19.15 20.35 02a58702o0282c 0x000000   -8.833333
58702.376303 19.287255 0.248168    70    16 c    0   4.63 353.65196 -4.53453 3248.16  5652.59 2.34 2.28  -3.2 -0.419    19.17 20.42 02a58702o0290c 0x000000    4.375000
58702.381753 17.027593      NaN -1068   187 c    0   1.44 353.65196 -4.53453 3193.51  5574.08 2.55 2.33  36.5 -0.373    16.00 17.24 02a58702o0301c 0x100002   -5.711230
58702.391790 19.696897      NaN  -283    16 c    0   5.95 353.65196 -4.53453 3176.64  5689.48 2.39 2.27 -46.7 -0.400    18.96 20.37 02a58702o0321c 0x000000  -17.687500
58706.472930 17.500233 0.337984   363   113 c    0   1.32 353.65196 -4.53453 3416.95  9493.50 2.57 2.45 -40.8 -0.395    17.12 17.92 02a58706o0466c 0x100002    3.212389
58706.476176 18.034118      NaN  -140    74 c    0   1.71 353.65196 -4.53453 3435.50  9532.45 2.50 2.36 -47.9 -0.400    17.51 18.29 02a58706o0473c 0x100002   -1.891892
58706.483214 15.886989 0.151624  1604   224 c    0   1.47 353.65196 -4.53453 3375.83  9453.79 2.60 2.40 -19.2 -0.452    16.93 18.02 02a58706o0488c 0x100002    7.160714
58706.494808 18.214605 0.358062   188    62 c    0   1.83 353.65196 -4.53453 3354.91  9572.69 2.47 2.32 -44.5 -0.379    17.91 18.72 02a58706o0512c 0x100002    3.032258
58726.441823 20.321591      NaN  -184     9 c    0  15.08 353.65196 -4.53453 7600.01  7846.35 2.64 2.50  44.7 -0.392    19.68 21.53 02a58726o0462c 0x100001  -20.444444
58726.445034 20.207197      NaN   -12    10 c    0   7.69 353.65196 -4.53453 7619.03  7885.71 2.60 2.44  42.4 -0.393    19.74 21.59 02a58726o0469c 0x000000   -1.200000
58726.450376 20.449472      NaN  -252     8 c    0   7.09 353.65196 -4.53453 7559.66  7807.99 2.50 2.45  59.9 -0.397    19.76 21.59 02a58726o0480c 0x000000  -31.500000
58726.464873 20.207197      NaN  -186    10 c    0  12.43 353.65196 -4.53453 7540.71  7924.98 2.55 2.43  46.1 -0.397    19.70 21.52 02a58726o0510c 0x100001  -18.600000
58730.540829 19.491430      NaN    22    12 c    0   7.44 353.65196 -4.53453 2884.76  6593.63 2.54 2.49  71.1 -0.400    19.62 21.33 02a58730o0671c 0x000000    1.833333
58730.544138 20.321591      NaN  -148     9 c    0  14.25 353.65196 -4.53453 2866.83  6554.93 2.43 2.36  63.5 -0.401    19.67 21.33 02a58730o0678c 0x100001  -16.444444
58730.550924 20.321591      NaN  -217     9 c    0   9.62 353.65196 -4.53453 2923.71  6632.90 2.48 2.39  58.9 -0.399    19.61 21.31 02a58730o0692c 0x000000  -24.111111
58730.563408 20.594452      NaN  -314     7 c    0  16.31 353.65196 -4.53453 2944.39  6515.92 2.54 2.43  56.1 -0.391    19.63 21.33 02a58730o0718c 0x100001  -44.857143
58750.421012 20.207197      NaN  -207    10 c    0  10.05 353.65196 -4.53453  548.16  9122.07 2.38 2.29 -54.7 -0.426    19.64 21.54 02a58750o0430c 0x100001  -20.700000
58750.424519 20.103715      NaN  -125    11 c    0  21.69 353.65196 -4.53453  528.15  9083.20 2.37 2.28 -45.8 -0.425    19.70 21.55 02a58750o0437c 0x100001  -11.363636
58750.429748 20.449472      NaN  -188     8 c    0  16.41 353.65196 -4.53453  583.79  9161.02 2.41 2.29 -59.1 -0.431    19.68 21.56 02a58750o0447c 0x100001  -23.500000
58750.440169 20.207197      NaN  -294    10 c    0  14.32 353.65196 -4.53453  601.53  9042.69 2.51 2.33 -55.6 -0.430    19.69 21.57 02a58750o0468c 0x100001  -29.400000
58778.336452 19.384550      NaN    31    11 c    0   8.32 353.65196 -4.53453 5029.17  4561.50 2.38 2.26  46.4 -0.396    19.59 21.30 02a58778o0258c 0x000000    2.818182
58778.340071 20.449472      NaN  -248     8 c    0  15.72 353.65196 -4.53453 5007.31  4519.83 2.39 2.26  45.2 -0.396    19.67 21.40 02a58778o0265c 0x100001  -31.000000
58778.346187 20.207197      NaN   -10    10 c    0   8.57 353.65196 -4.53453 5064.90  4600.26 2.41 2.23  44.9 -0.397    19.65 21.39 02a58778o0278c 0x000000   -1.000000
58778.359025 20.594452      NaN  -119     7 c    0  16.14 353.65196 -4.53453 5083.22  4485.91 2.37 2.28  56.5 -0.399    19.63 21.38 02a58778o0305c 0x100001  -17.000000
58782.336646 18.675237      NaN  -148    41 c    0   1.36 353.65196 -4.53453 5029.33  4556.27 2.50 2.28  43.1 -0.389    17.86 19.23 02a58782o0286c 0x100002   -3.609756
58782.340329 18.878500      NaN   -30    34 c    0   2.14 353.65196 -4.53453 5009.82  4519.22 2.46 2.30  45.3 -0.390    18.05 19.49 02a58782o0294c 0x100002   -0.882353
58782.346345 18.933071      NaN    19    26 c    0   2.42 353.65196 -4.53453 5066.97  4599.23 2.50 2.29  48.9 -0.386    18.24 19.70 02a58782o0307c 0x000000    0.730769
58782.357035 18.280067      NaN  -538    59 c    0   2.15 353.65196 -4.53453 5083.30  4483.47 2.56 2.24  47.5 -0.387    17.59 18.98 02a58782o0330c 0x100002   -9.118644
58814.288120 19.384550      NaN    28    12 c    0   7.02 353.65196 -4.53453 3101.83  4653.74 2.37 2.31  80.5 -0.408    19.68 21.54 02a58814o0145c 0x000000    2.333333
58814.291346 19.743105 0.236030    46    10 c    0   7.51 353.65196 -4.53453 3083.01  4615.17 2.45 2.40  82.4 -0.407    19.65 21.53 02a58814o0152c 0x000000    4.600000
58814.297005 19.766969 0.217147    45     9 c    0  13.39 353.65196 -4.53453 3140.01  4692.47 2.46 2.36  62.2 -0.406    19.65 21.51 02a58814o0164c 0x100001    5.000000
58814.307009 20.207197      NaN    -7    10 c    0   7.47 353.65196 -4.53453 3159.33  4577.12 2.53 2.48  78.3 -0.402    19.60 21.48 02a58814o0184c 0x000000   -0.700000
58818.304341 16.196632      NaN  -540   402 c    0   1.41 353.65196 -4.53453 2552.52  9053.26 2.74 2.46 -50.8 -0.398    15.62 17.04 02a58818o0259c 0x100002   -1.343284
58818.315508 15.924871      NaN    16   511 c    0   0.79 353.65196 -4.53453 2572.42  8936.58 2.49 2.26 -50.2 -0.418    15.26 16.63 02a58818o0283c 0x100002    0.031311
58846.222576 20.207197      NaN  -118    10 c    0   4.84 353.65196 -4.53453 2882.74   765.71 2.44 2.25 -74.0 -0.421    19.56 21.07 02a58846o0080c 0x000000  -11.800000
58846.225875 20.103715      NaN   -47    11 c    0   5.03 353.65196 -4.53453 2863.90   725.70 2.62 2.30 -59.4 -0.422    19.53 21.08 02a58846o0087c 0x000000   -4.272727
58846.230988 20.207197      NaN  -277    10 c    0  12.84 353.65196 -4.53453 2922.49   805.08 2.60 2.36 -64.2 -0.414    19.50 21.09 02a58846o0098c 0x100001  -27.700000
