         MJD         m       dm    uJy  duJy F  err    chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask    __tmp_SN
57935.611554 19.569016      NaN   -157    18 o    0     2.79 353.65196 -4.53453  2119.66  9394.31  4.69 3.54  -3.5 -0.431    19.11 21.05 01a57935o0726o 0x000000   -8.722222
57939.600117 19.922338      NaN    -33    13 o    0     6.43 353.65196 -4.53453  1042.61   419.14  3.04 2.96  87.9 -0.498    19.49 21.17 01a57939o0695o 0x000000   -2.538462
57939.602410 20.009244      NaN    -91    12 o    0     8.34 353.65196 -4.53453  3387.97 10103.02  3.17 2.96 -46.4 -0.448    19.48 21.15 01a57939o0699o 0x000000   -7.583333
57939.610535 19.631075      NaN   -475    17 o    0     3.68 353.65196 -4.53453  9316.97  9926.51  5.48 3.49  -2.6 -0.362    19.10 21.01 01a57939o0713o 0x000000  -27.941176
57939.612837 19.631075      NaN    -78    17 o    0     2.87 353.65196 -4.53453  6977.58   260.35  4.65 3.15  -1.4 -0.425    19.07 20.77 01a57939o0717o 0x000000   -4.588235
57939.619854 19.014394      NaN    -41    30 o    0     2.29 353.65196 -4.53453  1081.74   386.20  2.98 2.78  84.1 -0.522    18.82 19.61 01a57939o0730o 0x000000   -1.366667
57939.622235 18.847027      NaN   -138    35 o    0     2.21 353.65196 -4.53453  3427.51 10067.25  2.92 2.72 -58.0 -0.474    18.40 18.97 01a57939o0734o 0x000000   -3.942857
57940.572734 19.841877      NaN    -52    14 o    0    15.27 353.65196 -4.53453  8192.88  1012.19  2.22 1.94  59.8 -0.483    19.50 20.32 02a57940o0609o 0x100001   -3.714286
57940.594023 20.103715      NaN    -20    11 o    0    26.05 353.65196 -4.53453  8129.07  1095.36  2.27 2.06  59.5 -0.456    19.76 21.03 02a57940o0651o 0x100001   -1.818182
57941.546182 19.089302      NaN   -312    28 o    0     6.96 353.65196 -4.53453  8608.48  9211.46  2.67 2.36  49.0 -0.464    18.99 19.74 02a57941o0067o 0x000000  -11.142857
