         MJD         m       dm  uJy  duJy F  err    chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58286.359932 20.321591      NaN   -4     9 c    0     1.09 192.10405 -5.79419  6091.81  3263.53 2.61 2.45 -68.9 -0.410    19.63 21.35 02a58286o0254c 0x000000  -0.444444
58286.370639 19.950541      NaN   11     9 c    0     1.22 192.10405 -5.79419  6150.65  3340.79 2.61 2.45 -65.3 -0.418    19.59 21.31 02a58286o0277c 0x000000   1.222222
58286.381383 20.207197      NaN   -2    10 c    0     1.33 192.10405 -5.79419  6172.42  3224.44 2.61 2.51 -67.2 -0.409    19.55 21.27 02a58286o0300c 0x000000  -0.200000
58310.289420 20.207197      NaN  -19    10 c    0     1.27 192.10405 -5.79419  5832.52  3601.41 2.82 2.55 -61.6 -0.402    19.45 21.11 02a58310o0101c 0x000000  -1.900000
58310.300255 19.743105      NaN   13    11 c    0     1.16 192.10405 -5.79419  5812.79  3562.33 2.92 2.58 -61.1 -0.395    19.44 21.13 02a58310o0124c 0x000000   1.181818
58310.311133 20.103715      NaN   -8    11 c    0     1.03 192.10405 -5.79419  5871.98  3639.28 2.92 2.63 -60.0 -0.399    19.42 21.12 02a58310o0147c 0x000000  -0.727273
58310.322047 19.841877      NaN    9    11 c    0     1.45 192.10405 -5.79419  5893.57  3522.15 2.81 2.55 -62.7 -0.401    19.42 21.08 02a58310o0170c 0x000000   0.818182
58334.260822 16.551202      NaN -191   290 c    0     1.30 192.10405 -5.79419  4694.75  3325.10 3.47 3.12 -58.5 -0.355    16.57 18.06 02a58334o0004c 0x100002  -0.658621
58338.242211 17.896499      NaN  -81    84 c    0     0.99 192.10405 -5.79419  4558.18  5218.51 2.94 2.51 -58.3 -0.417    17.24 18.18 02a58338o0022c 0x100002  -0.964286
58338.246145 18.910912      NaN  -56    33 c    0     1.20 192.10405 -5.79419  4538.53  5179.42 2.89 2.47 -56.3 -0.375    18.11 19.07 02a58338o0030c 0x100002  -1.696970
58338.252960 19.631075      NaN    0    17 c    0     1.23 192.10405 -5.79419  4597.12  5255.35 2.89 2.52 -57.0 -0.375    18.93 20.13 02a58338o0044c 0x000000   0.000000
58338.262513 19.841877      NaN  -49    14 c    0     1.17 192.10405 -5.79419  4616.92  5138.79 2.91 2.54 -55.0 -0.374    19.11 20.51 02a58338o0064c 0x000000  -3.500000
58486.626210 17.243105 0.030684  460    13 c    0     1.24 192.10405 -5.79419  9383.07  4872.75 2.63 2.55 -74.5 -0.423    19.63 21.48 02a58486o0910c 0x000000  35.384615
58486.634494 17.264559 0.028889  451    12 c    0     1.36 192.10405 -5.79419  9400.91  4916.12 2.66 2.55 -87.7 -0.422    19.59 21.48 02a58486o0928c 0x000000  37.583333
58486.647439 17.201430 0.029528  478    13 c    0     1.46 192.10405 -5.79419  9340.22  4839.84 2.62 2.52 -77.8 -0.422    19.64 21.46 02a58486o0956c 0x000000  36.769231
58486.649724 17.279100 0.029278  445    12 c    0     1.63 192.10405 -5.79419  9320.30  4955.05 2.59 2.50 -88.5 -0.428    19.60 21.45 02a58486o0961c 0x000000  37.083333
58494.587720 17.558604 0.037875  344    12 c    0     1.27 192.10405 -5.79419  9401.10   981.31 2.75 2.61  58.3 -0.412    19.65 21.65 02a58494o0812c 0x000000  28.666667
58494.596667 17.561765 0.041150  343    13 c    0     1.15 192.10405 -5.79419  9419.04  1021.96 2.70 2.57  72.5 -0.409    19.66 21.63 02a58494o0830c 0x000000  26.384615
58494.604937 17.503229 0.032992  362    11 c    0     1.88 192.10405 -5.79419  9361.23   945.12 2.68 2.54  78.7 -0.411    19.65 21.61 02a58494o0847c 0x000000  32.909091
58494.613013 17.509244 0.033175  360    11 c    0     1.87 192.10405 -5.79419  9340.79  1063.62 2.70 2.56  76.0 -0.412    19.66 21.60 02a58494o0864c 0x000000  32.727273
58518.583550 18.039019 0.044216  221     9 c    0     1.94 192.10405 -5.79419  1593.28  2928.06 2.67 2.34  33.0 -0.435    19.80 21.76 02a58518o0763c 0x000000  24.555556
58518.593616 18.063866 0.055292  216    11 c    0     1.36 192.10405 -5.79419  8983.35  7587.27 2.44 2.37 -13.6 -0.431    19.79 21.75 02a58518o0781c 0x000000  19.636364
58518.603066 18.163834 0.055114  197    10 c    0     1.09 192.10405 -5.79419  9042.48  7666.52 2.44 2.40  -2.1 -0.428    19.81 21.76 02a58518o0798c 0x000000  19.700000
58518.613810 18.147425 0.054287  200    10 c    0     1.53 192.10405 -5.79419  9057.97  7549.48 2.49 2.38 -23.2 -0.433    19.79 21.76 02a58518o0816c 0x000000  20.000000
58578.460998 19.719755 0.231008   47    10 c    0     1.00 192.10405 -5.79419  3157.03  7629.02 2.57 2.36  45.5 -0.388    19.69 21.60 02a58578o0512c 0x000000   4.700000
58578.470148 19.529530 0.193881   56    10 c    0     1.52 192.10405 -5.79419  3136.62  7589.75 2.61 2.35  48.9 -0.388    19.66 21.59 02a58578o0531c 0x000000   5.600000
58578.479575 19.419021 0.175119   62    10 c    0     1.09 192.10405 -5.79419  3194.09  7667.60 2.60 2.48  67.6 -0.387    19.63 21.55 02a58578o0550c 0x000000   6.200000
58578.488974 19.868040 0.264814   41    10 c    0     1.07 192.10405 -5.79419  3214.96  7552.68 2.44 2.37  72.7 -0.405    19.65 21.53 02a58578o0569c 0x000000   4.100000
58582.457007 19.491430 0.187196   58    10 c    0     1.25 192.10405 -5.79419  8965.81  3756.76 2.63 2.40 -64.6 -0.400    19.57 21.41 02a58582o0500c 0x000000   5.800000
58582.466365 19.491430 0.187196   58    10 c    0     1.68 192.10405 -5.79419  8945.56  3718.74 2.68 2.40 -61.4 -0.402    19.55 21.41 02a58582o0519c 0x000000   5.800000
58582.476040 19.696897 0.226195   48    10 c    0     1.35 192.10405 -5.79419  9001.91  3796.50 2.69 2.38 -59.8 -0.405    19.56 21.42 02a58582o0538c 0x000000   4.800000
58582.485473 19.454622 0.162860   60     9 c    0     1.53 192.10405 -5.79419  9022.95  3681.95 2.72 2.38 -57.8 -0.399    19.58 21.38 02a58582o0557c 0x000000   6.666667
58610.413012 20.244005 0.336953   29     9 c    0     1.52 192.10405 -5.79419  5083.77  3770.00 2.48 2.30  58.7 -0.399    19.73 21.48 02a58610o0359c 0x000000   3.222222
58610.422121 20.103715 0.296110   33     9 c    0     1.20 192.10405 -5.79419  5066.04  3731.20 2.43 2.28  61.5 -0.404    19.73 21.46 02a58610o0378c 0x000000   3.666667
58610.431136 20.009244 0.241275   36     8 c    0     1.36 192.10405 -5.79419  5124.21  3808.62 2.48 2.27  58.2 -0.394    19.72 21.44 02a58610o0397c 0x000000   4.500000
58610.440222 19.894850 0.217147   40     8 c    0     1.46 192.10405 -5.79419  5145.01  3693.43 2.45 2.30  59.3 -0.403    19.70 21.44 02a58610o0416c 0x000000   5.000000
58634.323581 20.071303 0.287401   34     9 c    0     1.39 192.10405 -5.79419  5940.42  8613.36 2.71 2.46  54.1 -0.398    19.66 21.50 02a58634o0200c 0x000000   3.777778
58634.326458 20.103715 0.329011   33    10 c    0     1.39 192.10405 -5.79419  5920.90  8574.20 2.72 2.48  50.4 -0.405    19.66 21.50 02a58634o0206c 0x000000   3.300000
58634.332044 19.631075      NaN   18    11 c    0     1.25 192.10405 -5.79419  5978.51  8652.30 2.68 2.43  52.0 -0.412    19.66 21.50 02a58634o0218c 0x000000   1.636364
58634.341811 20.071303 0.319334   34    10 c    0     1.48 192.10405 -5.79419  5997.31  8536.35 2.61 2.48  62.9 -0.409    19.70 21.49 02a58634o0239c 0x000000   3.400000
58642.315989 19.631075      NaN   15    12 c    0     0.95 192.10405 -5.79419  7889.31  8520.49 2.71 2.59  84.1 -0.408    19.52 21.04 02a58642o0181c 0x000000   1.250000
58642.319785 19.454622      NaN   24    12 c    0     1.24 192.10405 -5.79419  7869.95  8480.69 2.73 2.62 -78.5 -0.400    19.50 21.04 02a58642o0189c 0x000000   2.000000
58642.325921 19.652575      NaN   17    11 c    0     0.90 192.10405 -5.79419  7929.39  8560.54 2.64 2.52 -85.1 -0.403    19.55 21.04 02a58642o0202c 0x000000   1.545455
58642.335790 19.454622      NaN   24    12 c    0     1.01 192.10405 -5.79419  7951.68  8444.51 2.60 2.53  81.7 -0.404    19.53 21.05 02a58642o0223c 0x000000   2.000000
58666.274173 19.841877      NaN    3    13 c    0     0.70 192.10405 -5.79419  4564.66   173.71 2.50 2.27 -71.9 -0.397    19.57 21.15 02a58666o0081c 0x000000   0.230769
58666.274630 19.816329      NaN   13    10 c    0     1.37 192.10405 -5.79419  9986.10 10398.72 2.89 2.72  79.0 -0.386    19.55 21.16 02a58666o0082c 0x000000   1.300000
58666.276926 19.549093      NaN   22    11 c    0     1.60 192.10405 -5.79419  4545.34   134.24 2.55 2.29 -70.8 -0.379    19.53 21.14 02a58666o0087c 0x000000   2.000000
58666.277383 19.631075      NaN   21    10 c    0     1.52 192.10405 -5.79419  9966.57 10358.35 2.89 2.74  79.7 -0.364    19.57 21.15 02a58666o0088c 0x000000   2.100000
58666.282139 19.696897      NaN   12    12 c    0     1.05 192.10405 -5.79419  4603.49   211.64 2.59 2.31 -64.9 -0.397    19.53 21.12 02a58666o0098c 0x000000   1.000000
