         MJD         m       dm    uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  __tmp_SN
58139.542688 17.981610      NaN     62    57 o    0   0.76 160.25912 -27.07873 10241.75   311.98 4.67 3.39 -88.5 -0.359    17.41 19.36 01a58139o0436o 0x100002  1.087719
58139.545439 14.735344      NaN    541  1364 o    0   1.32 160.25912 -27.07873  4372.11 10001.27 4.79 3.94 -76.5 -0.324    15.13 16.99 01a58139o0442o 0x100002  0.396628
58139.547727 19.287255      NaN     10    20 o    0   0.78 160.25912 -27.07873 10194.70   252.25 4.36 3.00 -89.2 -0.397    19.12 21.08 01a58139o0447o 0x000000  0.500000
58139.552304 19.696897      NaN    -13    16 o    0   0.90 160.25912 -27.07873   304.78   420.17 3.55 2.99  80.8 -0.438    19.15 21.12 01a58139o0457o 0x000000 -0.812500
58139.557548 19.569016      NaN    -14    18 o    0   0.99 160.25912 -27.07873 10181.86   411.16 4.32 3.04 -88.1 -0.389    19.16 21.14 01a58139o0467o 0x080010 -0.777778
58139.558921 19.674510      NaN      7    14 o    0   1.23 160.25912 -27.07873   273.53   408.74 3.51 3.00  80.0 -0.450    19.17 21.14 01a58139o0470o 0x000000  0.500000
58139.560754 19.002397      NaN     34    19 o    0   0.75 160.25912 -27.07873  4316.06  9983.30 4.74 3.84 -80.2 -0.337    19.15 21.23 01a58139o0474o 0x000000  1.789474
58139.561212 19.609992      NaN      4    16 o    0   0.99 160.25912 -27.07873   347.81   496.41 3.63 3.06  74.9 -0.427    19.16 21.14 01a58139o0475o 0x000000  0.250000
58139.568996 19.454622      NaN    -34    20 o    0   0.71 160.25912 -27.07873  4302.66 10133.51 4.58 3.66 -78.8 -0.351    19.21 21.24 01a58139o0492o 0x000000 -1.700000
58139.569454 19.674510      NaN      4    15 o    0   2.75 160.25912 -27.07873   264.47   570.53 3.56 2.98  73.4 -0.440    19.17 21.17 01a58139o0493o 0x000000  0.266667
58147.524153 18.921935      NaN      2    32 o    0   0.98 160.25912 -27.07873  5226.31  7514.68 4.76 3.65 -83.3 -0.346    18.50 19.81 01a58147o0286o 0x000000  0.062500
58147.533788 18.910912      NaN    -19    33 o    0   0.84 160.25912 -27.07873  5249.95  7592.40 4.71 3.55 -82.9 -0.350    18.54 19.79 01a58147o0307o 0x000000 -0.575758
58147.547991 18.606822      NaN     26    35 o    0   0.88 160.25912 -27.07873  5191.13  7570.54 4.77 3.52 -84.2 -0.348    18.53 19.79 01a58147o0338o 0x000000  0.742857
58147.556239 18.847027      NaN    -10    35 o    0   0.93 160.25912 -27.07873  5178.47  7719.92 4.68 3.49 -83.2 -0.351    18.55 19.78 01a58147o0356o 0x000000 -0.285714
58151.513551 18.034118      NaN    -18    74 o    0   1.01 160.25912 -27.07873  5489.84  8311.23 4.01 3.11 -84.0 -0.407    18.30 19.02 01a58151o0567o 0x900002 -0.243243
58151.529147 17.976960      NaN    -35    78 o    0   0.94 160.25912 -27.07873  5518.52  8412.44 3.96 3.07 -83.5 -0.413    18.32 18.99 01a58151o0601o 0x900002 -0.448718
58151.536928 18.034118      NaN    -13    74 o    0   1.03 160.25912 -27.07873  5471.21  8365.47 3.94 3.17 -81.2 -0.405    18.27 18.98 01a58151o0618o 0x900002 -0.175676
58151.542423 17.990970      NaN    -54    77 o    0   1.09 160.25912 -27.07873  5458.71  8503.73 4.11 3.13 -83.0 -0.404    18.27 18.96 01a58151o0630o 0x900002 -0.701299
58153.514214 19.454622      NaN    -41    20 o    0   1.49 160.25912 -27.07873  4370.25  1230.25 2.45 2.09  36.1 -0.497    18.92 19.50 02a58153o0674o 0x000000 -2.050000
58153.522975 19.510313      NaN     -3    19 o    0   1.11 160.25912 -27.07873  4354.11  1191.28 2.34 2.00  33.6 -0.512    18.93 19.49 02a58153o0693o 0x000000 -0.157895
58153.529851 18.910912      NaN    -17    33 o    0   1.11 160.25912 -27.07873  4423.49  1272.79 2.47 2.12  34.6 -0.500    18.36 19.27 02a58153o0708o 0x000000 -0.515152
58153.539449 18.816441      NaN     18    30 o    0   1.07 160.25912 -27.07873  4443.78  1154.48 2.45 2.04  32.4 -0.498    18.29 19.10 02a58153o0729o 0x000000  0.600000
58158.478666 19.569016      NaN     -6    18 o    0   0.87 160.25912 -27.07873  7936.06  2921.80 4.63 3.39  88.1 -0.378    19.06 21.05 01a58158o0601o 0x000000 -0.333333
58158.488084 19.631075      NaN    -24    17 o    0   0.78 160.25912 -27.07873  2626.89  7382.07 4.11 3.45 -87.4 -0.393    19.09 21.16 01a58158o0621o 0x000000 -1.411765
58158.495239 19.510313      NaN    -30    19 o    0   0.79 160.25912 -27.07873  7924.10  2820.13 4.57 3.35  89.5 -0.380    19.10 21.10 01a58158o0636o 0x000000 -1.578947
58158.503282 19.454622      NaN     -6    20 o    0   0.88 160.25912 -27.07873  2623.71  7558.22 4.44 3.71 -87.0 -0.375    19.01 21.09 01a58158o0653o 0x000000 -0.300000
58159.499263 19.549093      NaN     10    15 o    0   1.13 160.25912 -27.07873  4038.48  7118.00 3.98 3.21 -86.9 -0.397    19.23 21.20 01a58159o0640o 0x000000  0.666667
58159.507538 19.631075      NaN     -5    17 o    0   0.86 160.25912 -27.07873  4061.58  7189.20 4.25 3.47 -84.0 -0.386    19.21 21.37 01a58159o0658o 0x000000 -0.294118
58159.515332 19.766969      NaN    -33    15 o    0   0.84 160.25912 -27.07873  4015.31  7142.83 4.12 3.29 -84.8 -0.390    19.24 21.37 01a58159o0675o 0x000000 -2.200000
58159.523592 19.436675      NaN     16    15 o    0   0.86 160.25912 -27.07873  3985.20  7292.34 4.09 3.29 -85.9 -0.394    19.25 21.37 01a58159o0693o 0x000000  1.066667
58167.483508 19.569016      NaN      6    16 o    0   0.94 160.25912 -27.07873  3720.53  8062.29 4.40 3.69 -79.8 -0.350    19.09 21.10 01a58167o0378o 0x000000  0.375000
58167.497260 19.631075      NaN     -6    17 o    0   1.21 160.25912 -27.07873  3749.08  8154.92 4.55 3.71 -83.1 -0.352    19.11 21.16 01a58167o0408o 0x000000 -0.352941
58167.507335 19.766969      NaN     -6    15 o    0   1.19 160.25912 -27.07873  3699.62  8119.14 4.42 3.51 -81.8 -0.358    19.18 21.12 01a58167o0430o 0x000000 -0.400000
58167.510997 19.510313      NaN     -3    19 o    0   0.68 160.25912 -27.07873  3683.02  8251.28 4.44 3.54 -80.9 -0.359    19.13 21.11 01a58167o0438o 0x000000 -0.157895
58173.426440 15.649599      NaN    403   531 o    0   1.11 160.25912 -27.07873  5728.35 10006.76 2.46 2.14  40.1 -0.511    15.68 16.01 02a58173o0083o 0x900002  0.758945
58173.435933 15.047925      NaN  -2511  1158 o    0   1.04 160.25912 -27.07873  5761.45 10044.25 2.30 1.95  20.4 -0.578    15.05 15.32 02a58173o0103o 0x900002 -2.168394
58173.436845 15.714605      NaN    143   579 o    0   1.54 160.25912 -27.07873  1885.34   399.79 2.64 1.98  46.3 -0.513    15.02 15.26 02a58173o0105o 0x900002  0.246978
58173.443611 15.464046      NaN    502   622 o    0   0.91 160.25912 -27.07873  1859.01   365.36 2.68 2.08  37.9 -0.499    15.27 15.57 02a58173o0119o 0x900002  0.807074
58173.448656 15.165658      NaN   -947  1039 o    0   0.90 160.25912 -27.07873  5667.04 10067.40 2.49 2.17  28.4 -0.463    14.82 15.22 02a58173o0130o 0x900002 -0.911453
58173.450805 12.660654      NaN   3798  9172 o    0   1.08 160.25912 -27.07873  1810.45   326.29 2.65 2.10  43.3 -0.510    12.48 12.93 02a58173o0134o 0x900002  0.414086
58173.459935 15.571432      NaN   -310   715 o    0   2.18 160.25912 -27.07873  1791.49   445.07 2.80 2.17  46.7 -0.513    14.78 15.25 02a58173o0154o 0x900002 -0.433566
58183.412283 19.256669      NaN    -46    24 o    0   1.04 160.25912 -27.07873  7815.83  2463.01 4.17 2.88  88.7 -0.428    18.76 20.08 01a58183o0416o 0x000000 -1.916667
58183.429776 19.256669      NaN    -76    24 o    0   0.89 160.25912 -27.07873  7799.20  2359.64 4.13 2.77  88.5 -0.441    18.79 20.08 01a58183o0453o 0x400110 -3.166667
58183.437813 18.990530      NaN     11    27 o    0   0.99 160.25912 -27.07873  2735.59  8018.10 4.27 3.40 -85.8 -0.377    18.70 20.09 01a58183o0470o 0x000000  0.407407
58183.439187 19.169763      NaN    -20    26 o    0   1.06 160.25912 -27.07873  2770.31  7906.65 4.20 3.29 -87.9 -0.390    18.71 20.08 01a58183o0473o 0x080010 -0.769231
58184.375767 20.321591      NaN      3     8 o    0   1.40 160.25912 -27.07873  4745.72  5669.26 1.97 1.75  46.2 -0.502    19.65 21.00 02a58184o0336o 0x000000  0.375000
58184.380359 20.282105      NaN      1     9 o    0   0.86 160.25912 -27.07873  4762.13  5708.62 1.93 1.71  45.5 -0.500    19.66 20.93 02a58184o0346o 0x000000  0.111111
58184.384466 20.449472      NaN     -9     8 o    0   0.90 160.25912 -27.07873  4708.05  5632.03 1.97 1.75  48.8 -0.501    19.59 20.83 02a58184o0355o 0x000000 -1.125000
58184.389047 20.594452      NaN    -18     7 o    0   1.84 160.25912 -27.07873  4688.61  5749.22 2.04 1.81  46.8 -0.497    19.54 20.72 02a58184o0365o 0x400110 -2.571429
58185.381681 20.362567      NaN      2     8 o    0   1.42 160.25912 -27.07873  4746.79  5669.37 2.15 1.78  48.5 -0.507    19.49 20.86 02a58185o0337o 0x000000  0.250000
58185.386301 19.816329      NaN     13    10 o    0   0.79 160.25912 -27.07873  4763.14  5708.88 2.04 1.72  48.6 -0.512    19.55 20.83 02a58185o0347o 0x000000  1.300000
58185.390412 20.103715      NaN     -1    11 o    0   0.94 160.25912 -27.07873  4708.39  5632.25 2.12 1.76  50.6 -0.511    19.51 20.83 02a58185o0356o 0x080010 -0.090909
58185.394999 20.207197      NaN     -4    10 o    0   0.69 160.25912 -27.07873  4687.90  5749.64 2.13 1.79  46.1 -0.512    19.50 20.86 02a58185o0366o 0x000000 -0.400000
58187.422468 13.930834      NaN  -6250  3240 o    0   0.96 160.25912 -27.07873  4210.08  9860.52 4.43 3.42 -85.7 -0.384    14.34 15.88 01a58187o0436o 0x500812 -1.929012
58187.423839 14.943138      NaN    973   951 o    0   1.20 160.25912 -27.07873  4140.94  9789.09 4.44 3.50 -82.4 -0.367    15.32 16.89 01a58187o0439o 0x100002  1.023134
58187.425668 16.123526      NaN  -1105   430 o    0   1.08 160.25912 -27.07873  4125.48  9914.41 4.46 3.48 -81.3 -0.377    16.35 17.97 01a58187o0443o 0x100002 -2.569767
58187.427043 18.261819      NaN    -31    60 o    0   1.10 160.25912 -27.07873  9993.59   236.22 4.12 2.75  89.2 -0.414    17.56 19.15 01a58187o0446o 0x100002 -0.516667
58187.438998 17.266969      NaN    -48   150 o    0   0.99 160.25912 -27.07873    91.29   401.39 3.48 2.83  76.8 -0.454    16.10 17.66 01a58187o0471o 0x100002 -0.320000
58187.475573 20.009244      NaN    -19    12 o    0   1.34 160.25912 -27.07873  6518.78  4973.84 2.15 2.03  56.3 -0.491    19.35 20.61 02a58187o0539o 0x080010 -1.583333
58187.488350 19.841877      NaN    -31    14 o    0   0.65 160.25912 -27.07873  6560.28  5008.83 2.09 1.97  61.5 -0.501    19.30 20.51 02a58187o0567o 0x000000 -2.214286
58187.489719 19.401649      NaN     21    14 o    0   1.33 160.25912 -27.07873  6504.89  4932.70 2.16 2.03  69.3 -0.492    19.10 20.32 02a58187o0570o 0x000000  1.500000
58187.496656 16.662826      NaN     77   236 o    0   1.22 160.25912 -27.07873  6573.34  4893.71 2.07 1.99  75.1 -0.538    16.79 17.81 02a58187o0583o 0x100002  0.326271
58187.507415 19.197966      NaN     19    19 o    0   1.40 160.25912 -27.07873  6547.80  4950.34 2.07 1.94  62.2 -0.508    18.69 19.71 02a58187o0605o 0x000000  1.000000
58187.517076 16.257738      NaN    372   256 o    0   0.86 160.25912 -27.07873  5299.55  5916.91 2.01 1.91  79.5 -0.519    16.02 16.90 02a58187o0624o 0x100002  1.453125
58187.525072 20.103715      NaN    -27    11 o    0   1.73 160.25912 -27.07873  5253.15  5972.96 2.05 1.97  68.6 -0.497    19.24 20.24 02a58187o0640o 0x000000 -2.454545
58187.536099 19.696897      NaN    -20    16 o    0   0.73 160.25912 -27.07873  5251.13  5970.82 2.12 2.05  70.8 -0.499    18.91 19.93 02a58187o0662o 0x000000 -1.250000
58203.381686 18.304885      NaN     47    42 o    0   0.82 160.25912 -27.07873  6214.54  9284.90 6.18 5.42 -77.0 -0.211    18.17 19.81 01a58203o0178o 0x000000  1.119048
58203.383519 18.598565      NaN    -17    44 o    0   0.86 160.25912 -27.07873  6181.25  9253.57 7.04 6.18  -5.9 -0.190    18.16 19.99 01a58203o0182o 0x000000 -0.386364
58203.389930 18.280067      NaN     63    38 o    0   0.99 160.25912 -27.07873  6149.48  9241.36 6.25 5.95 -35.0 -0.196    18.31 20.06 01a58203o0196o 0x400210  1.657895
58203.394510 18.729535      NaN    -65    39 o    0   0.94 160.25912 -27.07873  6137.00  9376.22 6.72 6.03 -89.3 -0.235    18.22 20.04 01a58203o0206o 0x000000 -1.666667
58209.446105 18.649074      NaN    -10    42 o    0   0.83 160.25912 -27.07873  4689.66  1381.46 2.70 2.36  41.5 -0.443    18.08 18.45 02a58209o0466o 0x000000 -0.238095
58209.454060 18.323878      NaN     38    44 o    0   1.10 160.25912 -27.07873  4674.50  1342.09 2.55 2.26  35.4 -0.466    18.06 18.40 02a58209o0483o 0x000000  0.863636
58209.461958 17.875167      NaN    122    45 o    0   1.13 160.25912 -27.07873  4727.46  1419.30 2.58 2.33  36.8 -0.451    18.01 18.36 02a58209o0500o 0x400210  2.711111
58209.471502 18.504094      NaN    -62    48 o    0   1.08 160.25912 -27.07873  4747.49  1301.21 2.66 2.43  40.8 -0.449    17.88 18.24 02a58209o0517o 0x000000 -1.291667
58213.377338 19.841877      NaN    -15    14 o    0   1.12 160.25912 -27.07873  7268.74  2259.61 2.24 2.18  62.5 -0.433    19.33 20.28 02a58213o0287o 0x000000 -1.071429
58213.384235 19.766969      NaN     -9    15 o    0   0.68 160.25912 -27.07873  7253.26  2220.59 2.17 2.15  53.8 -0.444    19.29 20.15 02a58213o0302o 0x000000 -0.600000
58213.389709 19.841877      NaN    -28    14 o    0   0.83 160.25912 -27.07873  7321.97  2300.64 2.35 2.24 -60.8 -0.413    19.21 20.09 02a58213o0314o 0x000000 -2.000000
58213.396589 19.922338      NaN    -16    13 o    0   1.84 160.25912 -27.07873  7341.00  2183.89 2.46 2.28 -58.0 -0.419    19.12 20.04 02a58213o0329o 0x000000 -1.230769
58219.357649 19.766969      NaN    -28    15 o    0   1.06 160.25912 -27.07873  1643.08  1214.43 3.06 2.98  19.7 -0.434    19.14 20.74 01a58219o0114o 0x002000 -1.866667
58219.368666 19.696897      NaN    -20    16 o    0   0.97 160.25912 -27.07873  1664.90  1297.53 3.18 3.08   5.7 -0.419    19.16 20.83 01a58219o0138o 0x400110 -1.250000
58223.342544 18.978793      NaN     24    23 o    0   1.00 160.25912 -27.07873  4978.79 10489.04 4.10 3.53 -77.4 -0.394    19.03 20.63 01a58223o0061o 0x000000  1.043478
58223.348053 19.454622      NaN      6    18 o    0   1.12 160.25912 -27.07873   974.72   940.34 3.31 3.19  45.1 -0.420    18.71 20.39 01a58223o0073o 0x000000  0.333333
58223.355866 19.569016      NaN    -13    18 o    0   0.98 160.25912 -27.07873   997.29  1012.10 3.34 3.16  63.2 -0.422    18.94 20.58 01a58223o0090o 0x000000 -0.722222
58223.358154 18.786693      NaN    -68    37 o    0   0.43 160.25912 -27.07873  4934.30 10514.85 4.19 3.57 -76.9 -0.378    19.07 20.68 01a58223o0095o 0x000000 -1.837838
58223.363692 19.510313      NaN    -14    19 o    0   0.91 160.25912 -27.07873   947.22   966.73 3.38 3.11  77.8 -0.425    18.94 20.59 01a58223o0107o 0x000000 -0.736842
58223.371512 18.757738      NaN     15    33 o    0   0.39 160.25912 -27.07873   934.17  1116.57 3.36 3.20  63.5 -0.414    18.82 20.38 01a58223o0124o 0x000000  0.454545
58229.335891 17.518329      NaN     15   114 o    0   0.64 160.25912 -27.07873  4420.80   544.84 2.42 2.15  50.5 -0.454    17.24 17.87 02a58229o0153o 0xd00812  0.131579
58229.341405 17.357499      NaN     42   124 o    0   1.27 160.25912 -27.07873  8275.85 10196.52 2.81 2.44  45.7 -0.413    16.84 17.51 02a58229o0165o 0x900002  0.338710
58229.343689 16.933121      NaN    -25   204 o    0   1.17 160.25912 -27.07873  4404.19   506.64 2.61 2.38  60.2 -0.407    16.40 17.11 02a58229o0170o 0x900002 -0.122549
58229.349194 15.099119      NaN   1451   621 o    0   1.36 160.25912 -27.07873  8260.32 10156.96 2.63 2.38  47.8 -0.459    15.33 16.04 02a58229o0182o 0x900002  2.336554
58229.359320 17.341877      NaN   -183   140 o    0   1.02 160.25912 -27.07873  4478.68   465.50 2.42 2.19  59.8 -0.437    16.84 17.50 02a58229o0204o 0xd00812 -1.307143
58229.364859 18.356290      NaN    -70    55 o    0   0.81 160.25912 -27.07873  8333.52 10116.85 2.52 2.28  45.6 -0.445    17.88 18.63 02a58229o0216o 0x900002 -1.272727
58233.325005 18.944322      NaN    -78    32 o    0   0.88 160.25912 -27.07873  1667.60 10470.00 2.19 2.12  33.8 -0.472    18.71 19.18 02a58233o0198o 0x000000 -2.437500
58233.330523 19.351140      NaN    -12    22 o    0   1.24 160.25912 -27.07873  7539.40   813.34 2.14 2.00  71.5 -0.491    18.76 19.17 02a58233o0210o 0x000000 -0.545455
58233.332803 18.921935      NaN     23    25 o    0   0.89 160.25912 -27.07873  1653.45 10428.38 2.28 2.00   8.2 -0.438    18.72 19.16 02a58233o0215o 0x000000  0.920000
58233.338424 19.128787      NaN    -14    27 o    0   0.75 160.25912 -27.07873  7523.40   776.02 2.20 2.06  71.4 -0.480    18.73 19.17 02a58233o0227o 0x000000 -0.518519
58233.340718 18.369531      NaN     22    47 o    0   0.68 160.25912 -27.07873  1706.42 10507.18 2.31 2.06   9.5 -0.435    18.71 19.17 02a58233o0232o 0x000000  0.468085
58233.346210 19.128787      NaN    -27    27 o    0   1.01 160.25912 -27.07873  7594.27   852.78 2.26 2.07  63.7 -0.488    18.70 19.16 02a58233o0244o 0x000000 -1.000000
58233.348520 19.212347      NaN    -23    25 o    0   1.30 160.25912 -27.07873  1727.75 10388.37 2.31 2.04  10.5 -0.414    18.69 19.15 02a58233o0249o 0x000000 -0.920000
58233.354024 18.955691      NaN     20    25 o    0   0.90 160.25912 -27.07873  7615.70   734.16 2.14 2.00  80.1 -0.484    18.73 19.15 02a58233o0261o 0x000000  0.800000
58245.307396 19.743105      NaN      4    14 o    0   1.35 160.25912 -27.07873  7782.57  1184.73 2.37 2.14  52.0 -0.467    19.27 20.39 02a58245o0177o 0x000000  0.285714
58245.314259 19.922338      NaN     -5    13 o    0   1.40 160.25912 -27.07873  7766.47  1145.39 2.19 2.07  62.0 -0.471    19.38 20.49 02a58245o0192o 0x000000 -0.384615
58245.321146 19.922338      NaN     -9    13 o    0   1.18 160.25912 -27.07873  7819.97  1222.99 2.20 2.05  54.2 -0.477    19.39 20.48 02a58245o0207o 0x000000 -0.692308
58245.328012 19.922338      NaN      0    13 o    0   1.21 160.25912 -27.07873  7838.80  1105.60 2.24 2.08  48.8 -0.475    19.39 20.51 02a58245o0222o 0x000000  0.000000
58251.268216 19.401649      NaN    -43    21 o    0   1.10 160.25912 -27.07873  2532.40  9287.99 4.35 4.17 -40.5 -0.405    18.81 20.90 01a58251o0058o 0x400110 -2.047619
58251.276035 19.766969      NaN    -16    15 o    0   1.10 160.25912 -27.07873  2556.02  9358.50 2.95 2.88 -85.5 -0.462    19.18 20.97 01a58251o0075o 0x002000 -1.066667
58251.283879 19.766969      NaN    -17    15 o    0   1.15 160.25912 -27.07873  2489.88  9314.56 3.03 2.78  85.2 -0.465    19.23 20.98 01a58251o0092o 0x002000 -1.133333
58251.291694 19.841877      NaN    -42    14 o    0   1.22 160.25912 -27.07873  2477.58  9464.18 3.14 2.82 -83.7 -0.465    19.23 21.02 01a58251o0109o 0x400110 -3.000000
58259.285633 19.454622      NaN     -5    20 o    0   1.48 160.25912 -27.07873  2947.28  9240.54 3.58 3.43 -78.5 -0.417    18.77 20.24 01a58259o0117o 0x000000 -0.250000
58259.292985 19.351140      NaN    -22    22 o    0   0.88 160.25912 -27.07873  2963.65  9308.17 3.33 3.11 -74.0 -0.431    18.86 20.24 01a58259o0133o 0x000000 -1.000000
58259.300381 19.401649      NaN    -20    21 o    0   1.20 160.25912 -27.07873  2912.79  9258.99 3.50 3.40 -54.0 -0.412    18.88 20.28 01a58259o0149o 0x000000 -0.952381
58259.307724 19.351140      NaN    -54    22 o    0   0.95 160.25912 -27.07873  2877.71  9405.71 3.61 3.34 -75.9 -0.424    18.87 20.23 01a58259o0165o 0x000000 -2.454545
58261.270340 19.510313      NaN    -33    19 o    0   1.85 160.25912 -27.07873  5286.23  2810.39 2.65 2.34 -67.6 -0.417    18.85 19.59 02a58261o0102o 0x000000 -1.736842
58261.278160 19.510313      NaN    -19    19 o    0   1.10 160.25912 -27.07873  5269.54  2771.47 2.48 2.27 -64.1 -0.424    18.89 19.56 02a58261o0119o 0x000000 -1.000000
58261.285533 19.102305      NaN     20    21 o    0   1.32 160.25912 -27.07873  5322.93  2847.90 2.67 2.45 -64.5 -0.426    18.80 19.53 02a58261o0135o 0x000000  0.952381
58261.292920 19.226921      NaN      5    23 o    0   1.09 160.25912 -27.07873  5341.64  2730.14 3.03 2.61 -58.6 -0.404    18.75 19.52 02a58261o0151o 0x000000  0.217391
58263.280332 15.819416      NaN     78   543 o    0   0.71 160.25912 -27.07873  4253.16  7796.98 2.87 2.83 -63.2 -0.564    16.44 16.86 01a58263o0097o 0x900002  0.143646
58263.287693 16.836435      NaN    -97   223 o    0   0.85 160.25912 -27.07873  4270.57  7863.87 2.98 2.79 -85.3 -0.475    17.26 17.84 01a58263o0113o 0x900002 -0.434978
58263.295083 16.398915      NaN    179   274 o    0   1.02 160.25912 -27.07873  4217.36  7815.20 2.91 2.83 -69.0 -0.500    16.98 17.49 01a58263o0129o 0x900002  0.653285
58263.301968 17.308780      NaN     43   130 o    0   1.12 160.25912 -27.07873  4200.00  7957.36 2.88 2.83 -64.0 -0.488    17.56 18.16 01a58263o0144o 0x900002  0.330769
58265.326483 18.186107      NaN     10    61 o    0   1.12 160.25912 -27.07873  4834.25  2913.18 2.57 2.26 -64.8 -0.415    17.57 17.85 02a58265o0070o 0x100002  0.163934
58265.334826 16.912039      NaN   -316   208 o    0   1.58 160.25912 -27.07873  4817.64  2873.28 2.56 2.27 -69.9 -0.446    16.25 16.41 02a58265o0088o 0x500812 -1.519231
58265.342215 18.226218      NaN     -4    62 o    0   1.11 160.25912 -27.07873  4886.00  2950.61 2.61 2.24 -62.6 -0.418    17.30 17.78 02a58265o0104o 0x100002 -0.064516
58265.350115 18.598565      NaN     12    40 o    0   1.60 160.25912 -27.07873  4903.96  2834.11 2.62 2.42 -62.0 -0.433    17.82 18.21 02a58265o0121o 0x002000  0.300000
58269.252347 19.454622      NaN    -26    20 o    0   0.96 160.25912 -27.07873   392.97 10088.25 2.62 2.42  43.9 -0.509    19.09 20.13 02a58269o0041o 0x000000 -1.300000
58269.252804 19.454622      NaN    -19    20 o    0   1.09 160.25912 -27.07873   409.83 10127.74 2.84 2.52  40.5 -0.521    19.02 20.14 02a58269o0042o 0x000000 -0.950000
58269.253718 19.696897      NaN     -9    16 o    0   1.15 160.25912 -27.07873 10322.30 10135.35 3.09 2.35  47.5 -0.449    19.13 20.21 02a58269o0044o 0x000000 -0.562500
58269.263323 19.510313      NaN    -12    19 o    0   1.24 160.25912 -27.07873 10303.75 10097.68 3.06 2.37  51.4 -0.467    19.00 19.95 02a58269o0065o 0x000000 -0.631579
58269.264239 19.334813      NaN     19    16 o    0   1.81 160.25912 -27.07873 10357.86 10175.12 2.98 2.29  50.5 -0.485    19.03 19.92 02a58269o0067o 0x000000  1.187500
58269.264697 19.454622      NaN    -31    20 o    0   0.93 160.25912 -27.07873  6359.98   521.56 2.81 2.58  68.5 -0.419    18.94 19.97 02a58269o0068o 0x000000 -1.550000
58269.265155 19.076453      NaN     19    22 o    0   1.24 160.25912 -27.07873   461.99 10164.30 2.71 2.49  49.1 -0.555    18.86 19.83 02a58269o0069o 0x000000  0.863636
58269.275327 19.169763      NaN     -7    26 o    0   1.06 160.25912 -27.07873   485.74 10046.08 2.58 2.39  36.1 -0.517    18.80 19.58 02a58269o0089o 0x000000 -0.269231
58269.277277 18.857417      NaN     32    24 o    0   0.79 160.25912 -27.07873 10379.05 10055.83 3.09 2.48  50.8 -0.451    18.78 19.61 02a58269o0093o 0x000000  1.333333
58269.277735 19.256669      NaN    -25    24 o    0   1.09 160.25912 -27.07873  6347.25   480.63 2.83 2.53  62.5 -0.452    18.81 19.67 02a58269o0094o 0x000000 -1.041667
58269.286336 19.169763      NaN     -8    26 o    0   0.86 160.25912 -27.07873  6400.93   557.94 2.68 2.44  58.6 -0.449    18.78 19.54 02a58269o0111o 0x000000 -0.307692
58269.295263 19.256669      NaN    -42    24 o    0   1.29 160.25912 -27.07873  6418.11   440.45 2.69 2.46  58.4 -0.448    18.69 19.43 02a58269o0129o 0x000000 -1.750000
58271.287703 19.696897      NaN    -13    16 o    0   0.88 160.25912 -27.07873  3685.22  9104.86 2.83 2.64 -81.0 -0.467    19.24 20.72 01a58271o0116o 0x000000 -0.812500
58271.295569 19.719755      NaN      2    15 o    0   1.00 160.25912 -27.07873  3701.11  9171.54 2.81 2.62 -74.7 -0.465    19.22 20.65 01a58271o0133o 0x000000  0.133333
58271.303479 19.652575      NaN      2    16 o    0   1.03 160.25912 -27.07873  3645.78  9122.66 2.97 2.67 -79.8 -0.463    19.14 20.63 01a58271o0150o 0x000000  0.125000
58271.311444 19.766969      NaN    -18    15 o    0   1.30 160.25912 -27.07873  3607.23  9268.06 2.92 2.58 -85.5 -0.474    19.21 20.62 01a58271o0167o 0x400110 -1.200000
58273.266408 19.766969      NaN    -14    15 o    0   0.88 160.25912 -27.07873  5629.21  1541.60 2.56 2.29 -67.7 -0.402    19.25 20.53 02a58273o0066o 0x000000 -0.933333
58273.274902 19.841877      NaN    -15    14 o    0   1.18 160.25912 -27.07873  5615.35  1501.24 2.35 2.20  89.1 -0.425    19.20 20.41 02a58273o0083o 0x000000 -1.071429
58273.282339 19.696897      NaN    -11    16 o    0   0.61 160.25912 -27.07873  5667.62  1578.69 2.38 2.18 -81.1 -0.420    19.33 20.56 02a58273o0099o 0x000000 -0.687500
58273.290155 20.103715      NaN    -46    11 o    0   1.57 160.25912 -27.07873  5685.74  1460.32 2.31 2.12 -82.8 -0.431    19.24 20.42 02a58273o0115o 0x080020 -4.181818
58275.251343 19.454622      NaN    -16    20 o    0   0.77 160.25912 -27.07873  5420.01  9651.66 3.22 2.78 -83.2 -0.458    19.09 20.43 01a58275o0058o 0x000000 -0.800000
58275.255088 19.401649      NaN     -1    21 o    0   0.82 160.25912 -27.07873  1443.85    87.46 3.53 3.00  -7.4 -0.397    19.16 20.57 01a58275o0066o 0x000000 -0.047619
58275.259253 19.569016      NaN      9    15 o    0   1.36 160.25912 -27.07873  5435.28  9720.30 3.64 2.91 -82.2 -0.434    19.20 20.70 01a58275o0075o 0x000000  0.600000
58275.263028 19.256669      NaN     18    18 o    0   1.15 160.25912 -27.07873  1461.50   155.84 3.65 3.09  -7.8 -0.384    19.17 20.68 01a58275o0083o 0x000000  1.000000
