         MJD         m       dm   uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  __tmp_SN
58573.386245 20.321591      NaN    -8     9 c    0   1.58 160.26288 -27.08011  9350.46  3128.78 2.49 2.38 -88.2 -0.393    19.36 21.22 02a58573o0360c 0x000000 -0.888889
58573.394187 19.589310      NaN    17    12 c    0   0.86 160.26288 -27.08011  9402.94  3205.98 2.67 2.37 -60.2 -0.402    19.52 21.46 02a58573o0377c 0x000000  1.416667
58573.401519 20.207197      NaN    -2    10 c    0   0.98 160.26288 -27.08011  9420.94  3091.23 2.66 2.35 -61.5 -0.401    19.58 21.45 02a58573o0393c 0x000000 -0.200000
58577.381225 20.039830      NaN     5    10 c    0   1.13 160.26288 -27.08011  4135.62  7061.54 2.61 2.45  54.2 -0.399    19.52 21.46 02a58577o0346c 0x000000  0.500000
58577.389542 19.894850      NaN    10    10 c    0   1.07 160.26288 -27.08011  4100.97  7022.81 2.62 2.36  53.8 -0.389    19.56 21.44 02a58577o0364c 0x000000  1.000000
58577.398325 19.841877      NaN    12    10 c    0   0.92 160.26288 -27.08011  4171.33  7101.11 2.73 2.47  54.2 -0.385    19.49 21.46 02a58577o0383c 0x000000  1.200000
58577.406664 19.979496      NaN     7    10 c    0   1.25 160.26288 -27.08011  4190.00  6985.46 2.55 2.42  75.3 -0.401    19.53 21.45 02a58577o0401c 0x000000  0.700000
58581.380593 19.816329      NaN    16     9 c    0   1.04 160.26288 -27.08011  3605.95  5123.99 2.67 2.37  49.0 -0.390    19.56 21.43 02a58581o0336c 0x000000  1.777778
58581.389332 20.137125      NaN     2    10 c    0   1.21 160.26288 -27.08011  3589.17  5087.22 2.80 2.30  47.7 -0.382    19.53 21.38 02a58581o0355c 0x000000  0.200000
58581.399937 19.868040      NaN    11    10 c    0   0.83 160.26288 -27.08011  3666.62  5165.78 2.42 2.33 -81.5 -0.407    19.57 21.42 02a58581o0377c 0x000000  1.100000
58581.409403 20.071303      NaN     7     9 c    0   1.63 160.26288 -27.08011  3680.12  5047.62 2.89 2.33  48.9 -0.373    19.50 21.35 02a58581o0397c 0x000000  0.777778
58605.344809 20.171596      NaN     1    10 c    0   1.12 160.26288 -27.08011  6878.55  1255.48 2.73 2.47 -62.1 -0.400    19.44 21.47 02a58605o0227c 0x000000  0.100000
58605.353743 20.103715      NaN    -5    11 c    0   1.31 160.26288 -27.08011  6861.15  1219.93 2.69 2.50 -69.6 -0.396    19.40 21.42 02a58605o0246c 0x000000 -0.454545
58605.362130 20.207197      NaN    -9    10 c    0   1.14 160.26288 -27.08011  6930.14  1297.62 2.70 2.50 -73.2 -0.397    19.34 21.42 02a58605o0264c 0x000000 -0.900000
58605.370995 20.009244      NaN   -13    12 c    0   0.91 160.26288 -27.08011  6949.03  1180.47 2.69 2.50 -72.0 -0.394    19.36 21.38 02a58605o0283c 0x000000 -1.083333
58609.310566 19.950541      NaN    11     9 c    0   1.08 160.26288 -27.08011  2178.43  7045.59 2.78 2.48  49.6 -0.371    19.60 21.56 02a58609o0067c 0x000000  1.222222
58609.317561 20.039830      NaN     8     9 c    0   1.59 160.26288 -27.08011  2162.79  7007.10 2.62 2.46  56.1 -0.380    19.61 21.51 02a58609o0082c 0x000000  0.888889
58609.324545 20.207197      NaN    -3    10 c    0   1.15 160.26288 -27.08011  2233.08  7085.21 2.65 2.46 -69.9 -0.396    19.57 21.49 02a58609o0097c 0x000000 -0.300000
58609.331501 19.674510      NaN    19    10 c    0   1.16 160.26288 -27.08011  2251.50  6969.70 2.65 2.49 -77.8 -0.396    19.58 21.49 02a58609o0112c 0x000000  1.900000
58633.266445 20.207197      NaN   -15    10 c    0   1.76 160.26288 -27.08011  7447.97  9995.38 3.03 2.50  50.1 -0.391    19.48 21.16 02a58633o0081c 0x000000 -1.500000
58633.269200 20.207197      NaN     0    10 c    0   1.47 160.26288 -27.08011  7428.85  9955.59 3.03 2.53  52.3 -0.385    19.46 21.17 02a58633o0087c 0x080010  0.000000
58633.274775 19.743105      NaN    10    12 c    0   1.11 160.26288 -27.08011  7489.45 10033.59 3.00 2.50  52.1 -0.391    19.47 21.17 02a58633o0099c 0x000000  0.833333
58633.284476 20.103715      NaN    -7    11 c    0   1.25 160.26288 -27.08011  7510.04  9916.41 3.04 2.54  51.6 -0.389    19.46 21.19 02a58633o0120c 0x000000 -0.636364
58637.280567 20.137125      NaN     2    10 c    0   1.41 160.26288 -27.08011  2877.37  8026.53 2.82 2.48  55.2 -0.373    19.52 21.26 02a58637o0103c 0x000000  0.200000
58637.298043 19.841877      NaN     9    11 c    0   1.08 160.26288 -27.08011  2861.60  7984.67 2.56 2.50  71.7 -0.394    19.49 21.30 02a58637o0140c 0x000000  0.818182
58637.301897 20.207197      NaN   -10    10 c    0   1.08 160.26288 -27.08011  2922.09  8064.08 2.56 2.45  84.4 -0.391    19.51 21.27 02a58637o0148c 0x000000 -1.000000
58637.307934 19.652575      NaN    17    11 c    0   1.23 160.26288 -27.08011  2942.54  7946.18 2.70 2.44  62.9 -0.377    19.43 21.27 02a58637o0161c 0x000000  1.545455
58789.633208 19.922338      NaN   -19    13 c    0   1.18 160.26288 -27.08011  9665.20  2461.65 2.63 2.53   8.4 -0.391    19.29 20.98 02a58789o0864c 0x000000 -1.461538
58789.636510 19.743105      NaN    10    12 c    0   0.94 160.26288 -27.08011  9685.16  2501.10 2.56 2.45   5.7 -0.392    19.34 20.92 02a58789o0871c 0x000000  0.833333
58789.640246 19.569016      NaN     9    15 c    0   0.81 160.26288 -27.08011  9627.29  2422.11 2.55 2.42 -44.5 -0.402    19.27 20.70 02a58789o0879c 0x080030  0.600000
58789.643498 19.472870      NaN     5    18 c    0   0.92 160.26288 -27.08011  9606.40  2538.64 2.53 2.37 -52.6 -0.401    19.05 20.28 02a58789o0886c 0x000000  0.277778
58841.539603 20.071303      NaN     7     9 c    0   0.74 160.26288 -27.08011  7699.98  2520.77 2.49 2.40  26.3 -0.386    19.67 21.69 02a58841o0757c 0x000000  0.777778
58841.542411 20.449472      NaN    -9     8 c    0   1.27 160.26288 -27.08011  7719.75  2559.82 2.45 2.37  44.3 -0.390    19.45 21.40 02a58841o0763c 0x000000 -1.125000
58841.548631 20.449472      NaN    -4     8 c    0   1.28 160.26288 -27.08011  7657.64  2482.53 2.55 2.41  31.5 -0.384    19.66 21.70 02a58841o0776c 0x000000 -0.500000
58841.558698 20.039830      NaN    11     8 c    0   0.96 160.26288 -27.08011  7633.46  2599.69 2.68 2.37  28.3 -0.380    19.68 21.74 02a58841o0796c 0x000000  1.375000
58845.614233 20.449472      NaN    -4     8 c    0   1.05 160.26288 -27.08011  4806.27  7946.53 2.77 2.51  38.7 -0.384    19.73 21.88 02a58845o0814c 0x000000 -0.500000
58845.617956 20.207197      NaN   -22    10 c    0   0.68 160.26288 -27.08011  4788.72  7907.55 2.81 2.56  42.4 -0.381    19.66 21.84 02a58845o0822c 0x000000 -2.200000
58845.623932 19.529530      NaN    14    14 c    0   0.86 160.26288 -27.08011  4849.96  7983.96 2.71 2.49  40.5 -0.389    19.24 21.26 02a58845o0835c 0x000000  1.000000
58869.443306 20.321591      NaN    -6     9 c    0   1.24 160.26288 -27.08011  9371.52   784.36 2.72 2.31 -59.4 -0.415    19.66 21.87 02a58869o0512c 0x000000 -0.666667
58869.448814 20.171596      NaN     7     8 c    0   1.13 160.26288 -27.08011  9387.97   824.08 2.72 2.29 -58.5 -0.408    19.68 21.88 02a58869o0523c 0x000000  0.875000
58869.457576 20.405150      NaN     1     8 c    0   0.93 160.26288 -27.08011  9326.30   745.28 2.58 2.29 -58.5 -0.414    19.72 21.90 02a58869o0541c 0x000000  0.125000
58869.460356 20.362567      NaN     2     8 c    0   1.10 160.26288 -27.08011  9306.04   863.12 2.49 2.22 -56.9 -0.414    19.75 21.91 02a58869o0547c 0x000000  0.250000
58873.515393 20.207197      NaN   -10    10 c    0   0.76 160.26288 -27.08011  1176.36  9755.96 2.44 2.30 -32.9 -0.448    19.75 21.81 02a58873o0662c 0x000000 -1.000000
58873.523276 20.103715      NaN     6     9 c    0   1.14 160.26288 -27.08011  1158.68  9718.87 2.42 2.31 -31.9 -0.443    19.73 21.81 02a58873o0679c 0x000000  0.666667
58873.525818 20.594452      NaN     0     7 c    0   1.27 160.26288 -27.08011  9333.53   749.86 2.41 2.24 -56.5 -0.410    19.76 21.82 02a58873o0684c 0x000000  0.000000
58873.540280 20.207197      NaN   -11    10 c    0   1.10 160.26288 -27.08011  1240.83  9683.64 2.47 2.36 -37.2 -0.439    19.71 21.81 02a58873o0714c 0x000000 -1.100000
58877.492944 20.321591      NaN    -6     9 c    0   1.02 160.26288 -27.08011  3940.65  4635.07 2.68 2.51  27.2 -0.390    19.70 21.90 02a58877o0611c 0x000000 -0.666667
58877.495808 20.071303      NaN    10     8 c    0   1.67 160.26288 -27.08011  3959.92  4673.62 2.54 2.40  23.5 -0.393    19.75 21.90 02a58877o0617c 0x000000  1.250000
58877.513549 20.009244      NaN    12     8 c    0   1.19 160.26288 -27.08011  6660.08  5953.23 2.68 2.53  43.0 -0.400    19.73 21.90 02a58877o0655c 0x400110  1.500000
58877.518804 20.761819      NaN     0     6 c    0   2.10 160.26288 -27.08011  3877.95  4715.05 2.78 2.35  30.4 -0.382    19.73 21.90 02a58877o0666c 0x000000  0.000000
58929.435187 20.207197      NaN   -19    10 c    0   1.00 160.26288 -27.08011  9428.87  9892.37 2.99 2.72 -58.7 -0.372    19.62 21.53 02a58929o0452c 0x080010 -1.900000
58929.438409 19.950541      NaN     8    10 c    0   1.34 160.26288 -27.08011  9407.07  9846.87 2.98 2.65 -61.7 -0.371    19.66 21.52 02a58929o0459c 0x000000  0.800000
58929.444306 19.674510      NaN    16    11 c    0   0.92 160.26288 -27.08011  9470.11  9931.29 3.18 2.66 -55.4 -0.373    19.60 21.54 02a58929o0471c 0x000000  1.454545
58929.454550 20.009244      NaN    -5    12 c    0   0.96 160.26288 -27.08011  9490.32  9815.35 3.03 2.68 -57.7 -0.367    19.66 21.51 02a58929o0492c 0x000000 -0.416667
58937.440583 20.321591      NaN   -13     9 c    0   1.00 160.26288 -27.08011   698.98  3534.68 2.60 2.35  46.1 -0.389    19.57 21.54 02a58937o0045c 0x000000 -1.444444
58937.444312 20.321591      NaN    -7     9 c    0   1.47 160.26288 -27.08011   678.80  3495.91 2.60 2.45  61.6 -0.389    19.55 21.51 02a58937o0053c 0x000000 -0.777778
58937.450832 20.207197      NaN    -3    10 c    0   0.74 160.26288 -27.08011   739.00  3573.40 2.48 2.36  83.8 -0.400    19.58 21.48 02a58937o0067c 0x000000 -0.300000
58957.304278 19.922338      NaN    -3    13 c    0   0.84 160.26288 -27.08011  1686.75  4272.31 2.53 2.46  15.9 -0.395    19.24 20.97 02a58957o0147c 0x000000 -0.230769
58957.308367 19.589310      NaN    17    12 c    0   1.00 160.26288 -27.08011  1707.47  4311.40 2.49 2.39  18.4 -0.398    19.35 21.04 02a58957o0155c 0x000000  1.416667
58957.314344 19.719755      NaN     2    15 c    0   1.06 160.26288 -27.08011  8899.42  6315.82 2.93 2.62  42.1 -0.374    19.23 21.02 02a58957o0167c 0x000000  0.133333
58957.328289 19.472870      NaN     2    19 c    0   1.04 160.26288 -27.08011  8918.15  6199.60 3.06 2.53  39.1 -0.365    18.97 20.74 02a58957o0194c 0x000000  0.105263
58961.354909 20.207197      NaN     0    10 c    0   1.25 160.26288 -27.08011  8856.60  6287.44 2.88 2.51  49.7 -0.375    19.56 21.39 02a58961o0280c 0x000000  0.000000
58961.358114 19.816329      NaN    10    11 c    0   0.84 160.26288 -27.08011  8836.59  6254.22 2.86 2.50  47.8 -0.373    19.57 21.39 02a58961o0287c 0x000000  0.909091
58961.363726 20.207197      NaN   -20    10 c    0   1.41 160.26288 -27.08011  8895.20  6329.15 3.16 2.53  41.3 -0.354    19.50 21.38 02a58961o0299c 0x000000 -2.000000
58961.374301 20.039830      NaN     2    11 c    0   0.89 160.26288 -27.08011  8916.93  6211.52 2.80 2.54  50.5 -0.376    19.55 21.32 02a58961o0322c 0x000000  0.181818
58965.329887 20.207197      NaN    -2    10 c    0   1.28 160.26288 -27.08011  8536.82  1727.64 2.53 2.34 -70.2 -0.393    19.52 21.26 02a58965o0222c 0x000000 -0.200000
58965.334502 19.922338      NaN    -7    13 c    0   0.78 160.26288 -27.08011  8518.41  1689.01 2.68 2.37 -61.8 -0.400    19.49 21.25 02a58965o0232c 0x000000 -0.538462
58965.340056 20.321591      NaN     0     9 c    0   1.27 160.26288 -27.08011  8576.26  1770.27 2.63 2.33 -61.4 -0.397    19.54 21.24 02a58965o0244c 0x400110  0.000000
58965.351272 20.103715      NaN     3    10 c    0   1.12 160.26288 -27.08011  8597.36  1651.59 2.77 2.41 -61.1 -0.399    19.49 21.25 02a58965o0268c 0x000000  0.300000
58981.321584 19.979496      NaN     4    11 c    0   0.88 160.26288 -27.08011  2484.28  1526.27 2.67 2.34 -62.4 -0.417    19.62 21.50 02a58981o0196c 0x000000  0.363636
58981.325752 20.321591      NaN   -15     9 c    0   1.37 160.26288 -27.08011  2464.43  1488.30 2.52 2.34 -77.3 -0.418    19.62 21.51 02a58981o0205c 0x000000 -1.666667
58981.332231 20.207197      NaN    -1    10 c    0   1.00 160.26288 -27.08011  2523.85  1564.14 2.58 2.39 -76.9 -0.413    19.57 21.49 02a58981o0219c 0x000000 -0.100000
58981.348417 19.766969      NaN     9    12 c    0   0.87 160.26288 -27.08011  2544.26  1447.68 2.78 2.50 -63.7 -0.411    19.51 21.43 02a58981o0254c 0x000000  0.750000
58985.262985 20.321591      NaN   -23     9 c    0   0.97 160.26288 -27.08011  2488.77  1526.26 2.58 2.38  59.5 -0.410    19.53 21.37 02a58985o0067c 0x000000 -2.555556
58985.270340 19.950541      NaN    11     9 c    0   1.06 160.26288 -27.08011  2468.66  1485.27 2.56 2.33  56.0 -0.412    19.54 21.34 02a58985o0083c 0x000000  1.222222
58985.274937 20.207197      NaN    -4    10 c    0   0.97 160.26288 -27.08011  2527.30  1566.33 2.49 2.34  67.9 -0.416    19.59 21.33 02a58985o0093c 0x000000 -0.400000
58985.285505 20.171596      NaN     7     8 c    0   1.30 160.26288 -27.08011  2550.97  1450.23 2.49 2.35  76.1 -0.418    19.58 21.34 02a58985o0116c 0x000000  0.875000
58989.272977 20.103715      NaN   -15    11 c    0   0.79 160.26288 -27.08011   892.10  8091.65 2.77 2.71  78.2 -0.393    19.49 21.36 02a58989o0085c 0x000000 -1.363636
58989.275766 20.207197      NaN   -11    10 c    0   1.06 160.26288 -27.08011   872.97  8051.42 2.67 2.57 -82.5 -0.409    19.51 21.37 02a58989o0091c 0x000000 -1.100000
58989.282245 19.979496      NaN     4    11 c    0   1.03 160.26288 -27.08011   931.19  8133.20 2.54 2.49  86.5 -0.412    19.59 21.38 02a58989o0105c 0x000000  0.363636
58989.292422 20.244005      NaN     2     9 c    0   1.46 160.26288 -27.08011   953.31  8018.44 2.64 2.56  62.7 -0.398    19.52 21.39 02a58989o0127c 0x000000  0.222222
59016.251021 17.762888      NaN   -40    95 c    0   1.85 160.26288 -27.08011 10493.07  1592.50 2.97 2.19 -55.6 -0.424    17.83 18.59 02a59016o0020c 0x900002 -0.421053
59016.254249 18.702047      NaN   -74    40 c    0   3.59 160.26288 -27.08011 10474.87  1552.80 2.68 2.18 -53.8 -0.417    18.45 19.41 02a59016o0027c 0xd00832 -1.850000
59169.623961 19.743105      NaN    10    12 c    0   1.05 160.26288 -27.08011  2002.20  8830.34 2.57 2.45  20.7 -0.389    19.37 21.02 02a59169o0963c 0x002000  0.833333
59169.634154 20.009244      NaN   -22    12 c    0   1.38 160.26288 -27.08011  2021.94  8868.06 2.53 2.45 -48.6 -0.403    19.36 20.94 02a59169o0985c 0x002000 -1.833333
59169.644784 15.645798      NaN   272   577 c    0   1.44 160.26288 -27.08011  1966.51  8791.86 2.48 2.39 -46.1 -0.378    15.93 17.54 02a59169o1008c 0x100002  0.471404
59169.653030       NaN      NaN     0     0 c    0  -2.00 160.26288 -27.08011  1904.58  8864.80 3.05 2.84 -51.9 -0.333    15.20 16.64 02a59169o1026c 0x100002       NaN
59195.600290 19.868040      NaN    11    10 c    0   0.97 160.26288 -27.08011  4739.05  1958.99 3.75 2.74   2.4 -0.328    19.42 21.77 01a59195o0901c 0x000000  1.100000
59195.603056 20.039830      NaN     8     9 c    0   1.09 160.26288 -27.08011  4720.18  1919.96 3.24 2.65 -13.7 -0.361    19.54 21.76 01a59195o0907c 0x000000  0.888889
59195.609505 20.171596      NaN     7     8 c    0   1.18 160.26288 -27.08011  4778.35  1998.78 3.15 2.76  -0.9 -0.329    19.57 21.80 01a59195o0921c 0x000000  0.875000
59195.619987 20.103715      NaN   -10    11 c    0   1.10 160.26288 -27.08011  4799.60  1881.92 3.44 2.89   9.1 -0.332    19.44 21.72 01a59195o0943c 0x000000 -0.909091
59197.601746 20.362567      NaN     2     8 c    0   1.27 160.26288 -27.08011  3822.67  6762.62 2.55 2.35  34.0 -0.386    19.71 21.72 02a59197o0882c 0x000000  0.250000
59197.604490 20.321591      NaN    -5     9 c    0   1.03 160.26288 -27.08011  3842.29  6801.06 2.42 2.35  25.4 -0.396    19.75 21.71 02a59197o0888c 0x000000 -0.555556
59197.607235 20.207197      NaN     3     9 c    0   0.94 160.26288 -27.08011  3783.72  6723.92 2.54 2.33  32.3 -0.388    19.73 21.72 02a59197o0894c 0x000000  0.333333
59197.613181 20.171596      NaN     4     9 c    0   1.33 160.26288 -27.08011  3764.94  6840.88 2.49 2.37  36.6 -0.392    19.71 21.70 02a59197o0907c 0x000000  0.444444
59205.597139 20.282105      NaN     1     9 c    0   1.61 160.26288 -27.08011  1899.79  6880.69 2.48 2.35 -54.2 -0.404    19.65 21.52 02a59205o0871c 0x000000  0.111111
59205.598969 20.039830      NaN     5    10 c    0   1.17 160.26288 -27.08011  1917.90  6918.85 2.52 2.39 -57.5 -0.404    19.67 21.52 02a59205o0875c 0x000000  0.500000
59205.602629 20.449472      NaN    -1     8 c    0   1.30 160.26288 -27.08011  1861.96  6843.14 2.58 2.38 -57.7 -0.411    19.62 21.55 02a59205o0883c 0x000000 -0.125000
59205.610055 20.449472      NaN    -9     8 c    0   1.73 160.26288 -27.08011  1839.22  6957.54 2.47 2.42 -41.9 -0.400    19.67 21.58 02a59205o0899c 0x000000 -1.125000
59207.583494 20.321591      NaN   -10     9 c    0   1.16 160.26288 -27.08011  9006.38  8219.50 2.90 2.67   8.9 -0.327    19.62 21.69 01a59207o0830c 0x000000 -1.111111
59207.585795 20.244005      NaN     5     8 c    0   1.00 160.26288 -27.08011  8987.17  8181.75 2.75 2.70 -38.8 -0.334    19.64 21.70 01a59207o0835c 0x000000  0.625000
59207.588562 20.321591      NaN    -5     9 c    0   1.23 160.26288 -27.08011  9047.88  8258.34 2.84 2.83 -11.0 -0.329    19.63 21.70 01a59207o0841c 0x000000 -0.555556
59207.600082 20.321591      NaN    -3     9 c    0   1.05 160.26288 -27.08011  9070.05  8141.42 3.05 2.55  -5.0 -0.327    19.64 21.76 01a59207o0866c 0x000000 -0.333333
59223.537934 19.510313      NaN   -21    19 c    0   0.90 160.26288 -27.08011  9472.36  9871.10 2.73 2.67  63.4 -0.349    18.85 20.97 01a59223o0742c 0x002000 -1.105263
59223.541159 19.609992      NaN     4    16 c    0   0.97 160.26288 -27.08011  9450.99  9830.89 2.83 2.70  55.1 -0.328    18.87 20.96 01a59223o0749c 0x002000  0.250000
59223.552139 19.351140      NaN   -39    22 c    0   1.19 160.26288 -27.08011  9515.88  9908.45 2.93 2.79  65.3 -0.344    18.70 20.89 01a59223o0772c 0x400220 -1.772727
59223.561753 16.628787      NaN  -472   270 c    0   1.18 160.26288 -27.08011  9535.08  9789.53 2.79 2.64  55.8 -0.430    15.53 17.70 01a59223o0792c 0x500812 -1.748148
59227.514706 20.594452      NaN    -5     7 c    0   1.12 160.26288 -27.08011   732.99  3550.27 2.39 2.28  61.5 -0.371    19.85 22.14 01a59227o0636c 0x000000 -0.714286
59227.523867 20.594452      NaN    -2     7 c    0   1.46 160.26288 -27.08011   717.22  3512.11 2.78 2.30  21.1 -0.349    19.77 22.15 01a59227o0655c 0x000000 -0.285714
59227.525712 20.207197      NaN     6     8 c    0   0.65 160.26288 -27.08011   775.28  3591.32 2.33 2.16  69.6 -0.380    19.88 22.15 01a59227o0659c 0x000000  0.750000
59227.530783 20.321591      NaN     3     8 c    0   0.92 160.26288 -27.08011   794.92  3476.89 2.67 2.36  43.4 -0.361    19.77 22.15 01a59227o0670c 0x000000  0.375000
59229.529061 20.594452      NaN    -3     7 c    0   1.20 160.26288 -27.08011  3122.90   560.06 2.38 2.24  64.9 -0.404    19.73 21.74 02a59229o0722c 0x000000 -0.428571
59229.530892 20.405150      NaN     1     8 c    0   0.91 160.26288 -27.08011  3143.91   601.02 2.41 2.28 -74.7 -0.409    19.77 21.76 02a59229o0726c 0x000000  0.125000
59229.534553 20.594452      NaN    -3     7 c    0   1.58 160.26288 -27.08011  3083.97   522.30 2.44 2.24 -69.8 -0.409    19.76 21.77 02a59229o0734c 0x000000 -0.428571
59229.540443 20.449472      NaN    -4     8 c    0   1.75 160.26288 -27.08011  3063.08   640.39 2.40 2.21 -69.5 -0.415    19.74 21.78 02a59229o0746c 0x000000 -0.500000
59231.508049 20.321591      NaN   -14     9 c    0   1.06 160.26288 -27.08011   735.81  3550.21 3.06 2.56  78.2 -0.372    19.71 22.06 01a59231o0544c 0x000000 -1.555556
59231.509893 20.405150      NaN     4     7 c    0   1.51 160.26288 -27.08011   717.04  3511.43 2.81 2.48  69.5 -0.372    19.77 22.07 01a59231o0548c 0x000000  0.571429
59231.513122 20.137125      NaN     2    10 c    0   0.78 160.26288 -27.08011   775.49  3591.00 3.11 2.71  75.5 -0.351    19.66 22.07 01a59231o0555c 0x000000  0.200000
59231.518208 20.321591      NaN    -2     9 c    0   0.94 160.26288 -27.08011   796.33  3476.14 3.05 2.80  74.8 -0.356    19.64 22.08 01a59231o0566c 0x000000 -0.222222
59235.618917 19.979496      NaN    10     9 c    0   1.04 160.26288 -27.08011  5065.40   457.22 2.45 2.40 -17.9 -0.420    19.63 21.81 01a59235o0085c 0x000000  1.111111
59235.622144 19.841877      NaN    12    10 c    0   0.98 160.26288 -27.08011  5086.14   496.33 2.45 2.41 -30.0 -0.430    19.62 21.76 01a59235o0092c 0x000000  1.200000
59235.627696 20.103715      NaN     0    11 c    0   0.92 160.26288 -27.08011  5024.41   418.97 2.55 2.32   6.0 -0.424    19.58 21.72 01a59235o0104c 0x000000  0.000000
59235.649919 20.321591      NaN    -6     9 c    0   1.17 160.26288 -27.08011  5005.10   539.44 2.41 2.36  56.2 -0.443    19.53 21.66 01a59235o0152c 0x000000 -0.666667
59253.529405 20.207197      NaN    -3    10 c    0   0.76 160.26288 -27.08011  6619.45  1853.90 2.69 2.67 -74.9 -0.371    19.59 21.78 02a59253o0414c 0x000000 -0.300000
59253.532617 20.405150      NaN     1     8 c    0   1.42 160.26288 -27.08011  6601.57  1815.35 2.55 2.50  60.4 -0.378    19.65 21.77 02a59253o0421c 0x000000  0.125000
59253.539080 20.039830      NaN     5    10 c    0   1.05 160.26288 -27.08011  6659.14  1893.34 2.85 2.79  12.1 -0.377    19.58 21.77 02a59253o0435c 0x000000  0.500000
59253.549605 20.321591      NaN    -6     9 c    0   0.86 160.26288 -27.08011  6679.33  1777.67 2.86 2.82 -56.9 -0.365    19.54 21.75 02a59253o0458c 0x000000 -0.666667
59255.461476 20.039830      NaN     2    11 c    0   0.94 160.26288 -27.08011  8880.64  6275.43 3.12 3.01  70.4 -0.354    19.53 22.07 01a59255o0534c 0x400110  0.181818
59255.464234 19.791368      NaN    11    11 c    0   0.78 160.26288 -27.08011  8861.57  6237.82 3.02 2.86  77.5 -0.361    19.60 22.07 01a59255o0540c 0x000000  1.000000
59255.467000 20.171596      NaN     4     9 c    0   1.30 160.26288 -27.08011  8920.28  6313.48 3.04 2.87  74.8 -0.365    19.58 22.04 01a59255o0546c 0x000000  0.444444
59255.472524 20.071303      NaN     7     9 c    0   1.38 160.26288 -27.08011  8940.08  6195.85 2.95 2.84  69.4 -0.359    19.65 22.05 01a59255o0558c 0x000000  0.777778
59257.421569 20.103715      NaN    -9    11 c    0   0.91 160.26288 -27.08011  3929.33  8707.20 2.48 2.39  29.0 -0.389    19.74 21.75 02a59257o0468c 0x000000 -0.818182
59257.447642 20.071303      NaN     4    10 c    0   0.84 160.26288 -27.08011  3954.52  8745.31 2.52 2.49  35.0 -0.388    19.73 21.83 02a59257o0524c 0x000000  0.400000
59257.450854 19.766969      NaN    15    10 c    0   0.95 160.26288 -27.08011  3894.55  8668.74 2.47 2.46 -70.9 -0.391    19.78 21.84 02a59257o0531c 0x000000  1.500000
59257.454980 20.207197      NaN   -10    10 c    0   0.94 160.26288 -27.08011  3876.59  8783.87 2.44 2.41  64.9 -0.391    19.77 21.85 02a59257o0540c 0x000000 -1.000000
59259.491034 20.321591      NaN     6     7 c    0   1.38 160.26288 -27.08011  2040.35  8874.56 2.33 2.05 -72.2 -0.382    19.85 22.01 01a59259o0432c 0x000000  0.857143
59259.525945 20.449472      NaN   -17     8 c    0   1.08 160.26288 -27.08011  2068.37  8907.92 2.93 2.65 -69.9 -0.354    19.61 21.89 01a59259o0507c 0x400110 -2.125000
59259.529170 20.137125      NaN     8     8 c    0   1.34 160.26288 -27.08011  2010.33  8831.25 2.66 2.37 -65.2 -0.377    19.67 21.87 01a59259o0514c 0x000000  1.000000
59259.535617 20.449472      NaN    -9     8 c    0   1.42 160.26288 -27.08011  1991.98  8946.19 2.49 2.25 -57.3 -0.373    19.74 21.82 01a59259o0528c 0x000000 -1.125000
59261.485117 20.321591      NaN   -15     9 c    0   0.91 160.26288 -27.08011   784.11  6147.97 2.50 2.34  43.7 -0.402    19.67 21.66 02a59261o0598c 0x000000 -1.666667
59261.488783 20.103715      NaN     6     9 c    0   1.29 160.26288 -27.08011   765.80  6112.28 2.48 2.38  38.9 -0.404    19.66 21.67 02a59261o0606c 0x000000  0.666667
59261.494324 20.207197      NaN    -7    10 c    0   1.25 160.26288 -27.08011   825.15  6190.49 2.45 2.32  44.8 -0.410    19.69 21.66 02a59261o0618c 0x000000 -0.700000
59261.524405 19.719755      NaN    20     9 c    0   1.44 160.26288 -27.08011   847.89  6074.48 2.56 2.39  45.2 -0.459    19.59 21.59 02a59261o0683c 0x000000  2.222222
59263.522163 19.256669      NaN   -10    24 c    0   1.67 160.26288 -27.08011  2065.71  8904.19 2.56 2.31 -60.4 -0.356    18.39 20.46 01a59263o0545c 0x002000 -0.416667
59263.553950 17.341877      NaN   -21   140 c    0   1.39 160.26288 -27.08011  1998.04  8942.41 2.74 2.48 -61.1 -0.364    16.28 18.39 01a59263o0613c 0x100002 -0.150000
59265.524200 19.696897      NaN    15    11 c    0   0.94 160.26288 -27.08011   786.33  6150.89 3.05 2.77  42.4 -0.365    19.44 21.58 02a59265o0377c 0x000000  1.363636
59265.527419 19.089302      NaN    15    23 c    0   1.03 160.26288 -27.08011   767.80  6109.77 3.55 3.42  52.2 -0.395    18.46 20.71 02a59265o0384c 0x000000  0.652174
59265.543950 19.169763      NaN   -70    26 c    0   1.14 160.26288 -27.08011   849.59  6073.94 3.18 2.95  43.1 -0.364    18.44 20.51 02a59265o0420c 0x001000 -2.692308
59307.363893 20.449472      NaN     0     8 c    0   1.53 160.26288 -27.08011 10024.25  8953.95 2.63 2.37  80.7 -0.354    19.83 21.50 01a59307o0296c 0x000000  0.000000
