         MJD         m       dm  uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  __tmp_SN
58109.552672 19.922338      NaN   -2    13 c    0   1.14 160.26443 -27.08345  2889.98  8742.20 4.82 4.45  36.1 -0.400    19.00 21.95 02a58109o0411c 0x000000 -0.153846
58109.559602 19.766969      NaN   -9    15 c    0   1.04 160.26443 -27.08345  2869.61  8860.10 4.76 4.26  62.1 -0.454    19.27 21.97 02a58109o0426c 0x000000 -0.600000
58161.503725 20.009244      NaN   15     7 c    0   1.62 160.26443 -27.08345  4827.47  2001.78 2.78 2.53  50.9 -0.409    19.79 21.84 02a58161o0641c 0x000000  2.142857
58161.509700 20.449472      NaN   -9     8 c    0   0.80 160.26443 -27.08345  4810.33  1962.59 2.87 2.61  56.0 -0.401    19.74 21.83 02a58161o0654c 0x000000 -1.125000
58161.517015 20.321591      NaN    6     7 c    0   1.62 160.26443 -27.08345  4862.52  2043.03 2.91 2.64  56.3 -0.399    19.71 21.85 02a58161o0670c 0x000000  0.857143
58161.530702 20.321591      NaN   -7     9 c    0   0.93 160.26443 -27.08345  4882.79  1924.88 2.86 2.59  51.1 -0.400    19.74 21.84 02a58161o0700c 0x000000 -0.777778
58193.400077 20.362567 0.334073   26     8 c    0   1.60 160.26443 -27.08345  7962.86  2690.63 2.50 2.35  69.8 -0.433    19.75 21.57 02a58193o0367c 0x001000  3.250000
58193.409227 20.171596      NaN    7     8 c    0   0.77 160.26443 -27.08345  7929.40  2651.66 2.57 2.42  70.2 -0.442    19.74 21.56 02a58193o0387c 0x000000  0.875000
58193.410598 20.594452      NaN  -16     7 c    0   1.18 160.26443 -27.08345  7997.95  2729.53 2.48 2.36  69.6 -0.433    19.76 21.55 02a58193o0390c 0x000000 -2.285714
58193.423286 20.449472      NaN   -8     8 c    0   1.35 160.26443 -27.08345  8017.10  2610.87 2.60 2.50  59.7 -0.434    19.75 21.54 02a58193o0417c 0x000000 -1.000000
58221.353734 20.449472      NaN  -14     8 c    0   1.32 160.26443 -27.08345  1676.98  9087.57 2.52 2.26   6.2 -0.443    19.68 21.52 02a58221o0276c 0x000000 -1.750000
58221.362709 20.207197      NaN   -9    10 c    0   1.01 160.26443 -27.08345  1661.20  9047.07 2.53 2.35   8.0 -0.449    19.69 21.55 02a58221o0295c 0x000000 -0.900000
58221.371479 20.207197      NaN   -4    10 c    0   0.83 160.26443 -27.08345  1732.83  9124.47 2.55 2.35  13.5 -0.457    19.65 21.56 02a58221o0314c 0x000000 -0.400000
58221.380232 20.449472      NaN  -10     8 c    0   1.60 160.26443 -27.08345  1753.16  9008.51 2.52 2.38   4.1 -0.450    19.67 21.51 02a58221o0333c 0x400110 -1.250000
58225.343155 18.944322      NaN  -26    32 c    0   0.82 160.26443 -27.08345  5496.59  2666.84 2.74 2.59 -86.7 -0.395    18.22 19.90 02a58225o0258c 0x100002 -0.812500
58225.350942 19.401649      NaN   -1    21 c    0   1.05 160.26443 -27.08345  5480.17  2629.47 2.78 2.62 -82.3 -0.394    18.76 20.49 02a58225o0275c 0x002000 -0.047619
58225.358732 19.510313      NaN  -23    19 c    0   1.74 160.26443 -27.08345  5549.91  2707.13 2.75 2.62  88.8 -0.394    18.59 20.28 02a58225o0292c 0x002000 -1.210526
58225.366555 18.237955      NaN   67    39 c    0   1.04 160.26443 -27.08345  5569.64  2589.99 2.78 2.61 -81.3 -0.390    18.18 19.92 02a58225o0309c 0x100002  1.717949
58250.303509 19.696897      NaN    6    14 c    0   0.77 160.26443 -27.08345  4570.14  1474.50 2.80 2.62  77.0 -0.384    19.25 20.95 02a58250o0133c 0x000000  0.428571
58250.311407 19.401649      NaN  -11    21 c    0   1.20 160.26443 -27.08345  4554.49  1436.22 2.89 2.73  81.4 -0.386    19.16 20.87 02a58250o0150c 0x000000 -0.523810
58250.319247 19.302877      NaN   30    13 c    0   1.42 160.26443 -27.08345  4625.09  1513.86 2.85 2.68  89.5 -0.380    19.18 20.85 02a58250o0167c 0x000000  2.307692
58250.326612 20.103715      NaN  -21    11 c    0   1.34 160.26443 -27.08345  4644.54  1395.65 2.89 2.71  87.3 -0.385    19.16 20.85 02a58250o0183c 0x400110 -1.909091
58257.291764 20.009244      NaN   -5    12 c    0   1.19 160.26443 -27.08345  5194.04  1846.87 3.25 3.02  69.3 -0.385    19.35 21.18 02a58257o0126c 0x000000 -0.416667
58257.299760 19.609992      NaN   10    14 c    0   0.96 160.26443 -27.08345  5178.41  1807.54 3.42 3.25  70.3 -0.382    19.24 21.17 02a58257o0143c 0x000000  0.714286
58257.307165 19.419021      NaN   29    11 c    0   1.21 160.26443 -27.08345  5231.16  1885.03 2.97 2.79  69.8 -0.393    19.41 21.14 02a58257o0159c 0x000000  2.636364
58257.315053 20.009244      NaN   -4    12 c    0   1.27 160.26443 -27.08345  5250.80  1768.07 2.98 2.83  65.7 -0.393    19.37 21.11 02a58257o0176c 0x000000 -0.333333
58281.262885 19.401649      NaN   21    14 c    0   1.14 160.26443 -27.08345  6682.50   941.21 3.35 2.81 -64.2 -0.368    19.22 20.94 02a58281o0005c 0x000000  1.500000
58281.267559 19.089302      NaN   -6    28 c    0   0.63 160.26443 -27.08345   840.69 10512.78 3.06 2.80 -73.2 -0.408    19.24 21.04 02a58281o0015c 0x100002 -0.214286
58281.270817 19.922338      NaN   -5    13 c    0   1.13 160.26443 -27.08345  6730.93  1019.72 3.42 3.04 -66.1 -0.369    19.28 21.16 02a58281o0022c 0x000000 -0.384615
58281.278241 20.009244      NaN   -2    12 c    0   1.13 160.26443 -27.08345  6748.68   901.66 3.05 2.78 -68.3 -0.382    19.39 21.24 02a58281o0038c 0x000000 -0.166667
58285.250544 18.261819      NaN  -70    60 c    0   0.98 160.26443 -27.08345  1963.45 10176.97 3.27 2.87  81.2 -0.406    17.60 18.81 02a58285o0020c 0x100002 -1.166667
58285.253330 18.878500      NaN  -26    34 c    0   1.08 160.26443 -27.08345  1945.95 10133.70 3.08 2.73  86.6 -0.400    18.16 19.37 02a58285o0026c 0x100002 -0.764706
58285.255671 19.212347      NaN    3    24 c    0   1.20 160.26443 -27.08345  7827.28   537.53 3.26 2.75 -62.6 -0.385    18.64 19.93 02a58285o0031c 0x000000  0.125000
58285.257970 19.454622      NaN   -6    20 c    0   0.97 160.26443 -27.08345  1997.47 10210.30 3.02 2.69  81.3 -0.397    18.72 20.07 02a58285o0036c 0x000000 -0.300000
58285.261764 19.696897      NaN  -19    16 c    0   1.11 160.26443 -27.08345  7808.55   497.69 3.04 2.70 -62.8 -0.392    19.12 20.59 02a58285o0044c 0x000000 -1.187500
58285.264575 19.549093      NaN   10    15 c    0   1.13 160.26443 -27.08345  2015.28 10090.02 2.93 2.63  83.6 -0.415    19.05 20.55 02a58285o0050c 0x000000  0.666667
58285.269747 19.696897      NaN  -23    16 c    0   0.93 160.26443 -27.08345  7859.64   575.42 3.01 2.73 -65.5 -0.405    19.18 20.77 02a58285o0061c 0x000000 -1.437500
58285.277758 19.841877      NaN  -17    14 c    0   1.53 160.26443 -27.08345  7877.18   457.74 2.97 2.78 -71.3 -0.413    19.19 20.76 02a58285o0078c 0x000000 -1.214286
58485.620168 20.321591      NaN  -14     9 c    0   1.19 160.26443 -27.08345  5228.33  1247.04 3.15 3.02 -88.4 -0.400    19.43 21.72 02a58485o0921c 0x000000 -1.555556
58485.626572 20.207197      NaN   -6    10 c    0   1.13 160.26443 -27.08345  5213.56  1205.99 3.01 2.83  57.1 -0.408    19.50 21.68 02a58485o0935c 0x000000 -0.600000
58485.639431 19.549093      NaN   16    13 c    0   0.83 160.26443 -27.08345  5282.45  1285.63 3.34 3.19  57.5 -0.403    19.38 21.61 02a58485o0963c 0x000000  1.230769
58485.649501 19.696897      NaN   18    10 c    0   0.85 160.26443 -27.08345  5298.50  1170.84 2.81 2.65  89.3 -0.400    19.52 21.56 02a58485o0985c 0x000000  1.800000
58489.606826 20.321591      NaN   -2     9 c    0   1.09 160.26443 -27.08345  1684.97  3143.98 2.62 2.55  80.1 -0.384    19.62 21.89 02a58489o0504c 0x000000 -0.222222
58489.616507 19.979496      NaN   13     8 c    0   1.19 160.26443 -27.08345  1669.60  3104.78 2.63 2.53  69.0 -0.390    19.62 21.86 02a58489o0525c 0x000000  1.625000
58489.625726 20.171596      NaN    4     9 c    0   1.14 160.26443 -27.08345  1720.74  3184.29 2.71 2.58  78.8 -0.387    19.58 21.83 02a58489o0545c 0x000000  0.444444
58489.635434 19.674510      NaN   22     9 c    0   1.02 160.26443 -27.08345  1738.52  3069.02 2.72 2.61  84.8 -0.385    19.56 21.78 02a58489o0566c 0x000000  2.444444
58493.541840 20.071303      NaN    4    10 c    0   0.94 160.26443 -27.08345 10108.33  1604.56 2.78 2.62  66.9 -0.417    19.61 21.61 02a58493o0747c 0x000000  0.400000
58493.551778 19.894850      NaN   10    10 c    0   0.98 160.26443 -27.08345 10123.95  1639.42 2.84 2.70  71.7 -0.417    19.59 21.68 02a58493o0768c 0x000000  1.000000
58493.559028 20.207197      NaN   -8    10 c    0   0.90 160.26443 -27.08345   355.61  1582.15 2.51 2.37  50.5 -0.457    19.61 21.65 02a58493o0783c 0x000000 -0.800000
58493.566805 20.103715      NaN   -1    11 c    0   0.85 160.26443 -27.08345 10066.06  1562.65 2.86 2.73  72.0 -0.410    19.57 21.74 02a58493o0800c 0x000000 -0.090909
58493.568178 20.171596      NaN    1    10 c    0   0.98 160.26443 -27.08345   374.13  1618.09 2.63 2.39  42.8 -0.460    19.61 21.72 02a58493o0803c 0x000000  0.100000
58493.571838 19.743105      NaN   13    11 c    0   0.77 160.26443 -27.08345   300.38  1540.49 2.61 2.47  41.8 -0.449    19.55 21.70 02a58493o0811c 0x000000  1.181818
58493.574584 20.321591      NaN  -17     9 c    0   1.41 160.26443 -27.08345 10042.13  1678.71 2.83 2.63 -62.7 -0.403    19.60 21.73 02a58493o0817c 0x000000 -1.888889
58493.581902 20.282105      NaN    1     9 c    0   1.16 160.26443 -27.08345   279.08  1656.86 2.67 2.46  44.7 -0.444    19.54 21.77 02a58493o0833c 0x000000  0.111111
58573.378869 20.103715      NaN  -19    11 c    0   1.14 160.26443 -27.08345  9365.69  3159.23 2.56 2.45  67.1 -0.390    19.40 21.30 02a58573o0344c 0x000000 -1.727273
58573.386245 19.922338      NaN    6    11 c    0   1.70 160.26443 -27.08345  9347.68  3122.34 2.49 2.38 -88.0 -0.393    19.36 21.22 02a58573o0360c 0x000000  0.545455
58573.394187 20.321591      NaN  -11     9 c    0   1.43 160.26443 -27.08345  9400.16  3199.54 2.67 2.37 -60.2 -0.402    19.52 21.46 02a58573o0377c 0x000000 -1.222222
58573.401519 20.207197      NaN   -4    10 c    0   1.22 160.26443 -27.08345  9418.16  3084.79 2.66 2.35 -61.4 -0.401    19.58 21.45 02a58573o0393c 0x000000 -0.400000
58577.381225 20.207197      NaN  -12    10 c    0   0.96 160.26443 -27.08345  4133.01  7055.05 2.61 2.45  54.2 -0.399    19.52 21.46 02a58577o0346c 0x000000 -1.200000
58577.389542 20.071303      NaN    4    10 c    0   1.10 160.26443 -27.08345  4098.35  7016.32 2.62 2.36  53.8 -0.389    19.56 21.44 02a58577o0364c 0x000000  0.400000
