         MJD         m       dm   uJy  duJy F  err  chi/N        RA     Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  __tmp_SN
57968.327639 18.910912      NaN    -1    33 o    0   1.01 239.54872 19.7652   423.35  2146.13  3.14 3.06  81.7 -0.459    18.38 19.19 01a57968o0024o 0x000000 -0.030303
57968.335940 19.014394      NaN   -19    30 o    0   0.99 239.54872 19.7652   375.91  2098.27  3.17 2.90  78.3 -0.461    18.51 19.38 01a57968o0040o 0x000000 -0.633333
57968.344086 19.089302      NaN   -34    28 o    0   1.07 239.54872 19.7652   367.89  2244.70  3.31 2.89  77.5 -0.459    18.51 19.44 01a57968o0056o 0x000000 -1.214286
57971.289274 19.631075      NaN   -13    17 o    0   1.26 239.54872 19.7652  3750.31   846.25  2.09 1.95  36.6 -0.473    19.15 19.71 02a57971o0113o 0x000000 -0.764706
57971.297999 19.652575      NaN     2    16 o    0   1.01 239.54872 19.7652  3730.75   805.99  2.02 1.89  62.5 -0.469    19.09 19.68 02a57971o0130o 0x000000  0.125000
57971.306635 19.841877      NaN    -7    14 o    0   1.41 239.54872 19.7652  3784.78   883.27  2.03 1.92  64.8 -0.455    19.11 19.65 02a57971o0147o 0x000000 -0.500000
57971.315280 19.351140      NaN    15    17 o    0   1.13 239.54872 19.7652  3801.87   765.83  2.07 1.95  58.9 -0.454    19.08 19.61 02a57971o0164o 0x000000  0.882353
57973.298191 13.295574      NaN  2455  4998 o    0   1.05 239.54872 19.7652  6854.00  2103.86 14.78 7.35  -1.5 -0.136    13.53 14.20 01a57973o0114o 0x100002  0.491196
57973.313422 14.541422      NaN  2053  1162 o    0   1.46 239.54872 19.7652  6796.56  2201.84  3.49 3.00 -10.1 -0.491    14.58 14.69 01a57973o0144o 0x100002  1.766781
57975.276676 19.510313      NaN   -27    19 o    0   0.95 239.54872 19.7652  9459.81  9270.99  3.71 2.93  -5.7 -0.443    19.13 20.54 02a57975o0086o 0x000000 -1.421053
57975.286185 19.696897      NaN    -1    16 o    0   1.01 239.54872 19.7652  9440.76  9230.27  2.25 2.03  38.6 -0.469    19.45 20.28 02a57975o0103o 0x000000 -0.062500
57975.294969 19.841877      NaN    -7    14 o    0   1.35 239.54872 19.7652  9494.26  9310.70  2.24 2.01  41.5 -0.464    19.33 20.15 02a57975o0120o 0x000000 -0.500000
57975.303783 19.529530      NaN     5    17 o    0   0.83 239.54872 19.7652  9509.52  9193.23  2.20 2.02  36.4 -0.461    19.29 20.04 02a57975o0137o 0x000000  0.294118
57977.263216 20.103715      NaN   -19    11 o    0   1.16 239.54872 19.7652  3881.36  9504.36  2.76 2.66  87.5 -0.461    19.51 21.49 01a57977o0050o 0x000000 -1.727273
57977.264798 20.207197      NaN   -21    10 o    0   1.10 239.54872 19.7652  3901.08  9550.11  2.73 2.64  71.3 -0.464    19.55 21.42 01a57977o0053o 0x000000 -2.100000
57977.273624 19.766969      NaN    12    11 o    0   1.07 239.54872 19.7652  3851.09  9509.40  3.06 2.84   3.6 -0.440    19.47 21.41 01a57977o0070o 0x000000  1.090909
57977.282544 19.791368      NaN    11    11 o    0   1.14 239.54872 19.7652  3840.63  9662.24  2.71 2.69  76.7 -0.470    19.57 21.43 01a57977o0087o 0x000000  1.000000
57979.240877 15.317977      NaN    81   876 o    0   0.00 239.54872 19.7652   614.02 10520.24  2.10 1.93  43.1 -0.475    19.04 19.48 02a57979o0012o 0x100002  0.092466
57979.257301 19.384550      NaN    16    16 o    0   1.01 239.54872 19.7652   687.87 10475.97  2.13 1.90  23.1 -0.463    19.75 20.94 02a57979o0042o 0x000000  1.000000
57979.262142 20.282105      NaN     7     7 o    0   1.82 239.54872 19.7652  4266.50   768.70  2.00 1.91  69.1 -0.462    19.71 20.97 02a57979o0049o 0x000000  1.000000
57979.262659 20.009244      NaN     6    10 o    0   0.97 239.54872 19.7652  4247.87   729.53  2.00 1.88  70.3 -0.463    19.71 20.97 02a57979o0050o 0x000000  0.600000
57979.272597 20.039830      NaN     8     9 o    0   1.07 239.54872 19.7652  4301.89   806.39  2.04 1.92  63.3 -0.461    19.73 20.96 02a57979o0067o 0x000000  0.888889
57979.276882 20.405150      NaN     1     8 o    0   1.49 239.54872 19.7652  4320.87   688.11  2.01 1.91  69.6 -0.465    19.71 20.97 02a57979o0075o 0x000000  0.125000
57979.283064 19.696897      NaN    -8    16 o    0   1.23 239.54872 19.7652 10306.83 10493.22  2.44 1.93  40.2 -0.431    19.71 21.01 02a57979o0087o 0x000000 -0.500000
57981.237740 18.867907      NaN    28    25 o    0   1.26 239.54872 19.7652  4481.61 10130.98  2.52 2.47  85.3 -0.507    18.56 19.87 01a57981o0009o 0x000000  1.120000
57981.238270 19.631075      NaN   -76    17 o    0   1.88 239.54872 19.7652  8068.34   382.64  2.95 2.74 -12.9 -0.453    18.89 19.90 01a57981o0010o 0x000000 -4.470588
57981.238800 19.014394      NaN    30    20 o    0   1.15 239.54872 19.7652  8031.77   346.12  2.89 2.75 -21.6 -0.454    18.94 20.02 01a57981o0011o 0x000000  1.500000
57981.253466 20.103715      NaN     3    10 o    0   1.53 239.54872 19.7652  7984.20   484.24  2.86 2.76 -55.7 -0.450    19.57 21.21 01a57981o0039o 0x000000  0.300000
57981.256717 20.039830      NaN     2    11 o    0   1.04 239.54872 19.7652  4510.73 10244.22  2.62 2.30 -84.3 -0.504    19.63 21.27 01a57981o0045o 0x000000  0.181818
57981.257241 19.841877      NaN     6    12 o    0   1.11 239.54872 19.7652  8005.54   380.67  2.92 2.73 -70.5 -0.445    19.59 21.24 01a57981o0046o 0x000000  0.500000
57981.258275 20.009244      NaN    -8    12 o    0   1.18 239.54872 19.7652  4456.33 10172.97  2.62 2.30 -84.2 -0.512    19.59 21.26 01a57981o0048o 0x000000 -0.666667
57981.266634 19.696897      NaN    12    12 o    0   0.67 239.54872 19.7652  4443.54 10324.75  2.55 2.30 -82.3 -0.505    19.62 21.27 01a57981o0064o 0x000000  1.000000
57989.243053 19.766969      NaN   -18    15 o    0   0.74 239.54872 19.7652  6960.83   784.24  3.08 2.81  -4.3 -0.457    19.42 21.04 01a57989o0030o 0x000000 -1.200000
57989.244601 19.384550      NaN    25    13 o    0   1.13 239.54872 19.7652  6980.35   829.08  3.04 2.82  -1.7 -0.450    19.41 21.04 01a57989o0033o 0x000000  1.923077
57989.250269 19.674510      NaN    10    13 o    0   0.86 239.54872 19.7652  6929.86   774.65  3.04 2.85   5.3 -0.444    19.39 21.03 01a57989o0044o 0x000000  0.769231
57989.260577 19.696897      NaN   -11    16 o    0   0.80 239.54872 19.7652  6921.16   930.74  3.01 2.76   2.2 -0.448    19.30 20.89 01a57989o0064o 0x000000 -0.687500
57995.249275 19.841877      NaN   -15    14 o    0   1.23 239.54872 19.7652  6977.57  4749.21  2.14 1.94 -52.1 -0.443    19.32 20.01 02a57995o0037o 0x000000 -1.071429
57995.249780 19.719755      NaN     5    14 o    0   0.79 239.54872 19.7652  6995.71  4787.97  2.18 1.95 -53.9 -0.456    19.30 20.01 02a57995o0038o 0x000000  0.357143
57995.254874 19.841877      NaN     6    12 o    0   1.49 239.54872 19.7652  7032.00  4826.29  2.23 1.94 -54.6 -0.443    19.27 20.01 02a57995o0046o 0x000000  0.500000
57995.267906 19.743105 0.306838    46    13 o    0   1.22 239.54872 19.7652  7047.58  4711.10  2.26 2.02 -50.0 -0.437    19.21 19.96 02a57995o0069o 0x000000  3.538462
57997.238152 19.696897      NaN    -6    16 o    0   1.29 239.54872 19.7652  2861.83  5120.56  2.84 2.75   1.5 -0.455    19.06 20.24 01a57997o0024o 0x000000 -0.375000
57997.238647 19.334813      NaN    16    17 o    0   1.23 239.54872 19.7652  2843.59  5084.07  2.83 2.75  -0.7 -0.464    19.06 20.24 01a57997o0025o 0x000000  0.941176
57997.242167 19.569016      NaN     3    17 o    0   1.15 239.54872 19.7652  2791.74  5059.84  2.87 2.78   5.3 -0.457    19.06 20.28 01a57997o0032o 0x000000  0.176471
57997.254658 19.696897      NaN   -16    16 o    0   1.32 239.54872 19.7652  2786.14  5221.52  2.82 2.78  29.5 -0.457    19.05 20.27 01a57997o0057o 0x000000 -1.000000
57999.250163 19.841877      NaN   -29    14 o    0   1.25 239.54872 19.7652  7823.02  6711.21  2.04 1.99 -42.0 -0.477    19.21 19.91 02a57999o0036o 0x000000 -2.071429
57999.256205 19.696897      NaN   -13    16 o    0   1.22 239.54872 19.7652  7803.41  6672.41  2.02 1.91 -41.0 -0.482    19.14 19.83 02a57999o0048o 0x000000 -0.812500
57999.264958 18.796518      NaN    20    30 o    0   1.10 239.54872 19.7652  7855.81  6750.05  2.02 1.90 -39.8 -0.493    18.50 19.02 02a57999o0065o 0x000000  0.666667
57999.273618 19.472870      NaN     2    19 o    0   0.85 239.54872 19.7652  7872.13  6634.17  2.03 1.96 -47.8 -0.483    19.05 19.72 02a57999o0082o 0x000000  0.105263
58003.228800 19.212347      NaN   -12    25 o    0   0.54 239.54872 19.7652  8329.17  3075.21  2.26 1.99  61.0 -0.476    18.92 19.48 02a58003o0040o 0x000000 -0.480000
58003.235479 19.419021      NaN     8    18 o    0   0.80 239.54872 19.7652  8293.92  3034.44  2.24 2.00  52.2 -0.474    19.12 19.84 02a58003o0054o 0x000000  0.444444
58003.242826 19.401649      NaN    15    16 o    0   1.32 239.54872 19.7652  8367.99  3111.51  2.15 1.98  53.8 -0.480    19.16 19.76 02a58003o0069o 0x000000  0.937500
58003.250181 19.674510      NaN     4    15 o    0   1.61 239.54872 19.7652  8387.47  2991.98  2.16 2.02  52.5 -0.487    19.06 19.66 02a58003o0084o 0x000000  0.266667
58007.254430 20.071303      NaN     4    10 o    0   1.32 239.54872 19.7652  9101.11  6513.90  2.20 2.15 -40.8 -0.455    19.55 20.74 02a58007o0052o 0x000000  0.400000
58007.262798 20.039830      NaN    11     8 o    0   2.21 239.54872 19.7652  9081.27  6472.15  2.30 2.21 -48.2 -0.443    19.49 20.71 02a58007o0068o 0x000000  1.375000
58007.270169 20.321591      NaN    -7     9 o    0   1.31 239.54872 19.7652  9152.83  6554.21  2.14 2.09 -28.1 -0.469    19.58 20.70 02a58007o0082o 0x000000 -0.777778
58007.277250 20.207197      NaN   -14    10 o    0   1.32 239.54872 19.7652  9165.36  6439.30  2.11 2.08 -26.5 -0.477    19.55 20.67 02a58007o0097o 0x000000 -1.400000
58009.273925 19.142275      NaN    26    18 o    0   1.01 239.54872 19.7652  1239.91  5900.97  3.17 3.09  17.9 -0.449    19.16 20.72 01a58009o0003o 0x000000  1.444444
58013.255040 19.631075      NaN   -26    17 o    0   1.04 239.54872 19.7652  4506.77  7180.12  3.71 3.61  77.8 -0.429    19.00 20.61 01a58013o0093o 0x000000 -1.529412
58013.262544 19.241693      NaN    25    16 o    0   1.18 239.54872 19.7652  4525.44  7219.56  3.24 3.12 -67.6 -0.456    19.12 20.66 01a58013o0108o 0x000000  1.562500
58013.269811 19.922338      NaN   -28    13 o    0   1.29 239.54872 19.7652  4451.79  7143.62  2.99 2.85 -59.3 -0.464    19.25 20.66 01a58013o0123o 0x000000 -2.153846
58013.276926 19.472870      NaN    14    15 o    0   0.92 239.54872 19.7652  4436.91  7260.84  3.07 2.88 -71.1 -0.461    19.20 20.67 01a58013o0138o 0x000000  0.933333
58023.263041 19.766969      NaN   -16    15 o    0   0.73 239.54872 19.7652  7378.23  6109.71  2.21 2.03 -48.8 -0.456    19.11 19.78 02a58023o0103o 0x000000 -1.066667
58023.271354 19.631075      NaN   -21    17 o    0   0.99 239.54872 19.7652  7353.55  6073.73  2.20 2.03 -46.8 -0.456    19.07 19.73 02a58023o0120o 0x000000 -1.235294
58023.277626 19.609992      NaN     1    17 o    0   1.24 239.54872 19.7652  7404.39  6154.32  2.15 1.96 -48.6 -0.482    19.10 19.68 02a58023o0133o 0x000000  0.058824
58023.281869 19.841877      NaN   -16    14 o    0   1.65 239.54872 19.7652  7420.77  6039.30  2.17 2.05 -51.2 -0.463    19.02 19.63 02a58023o0142o 0x000000 -1.142857
58025.268493 19.302877      NaN   -21    23 o    0   1.37 239.54872 19.7652  2479.91  5171.31  3.11 2.92  77.8 -0.442    18.63 19.53 01a58025o0155o 0x000000 -0.913043
58025.275077 18.944322      NaN   -32    32 o    0   0.93 239.54872 19.7652  2510.51  5224.21  3.17 3.03  77.6 -0.442    18.55 19.45 01a58025o0169o 0x000000 -1.000000
58025.279605 18.738855      NaN    26    30 o    0   1.04 239.54872 19.7652  2462.93  5156.32  3.35 3.13  86.7 -0.438    18.49 19.39 01a58025o0178o 0x000000  0.866667
58025.281639 18.526952      NaN    48    31 o    0   1.21 239.54872 19.7652  2451.38  5275.91  3.41 3.30  -8.0 -0.430    18.44 19.37 01a58025o0182o 0x000000  1.548387
58027.273536 18.847027      NaN    21    28 o    0   0.66 239.54872 19.7652  9511.75  5055.65  2.29 2.22 -10.5 -0.462    18.75 19.27 02a58027o0037o 0x000000  0.750000
58027.279875 19.128787      NaN   -12    27 o    0   1.50 239.54872 19.7652  9491.28  5018.44  2.43 2.41 -30.1 -0.441    18.69 19.22 02a58027o0050o 0x000000 -0.444444
58027.283781 18.376212      NaN    30    44 o    0   1.25 239.54872 19.7652  9544.01  5099.86  2.47 2.44  74.9 -0.442    18.23 18.71 02a58027o0058o 0x100002  0.681818
58027.285185 17.630360      NaN   106    72 o    0   1.17 239.54872 19.7652  9561.86  4983.25  2.47 2.44  77.1 -0.474    17.67 18.11 02a58027o0061o 0x100002  1.472222
58032.248657 18.615142 0.334073   130    40 o    0   1.15 239.54872 19.7652   359.01  4657.43  3.20 2.71  84.2 -0.461    18.16 18.65 01a58032o0119o 0x100002  3.250000
58032.257283 18.598565      NaN    -9    44 o    0   1.24 239.54872 19.7652   394.00  4714.52  3.26 2.73  84.8 -0.446    18.08 18.52 01a58032o0137o 0x100002 -0.204545
58032.265473 18.396507      NaN   -93    53 o    0   1.26 239.54872 19.7652   333.79  4652.56  3.39 2.87  82.5 -0.411    18.03 18.42 01a58032o0154o 0x100002 -1.754717
58117.616911 19.454622      NaN     6    18 o    0   1.10 239.54872 19.7652  6296.32  3786.15  3.70 3.28  87.7 -0.409    18.92 20.51 01a58117o0792o 0x000000  0.333333
58117.624189 19.334813      NaN    13    18 o    0   1.02 239.54872 19.7652  6359.62  3860.72  3.57 3.14 -88.9 -0.413    18.99 20.56 01a58117o0807o 0x000000  0.722222
58117.632964 19.766969      NaN    -7    15 o    0   0.87 239.54872 19.7652  6386.66  3737.08  3.30 2.88  89.2 -0.427    19.14 20.66 01a58117o0824o 0x000000 -0.466667
58127.671334 19.169763      NaN   -16    26 o    0   1.10 239.54872 19.7652  3257.69  5592.31  2.30 2.11  41.2 -0.467    18.59 19.18 02a58127o0939o 0x000000 -0.615385
58149.627642 19.102305      NaN     2    27 o    0   0.81 239.54872 19.7652  9663.61  3513.59  4.43 3.17 -86.2 -0.405    18.69 19.82 01a58149o0873o 0x000000  0.074074
58149.633229 18.631975      NaN    20    36 o    0   0.88 239.54872 19.7652  9650.41  3459.89  4.42 3.20 -87.5 -0.400    18.37 19.36 01a58149o0885o 0x000000  0.555556
58149.634149 18.481707      NaN   -47    49 o    0   0.97 239.54872 19.7652    44.22  3465.23  3.41 2.95  81.6 -0.413    18.17 19.08 01a58149o0887o 0x100002 -0.959184
58149.636913 18.191747      NaN   -47    64 o    0   1.13 239.54872 19.7652  9709.14  3527.85  4.57 3.17 -87.1 -0.400    17.56 18.17 01a58149o0893o 0x100002 -0.734375
58149.639199 18.847027      NaN     3    34 o    0   0.95 239.54872 19.7652  9729.99  3405.73  4.35 3.07 -87.7 -0.416    18.50 19.42 01a58149o0898o 0x000000  0.088235
58177.618894 17.797727      NaN   -78    92 o    0   1.34 239.54872 19.7652  7518.27  6280.45  4.28 3.11 -83.4 -0.407    17.57 18.36 01a58177o0206o 0x100002 -0.847826
58177.628919 17.447688      NaN   -16   127 o    0   0.78 239.54872 19.7652  7505.68  6205.42  4.38 3.18 -81.2 -0.395    17.38 18.21 01a58177o0223o 0x100002 -0.125984
58177.639340 17.259754      NaN    27   142 o    0   1.22 239.54872 19.7652  7566.99  6243.54  4.12 2.90 -86.6 -0.415    17.09 18.13 01a58177o0240o 0x100002  0.190141
58177.650083 18.878500      NaN   -15    34 o    0   0.92 239.54872 19.7652  7590.57  6084.49  3.78 2.91  90.0 -0.420    18.43 20.17 01a58177o0257o 0x000000 -0.441176
58179.517954 18.816441      NaN   -21    36 o    0   1.35 239.54872 19.7652  1189.86  7498.30  2.58 2.08  32.0 -0.512    18.39 18.83 02a58179o0501o 0x000000 -0.583333
58179.524765 18.816441      NaN   -51    36 o    0   0.96 239.54872 19.7652  1207.21  7538.07  2.60 2.16  34.7 -0.506    18.44 18.88 02a58179o0515o 0x000000 -1.416667
58179.532066 18.666446      NaN    37    29 o    0   1.23 239.54872 19.7652  1151.05  7460.99  2.72 2.17  24.9 -0.489    18.42 18.93 02a58179o0530o 0x000000  1.275862
58179.538895 19.051202      NaN   -31    29 o    0   0.92 239.54872 19.7652  1131.78  7578.38  2.49 2.07  35.4 -0.516    18.53 18.97 02a58179o0544o 0x000000 -1.068966
58205.589419 19.696897      NaN   -10    16 o    0   1.13 239.54872 19.7652  6390.38  4050.78  3.72 2.91 -87.4 -0.405    19.11 20.57 01a58205o0548o 0x000000 -0.625000
58205.596777 19.491430      NaN    13    15 o    0   1.09 239.54872 19.7652  3774.53  6303.79  3.60 2.83 -86.6 -0.435    19.18 20.73 01a58205o0562o 0x000000  0.866667
58205.612036 19.922338      NaN    -6    13 o    0   0.90 239.54872 19.7652  3723.27  6288.51  3.59 2.87 -88.0 -0.428    19.27 21.20 01a58205o0589o 0x000000 -0.461538
58205.624230 19.696897      NaN    12    12 o    0   1.09 239.54872 19.7652  3710.16  6453.27  3.62 2.89 -89.0 -0.429    19.32 21.12 01a58205o0610o 0x000000  1.000000
58207.524032 19.454622      NaN   -16    20 o    0   1.33 239.54872 19.7652  1019.36  4128.90  2.22 1.94  38.7 -0.494    18.93 19.51 02a58207o0441o 0x000000 -0.800000
58207.528381 19.631075      NaN   -12    17 o    0   1.20 239.54872 19.7652  1039.47  4169.39  2.17 1.92  31.3 -0.486    18.96 19.52 02a58207o0449o 0x000000 -0.705882
58207.538464 19.549093      NaN     4    17 o    0   0.98 239.54872 19.7652   982.88  4090.60  2.25 1.91  30.5 -0.493    18.92 19.51 02a58207o0469o 0x000000  0.235294
58207.549307 19.569016      NaN     6    16 o    0   1.41 239.54872 19.7652   964.46  4211.93  2.12 1.87  40.1 -0.509    19.02 19.57 02a58207o0490o 0x000000  0.375000
58213.583807 19.401649      NaN   -39    21 o    0   1.21 239.54872 19.7652  9957.93  4938.98  3.97 2.87 -86.1 -0.445    19.00 20.30 01a58213o0677o 0x000000 -1.857143
58213.593542 18.978793      NaN    18    25 o    0   0.90 239.54872 19.7652  9981.17  5017.99  3.58 2.56 -88.2 -0.478    18.86 20.37 01a58213o0697o 0x000000  0.720000
58213.599613 19.569016      NaN     6    16 o    0   1.23 239.54872 19.7652   271.35  5089.00  2.94 2.77  88.0 -0.461    18.99 20.31 01a58213o0709o 0x000000  0.375000
58213.604805 19.401649      NaN     0    21 o    0   1.09 239.54872 19.7652  9930.80  4985.67  3.93 2.82 -87.2 -0.439    18.95 20.25 01a58213o0719o 0x000000  0.000000
58213.605731 19.155932      NaN    13    22 o    0   1.15 239.54872 19.7652   310.47  5151.81  2.99 2.69  82.9 -0.454    18.57 19.95 01a58213o0721o 0x000000  0.590909
58213.614383 19.472870      NaN     2    19 o    0   1.28 239.54872 19.7652  9920.02  5142.00  3.87 2.69 -85.1 -0.466    19.02 20.25 01a58213o0739o 0x000000  0.105263
58213.614840 19.569016      NaN    -9    18 o    0   1.08 239.54872 19.7652   240.64  5111.04  2.96 2.67  83.9 -0.465    18.92 20.38 01a58213o0740o 0x000000 -0.500000
58213.632532 19.696897      NaN   -20    16 o    0   1.37 239.54872 19.7652   234.48  5297.17  2.92 2.47  89.3 -0.469    18.96 20.10 01a58213o0768o 0x000000 -1.250000
58221.590873 19.766969      NaN     9    12 o    0   1.20 239.54872 19.7652  1726.99  4176.55  3.51 3.15  82.9 -0.422    19.17 21.29 01a58221o0485o 0x000000  0.750000
58221.605014 20.207197      NaN   -28    10 o    0   1.38 239.54872 19.7652  1755.06  4272.27  3.03 2.65 -88.0 -0.469    19.40 21.26 01a58221o0514o 0x000000 -2.800000
58231.537116 18.889197      NaN    29    24 o    0   1.35 239.54872 19.7652  7955.35  3197.12  2.25 2.15 -78.8 -0.457    18.69 19.80 02a58231o0634o 0x000000  1.208333
58231.550443 18.079051      NaN    15    66 o    0   1.04 239.54872 19.7652  7933.22  3156.75  2.33 2.33  -7.5 -0.460    17.93 19.10 02a58231o0659o 0x100002  0.227273
58231.560557 18.933071      NaN    34    21 o    0   1.43 239.54872 19.7652  7989.66  3237.73  2.17 2.14  89.1 -0.458    18.97 20.05 02a58231o0677o 0x000000  1.619048
58231.570634 19.529530      NaN    14    14 o    0   1.31 239.54872 19.7652  8006.71  3120.08  2.44 2.32  49.3 -0.433    19.14 20.34 02a58231o0697o 0x000000  1.000000
58243.543690 17.045152      NaN  -119   184 o    0   1.20 239.54872 19.7652  8633.67  6301.98  2.09 2.05  13.9 -0.460    16.40 16.61 02a58243o0637o 0x100002 -0.646739
58243.552462 11.210932      NaN 29388 29878 o    0   1.14 239.54872 19.7652  8615.60  6264.09  9.69 4.35   0.2 -0.611    13.41 13.70 02a58243o0654o 0x100002  0.983600
58243.562736 15.876883      NaN   482   379 o    0   1.36 239.54872 19.7652  8671.10  6342.25  2.12 2.06 -53.0 -0.444    15.40 15.51 02a58243o0676o 0x100002  1.271768
58243.571991 16.391349      NaN  -407   336 o    0   0.93 239.54872 19.7652  8690.19  6226.22  2.14 2.06 -53.1 -0.389    15.96 16.45 02a58243o0694o 0x100002 -1.211310
58247.533533 19.841877      NaN     3    13 o    0   0.84 239.54872 19.7652  9278.40  6060.91  2.18 2.13 -56.5 -0.453    19.62 20.83 02a58247o0112o 0x000000  0.230769
58247.540035 20.207197      NaN    -8    10 o    0   1.02 239.54872 19.7652  9259.68  6022.99  2.17 2.12 -39.9 -0.450    19.62 20.79 02a58247o0124o 0x000000 -0.800000
58247.558645 20.009244      NaN    -4    12 o    0   0.95 239.54872 19.7652  9316.87  6100.68  2.40 2.34 -35.4 -0.442    19.49 20.81 02a58247o0162o 0x000000 -0.333333
58247.568753 20.103715      NaN   -17    11 o    0   1.03 239.54872 19.7652  9334.88  5984.04  2.22 2.16 -43.8 -0.457    19.50 20.69 02a58247o0183o 0x000000 -1.545455
58249.531920 19.226921      NaN    20    18 o    0   0.97 239.54872 19.7652  1326.22  6874.95  3.61 2.96  89.8 -0.450    19.14 20.77 01a58249o0100o 0x000000  1.111111
58249.537651 18.878500      NaN    42    20 o    0   0.57 239.54872 19.7652  1366.02  6935.98  3.32 3.01 -89.5 -0.454    19.12 20.70 01a58249o0111o 0x000000  2.100000
58249.546929 19.401649      NaN    15    16 o    0   1.14 239.54872 19.7652  1299.88  6895.03  3.15 2.83 -84.7 -0.457    19.17 20.67 01a58249o0131o 0x000000  0.937500
58249.557005 19.351140      NaN    12    18 o    0   1.20 239.54872 19.7652  1288.85  7048.17  3.30 2.78  90.0 -0.450    19.04 20.51 01a58249o0151o 0x000000  0.666667
58253.507598 19.631075      NaN   -12    17 o    0   0.74 239.54872 19.7652  2684.26  6355.53  3.13 2.78 -87.0 -0.456    19.17 20.67 01a58253o0571o 0x000000 -0.705882
58253.517294 19.841877      NaN    -1    14 o    0   1.16 239.54872 19.7652  2710.39  6433.83  2.99 2.67 -85.3 -0.479    19.23 20.65 01a58253o0592o 0x000000 -0.071429
58253.527845 19.841877      NaN   -13    14 o    0   1.15 239.54872 19.7652  2660.47  6396.24  3.12 2.71  86.1 -0.467    19.17 20.59 01a58253o0613o 0x000000 -0.928571
58253.537534 19.589310      NaN     5    16 o    0   1.17 239.54872 19.7652  2651.90  6550.51  3.03 2.71  88.7 -0.467    19.15 20.54 01a58253o0633o 0x000000  0.312500
58257.478456 19.791368      NaN     8    12 o    0   1.00 239.54872 19.7652  1487.00  4507.32  2.93 2.66  82.5 -0.467    19.43 21.21 01a58257o0513o 0x000000  0.666667
58257.488453 19.766969      NaN   -21    15 o    0   1.10 239.54872 19.7652  1509.71  4583.95  2.98 2.73  81.4 -0.466    19.15 21.16 01a58257o0532o 0x000000 -1.400000
58257.508096 19.841877      NaN   -11    14 o    0   0.79 239.54872 19.7652  1465.52  4583.88  2.96 2.68  85.3 -0.469    19.30 20.92 01a58257o0570o 0x000000 -0.785714
58257.518926 19.401649      NaN    24    13 o    0   1.16 239.54872 19.7652  1457.45  4743.76  3.02 2.68  83.4 -0.471    19.26 20.79 01a58257o0591o 0x000000  1.846154
58261.463663 19.766969      NaN    -2    15 o    0   0.99 239.54872 19.7652  1474.14  4878.47  3.06 2.64  82.4 -0.474    19.20 20.69 01a58261o0419o 0x000000 -0.133333
58261.477987 19.631075      NaN   -26    17 o    0   1.08 239.54872 19.7652  1498.49  4975.37  2.97 2.67  85.8 -0.475    18.88 20.33 01a58261o0447o 0x000000 -1.529412
58261.490252 19.841877      NaN     3    13 o    0   1.25 239.54872 19.7652  1448.02  4945.89  3.04 2.68  88.2 -0.472    19.28 20.85 01a58261o0469o 0x000000  0.230769
58261.498903 19.743105      NaN    10    12 o    0   0.97 239.54872 19.7652  1437.19  5096.57  2.92 2.59  84.3 -0.483    19.37 20.98 01a58261o0487o 0x000000  0.833333
58263.492155 16.905101      NaN   136   164 o    0   1.55 239.54872 19.7652  5914.38  3883.18  2.36 2.07 -54.9 -0.456    16.41 16.47 02a58263o0529o 0x100002  0.829268
58263.501755 17.081147      NaN    30   168 o    0   1.09 239.54872 19.7652  5896.96  3845.94  2.34 2.03 -53.1 -0.466    16.69 16.84 02a58263o0547o 0x100002  0.178571
58263.510805 17.422338      NaN  -119   130 o    0   0.85 239.54872 19.7652  5952.35  3922.47  2.34 2.07 -53.8 -0.467    16.97 17.12 02a58263o0566o 0x100002 -0.915385
58263.520975 16.899927      NaN   181   150 o    0   1.05 239.54872 19.7652  5971.79  3806.63  2.34 2.03 -53.3 -0.449    16.70 16.96 02a58263o0586o 0x100002  1.206667
58265.483147 18.649074      NaN   -74    42 o    0   0.82 239.54872 19.7652  1856.49  6687.21  2.95 2.75 -90.0 -0.481    18.47 19.42 01a58265o0470o 0x100002 -1.761905
58265.493712 18.452558      NaN    10    47 o    0   1.08 239.54872 19.7652  1883.68  6769.03  2.97 2.71  89.1 -0.491    18.41 19.23 01a58265o0493o 0x100002  0.212766
58265.503718 17.671596      NaN    10   100 o    0   1.53 239.54872 19.7652  1834.40  6727.25  2.91 2.74 -89.5 -0.500    17.94 18.75 01a58265o0513o 0x100002  0.100000
58265.513146 17.821591      NaN    -2    90 o    0   0.98 239.54872 19.7652  1824.84  6880.88  2.99 2.79  76.5 -0.501    18.01 18.70 01a58265o0533o 0x100002 -0.022222
58269.460214 18.933071      NaN    19    26 o    0   1.31 239.54872 19.7652  3619.18  6493.43  2.94 2.77 -86.4 -0.461    18.69 19.81 01a58269o0448o 0x000000  0.730769
58269.472132 19.302877      NaN    -8    23 o    0   1.49 239.54872 19.7652  3663.77  6578.24  2.94 2.78 -89.3 -0.454    18.70 19.73 01a58269o0469o 0x000000 -0.347826
58269.483731 19.212347      NaN   -32    25 o    0   1.51 239.54872 19.7652  3598.57  6545.99  2.97 2.74  84.4 -0.449    18.66 19.67 01a58269o0490o 0x000000 -1.280000
