         MJD         m       dm    uJy  duJy F  err   chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  __tmp_SN
57854.440794 18.417189      NaN    -17    52 o    0    1.21 196.35004 56.32418  3175.22  6667.85  3.48 3.44  49.0 -0.457    17.60 17.90 02a57854o0446o 0x100002 -0.326923
57855.460098 18.317510      NaN   -181    57 o    0    1.37 196.35004 56.32418  4872.60  7589.61  3.85 3.76 -82.4 -0.450    18.16 19.37 01a57855o0261o 0x100002 -3.175439
57855.476515 18.261819      NaN    -99    60 o    0    1.08 196.35004 56.32418  4897.34  7632.63  3.89 3.76 -77.2 -0.445    18.15 19.35 01a57855o0289o 0x100002 -1.650000
57855.497798 18.298627      NaN   -198    58 o    0    1.35 196.35004 56.32418  4833.32  7558.02  4.01 3.94 -68.1 -0.431    18.11 19.33 01a57855o0331o 0x100002 -3.413793
57855.502002 18.261819      NaN    -20    60 o    0    1.17 196.35004 56.32418  4821.25  7672.10  4.08 3.91 -76.7 -0.429    18.10 19.31 01a57855o0338o 0x100002 -0.333333
57856.460301 18.574166      NaN    -55    45 o    0    1.48 196.35004 56.32418  4159.13  7872.09  3.73 3.57 -84.8 -0.437    18.35 19.65 01a57856o0473o 0x000000 -1.222222
57856.481441 18.574166      NaN    -94    45 o    0    1.04 196.35004 56.32418  4185.53  7913.13  3.65 3.51 -84.4 -0.447    18.36 19.62 01a57856o0515o 0x000000 -2.088889
57856.499666 18.574166      NaN    -45    45 o    0    1.38 196.35004 56.32418  4126.87  7833.24  3.69 3.55 -68.7 -0.439    18.32 19.55 01a57856o0551o 0x000000 -1.000000
57856.511891 18.459772      NaN   -137    50 o    0    1.27 196.35004 56.32418  4108.42  7950.09  3.69 3.58 -70.7 -0.439    18.32 19.52 01a57856o0575o 0x100002 -2.740000
57858.417440 19.089302      NaN    -62    28 o    0    1.72 196.35004 56.32418  7593.26  1410.05  3.56 3.40  56.1 -0.490    18.20 19.11 02a57858o0387o 0x000000 -2.214286
57858.435526 18.944322      NaN    -32    32 o    0    1.25 196.35004 56.32418  7572.80  1369.64  3.62 3.48  48.3 -0.481    18.18 19.10 02a57858o0423o 0x000000 -1.000000
