         MJD         m       dm    uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  __tmp_SN
58790.562596 20.103715      NaN     -5    11 c    0   1.24 145.08943 -6.98882  7716.59  4255.63 2.71 2.43  32.1 -0.382    19.40 20.95 02a58790o0797c 0x000000 -0.454545
58790.657022 17.797727      NaN    -14    92 c    0   1.18 145.08943 -6.98882  7753.99  4201.43 2.50 2.33  41.1 -0.427    16.87 17.62 02a58790o0994c 0x100002 -0.152174
58794.581527 20.009244      NaN     -4    12 c    0   0.95 145.08943 -6.98882  7497.45  8538.24 2.72 2.51  43.1 -0.386    19.52 21.19 02a58794o0687c 0x000000 -0.333333
58794.584730 19.950541      NaN      5    11 c    0   0.92 145.08943 -6.98882  7516.32  8577.01 2.80 2.57  44.8 -0.386    19.49 21.21 02a58794o0694c 0x000000  0.454545
58794.590446 20.171596      NaN      4     9 c    0   1.75 145.08943 -6.98882  7458.12  8499.02 2.68 2.44  41.9 -0.389    19.58 21.26 02a58794o0706c 0x000000  0.444444
58794.601356 20.071303      NaN      1    11 c    0   1.05 145.08943 -6.98882  7438.85  8616.74 2.58 2.47  48.1 -0.396    19.63 21.26 02a58794o0729c 0x000000  0.090909
58814.515251 19.256669      NaN    -12    24 c    0   1.49 145.08943 -6.98882  3667.55   438.75 2.61 2.50  88.0 -0.386    17.50 19.29 02a58814o0614c 0x000000 -0.500000
58814.526160 19.128787      NaN    -26    27 c    0   1.31 145.08943 -6.98882  3644.74   558.06 2.55 2.44 -89.6 -0.390    18.40 20.17 02a58814o0636c 0x100002 -0.962963
58846.528770 20.449472      NaN    -12     8 c    0   1.29 145.08943 -6.98882  3914.64  4356.91 2.92 2.84 -53.2 -0.396    19.61 21.99 02a58846o0723c 0x000000 -1.500000
58846.533954 20.495680      NaN      2     7 c    0   0.98 145.08943 -6.98882  3933.56  4396.94 2.81 2.68 -45.3 -0.386    19.67 21.99 02a58846o0734c 0x000000  0.285714
58846.536926 20.009244      NaN     12     8 c    0   0.69 145.08943 -6.98882  3875.42  4319.84 2.67 2.54 -52.5 -0.386    19.72 22.00 02a58846o0740c 0x000000  1.500000
58846.547600 20.449472      NaN    -20     8 c    0   1.18 145.08943 -6.98882  3857.02  4435.79 2.99 2.83 -57.2 -0.391    19.60 21.99 02a58846o0762c 0x000000 -2.500000
58869.558214 20.449472      NaN     -6     8 c    0   1.03 145.08943 -6.98882  8704.99  8050.98 2.74 2.67  67.8 -0.396    19.77 21.86 02a58869o0744c 0x000000 -0.750000
58869.561468 20.321591      NaN     -8     9 c    0   0.85 145.08943 -6.98882  8685.48  8013.05 2.75 2.63  68.5 -0.390    19.76 21.83 02a58869o0751c 0x000000 -0.888889
58869.566863 20.321591      NaN    -13     9 c    0   1.03 145.08943 -6.98882  8746.67  8092.07 2.74 2.63  67.5 -0.393    19.73 21.82 02a58869o0761c 0x000000 -1.444444
58869.576996 20.137125      NaN      2    10 c    0   0.90 145.08943 -6.98882  8765.49  7974.66 3.02 2.95  83.1 -0.416    19.66 21.81 02a58869o0782c 0x000000  0.200000
58870.460767 20.594452      NaN    -11     7 c    0   1.24 145.08943 -6.98882  1862.33  2507.66 2.35 2.24 -59.5 -0.408    19.87 21.94 02a58870o0563c 0x000000 -1.571429
58870.463510 20.449472      NaN    -12     8 c    0   0.72 145.08943 -6.98882  1881.71  2546.42 2.36 2.24 -63.6 -0.409    19.86 21.93 02a58870o0569c 0x000000 -1.500000
58870.469875 20.207197      NaN      3     9 c    0   0.63 145.08943 -6.98882  1820.61  2467.46 2.37 2.26 -64.6 -0.408    19.89 21.93 02a58870o0582c 0x000000  0.333333
58870.479810 20.449472      NaN     -8     8 c    0   0.89 145.08943 -6.98882  1802.96  2585.80 2.37 2.25 -58.1 -0.409    19.87 21.93 02a58870o0603c 0x000000 -1.000000
58873.437222 20.594452      NaN      0     7 c    0   1.18 145.08943 -6.98882  1852.29  2513.25 2.37 2.33  64.2 -0.404    19.79 21.75 02a58873o0498c 0x000000  0.000000
58873.441182 20.449472      NaN     -7     8 c    0   1.26 145.08943 -6.98882  1874.69  2550.88 2.39 2.36 -50.6 -0.405    19.80 21.76 02a58873o0506c 0x000000 -0.875000
58873.448365 20.594452      NaN     -6     7 c    0   1.26 145.08943 -6.98882  1816.21  2472.19 2.37 2.37  20.8 -0.407    19.83 21.78 02a58873o0521c 0x000000 -0.857143
58873.465046 20.449472      NaN     -7     8 c    0   0.93 145.08943 -6.98882  1798.04  2589.29 2.40 2.31 -49.9 -0.406    19.82 21.82 02a58873o0556c 0x000000 -0.875000
58874.516794 20.449472      NaN     -2     8 c    0   0.69 145.08943 -6.98882  8489.93  4167.68 2.52 2.35 -69.6 -0.392    19.87 22.10 02a58874o0681c 0x000000 -0.250000
58874.519824 20.171596      NaN      7     8 c    0   1.25 145.08943 -6.98882  8471.20  4127.59 2.54 2.41 -75.8 -0.390    19.84 22.09 02a58874o0687c 0x000000  0.875000
58874.526565 20.449472      NaN     -7     8 c    0   0.66 145.08943 -6.98882  8531.23  4209.56 2.52 2.36 -72.7 -0.391    19.88 22.08 02a58874o0701c 0x000000 -0.875000
58874.536665 20.594452      NaN    -10     7 c    0   1.34 145.08943 -6.98882  8549.80  4091.22 2.53 2.32 -67.9 -0.395    19.86 22.05 02a58874o0721c 0x000000 -1.428571
58877.487731 20.594452      NaN    -17     7 c    0   1.37 145.08943 -6.98882  8484.23  4168.44 2.63 2.52  53.2 -0.383    19.77 21.93 02a58877o0600c 0x000000 -2.428571
58877.490192 20.449472      NaN     -8     8 c    0   1.14 145.08943 -6.98882  2102.78  6427.33 2.42 2.32 -28.4 -0.401    19.82 21.94 02a58877o0605c 0x000000 -1.000000
58877.506167 20.207197      NaN      3     9 c    0   0.83 145.08943 -6.98882  8523.51  4210.66 2.62 2.50  55.8 -0.383    19.76 21.93 02a58877o0639c 0x000000  0.333333
58877.511720 20.071303      NaN     10     8 c    0   0.88 145.08943 -6.98882  8544.39  4094.01 2.65 2.52  53.5 -0.381    19.77 21.92 02a58877o0651c 0x000000  1.250000
58878.388324 19.922338      NaN      9    10 c    0   0.88 145.08943 -6.98882  2079.41  6389.58 2.34 2.28 -27.5 -0.399    19.67 21.56 02a58878o0398c 0x000000  0.900000
58878.391601 20.207197      NaN    -16    10 c    0   0.93 145.08943 -6.98882  2096.06  6427.08 2.43 2.37  -1.5 -0.398    19.54 21.49 02a58878o0405c 0x000000 -1.600000
58878.397179 20.207197      NaN    -14    10 c    0   1.16 145.08943 -6.98882  2040.12  6350.29 2.46 2.40 -29.3 -0.399    19.53 21.54 02a58878o0417c 0x000000 -1.400000
58878.407412 17.176728      NaN     93   132 c    0   1.28 145.08943 -6.98882  2019.01  6465.23 2.31 2.24 -24.7 -0.408    16.73 18.41 02a58878o0439c 0x100002  0.704545
58902.397794 20.103715      NaN    -14    11 c    0   0.76 145.08943 -6.98882  9582.71   186.11 2.82 2.17 -56.7 -0.416    19.77 21.83 02a58902o0407c 0x000000 -1.272727
58902.401609 20.449472      NaN     -4     8 c    0   1.51 145.08943 -6.98882  9604.91   225.16 2.74 2.14 -57.4 -0.424    19.85 21.84 02a58902o0415c 0x000000 -0.500000
58902.407970 20.103715      NaN    -15    11 c    0   0.77 145.08943 -6.98882  9545.60   148.18 2.77 2.16 -58.5 -0.419    19.78 21.86 02a58902o0428c 0x000000 -1.363636
58902.412719 20.449472      NaN    -21     8 c    0   1.50 145.08943 -6.98882  7101.63   171.46 2.75 2.32 -58.6 -0.431    19.76 21.83 02a58902o0438c 0x000000 -2.625000
58902.416266 20.321591      NaN    -11     9 c    0   1.87 145.08943 -6.98882  3484.60 10424.68 2.82 2.22 -52.2 -0.395    19.81 21.84 02a58902o0445c 0x000000 -1.222222
58902.420866 20.207197      NaN     -4    10 c    0   1.16 145.08943 -6.98882  1044.61 10293.29 2.68 2.23 -40.7 -0.424    19.78 21.88 02a58902o0454c 0x000000 -0.400000
58902.422696 20.449472      NaN    -24     8 c    0   1.25 145.08943 -6.98882  7143.23   212.78 2.68 2.28 -61.6 -0.419    19.77 21.83 02a58902o0458c 0x000000 -3.000000
58902.437348 20.321591      NaN     -8     9 c    0   0.87 145.08943 -6.98882  7164.92    97.38 2.76 2.26 -57.1 -0.425    19.78 21.82 02a58902o0488c 0x000000 -0.888889
58929.428540 20.449472      NaN     -4     8 c    0   0.92 145.08943 -6.98882  6754.71  8143.82 2.47 2.41  59.1 -0.413    19.77 21.62 02a58929o0438c 0x000000 -0.500000
58929.431344 20.761819      NaN     -4     6 c    0   2.98 145.08943 -6.98882  6734.16  8103.86 2.47 2.43  73.8 -0.408    19.75 21.63 02a58929o0444c 0x000000 -0.666667
58929.437028 20.449472      NaN     -1     8 c    0   1.35 145.08943 -6.98882  6793.75  8183.45 2.47 2.40  60.0 -0.410    19.74 21.60 02a58929o0456c 0x000000 -0.125000
58929.447646 20.321591      NaN    -30     9 c    0   1.04 145.08943 -6.98882  6812.88  8066.72 2.55 2.50  47.4 -0.402    19.67 21.57 02a58929o0478c 0x000000 -3.333333
58929.490858 20.009244      NaN    -25    12 c    0   0.79 145.08943 -6.98882  7619.86  8178.07 2.68 2.63  63.7 -0.387    19.52 21.33 02a58929o0567c 0x000000 -2.083333
58929.491316 19.922338      NaN    -13    13 c    0   0.92 145.08943 -6.98882  7600.53  8139.05 2.63 2.60  81.2 -0.398    19.47 21.28 02a58929o0568c 0x000000 -1.000000
58929.491773 20.321591      NaN    -10     9 c    0   1.45 145.08943 -6.98882  7659.14  8217.00 2.64 2.59 -58.5 -0.403    19.49 21.27 02a58929o0569c 0x000000 -1.111111
58929.492231 20.009244      NaN    -12    12 c    0   1.12 145.08943 -6.98882  7678.73  8100.42 2.61 2.58 -38.0 -0.403    19.47 21.25 02a58929o0570c 0x000000 -1.000000
58929.492688 20.103715      NaN    -12    11 c    0   1.07 145.08943 -6.98882  7639.85  8158.60 2.67 2.58 -52.5 -0.403    19.41 21.25 02a58929o0571c 0x000000 -1.090909
58930.391733 20.594452      NaN    -17     7 c    0   1.41 145.08943 -6.98882  6931.03  1846.52 2.49 2.20 -61.1 -0.398    19.79 21.72 02a58930o0353c 0x000000 -2.428571
58930.395050 20.449472      NaN     -5     8 c    0   0.99 145.08943 -6.98882  6912.00  1806.68 2.47 2.16 -59.9 -0.402    19.78 21.70 02a58930o0360c 0x000000 -0.625000
58930.420972 20.449472      NaN    -12     8 c    0   1.35 145.08943 -6.98882  6972.88  1884.95 2.34 2.21 -65.3 -0.402    19.69 21.56 02a58930o0375c 0x000000 -1.500000
58930.426154 20.449472      NaN    -24     8 c    0   1.28 145.08943 -6.98882  6992.93  1768.32 2.40 2.20 -60.7 -0.401    19.74 21.61 02a58930o0386c 0x000000 -3.000000
58934.334607 20.103715      NaN     -3    11 c    0   1.18 145.08943 -6.98882  6937.01  1840.66 3.26 2.98 -55.8 -0.377    19.37 21.64 02a58934o0251c 0x000000 -0.272727
58934.337927 19.922338      NaN      0    13 c    0   1.17 145.08943 -6.98882  6918.98  1802.19 3.27 2.99 -59.0 -0.373    19.14 21.36 02a58934o0258c 0x000000  0.000000
58934.343537 19.696897      NaN    -39    16 c    0   1.25 145.08943 -6.98882  6976.12  1880.29 3.06 2.85 -60.2 -0.368    18.91 21.03 02a58934o0270c 0x000000 -2.437500
58934.353988 19.841877      NaN    -36    14 c    0   1.41 145.08943 -6.98882  6998.71  1766.75 3.01 2.73 -55.9 -0.381    18.97 21.04 02a58934o0292c 0x000000 -2.571429
58958.305654 20.449472      NaN     -2     8 c    0   1.10 145.08943 -6.98882   740.01  4530.22 2.39 2.28  48.4 -0.409    19.72 21.49 02a58958o0176c 0x000000 -0.250000
58958.308929 20.244005      NaN      2     9 c    0   0.93 145.08943 -6.98882   721.50  4490.24 2.46 2.38  57.2 -0.403    19.67 21.49 02a58958o0183c 0x000000  0.222222
58958.314654 20.321591      NaN    -19     9 c    0   0.97 145.08943 -6.98882   780.70  4571.23 2.37 2.29  61.7 -0.410    19.69 21.48 02a58958o0195c 0x000000 -2.111111
58958.324503 20.207197      NaN    -15    10 c    0   0.67 145.08943 -6.98882   801.14  4455.46 2.36 2.29 -84.6 -0.414    19.69 21.45 02a58958o0216c 0x000000 -1.500000
58962.326276 19.051202      NaN     -5    29 c    0   1.15 145.08943 -6.98882  4916.08 10191.29 2.63 2.44  62.8 -0.384    18.49 20.05 02a58962o0201c 0x100002 -0.172414
58962.329503 19.128787      NaN    -48    27 c    0   1.00 145.08943 -6.98882  4896.72 10151.93 2.66 2.47  66.1 -0.384    18.43 20.02 02a58962o0208c 0x100002 -1.777778
58962.336057 19.696897      NaN    -14    16 c    0   1.39 145.08943 -6.98882  4954.99 10230.63 2.66 2.44  59.8 -0.382    18.95 20.57 02a58962o0222c 0x000000 -0.875000
58962.349618 17.833722      NaN    -88    89 c    0   1.73 145.08943 -6.98882  4975.77 10111.90 2.70 2.44  56.3 -0.371    17.10 18.59 02a58962o0251c 0x100002 -0.988764
58965.307269 20.207197      NaN     -7    10 c    0   1.49 145.08943 -6.98882  4912.70 10184.65 2.91 2.63  57.4 -0.362    19.49 21.31 02a58965o0173c 0x000000 -0.700000
58965.311430 20.039830      NaN      5    10 c    0   1.38 145.08943 -6.98882  4892.07 10148.05 2.89 2.70  60.5 -0.371    19.57 21.30 02a58965o0182c 0x000000  0.500000
58965.317422 19.979496      NaN      1    12 c    0   1.27 145.08943 -6.98882  4951.43 10227.21 2.77 2.62 -62.3 -0.385    19.53 21.27 02a58965o0195c 0x000000  0.083333
58965.328508 19.454622      NaN     18    14 c    0   0.97 145.08943 -6.98882  4972.16 10110.06 2.80 2.72 -62.3 -0.380    19.52 21.27 02a58965o0219c 0x000000  1.285714
58982.273196 19.791368      NaN      8    12 c    0   1.26 145.08943 -6.98882  8842.33 10005.17 3.02 2.74 -69.8 -0.375    19.46 21.20 02a58982o0071c 0x000000  0.666667
58982.276415 20.103715      NaN    -27    11 c    0   2.94 145.08943 -6.98882  8822.39  9965.76 2.94 2.69 -71.5 -0.377    19.46 21.19 02a58982o0078c 0x000000 -2.454545
58982.281528 20.207197      NaN    -20    10 c    0   1.46 145.08943 -6.98882  8881.08 10046.05 2.96 2.66 -65.3 -0.374    19.57 21.27 02a58982o0089c 0x000000 -2.000000
58982.292602 19.743105      NaN     10    12 c    0   1.33 145.08943 -6.98882  8902.19  9928.99 3.01 2.62 -59.9 -0.374    19.51 21.29 02a58982o0113c 0x000000  0.833333
58986.279343 20.449472      NaN     -6     8 c    0   1.62 145.08943 -6.98882  2781.96  6386.77 2.73 2.42  50.2 -0.375    19.51 21.25 02a58986o0102c 0x000000 -0.750000
58986.282588 20.207197      NaN      0    10 c    0   1.11 145.08943 -6.98882  2763.23  6347.92 2.71 2.41  49.4 -0.375    19.54 21.27 02a58986o0109c 0x000000  0.000000
58986.289481 20.282105      NaN      1     9 c    0   1.43 145.08943 -6.98882  2822.29  6424.51 2.66 2.44  57.4 -0.378    19.56 21.30 02a58986o0124c 0x000000  0.111111
58986.303710 20.207197      NaN     -4    10 c    0   1.19 145.08943 -6.98882  2842.91  6307.46 2.69 2.51  60.4 -0.382    19.52 21.33 02a58986o0155c 0x000000 -0.400000
58990.251089 19.841877      NaN      6    12 c    0   1.12 145.08943 -6.98882  2792.50  6383.67 2.40 2.31  56.3 -0.391    19.44 20.72 02a58990o0037c 0x000000  0.500000
58990.254779 20.103715      NaN    -26    11 c    0   1.01 145.08943 -6.98882  2773.52  6344.26 2.47 2.37  60.3 -0.390    19.51 21.01 02a58990o0045c 0x000000 -2.363636
58990.260783 20.321591      NaN     -7     9 c    0   0.90 145.08943 -6.98882  2832.72  6421.01 2.38 2.31 -79.0 -0.400    19.60 21.18 02a58990o0058c 0x000000 -0.777778
58990.270966 20.207197      NaN    -22    10 c    0   0.96 145.08943 -6.98882  2851.86  6304.83 2.42 2.35  63.7 -0.391    19.61 21.22 02a58990o0080c 0x000000 -2.200000
58994.298357 20.244005      NaN      2     9 c    0   1.38 145.08943 -6.98882  3138.17  1945.44 2.65 2.55  77.0 -0.388    19.42 21.12 02a58994o0133c 0x000000  0.222222
59142.606831 20.207197      NaN    -19    10 c    0   1.01 145.08943 -6.98882  7682.52  2232.15 2.46 2.40  50.9 -0.385    19.45 21.04 02a59142o0902c 0x000000 -1.900000
59142.610034 20.009244      NaN    -23    12 c    0   0.94 145.08943 -6.98882  7701.60  2271.56 2.47 2.39  50.4 -0.383    19.47 21.05 02a59142o0909c 0x000000 -1.916667
59142.627916 20.207197      NaN     -9    10 c    0   1.31 145.08943 -6.98882  7638.46  2193.43 2.45 2.41  60.4 -0.389    19.43 21.02 02a59142o0948c 0x000000 -0.900000
59142.637989 19.841877      NaN    -25    14 c    0   1.40 145.08943 -6.98882  7618.51  2310.20 2.46 2.34  50.8 -0.388    19.24 20.65 02a59142o0970c 0x000000 -1.785714
59170.586264 20.449472      NaN    -12     8 c    0   1.19 145.08943 -6.98882  1967.67  4455.81 2.47 2.27  34.1 -0.399    19.63 21.32 02a59170o0776c 0x000000 -1.500000
59170.590384 20.321591      NaN    -15     9 c    0   1.06 145.08943 -6.98882  1986.49  4493.61 2.54 2.31  33.4 -0.393    19.61 21.32 02a59170o0785c 0x000000 -1.666667
59170.596340 20.321591      NaN     -5     9 c    0   0.84 145.08943 -6.98882  1926.12  4416.42 2.51 2.29  33.7 -0.397    19.68 21.34 02a59170o0798c 0x000000 -0.555556
59170.606921 20.103715      NaN      9     8 c    0   1.34 145.08943 -6.98882  1908.01  4532.28 2.48 2.27  37.3 -0.398    19.63 21.36 02a59170o0821c 0x000000  1.125000
59178.612919 20.321591      NaN    -12     9 c    0   1.35 145.08943 -6.98882  1729.51   556.78 2.57 2.22 -59.9 -0.408    19.69 21.38 02a59178o0389c 0x000000 -1.333333
59178.616125 20.449472      NaN    -15     8 c    0   1.34 145.08943 -6.98882  1748.81   595.88 2.50 2.20 -61.4 -0.413    19.73 21.38 02a59178o0396c 0x000000 -1.875000
59178.639200 20.321591      NaN     -4     9 c    0   1.18 145.08943 -6.98882  1688.72   516.72 2.53 2.19 -58.2 -0.407    19.70 21.34 02a59178o0444c 0x000000 -0.444444
59178.648862 20.321591      NaN     -1     9 c    0   0.97 145.08943 -6.98882  1671.71   636.04 2.54 2.23 -58.3 -0.412    19.62 21.19 02a59178o0465c 0x000000 -0.111111
59194.566412 20.321591      NaN    -10     9 c    0   1.00 145.08943 -6.98882  7509.38  8532.90 2.60 2.50  42.5 -0.403    19.75 21.70 02a59194o0827c 0x000000 -1.111111
59194.568242 20.282105      NaN      1     9 c    0   0.82 145.08943 -6.98882  7529.20  8572.11 2.61 2.53  43.0 -0.401    19.78 21.69 02a59194o0831c 0x000000  0.111111
59194.572379 20.449472      NaN    -15     8 c    0   1.06 145.08943 -6.98882  7471.64  8493.12 2.59 2.48  40.6 -0.403    19.76 21.68 02a59194o0840c 0x000000 -1.875000
59194.585164 20.761819      NaN    -19     6 c    0   1.89 145.08943 -6.98882  7450.65  8612.78 2.54 2.51  54.3 -0.408    19.79 21.67 02a59194o0867c 0x000000 -3.166667
59196.536222 20.321591      NaN    -13     9 c    0   1.35 145.08943 -6.98882  1021.20 10383.49 3.21 2.83 -23.8 -0.352    19.55 21.82 01a59196o0308c 0x000000 -1.444444
59196.541748 20.207197      NaN    -25    10 c    0   1.10 145.08943 -6.98882  1000.27 10344.14 3.20 2.75 -56.1 -0.376    19.57 21.79 01a59196o0320c 0x000000 -2.500000
59196.546829 20.039830      NaN      2    11 c    0   1.21 145.08943 -6.98882  1061.52 10424.56 3.43 3.05 -57.7 -0.378    19.39 21.80 01a59196o0331c 0x000000  0.181818
59196.584211 19.696897      NaN     -1    16 c    0   1.19 145.08943 -6.98882  1087.82 10310.11 6.42 6.16 -26.6 -0.169    18.76 21.75 01a59196o0345c 0x000000 -0.062500
59198.528928 18.729535      NaN    -10    39 c    0   1.36 145.08943 -6.98882  7504.25  8534.34 2.67 2.56  47.6 -0.394    18.24 19.94 02a59198o0743c 0x100002 -0.256410
59198.532129 19.051202      NaN     -6    29 c    0   1.48 145.08943 -6.98882  7523.64  8573.07 2.66 2.62  48.5 -0.393    18.29 20.04 02a59198o0750c 0x100002 -0.206897
59198.535794 18.459772      NaN     66    28 c    0   1.44 145.08943 -6.98882  7465.97  8495.13 2.59 2.56  57.5 -0.397    18.51 20.22 02a59198o0758c 0x100002  2.357143
59198.542669 19.256669      NaN     -4    24 c    0   0.80 145.08943 -6.98882  7445.90  8611.78 2.63 2.51  45.8 -0.394    18.82 20.55 02a59198o0773c 0x000000 -0.166667
59204.538044 20.321591      NaN    -28     9 c    0   0.78 145.08943 -6.98882   853.37  6486.28 2.63 2.34  -9.9 -0.380    19.74 21.87 01a59204o0687c 0x000000 -3.111111
59204.555964 20.449472      NaN     -2     8 c    0   0.89 145.08943 -6.98882   834.28  6448.22 2.54 2.31 -83.5 -0.404    19.83 21.96 01a59204o0724c 0x000000 -0.250000
59204.558743 20.449472      NaN     -7     8 c    0   0.79 145.08943 -6.98882   894.03  6526.63 2.66 2.64  54.8 -0.370    19.68 21.95 01a59204o0730c 0x000000 -0.875000
59204.561558 20.449472      NaN     -5     8 c    0   1.09 145.08943 -6.98882   913.96  6410.29 2.54 2.44 -87.4 -0.382    19.79 21.94 01a59204o0736c 0x000000 -0.625000
59206.516380 20.321591      NaN    -21     9 c    0   1.00 145.08943 -6.98882  5573.88  8621.10 2.55 2.50  41.5 -0.404    19.75 21.71 02a59206o0692c 0x000000 -2.333333
59206.519586 20.071303      NaN      7     9 c    0   1.18 145.08943 -6.98882  5593.01  8659.86 2.54 2.53  -4.1 -0.409    19.76 21.72 02a59206o0699c 0x000000  0.777778
59206.522336 20.449472      NaN    -15     8 c    0   1.46 145.08943 -6.98882  5535.52  8581.14 2.54 2.49  15.6 -0.409    19.74 21.72 02a59206o0705c 0x000000 -1.875000
59206.527373 20.449472      NaN     -5     8 c    0   1.26 145.08943 -6.98882  5515.42  8698.48 2.53 2.49  44.7 -0.407    19.79 21.73 02a59206o0716c 0x000000 -0.625000
59223.504389 20.761819      NaN    -18     6 c    0   1.95 145.08943 -6.98882  6788.76  8134.39 2.35 2.22 -68.3 -0.379    19.89 22.05 01a59223o0670c 0x000000 -3.000000
59223.506232 20.959772      NaN    -16     5 c    0   1.97 145.08943 -6.98882  6770.24  8095.44 2.42 2.30 -25.2 -0.371    19.88 22.06 01a59223o0674c 0x000000 -3.200000
59223.509468 20.594452      NaN    -12     7 c    0   0.86 145.08943 -6.98882  6829.07  8173.44 2.39 2.32 -58.3 -0.370    19.79 21.99 01a59223o0681c 0x000000 -1.714286
59223.515459 19.302877      NaN    -18    23 c    0   1.56 145.08943 -6.98882  6848.65  8057.58 2.58 2.56 -24.4 -0.367    18.12 20.23 01a59223o0694c 0x000000 -0.782609
59224.552896 20.594452      NaN    -10     7 c    0   1.24 145.08943 -6.98882  3641.24  8731.10 2.43 2.32 -42.5 -0.372    19.80 21.92 01a59224o0712c 0x000000 -1.428571
59224.556194 20.594452      NaN    -12     7 c    0   1.31 145.08943 -6.98882  3660.61  8770.45 2.52 2.33 -23.4 -0.375    19.79 21.92 01a59224o0719c 0x000000 -1.714286
59224.562581 20.137125      NaN     11     7 c    0   1.48 145.08943 -6.98882  3602.43  8693.16 2.61 2.35 -31.9 -0.370    19.78 21.85 01a59224o0732c 0x000000  1.571429
59224.597755 20.449472      NaN     -8     8 c    0   1.53 145.08943 -6.98882  3587.68  8807.91 2.74 2.49 -25.9 -0.390    19.56 21.71 01a59224o0807c 0x000000 -1.000000
59226.494113 20.449472      NaN    -19     8 c    0   1.08 145.08943 -6.98882  5764.39  2326.54 2.44 2.39 -66.4 -0.403    19.79 21.96 02a59226o0650c 0x000000 -2.375000
59226.517396 20.594452      NaN    -12     7 c    0   1.43 145.08943 -6.98882  5783.74  2368.60 2.38 2.34  -9.6 -0.402    19.82 21.96 02a59226o0699c 0x000000 -1.714286
59226.520600 20.449472      NaN    -12     8 c    0   0.93 145.08943 -6.98882  5725.18  2292.50 2.33 2.29 -60.3 -0.403    19.86 21.96 02a59226o0706c 0x000000 -1.500000
59226.548507 20.321591      NaN    -11     9 c    0   1.08 145.08943 -6.98882  4879.06  8149.07 2.55 2.36  40.1 -0.414    19.83 21.94 02a59226o0766c 0x000000 -1.222222
59228.540915 20.449472      NaN     -6     8 c    0   0.88 145.08943 -6.98882  3641.74  8731.54 2.85 2.67 -28.9 -0.359    19.68 22.04 01a59228o0465c 0x000000 -0.750000
59228.546079 20.362567      NaN      5     7 c    0   1.48 145.08943 -6.98882  3662.91  8769.74 2.79 2.58 -29.7 -0.356    19.72 22.10 01a59228o0476c 0x000000  0.714286
59228.548958 20.594452      NaN     -4     7 c    0   1.54 145.08943 -6.98882  3605.83  8691.44 2.70 2.52 -38.9 -0.363    19.73 22.11 01a59228o0482c 0x000000 -0.571429
59228.584498 20.449472      NaN    -11     8 c    0   0.91 145.08943 -6.98882  3591.43  8808.79 2.69 2.46 -46.2 -0.365    19.75 22.04 01a59228o0558c 0x000000 -1.375000
59230.464902 20.449472      NaN     -8     8 c    0   1.47 145.08943 -6.98882  5761.24  2329.04 2.44 2.40 -81.6 -0.393    19.78 21.74 02a59230o0578c 0x000000 -1.000000
59230.475020 20.449472      NaN    -18     8 c    0   1.07 145.08943 -6.98882  5778.02  2369.60 2.44 2.41 -38.1 -0.402    19.76 21.79 02a59230o0599c 0x000000 -2.250000
59230.484203 20.594452      NaN    -21     7 c    0   1.43 145.08943 -6.98882  5721.68  2291.96 2.45 2.43 -49.3 -0.397    19.76 21.80 02a59230o0619c 0x000000 -3.000000
59230.486952 20.594452      NaN     -3     7 c    0   1.27 145.08943 -6.98882  5703.49  2407.86 2.36 2.33 -60.4 -0.400    19.76 21.80 02a59230o0625c 0x000000 -0.428571
59232.469809 20.207197      NaN     -6    10 c    0   0.99 145.08943 -6.98882  2895.69  8330.76 3.25 2.80 -78.5 -0.353    19.55 21.73 01a59232o0462c 0x000000 -0.600000
59232.490227 20.321591      NaN    -11     9 c    0   1.00 145.08943 -6.98882  2879.64  8291.14 2.93 2.79 -72.3 -0.367    19.64 21.81 01a59232o0504c 0x000000 -1.222222
59232.492075 19.979496      NaN     10     9 c    0   0.99 145.08943 -6.98882  2937.43  8369.11 2.88 2.60 -85.9 -0.379    19.66 21.81 01a59232o0508c 0x000000  1.111111
59232.497609 20.594452      NaN     -3     7 c    0   1.64 145.08943 -6.98882  2958.02  8253.10 2.90 2.52 -82.2 -0.387    19.68 21.78 01a59232o0520c 0x000000 -0.428571
59234.505853 17.229035      NaN     25   147 c    0   1.08 145.08943 -6.98882  4722.86  6287.25 2.44 2.30  38.3 -0.405    16.37 18.11 02a59234o0425c 0x100002  0.170068
59234.509124 16.038564      NaN   -660   465 c    0   1.10 145.08943 -6.98882  4703.21  6247.63 2.52 2.30  38.7 -0.404    15.78 17.49 02a59234o0432c 0x100002 -1.419355
59234.544823 17.196897      NaN   -139   160 c    0   1.37 145.08943 -6.98882  4780.88  6213.57 2.47 2.33  47.4 -0.404    16.51 18.23 02a59234o0508c 0x100002 -0.868750
59252.447755 20.207197      NaN     -4    10 c    0   0.93 145.08943 -6.98882  9810.17  5995.57 2.99 2.55 -84.9 -0.396    19.77 22.01 01a59252o0528c 0x000000 -0.400000
59252.450980 20.594452      NaN    -13     7 c    0   1.54 145.08943 -6.98882  9830.72  6034.54 2.89 2.37 -83.6 -0.411    19.84 22.01 01a59252o0535c 0x000000 -1.857143
59252.457471 20.362567      NaN      2     8 c    0   1.34 145.08943 -6.98882  9772.13  5958.23 3.05 2.53 -81.8 -0.397    19.74 22.01 01a59252o0549c 0x000000  0.250000
