         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58666.486583 20.103715      NaN   -99    11 c    0   1.80 292.62506 -0.47097  1879.65 10444.12 2.72 2.42 -45.6 -0.427    19.59 21.57 02a58666o0535c 0x000000  -9.000000
58694.410610 20.207197      NaN   -28    10 c    0   1.60 292.62506 -0.47097  4194.86   700.75 2.60 2.32 -58.3 -0.457    19.68 21.75 02a58694o0370c 0x000000  -2.800000
58694.414290 20.449472      NaN   -51     8 c    0   2.86 292.62506 -0.47097  4170.82   660.67 2.52 2.29 -60.0 -0.463    19.64 21.75 02a58694o0378c 0x000000  -6.375000
58694.420216 19.791368      NaN    17     9 c    0   1.80 292.62506 -0.47097  4229.25   739.83 2.54 2.29 -61.6 -0.458    19.65 21.75 02a58694o0389c 0x000000   1.888889
58694.430330 20.594452      NaN   -10     7 c    0   4.46 292.62506 -0.47097  4245.45   621.47 2.65 2.32 -55.6 -0.452    19.68 21.73 02a58694o0409c 0x000000  -1.428571
58702.365721 19.766969      NaN   -57    15 c    0   1.21 292.62506 -0.47097  4294.33  2651.36 2.69 2.37  -1.4 -0.513    19.35 20.97 02a58702o0269c 0x000000  -3.800000
58702.368736 20.207197      NaN   -67    10 c    0   2.21 292.62506 -0.47097  4275.00  2615.10 2.40 2.36  69.0 -0.439    19.41 21.08 02a58702o0275c 0x000000  -6.700000
58702.374352 20.103715      NaN   -13    11 c    0   1.79 292.62506 -0.47097  4335.41  2689.72 2.41 2.35 -61.6 -0.442    19.48 21.11 02a58702o0286c 0x000000  -1.181818
58702.386667 20.207197      NaN   -24    10 c    0   1.48 292.62506 -0.47097  4348.62  2573.66 2.61 2.27  41.4 -0.439    19.48 21.20 02a58702o0311c 0x000000  -2.400000
58726.342514 19.841877      NaN   -23    14 c    0   1.56 292.62506 -0.47097 10053.63   393.14 2.88 2.13 -55.4 -0.466    19.57 21.44 02a58726o0254c 0x000000  -1.642857
58726.345719 19.419021      NaN    20    14 c    0   1.56 292.62506 -0.47097 10034.59   353.70 2.85 2.08 -55.3 -0.465    19.45 21.32 02a58726o0261c 0x000000   1.428571
58726.351266 19.510313      NaN   -38    19 c    0   1.53 292.62506 -0.47097 10091.57   432.41 2.86 2.10 -56.1 -0.457    19.41 21.26 02a58726o0273c 0x000000  -2.000000
58726.361491 19.766969      NaN   -61    15 c    0   1.43 292.62506 -0.47097 10108.96   315.00 2.86 2.04 -57.1 -0.475    19.66 21.54 02a58726o0295c 0x000000  -4.066667
58730.283989 20.207197      NaN   -12    10 c    0   2.89 292.62506 -0.47097  2319.97  6265.98 2.43 2.22 -46.1 -0.443    19.55 21.10 02a58730o0149c 0x000000  -1.200000
58730.287777 19.454622 0.180956    60    10 c    0   1.93 292.62506 -0.47097  8259.32  4257.79 2.52 2.42  45.1 -0.426    19.50 21.13 02a58730o0156c 0x000000   6.000000
58730.295641 19.674510      NaN    19    10 c    0   2.10 292.62506 -0.47097  2279.77  6229.34 2.42 2.15 -51.2 -0.457    19.58 21.15 02a58730o0171c 0x000000   1.900000
58730.308230 20.137125      NaN     2    10 c    0   1.72 292.62506 -0.47097  8329.50  4222.46 2.48 2.39  58.2 -0.430    19.56 21.21 02a58730o0196c 0x000000   0.200000
58750.291626 20.207197      NaN   -26    10 c    0   2.17 292.62506 -0.47097  7867.62  6819.07 2.64 2.49  61.6 -0.430    19.61 21.41 02a58750o0187c 0x000000  -2.600000
58750.295198 20.321591      NaN   -51     9 c    0   3.00 292.62506 -0.47097  7848.02  6780.33 2.64 2.43  52.0 -0.429    19.56 21.43 02a58750o0194c 0x000000  -5.666667
58750.300432 20.207197      NaN   -28    10 c    0   2.19 292.62506 -0.47097  7906.95  6858.82 2.62 2.43  52.9 -0.429    19.62 21.44 02a58750o0204c 0x000000  -2.800000
58750.310926 20.207197      NaN   -29    10 c    0   1.78 292.62506 -0.47097  7928.00  6741.65 2.61 2.43  55.5 -0.434    19.59 21.43 02a58750o0224c 0x000000  -2.900000
58778.306560 18.615142 0.100222   130    12 c    0   1.81 292.62506 -0.47097  1932.05  2255.31 2.33 2.24 -82.7 -0.440    19.33 20.96 02a58778o0195c 0x000000  10.833333
58778.309358 18.058851 0.060041   217    12 c    0   1.72 292.62506 -0.47097  1912.55  2215.84 2.33 2.24 -86.7 -0.440    19.35 20.94 02a58778o0201c 0x000000  18.083333
58778.315128 18.438271 0.078059   153    11 c    0   2.16 292.62506 -0.47097  1970.42  2294.14 2.36 2.23  67.3 -0.437    19.29 20.90 02a58778o0213c 0x000000  13.909091
58778.326195 18.526952 0.077003   141    10 c    0   4.83 292.62506 -0.47097  1991.57  2178.39 2.36 2.27  80.1 -0.440    19.30 20.84 02a58778o0236c 0x000000  14.100000
58782.243954 17.789888      NaN    68    70 c    0   1.32 292.62506 -0.47097  1923.22  2255.51 2.44 2.25  56.3 -0.402    17.29 18.50 02a58782o0088c 0x100002   0.971429
58782.247641 17.845990      NaN   -84    88 c    0   1.39 292.62506 -0.47097  1901.71  2218.39 2.38 2.26  67.2 -0.409    17.11 18.24 02a58782o0096c 0x100002  -0.954545
58782.254999 17.414019      NaN  -290   131 c    0   1.14 292.62506 -0.47097  1963.23  2295.19 2.34 2.25 -88.7 -0.408    16.57 17.69 02a58782o0112c 0x100002  -2.213740
58782.266553 17.536732      NaN    96    85 c    0   1.54 292.62506 -0.47097  1984.49  2179.07 2.41 2.30 -69.0 -0.412    17.06 18.19 02a58782o0137c 0x100002   1.129412
58802.213801 19.367717 0.183740    65    11 c    0   2.29 292.62506 -0.47097  6326.78  4400.59 2.61 2.20  44.7 -0.429    19.45 21.06 02a58802o0084c 0x000000   5.909091
58802.217016 19.816329 0.252497    43    10 c    0   2.16 292.62506 -0.47097  6309.01  4361.89 2.61 2.19  43.1 -0.428    19.49 21.06 02a58802o0091c 0x000000   4.300000
58802.224401 19.419021      NaN    26    12 c    0   1.96 292.62506 -0.47097  6368.47  4438.10 2.49 2.20  45.8 -0.431    19.46 21.04 02a58802o0107c 0x000000   2.166667
58802.232268 20.103715      NaN    -4    11 c    0   1.51 292.62506 -0.47097  6387.86  4320.86 2.53 2.21  43.5 -0.424    19.46 20.97 02a58802o0124c 0x000000  -0.363636
58802.241492 19.002397 0.167036    91    14 c    0   1.85 292.62506 -0.47097  6349.52  4377.86 2.57 2.22  42.8 -0.423    19.25 20.55 02a58802o0144c 0x000000   6.500000
58818.192862 15.906799      NaN  -263   525 c    0   1.19 292.62506 -0.47097  9837.60  6728.75 3.05 2.93  38.3 -0.389    15.67 16.69 02a58818o0021c 0x100002  -0.500952
58818.196602 17.809593      NaN   -52    91 c    0   2.12 292.62506 -0.47097  9817.60  6690.09 2.92 2.74  37.4 -0.389    17.26 18.35 02a58818o0029c 0x100002  -0.571429
58818.202629 16.004094      NaN  -611   480 c    0   1.53 292.62506 -0.47097  9876.81  6767.95 2.75 2.65  31.8 -0.408    15.96 16.90 02a58818o0042c 0x100002  -1.272917
58818.212842 15.320385      NaN  -790   901 c    0   1.56 292.62506 -0.47097  9894.40  6651.31 2.93 2.66  32.9 -0.400    14.97 15.91 02a58818o0064c 0x100002  -0.876804
58942.619352 19.063754 0.302996    86    24 c    0   1.78 292.62506 -0.47097  4433.66  9957.44 2.38 2.26 -63.1 -0.416    18.82 20.29 02a58942o0723c 0x000000   3.583333
58942.622575 19.302877      NaN   -12    23 c    0   1.16 292.62506 -0.47097  4453.30  9996.55 2.60 2.08 -50.1 -0.448    19.17 20.71 02a58942o0730c 0x000000  -0.521739
58942.630565 19.696897      NaN   -10    16 c    0   1.70 292.62506 -0.47097  4396.92  9917.94 2.63 2.07 -49.8 -0.446    19.20 20.68 02a58942o0746c 0x000000  -0.625000
58942.639719 19.454622      NaN   -91    20 c    0   1.37 292.62506 -0.47097  4377.02 10036.81 2.69 2.13 -51.3 -0.440    19.11 20.37 02a58942o0763c 0x000000  -4.550000
