         MJD         m       dm   uJy  duJy F  err   chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
57926.578335 19.491430      NaN    25    11 o    0    4.40 307.14821 25.73565  4444.34  1113.29 2.15 2.00  55.4 -0.468    19.67 21.03 02a57926o0522o 0x000000   2.272727
57928.526345 19.674510      NaN     7    14 o    0    1.42 307.14821 25.73565  5481.38  9220.23 3.09 2.87  67.6 -0.463    19.35 21.07 01a57928o0557o 0x000000   0.500000
57928.535033 19.922338      NaN    -4    13 o    0    1.89 307.14821 25.73565  5463.66  9215.76 3.14 2.92  66.5 -0.458    19.33 20.99 01a57928o0574o 0x000000  -0.307692
57928.544283 19.155932      NaN    37    14 o    0    1.65 307.14821 25.73565  5431.70  9212.91 3.18 2.90  60.1 -0.454    19.39 21.03 01a57928o0591o 0x000000   2.642857
57928.549239 19.549093      NaN    16    13 o    0    1.45 307.14821 25.73565  5397.57  9350.89 3.21 2.99  68.0 -0.457    19.32 20.99 01a57928o0601o 0x000000   1.230769
57930.537434 20.039830      NaN     2    11 o    0    1.90 307.14821 25.73565  6035.64  1304.69 2.79 2.52 -53.8 -0.412    19.43 20.91 02a57930o0577o 0x000000   0.181818
57930.548191 19.922338      NaN   -14    13 o    0    1.56 307.14821 25.73565  6016.18  1265.63 2.58 2.33 -54.4 -0.412    19.36 20.78 02a57930o0596o 0x000000  -1.076923
57930.567197 19.894850      NaN     7    11 o    0    1.80 307.14821 25.73565  6066.94  1347.21 2.58 2.31 -49.5 -0.416    19.51 20.90 02a57930o0632o 0x000000   0.636364
57930.571617 19.674510      NaN    19    10 o    0    2.93 307.14821 25.73565  6085.66  1228.18 2.77 2.50 -57.4 -0.407    19.44 20.90 02a57930o0641o 0x000000   1.900000
57932.518850 20.009244      NaN   -35    12 o    0    2.22 307.14821 25.73565  4286.53  8134.27 3.21 2.80  59.3 -0.438    19.48 21.39 01a57932o0533o 0x000000  -2.916667
57932.530600 20.009244      NaN    -6    12 o    0    1.71 307.14821 25.73565  4306.85  8219.51 3.35 3.05  56.7 -0.425    19.41 21.39 01a57932o0554o 0x000000  -0.500000
57932.533054 20.009244      NaN    -2    12 o    0    1.56 307.14821 25.73565  4254.44  8151.84 3.34 2.99  62.0 -0.430    19.41 21.36 01a57932o0559o 0x000000  -0.166667
57932.549277 20.103715      NaN   -13    11 o    0    2.03 307.14821 25.73565  4240.92  8332.31 3.36 2.96  59.9 -0.429    19.40 21.41 01a57932o0590o 0x000000  -1.181818
