         MJD         m       dm   uJy  duJy F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58001.508760 18.757738      NaN   -25    38 o    0   1.05 17.84719 13.16014  5437.78  9590.23 4.46 4.21 -86.5 -0.402    18.13 19.38 01a58001o0235o 0x000000  -0.657895
58001.517147 18.910912      NaN   -54    33 o    0   1.09 17.84719 13.16014  5417.74  9518.76 4.16 3.77 -82.1 -0.396    18.24 19.39 01a58001o0251o 0x000000  -1.636364
58001.529854 18.729535      NaN    12    35 o    0   1.02 17.84719 13.16014  4377.96 10453.92 4.10 3.79 -79.4 -0.391    18.27 19.47 01a58001o0275o 0x000000   0.342857
58001.530813 18.757738      NaN    18    32 o    0   0.99 17.84719 13.16014  4718.81   739.91 3.76 3.60 -85.4 -0.393    18.33 19.44 01a58001o0277o 0x000000   0.562500
58001.538994 18.836735      NaN    10    32 o    0   1.09 17.84719 13.16014  4702.13   890.65 3.80 3.68 -88.5 -0.399    18.33 19.46 01a58001o0292o 0x000000   0.312500
58005.508075 18.786693      NaN   -62    37 o    0   1.36 17.84719 13.16014  5467.15  1945.58 3.11 2.93 -75.4 -0.447    18.05 19.01 01a58005o0251o 0x000000  -1.675676
58005.508531 18.631975      NaN     2    42 o    0   0.93 17.84719 13.16014  5448.07  1905.00 3.21 2.99 -85.9 -0.449    18.07 19.02 01a58005o0252o 0x100002   0.047619
58005.523315 17.981610      NaN    17    72 o    0   1.22 17.84719 13.16014  4691.76  8358.80 3.24 2.78 -83.9 -0.453    18.10 18.85 01a58005o0281o 0x100002   0.236111
58005.531381 18.125925      NaN   -86    68 o    0   1.14 17.84719 13.16014  4674.68  8508.46 2.84 2.60 -76.4 -0.508    18.15 18.86 01a58005o0296o 0x100002  -1.264706
58007.525329 19.510313      NaN    15    14 o    0   1.04 17.84719 13.16014  6967.69  3331.88 2.08 2.03 -78.8 -0.473    19.27 19.99 02a58007o0556o 0x000000   1.071429
58007.530762 19.868040      NaN     2    13 o    0   1.37 17.84719 13.16014  6952.62  3298.40 2.06 1.99 -74.7 -0.473    19.31 19.98 02a58007o0567o 0x000000   0.153846
58007.542531 19.766969      NaN   -21    15 o    0   1.49 17.84719 13.16014  7004.70  3372.15 2.05 1.95 -80.0 -0.456    19.33 19.99 02a58007o0592o 0x000000  -1.400000
58007.551943 19.719755      NaN    11    12 o    0   2.74 17.84719 13.16014  7027.70  3259.09 2.06 2.00 -72.4 -0.459    19.31 19.98 02a58007o0611o 0x000000   0.916667
58009.500075 19.841877      NaN   -25    14 o    0   1.26 17.84719 13.16014  3422.66  8378.06 2.94 2.63 -78.5 -0.469    19.38 20.97 01a58009o0457o 0x000000  -1.785714
58009.506846 19.841877      NaN   -10    14 o    0   0.98 17.84719 13.16014  6751.81  1849.38 3.20 2.95 -86.5 -0.428    19.34 20.93 01a58009o0470o 0x000000  -0.714286
