         MJD         m       dm  uJy  duJy F  err  chi/N       RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58345.633713 18.649074      NaN  -50    42 c    0   1.03 79.83454 -17.61159  2815.85  1556.04 2.48 2.39 -79.4 -0.418    17.77 18.85 02a58345o0870c 0x100002  -1.190476
58401.528609 20.009244      NaN  -37    12 c    0   1.39 79.83454 -17.61159 10295.38  1014.09 2.81 2.66  74.6 -0.396    19.70 21.47 02a58401o0720c 0x000000  -3.083333
58401.536427 20.103715      NaN  -10    11 c    0   0.76 79.83454 -17.61159 10311.10  1053.37 2.72 2.59 -81.0 -0.387    19.69 21.48 02a58401o0737c 0x000000  -0.909091
58401.537828 20.321591      NaN  -15     9 c    0   1.39 79.83454 -17.61159   440.11  1000.27 2.65 2.34  47.7 -0.479    19.65 21.44 02a58401o0740c 0x000000  -1.666667
58401.544268 19.922338      NaN   -9    13 c    0   1.00 79.83454 -17.61159 10255.00   974.53 2.80 2.60 -77.3 -0.393    19.65 21.50 02a58401o0754c 0x000000  -0.692308
58401.545640 20.321591      NaN  -20     9 c    0   0.98 79.83454 -17.61159   456.71  1040.11 2.56 2.40  50.8 -0.467    19.60 21.47 02a58401o0757c 0x000000  -2.222222
58401.552116 20.009244      NaN  -36    12 c    0   0.98 79.83454 -17.61159 10233.10  1092.19 2.77 2.60 -81.7 -0.393    19.65 21.49 02a58401o0771c 0x000000  -3.000000
58401.553561 20.321591      NaN  -30     9 c    0   1.00 79.83454 -17.61159   398.79   961.20 2.53 2.37  55.7 -0.480    19.65 21.46 02a58401o0774c 0x000000  -3.333333
58401.561400 20.103715      NaN   -3    11 c    0   0.78 79.83454 -17.61159   379.37  1078.49 2.54 2.35  49.5 -0.485    19.63 21.47 02a58401o0791c 0x000000  -0.272727
58405.626020 20.009244      NaN   -4    12 c    0   0.80 79.83454 -17.61159  1135.01  9371.97 2.63 2.38   9.7 -0.451    19.70 21.53 02a58405o0865c 0x000000  -0.333333
58405.636214 20.103715      NaN   -2    11 c    0   0.82 79.83454 -17.61159  1097.30  9333.44 2.61 2.31   7.4 -0.445    19.63 21.29 02a58405o0887c 0x000000  -0.181818
58405.645947 18.900000      NaN   16    28 c    0   0.85 79.83454 -17.61159  1170.84  9415.34 2.60 2.48 -31.5 -0.437    18.63 19.51 02a58405o0908c 0x100002   0.571429
58429.574009 20.207197      NaN  -18    10 c    0   0.68 79.83454 -17.61159  4096.96  1322.69 2.60 2.42  77.5 -0.407    19.75 21.75 02a58429o0834c 0x000000  -1.800000
58429.584348 20.449472      NaN  -18     8 c    0   1.10 79.83454 -17.61159  4078.46  1283.31 2.61 2.44  59.5 -0.420    19.76 21.72 02a58429o0856c 0x000000  -2.250000
58429.594636 20.321591      NaN  -14     9 c    0   0.76 79.83454 -17.61159  4134.18  1362.90 2.64 2.46  80.3 -0.400    19.68 21.70 02a58429o0878c 0x000000  -1.555556
58429.604824 20.321591      NaN  -28     9 c    0   1.25 79.83454 -17.61159  4153.92  1245.94 2.66 2.46  86.9 -0.404    19.69 21.70 02a58429o0900c 0x000000  -3.111111
