         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  __tmp_SN
58403.246863 14.774231      NaN   699  1257 c    0   1.13 257.54654 21.64906  4002.73  7304.68 2.64 2.45 -50.2 -0.443    14.59 15.66 02a58403o0113c 0x100002  0.556086
58403.256838 17.403024 0.035553   397    13 c    0   1.67 257.54654 21.64906  4075.73  7380.80 2.49 2.36 -43.2 -0.442    19.48 20.94 02a58403o0134c 0x000000 30.538462
58403.266849 17.215145 0.036805   472    16 c    0   1.67 257.54654 21.64906  4095.41  7264.25 2.49 2.35 -45.1 -0.436    19.24 20.58 02a58403o0155c 0x000000 29.500000
58431.191905 17.626994 0.228576   323    68 c    0   1.10 257.54654 21.64906  2965.10 10431.94 2.76 2.45 -52.7 -0.399    17.68 18.28 02a58431o0022c 0x100002  4.750000
58431.192833 18.186107 0.191270   193    34 c    0   1.63 257.54654 21.64906  7057.68   730.27 2.55 2.30 -62.5 -0.429    18.06 18.74 02a58431o0024c 0x100002  5.676471
58431.196175 18.073966 0.136985   214    27 c    0   1.35 257.54654 21.64906  2948.35 10392.08 2.69 2.44 -50.1 -0.393    18.58 19.38 02a58431o0031c 0x100002  7.925926
58431.198004 18.039019 0.083518   221    17 c    0   1.32 257.54654 21.64906  7040.57   690.02 2.47 2.34 -70.0 -0.428    18.92 19.97 02a58431o0035c 0x000000 13.000000
58431.202780 18.431198 0.155105   154    22 c    0   0.98 257.54654 21.64906  3002.38 10470.51 2.62 2.46 -31.2 -0.394    19.23 20.45 02a58431o0045c 0x000000  7.000000
58431.205665 18.280067 0.085877   177    14 c    0   1.56 257.54654 21.64906  7094.12   768.86 2.45 2.42 -87.9 -0.428    19.41 20.79 02a58431o0051c 0x000000 12.642857
58431.211892 17.905150 0.060801   250    14 c    0   1.33 257.54654 21.64906  3023.86 10351.97 2.63 2.45 -22.6 -0.409    19.35 20.71 02a58431o0064c 0x000000 17.857143
58431.215646 18.323878 0.083027   170    13 c    0   2.06 257.54654 21.64906  7113.16   652.59 2.51 2.43  31.6 -0.434    19.39 20.85 02a58431o0072c 0x000000 13.076923
58575.596344 20.244005 0.299513    29     8 c    0   1.94 257.54654 21.64906  3741.49  5938.85 2.34 2.30 -41.5 -0.409    19.74 21.80 02a58575o0534c 0x000000  3.625000
58575.608332 20.449472      NaN    -7     8 c    0   1.94 257.54654 21.64906  3759.17  5980.90 2.40 2.31 -51.8 -0.411    19.70 21.82 02a58575o0552c 0x000000 -0.875000
58575.618192 20.321591      NaN     6     7 c    0   2.20 257.54654 21.64906  3704.62  5900.36 2.30 2.27 -58.8 -0.413    19.75 21.80 02a58575o0571c 0x000000  0.857143
58575.627378 20.449472      NaN    -4     8 c    0   2.22 257.54654 21.64906  3686.72  6018.45 2.33 2.29 -40.8 -0.411    19.73 21.77 02a58575o0589c 0x000000 -0.500000
58579.578822 20.009244 0.301593    36    10 c    0   1.39 257.54654 21.64906  2704.74  7872.34 2.50 2.37  49.6 -0.400    19.75 21.72 02a58579o0742c 0x000000  3.600000
58579.597334 19.816329      NaN    13    10 c    0   1.39 257.54654 21.64906  2722.24  7911.15 2.50 2.41  36.0 -0.403    19.71 21.74 02a58579o0771c 0x000000  1.300000
58579.608148 19.950541      NaN    11     9 c    0   1.79 257.54654 21.64906  2671.31  7833.27 2.43 2.40  21.1 -0.409    19.71 21.75 02a58579o0790c 0x000000  1.222222
58579.617734 20.321591      NaN    -4     9 c    0   1.51 257.54654 21.64906  2654.22  7952.00 2.44 2.40   5.6 -0.405    19.71 21.74 02a58579o0808c 0x000000 -0.444444
58583.543911 20.103715      NaN   -45    11 c    0   1.92 257.54654 21.64906 10485.70  1998.08 3.05 2.42 -52.3 -0.410    19.59 21.62 02a58583o0570c 0x000000 -4.090909
58583.549545 19.696897      NaN   -32    16 c    0   1.11 257.54654 21.64906 10502.74  2037.03 3.15 2.60 -55.3 -0.407    19.53 21.64 02a58583o0580c 0x000000 -2.000000
58583.551401 19.950541 0.285720    38    10 c    0   1.47 257.54654 21.64906  1039.45  2022.75 2.91 2.60 -49.5 -0.419    19.51 21.61 02a58583o0583c 0x000000  3.800000
58583.559951 19.367717      NaN    26    13 c    0   1.31 257.54654 21.64906 10450.79  1962.42 3.63 3.08 -52.4 -0.385    19.39 21.63 02a58583o0597c 0x000000  2.000000
58583.561694 19.950541      NaN     8    10 c    0   1.55 257.54654 21.64906  1056.33  2064.42 3.29 2.94 -57.1 -0.390    19.42 21.61 02a58583o0600c 0x000000  0.800000
58603.541196 19.922338      NaN   -18    13 c    0   1.36 257.54654 21.64906  1852.28  8524.58 2.50 2.09 -43.5 -0.444    19.60 21.54 02a58603o0657c 0x000000 -1.384615
58603.547127 19.791368      NaN     8    12 c    0   1.57 257.54654 21.64906  1829.05  8482.88 2.45 2.16 -39.7 -0.424    19.60 21.53 02a58603o0668c 0x000000  0.666667
58603.556796 19.510313      NaN    18    13 c    0   1.24 257.54654 21.64906  1882.32  8563.67 2.59 2.12 -46.3 -0.433    19.60 21.50 02a58603o0688c 0x000000  1.384615
58603.570470 20.009244      NaN    -2    12 c    0   1.63 257.54654 21.64906  1892.61  8444.40 2.61 2.25 -42.9 -0.444    19.51 21.38 02a58603o0713c 0x000000 -0.166667
58607.554318 20.039830 0.279189    35     9 c    0   1.39 257.54654 21.64906  4918.81  4625.05 2.82 2.62 -40.7 -0.389    19.63 21.71 02a58607o0666c 0x000000  3.888889
58607.562176 20.207197      NaN   -36    10 c    0   1.46 257.54654 21.64906  4898.17  4586.90 3.17 3.01 -49.4 -0.399    19.46 21.66 02a58607o0682c 0x000000 -3.600000
58607.568946 20.039830      NaN     8     9 c    0   1.36 257.54654 21.64906  4950.52  4663.50 2.91 2.74 -50.0 -0.388    19.59 21.69 02a58607o0696c 0x000000  0.888889
58607.580980 20.171596      NaN     1    10 c    0   1.15 257.54654 21.64906  4967.26  4550.05 2.52 2.39 -52.3 -0.400    19.72 21.65 02a58607o0721c 0x000000  0.100000
58611.517293 20.009244 0.211115    36     7 c    0   3.24 257.54654 21.64906   259.58  6813.59 2.44 2.28 -45.3 -0.399    19.84 21.87 02a58611o0535c 0x000000  5.142857
58611.537599 19.979496      NaN    13     8 c    0   1.22 257.54654 21.64906   233.86  6772.52 2.35 2.21 -43.4 -0.398    19.85 21.83 02a58611o0568c 0x000000  1.625000
58611.539823 20.071303      NaN    10     8 c    0   1.45 257.54654 21.64906   291.68  6849.17 2.38 2.20 -38.3 -0.404    19.86 21.84 02a58611o0572c 0x000000  1.250000
58611.547669 20.362567      NaN     2     8 c    0   1.93 257.54654 21.64906   310.20  6732.47 2.32 2.20 -42.8 -0.401    19.83 21.85 02a58611o0586c 0x000000  0.250000
58611.548808 20.321591      NaN   -13     9 c    0   1.61 257.54654 21.64906 10264.32  6809.18 2.62 2.54 -77.6 -0.414    19.85 21.87 02a58611o0588c 0x000000 -1.444444
58611.551403 20.171596 0.280190    31     8 c    0   1.93 257.54654 21.64906 10242.84  6769.45 2.62 2.56 -73.9 -0.413    19.90 21.85 02a58611o0592c 0x000000  3.875000
58611.560031 19.589310      NaN    23    10 c    0   0.92 257.54654 21.64906 10298.71  6846.77 2.70 2.59 -72.7 -0.411    19.87 21.85 02a58611o0606c 0x000000  2.300000
58611.588315 20.321591      NaN    -2     9 c    0   1.69 257.54654 21.64906 10308.25  6731.81 2.79 2.57 -60.4 -0.412    19.86 21.83 02a58611o0654c 0x000000 -0.222222
58635.451568 20.594452      NaN    -2     7 c    0   2.27 257.54654 21.64906   930.84   764.86 2.66 2.27 -55.8 -0.433    19.88 21.95 02a58635o0454c 0x000000 -0.285714
58635.455534 20.321591      NaN     6     7 c    0   1.81 257.54654 21.64906   909.64   725.16 2.78 2.29 -55.7 -0.419    19.84 21.94 02a58635o0462c 0x000000  0.857143
58635.461626 20.761819      NaN   -21     6 c    0   2.26 257.54654 21.64906   968.24   803.74 2.64 2.29 -56.5 -0.425    19.88 21.94 02a58635o0473c 0x000000 -3.500000
58635.482117 20.449472      NaN     0     8 c    0   1.08 257.54654 21.64906   979.10   687.43 2.66 2.25 -59.8 -0.433    19.85 21.95 02a58635o0513c 0x000000  0.000000
58639.416428 20.321591      NaN    -4     9 c    0   2.04 257.54654 21.64906  9664.88  9810.61 2.97 2.61 -55.4 -0.383    19.83 21.93 02a58639o0334c 0x000000 -0.444444
58639.432449 20.207197      NaN    -9    10 c    0   1.09 257.54654 21.64906  9688.61  9853.56 2.93 2.52 -56.3 -0.379    19.78 21.86 02a58639o0362c 0x000000 -0.900000
58639.445288 20.009244      NaN   -20    12 c    0   1.32 257.54654 21.64906  9628.81  9776.30 2.92 2.63 -54.2 -0.377    19.55 21.64 02a58639o0387c 0x000000 -1.666667
58639.451022 19.401649      NaN     3    20 c    0   1.60 257.54654 21.64906   986.77   684.51 2.74 2.31 -57.7 -0.430    19.02 20.88 02a58639o0397c 0x000000  0.150000
58663.411754 19.868040      NaN    14     9 c    0   1.07 257.54654 21.64906  4667.87  9091.01 2.42 2.36 -47.7 -0.425    19.87 21.93 02a58663o0351c 0x000000  1.555556
58663.417934 20.207197      NaN     6     8 c    0   2.11 257.54654 21.64906  4641.03  9048.57 2.48 2.42  10.9 -0.408    19.85 21.93 02a58663o0363c 0x000000  0.750000
58663.421305 20.321591      NaN   -33     9 c    0   1.96 257.54654 21.64906  4698.69  9127.31 2.49 2.47  -5.5 -0.411    19.86 21.93 02a58663o0369c 0x000000 -3.666667
58663.432455 20.321591      NaN   -12     9 c    0   1.68 257.54654 21.64906  4712.29  9010.76 2.51 2.44  28.9 -0.410    19.87 21.91 02a58663o0391c 0x000000 -1.333333
58667.401159 20.761819      NaN    -8     6 c    0   2.36 257.54654 21.64906  4930.89  2502.77 2.41 2.27  47.3 -0.405    19.86 22.02 02a58667o0142c 0x000000 -1.333333
58667.423004 20.362567      NaN     5     7 c    0   1.51 257.54654 21.64906  4903.80  2463.44 2.44 2.29  54.8 -0.401    19.83 21.94 02a58667o0185c 0x000000  0.714286
