         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
57912.540685 18.349730      NaN    64    34 o    0   1.25 257.54654 21.64906   444.89  5241.39 3.11 3.00  58.7 -0.449    18.29 18.86 01a57912o0561o 0x000000   1.882353
57912.545560 18.574166      NaN    39    32 o    0   1.12 257.54654 21.64906   375.68  5179.89 3.12 3.00  64.4 -0.451    18.38 19.01 01a57912o0570o 0x000000   1.218750
57912.546049 18.910912      NaN  -104    33 o    0   1.08 257.54654 21.64906 10014.09  5198.59 3.34 3.17  47.0 -0.440    18.35 18.92 01a57912o0571o 0x000000  -3.151515
57912.565679 18.511660      NaN    26    39 o    0   1.34 257.54654 21.64906   383.70  5365.30 3.10 3.05  45.8 -0.455    18.44 19.11 01a57912o0610o 0x100002   0.666667
57913.435475 18.369531      NaN    40    41 o    0   2.88 257.54654 21.64906  7467.72  5285.51 3.32 2.97  51.1 -0.422    18.05 18.50 01a57913o0382o 0x100002   0.975610
57913.451558 18.574166      NaN    18    39 o    0   1.24 257.54654 21.64906  7493.65  5387.84 3.60 3.22  47.0 -0.392    18.37 19.11 01a57913o0413o 0x100002   0.461538
57913.461304 19.351140      NaN     0    22 o    0   1.61 257.54654 21.64906   513.00  4718.72 2.43 2.17  44.4 -0.453    18.49 18.97 02a57913o0418o 0x000000   0.000000
57913.463460 18.125925      NaN    21    61 o    0   1.44 257.54654 21.64906  7445.35  5357.65 3.51 2.91  57.1 -0.406    17.78 18.43 01a57913o0434o 0x100002   0.344262
57913.479707 18.615142      NaN    16    38 o    0   1.37 257.54654 21.64906 10153.78  4720.05 3.36 2.32   0.4 -0.475    18.31 18.96 02a57913o0451o 0x100002   0.421053
57913.485490 18.623526      NaN   -13    43 o    0   1.21 257.54654 21.64906  7423.62  5563.59 3.59 3.14  39.2 -0.400    18.30 19.00 01a57913o0474o 0x100002  -0.302326
57913.486003 18.757738      NaN    36    26 o    0   1.54 257.54654 21.64906   494.05  4680.52 2.62 2.14   3.6 -0.454    18.45 18.94 02a57913o0462o 0x000000   1.384615
57913.498733 18.847027      NaN    -1    35 o    0   1.03 257.54654 21.64906 10135.08  4680.01 2.85 2.52   8.6 -0.488    18.42 18.96 02a57913o0485o 0x000000  -0.028571
57913.499570 18.944322      NaN   -13    32 o    0   0.96 257.54654 21.64906   550.81  4753.25 2.31 2.05  46.6 -0.479    18.51 18.92 02a57913o0486o 0x000000  -0.406250
57913.508343 18.459772      NaN    54    32 o    0   1.13 257.54654 21.64906 10191.43  4762.72 2.43 2.19  61.3 -0.512    18.58 18.94 02a57913o0502o 0x000000   1.687500
57913.524467 19.051202      NaN   -56    29 o    0   1.37 257.54654 21.64906   570.48  4634.75 2.32 2.04  43.7 -0.464    18.37 18.85 02a57913o0529o 0x000000  -1.931034
57913.530310 18.944322      NaN    -9    32 o    0   1.10 257.54654 21.64906 10213.55  4645.07 2.46 2.18  60.3 -0.521    18.47 18.89 02a57913o0539o 0x000000  -0.281250
57913.530799 18.311179      NaN    85    29 o    0   1.46 257.54654 21.64906   535.48  4695.85 2.32 2.01  44.0 -0.481    18.46 18.83 02a57913o0540o 0x000000   2.931034
57913.549258 18.675237      NaN   -56    41 o    0   0.77 257.54654 21.64906 10175.53  4700.09 2.46 2.25  60.4 -0.515    18.40 18.83 02a57913o0570o 0x100002  -1.365854
57914.529122 18.511660      NaN     5    46 o    0   1.11 257.54654 21.64906  8156.23  8559.92 3.16 2.96  62.9 -0.467    18.53 19.18 01a57914o0557o 0x100002   0.108696
57914.561238 18.438271      NaN    -6    51 o    0   1.37 257.54654 21.64906  8136.09  8635.08 3.17 2.95  60.0 -0.468    18.45 18.99 01a57914o0621o 0x100002  -0.117647
57914.577825 18.208845      NaN   -26    63 o    0   1.32 257.54654 21.64906  8141.47  8803.15 3.10 2.96  68.9 -0.470    18.39 18.88 01a57914o0654o 0x100002  -0.412698
57915.502709 19.014394      NaN   -50    30 o    0   1.18 257.54654 21.64906  9972.61  6506.23 3.47 3.14  44.4 -0.424    18.64 19.54 01a57915o0500o 0x000000  -1.666667
57915.523472 18.847027      NaN   -34    35 o    0   1.20 257.54654 21.64906 10013.86  6622.43 3.91 3.72  68.3 -0.383    18.44 19.47 01a57915o0539o 0x000000  -0.971429
57915.523962 19.051202      NaN   -25    29 o    0   1.25 257.54654 21.64906   319.51  6685.03 3.23 3.17  69.5 -0.416    18.58 19.49 01a57915o0540o 0x000000  -0.862069
57915.542077 18.675237      NaN   -15    41 o    0   1.08 257.54654 21.64906  9961.86  6614.06 3.58 3.50  70.5 -0.408    18.48 19.39 01a57915o0576o 0x100002  -0.365854
57915.542565 18.847027      NaN   -29    35 o    0   1.21 257.54654 21.64906   377.27  6791.82 3.32 3.28  78.9 -0.413    18.53 19.43 01a57915o0577o 0x000000  -0.828571
57915.552472 18.978793      NaN   -38    31 o    0   1.44 257.54654 21.64906   316.72  6747.51 3.19 3.11 -82.7 -0.396    18.47 19.38 01a57915o0596o 0x000000  -1.225806
57915.553454 18.847027      NaN    -7    35 o    0   1.19 257.54654 21.64906  9960.65  6769.21 3.28 3.13  64.7 -0.434    18.51 19.33 01a57915o0598o 0x000000  -0.200000
57915.570980 18.910912      NaN   -32    33 o    0   1.39 257.54654 21.64906   324.27  6923.45 3.30 3.18 -45.7 -0.411    18.44 19.26 01a57915o0630o 0x000000  -0.969697
57916.474153 19.128787      NaN    27    18 o    0   1.85 257.54654 21.64906  8246.23  5124.99 3.35 2.86  49.0 -0.417    18.97 19.97 01a57916o0442o 0x000000   1.500000
57916.492532 19.631075      NaN   -48    17 o    0   1.51 257.54654 21.64906  8278.44  5236.02 3.31 2.97  48.7 -0.419    18.93 19.94 01a57916o0478o 0x000000  -2.823529
57916.511278 19.510313      NaN    -7    19 o    0   1.12 257.54654 21.64906  8243.19  5231.74 3.30 3.01  51.1 -0.427    18.89 19.87 01a57916o0515o 0x000000  -0.368421
57916.517256 19.302877      NaN   -66    23 o    0   0.96 257.54654 21.64906  8212.75  5370.09 3.25 2.94  50.4 -0.429    18.90 19.86 01a57916o0526o 0x000000  -2.869565
57917.447707 19.302877      NaN     9    20 o    0   1.46 257.54654 21.64906  9484.77  2687.98 3.15 2.51   4.9 -0.490    18.91 19.87 02a57917o0276o 0x000000   0.450000
57917.464519 18.847027      NaN   -64    35 o    0   0.76 257.54654 21.64906  9467.27  2648.47 3.53 2.66   1.6 -0.472    18.56 19.56 02a57917o0306o 0x000000  -1.828571
57917.479062 19.569016      NaN   -30    18 o    0   1.75 257.54654 21.64906  9521.98  2730.55 2.55 2.36  43.4 -0.491    19.04 19.77 02a57917o0331o 0x000000  -1.666667
57917.501290 18.720295      NaN    58    20 o    0   1.05 257.54654 21.64906  9540.27  2614.79 2.49 2.21  51.8 -0.505    18.95 19.67 02a57917o0370o 0x000000   2.900000
57917.515088 18.526952      NaN   -40    47 o    0   4.37 257.54654 21.64906  9505.16  2669.77 2.76 2.48  58.9 -0.503    18.16 18.67 02a57917o0391o 0x100002  -0.851064
57920.440857 19.766969      NaN   -54    15 o    0   0.92 257.54654 21.64906 10304.79  7040.80 3.16 3.00  44.7 -0.436    19.42 21.02 01a57920o0398o 0x000000  -3.600000
57920.449279 20.009244      NaN   -27    12 o    0   1.62 257.54654 21.64906   656.03  7183.65 2.89 2.63 -73.0 -0.452    19.47 21.00 01a57920o0414o 0x000000  -2.250000
57920.456801 19.766969      NaN    -8    15 o    0   1.04 257.54654 21.64906 10331.17  7142.45 2.99 2.75  38.0 -0.453    19.35 20.99 01a57920o0428o 0x000000  -0.533333
57920.460043 19.631075      NaN    15    12 o    0   1.55 257.54654 21.64906   678.60  7266.52 2.92 2.76 -77.1 -0.441    19.41 20.98 01a57920o0434o 0x000000   1.250000
